Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1935-06-15,1935-06-26,1028.1428,0.9210811262601332,947.0029281802472,0.34500000000000003,1935,6,15,1935.06,1934,9,258,37,0.08182105299477334,24.429237756679306,0.025796369820758967,0.74,4,Mod_Dry,45,10,9,9,88,161.0,0.17001003398096798,786.0029281802472,786.0029281802472,,3,262.0009760600824,262.0009760600824,262.0009760600824,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,850.0029281802472,967.1880117127208,990.0,0.4323134401651667,0.1830014640901236,989.3846850957448,0.4856423921512772,0.4856423921512772,0.4856423921512772,,21.711030990872445,21.711030990872445,21.711030990872445,,,1.0480039042403295,1.0480039042403295,1.0480039042403295,,0.94,0.94,0.94,,0.98,0.98,0.98,,51.40511004369934,51.40511004369934,51.40511004369934,,154.21533013109803,3701.167923146353,0.16284567401226194,53.495245324655635,106.27089179357016,157.50825339654102,205.0553886370521
1935-07-15,1935-07-26,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1935,7,15,1935.07,1934,10,288,42,0.04143425163344324,6.461928782011513,0.013474616404442544,0.62,3,Normal,50,10,9,9,108,186.0,0.3878530289908491,293.5630976092968,293.5630976092968,,2,146.7815488046484,146.7815488046484,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,362.56309760929685,965.2580339392418,990.0,0.16236412835733105,0.02871261952185937,989.8089232521208,0.15243779522422102,0.15243779522422102,,,24.398451517654678,24.398451517654678,,,,0.5871261952185937,0.5871261952185937,,,0.91,0.91,,,0.97,0.97,,,31.011006643117444,31.011006643117444,,,62.022013286234866,1488.5283188696371,0.12933024579127356,56.61969007930542,112.70314305992564,167.61417811409407,219.61352187608304
1935-08-15,1935-08-26,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1935,8,15,1935.08,1934,11,319,46,0.02997548591477205,7.043816328897831,0.020302781164153173,0.58,3,Normal,47,8,6,5,89,155.0,0.4467650678983777,191.93849438393582,191.93849438393582,,1,191.93849438393582,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,252.93849438393582,964.6346924719196,990.0,0.12595743355924066,0.009193849438393579,989.8648487170024,0.2608178379821189,,,,24.969338407100636,,,,,0.7677539775357431,,,,0.93,,,,0.97,,,,42.412396155342975,,,,42.412396155342975,1017.8975077282314,0.12224759385854644,57.420068154687854,114.37039165811304,170.2814363240974,223.56603674063822
1935-09-15,1935-09-26,289.9506,0.935581823043148,271.2725109404546,0.835,1935,9,15,1935.09,1934,12,350,50,0.023437944945255286,2.491926516416811,0.009186063518849498,0.54,3,Normal,40,6,4,3,65,118.0,0.4349869420639582,153.2725109404546,153.2725109404546,,1,153.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,203.2725109404546,964.2850900437618,990.0,0.10918381054788223,0.0053272510940454605,989.885488938358,0.16625471361567676,,,,25.434144180980635,,,,,0.6130900437618184,,,,0.92,,,,0.97,,,,34.12793178485609,,,,34.12793178485609,819.0703628365462,0.12580681937340604,57.82043344725103,115.20996848520048,171.63809572792204,225.6069829891496
1935-10-15,1935-10-26,231.0479,0.97240029822707,224.67104686473823,0.918,1935,10,15,1935.1,1935,1,15,3,0.019411578449113384,1.7080238677426678,0.007602331905147406,0.48,3,Normal,37,5,3,2,50,97.0,0.4317423244055039,127.67104686473823,127.67104686473823,,1,127.67104686473823,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.67104686473823,964.0480262811883,990.0,0.09875149324934256,0.002767104686473823,989.8984814020642,0.11519300888012715,,,,25.735262111995713,,,,,0.5106841874589529,,,,0.91,,,,0.97,,,,28.45136775891145,,,,28.45136775891145,682.8328262138748,0.12663566648194066,58.0714096548341,115.73889767227516,172.49909016659618,226.91637636887828
1935-11-15,1935-11-26,215.3008,0.9720099401276424,209.2745177174335,0.9390000000000001,1935,11,15,1935.11,1935,2,46,7,0.01808131833078625,22.15888843473732,0.1058843125117444,0.84,4,Mod_Dry,29,4,2,2,30,67.0,0.32015364665880963,142.2745177174335,142.2745177174335,,1,142.2745177174335,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,177.2745177174335,963.9556471063046,990.0,0.1003208583127614,0.00422745177174335,989.8954516899156,0.14319192027432273,,,,25.796612663336585,,,,,0.569098070869734,,,,0.91,,,,0.97,,,,31.78132056308825,,,,31.78132056308825,762.7516935141181,0.15186426378963158,58.16464025888438,115.93601023175303,172.8214574761187,227.4099776720615
1935-12-15,1935-12-26,379.1131,0.9090149185803196,344.6194637292325,0.718,1935,12,15,1935.12,1935,3,76,11,0.029775121666205686,6.2984220262328,0.01827645472509199,0.66,3,Normal,38,5,4,3,54,104.0,0.3017821421767193,240.61946372923248,240.61946372923248,,1,240.61946372923248,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,287.6194637292325,964.6230973186463,990.0,0.13747509865546467,0.0181238927458465,989.8444010085988,0.4097240080665236,,,,24.811579681885966,,,,,0.96247785491693,,,,0.94,,,,0.98,,,,53.952069324704006,,,,53.952069324704006,1294.8496637928959,0.15655549091996193,57.433915973808745,114.39935779391024,170.32806663291313,223.6357936096658
1936-01-15,1936-01-26,593.4044,0.8886647923374786,527.3375978981461,0.532,1936,1,15,1936.01,1935,4,107,16,0.04556196845839983,10.56459517423275,0.0200338364196692,0.73,4,Mod_Dry,34,5,4,3,45,91.0,0.17256497614186125,436.33759789814616,436.33759789814616,,2,218.16879894907302,218.16879894907302,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,479.33759789814616,965.4730191905417,990.0,0.20114532771525145,0.05726751957962922,989.7415871527049,0.3369175438054713,0.3369175438054713,,,23.931650418357922,23.931650418357922,,,,0.8726751957962922,0.8726751957962922,,,0.94,0.94,,,0.98,0.98,,,47.18329082473581,47.18329082473581,,,94.36658164947164,2264.797959587319,0.1789490869332975,56.318782200287295,112.07921791125277,166.62301252259087,218.1605636068553
1936-02-15,1936-02-26,863.9982,0.9020463209442272,779.3663976124346,0.405,1936,2,15,1936.02,1935,5,138,20,0.06733725675371435,10.920325737938924,0.01401179954818813,0.71,4,Mod_Dry,36,6,5,4,54,105.0,0.13472482303787325,674.3663976124346,674.3663976124346,,3,224.78879920414485,224.78879920414485,224.78879920414485,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,721.3663976124346,966.5174655904497,990.0,0.33485008557242585,0.1323099192837304,989.5328399951437,0.35765020848872664,0.35765020848872664,0.35765020848872664,,22.657724196205443,22.657724196205443,22.657724196205443,,,0.8991551968165795,0.8991551968165795,0.8991551968165795,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.027129419946526,46.027129419946526,46.027129419946526,,138.08138825983954,3313.9533182361492,0.1771713390298167,54.685252559076936,108.71075517660465,161.3171445393973,210.48586676953354
1936-03-15,1936-03-26,1402.3296,0.9252414293343468,1297.4934435018629,0.26,1936,3,15,1936.03,1935,6,167,24,0.11210343351856096,27.746198255039417,0.02138446124255855,0.7000000000000001,4,Mod_Dry,41,8,7,6,67,129.0,0.09942246771732127,1168.4934435018629,1100.0,,4,275.0,275.0,275.0,275.0,68.49344350186288,21.769233981212235,4.247655410968241,3.7166984845972113,3.1857415582261805,35.57411406685902,62.769233981212246,12.247655410968239,10.716698484597213,9.18574155822618,102.574114066859,1185.7335878767774,968.334979393863,990.0,0.8204402299252459,0.48,988.6995597700748,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.829645596211734,19.829645596211734,19.829645596211734,19.829645596211734,,1.1,1.1,1.1,1.1,0.930552709478924,0.930552709478924,0.930552709478924,0.930552709478924,0.98,0.98,0.98,0.98,48.78470770817327,48.78470770817327,48.78470770817327,48.78470770817327,195.1388308326931,4683.331939984634,0.1503967760376686,51.227325505222225,101.6422034975553,150.3345637201557,194.94896200686853
1936-04-15,1936-04-26,2356.3647,1.0031685153704124,2363.8308777702473,0.136,1936,4,15,1936.04,1935,7,198,29,0.20423498783934926,0.0,0.0,0.65,3,Normal,54,13,14,19,117,217.0,0.09180013766665558,2146.8308777702473,1100.0,,4,275.0,275.0,275.0,275.0,1046.8308777702473,46.0,5.000000000000006,11.0,61.0,923.8308777702472,100.0,18.0,25.0,80.0,1040.8308777702473,1243.0,971.4782124635834,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.584885543301834,16.584885543301834,16.584885543301834,16.584885543301834,,1.1,1.1,1.1,1.1,0.9244583904699204,0.9244583904699204,0.9244583904699204,0.9244583904699204,0.98,0.98,0.98,0.98,40.534761690969965,40.534761690969965,40.534761690969965,40.534761690969965,162.13904676387986,3891.337122333117,0.0685916443044446,43.77399203015778,86.54268856575722,127.210835012802,163.02479273505526
1936-05-15,1936-05-26,2024.6043,1.0084233130046596,2041.65817572948,0.172,1936,5,15,1936.05,1935,8,228,33,0.17639926638302708,35.12395064247744,0.017203639208570126,0.5700000000000001,3,Normal,55,13,13,17,178,276.0,0.13518423567715285,1765.65817572948,1100.0,,4,275.0,275.0,275.0,275.0,665.65817572948,45.0,5.0,12.0,41.00068473696073,562.6574909925193,100.0,18.0,25.0,58.00068473696073,740.6574909925192,1243.0,970.700554217278,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.362543789607187,17.362543789607187,17.362543789607187,17.362543789607187,,1.1,1.1,1.1,1.1,0.9287968338437654,0.9287968338437654,0.9287968338437654,0.9287968338437654,0.98,0.98,0.98,0.98,42.634567062327434,42.634567062327434,42.634567062327434,42.634567062327434,170.53826824930974,4092.9184379834337,0.08352929509778335,45.761282134456685,90.55657723594356,133.32754514271747,171.39730485976784
1936-06-15,1936-06-26,878.8611,0.9037319275970654,794.2548359930772,0.399,1936,6,15,1936.06,1935,9,259,37,0.06862361782980188,40.43873171365921,0.050914051613041314,0.74,4,Mod_Dry,45,10,9,9,88,161.0,0.20270572202270265,633.2548359930772,633.2548359930772,,3,211.08494533102572,211.08494533102572,211.08494533102572,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,697.2548359930772,966.5770193439723,990.0,0.3208723686916389,0.11997645079792316,989.5591511805104,0.3154136469837916,0.3154136469837916,0.3154136469837916,,22.66671818955429,22.66671818955429,22.66671818955429,,,0.844339781324103,0.844339781324103,0.844339781324103,,0.93,0.93,0.93,,0.97,0.97,0.97,,42.34182722681616,42.34182722681616,42.34182722681616,,127.0254816804485,3048.611560330764,0.15993038496470124,54.58387392786979,108.50251628564536,160.9911190168766,210.0188512050147
1936-07-15,1936-07-26,468.6029,0.9015518661337044,422.4698189706656,0.626,1936,7,15,1936.07,1935,10,289,42,0.0365013923590655,13.02706614803617,0.030835495372843923,0.8300000000000001,4,Mod_Dry,42,9,8,6,70,135.0,0.31954945403892576,287.46981897066564,287.46981897066564,,2,143.73490948533282,143.73490948533282,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,346.4698189706656,965.001114185368,990.0,0.1570194970751288,0.02749396379413312,989.8154865391307,0.1461565830025363,0.1461565830025363,,,24.668215770760256,24.668215770760256,,,,0.5749396379413312,0.5749396379413312,,,0.91,0.91,,,0.97,0.97,,,30.70309329752093,30.70309329752093,,,61.406186595041845,1473.7484782810047,0.14535046963746687,56.96274202781697,113.4162227951345,168.75127538154283,221.29020656954393
1936-08-15,1936-08-26,332.6514,0.9289857410847936,309.0284073518941,0.77,1936,8,15,1936.08,1935,11,320,46,0.02670005439520365,2.7871627279672,0.009019114947556995,0.77,4,Mod_Dry,39,7,5,4,60,115.0,0.3721340733217714,194.02840735189412,194.02840735189412,,1,194.02840735189412,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,245.02840735189412,964.4451420367593,990.0,0.12333046738623787,0.009402840735189408,989.8672666918784,0.2665269528214312,,,,25.155597702297662,,,,,0.7761136294075763,,,,0.93,,,,0.97,,,,43.19402246040906,,,,43.19402246040906,1036.6565390498176,0.13977363062038356,57.641567765496646,114.83431428106779,171.02971736154203,224.68868821683526
1936-09-15,1936-09-26,247.5017,0.9485505757172864,234.76788002600708,0.898,1936,9,15,1936.09,1935,12,351,51,0.020283944834247013,1.4264542030990697,0.00607601944073887,0.78,4,Mod_Dry,34,6,4,3,44,91.0,0.387616909050417,143.7678800260071,143.7678800260071,,1,143.7678800260071,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,187.76788002600708,964.108607280156,990.0,0.10389814091795696,0.004376788002600708,989.8917250710796,0.14622386036612892,,,,25.636893930557246,,,,,0.5750715201040283,,,,0.91,,,,0.97,,,,31.916070026513967,,,,31.916070026513967,765.9856806363352,0.13594734519465942,58.00887234108086,115.60688036440159,172.28366404705525,226.5875856495141
1936-10-15,1936-10-26,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1936,10,15,1936.1,1936,1,15,3,0.01738109774752871,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,963.9070206769117,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.8775266030656,,,,,0.512680451274477,,,,0.91,,,,0.97,,,,28.72047804092937,,,,28.72047804092937,689.291472982305,0.14276712200695826,58.21267498122647,116.03771764243713,172.98815225811515,227.66600791723414
1936-11-15,1936-11-26,247.5017,0.9485505757172864,234.76788002600708,0.898,1936,11,15,1936.11,1936,2,46,7,0.020283944834247013,0.0,0.0,0.67,3,Normal,36,5,3,2,47,93.0,0.39613596199657997,141.7678800260071,141.7678800260071,,1,141.7678800260071,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,185.76788002600708,964.108607280156,990.0,0.10321632273613876,0.004176788002600708,989.8926068892613,0.14217041829499866,,,,25.6418291908102,,,,,0.5670715201040283,,,,0.91,,,,0.97,,,,31.478134150569467,,,,31.478134150569467,755.4752196136673,0.1340819457375617,58.00887234108086,115.60688036440159,172.28366404705525,226.5875856495141
1936-12-15,1936-12-26,374.7305,0.908907350449394,340.5953058875766,0.721,1936,12,15,1936.12,1936,3,76,11,0.02942743442868662,2.2742641845769067,0.006677320988468333,0.72,4,Mod_Dry,31,5,3,2,36,77.0,0.22607475402322805,263.5953058875766,263.5953058875766,,1,263.5953058875766,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,302.5953058875766,964.602976529438,990.0,0.1424486255715199,0.022719061177515317,989.8348323132508,0.4915604582165323,,,,24.740295325596453,,,,,1.0543812235503065,,,,0.95,,,,0.98,,,,59.56089840370001,,,,59.56089840370001,1429.4615616888004,0.17487292800024618,57.45785391199863,114.44944124911562,170.4087193711125,223.7565079302295
1937-01-15,1937-01-26,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1937,1,15,1937.01,1936,4,107,16,0.04941147675228782,0.0,0.0,0.59,3,Normal,41,6,4,3,66,120.0,0.2098297942394516,451.89209204036837,451.89209204036837,,2,225.94604602018418,225.94604602018418,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.89209204036837,965.6735144141817,990.0,0.20896785344514074,0.060378418408073675,989.7306537281469,0.3613376812837386,0.3613376812837386,,,23.69580163268145,23.69580163268145,,,,0.9037841840807366,0.9037841840807366,,,0.94,0.94,,,0.98,0.98,,,48.383701253800545,48.383701253800545,,,96.76740250760109,2322.4176601824265,0.16920570131046778,56.02700641868414,111.47542766310707,165.6667488922648,216.76541607764636
1937-02-15,1937-02-26,1689.8676,0.97387137230227,1645.7136786211431,0.213,1937,2,15,1937.02,1936,5,138,20,0.1421896618328668,94.55801939463186,0.05745715103605205,0.24,2,Mod_Wet,49,8,7,5,93,162.0,0.09843753631295772,1483.7136786211431,1100.0,,4,275.0,275.0,275.0,275.0,383.7136786211431,50.99999999999999,10.0,16.580220681160505,11.843014772257506,294.2904431677252,100.0,18.0,23.5802206811605,16.843014772257508,387.29044316772513,1241.5802206811604,969.4553826540068,990.0,0.9182432017866504,0.48,988.6017567982134,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.61143936420656,18.61143936420656,18.61143936420656,18.61143936420656,,1.1,1.1,1.1,1.1,0.9319678112663644,0.9319678112663644,0.9319678112663644,0.9319678112663644,0.98,0.98,0.98,0.98,45.8573180300106,45.8573180300106,45.8573180300106,45.8573180300106,183.4292721200424,4402.3025308810165,0.11145880021713626,48.7583040817759,96.62506706443024,142.61324328660262,184.19864611037426
1937-03-15,1937-03-26,2690.1084,1.0194753303873465,2742.499149867776,0.106,1937,3,15,1937.03,1936,6,166,24,0.23695192654857586,60.310211225979394,0.021990968066074743,0.2,2,Mod_Wet,59,11,12,13,144,239.0,0.0871467909156956,2503.499149867776,1100.0,,4,275.0,275.0,275.0,275.0,1403.499149867776,41.0,7.0,13.0,67.0,1275.499149867776,100.0,18.0,25.0,80.0,1419.499149867776,1243.0,972.392239327267,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.670858679618235,15.670858679618235,15.670858679618235,15.670858679618235,,1.1,1.1,1.1,1.1,0.917039797763581,0.917039797763581,0.917039797763581,0.917039797763581,0.98,0.98,0.98,0.98,37.993452026331454,37.993452026331454,37.993452026331454,37.993452026331454,151.97380810532582,3647.37139452782,0.055414350123919966,41.342660468437096,81.6408873189995,119.7635202505622,152.88499158585884
1937-04-15,1937-04-26,2859.6787,1.0192399753140005,2914.698847593973,0.093,1937,4,15,1937.04,1936,7,197,29,0.25182998043211924,134.84848171108388,0.04626497925245302,0.41,3,Normal,54,13,14,19,117,217.0,0.07445023014268842,2697.698847593973,1100.0,,4,275.0,275.0,275.0,275.0,1597.6988475939731,46.0,5.0,11.0,61.0,1474.6988475939734,100.0,18.0,25.0,80.0,1591.6988475939734,1243.0,972.8078937700543,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.255204236830835,15.255204236830835,15.255204236830835,15.255204236830835,,1.1,1.1,1.1,1.1,0.91283715491981,0.91283715491981,0.91283715491981,0.91283715491981,0.98,0.98,0.98,0.98,36.816212833731186,36.816212833731186,36.816212833731186,36.816212833731186,147.26485133492474,3534.356432038194,0.05052489434937301,40.20747459780611,79.35524221452799,116.29848874439402,148.18547379855275
1937-05-15,1937-05-26,2356.3647,1.0031685153704124,2363.8308777702473,0.136,1937,5,15,1937.05,1936,8,227,33,0.20423498783934926,0.0,0.0,0.53,3,Normal,55,13,13,17,178,276.0,0.1167596221013684,2087.8308777702473,1100.0,,4,275.0,275.0,275.0,275.0,987.8308777702472,45.0,5.0,12.0,60.84465551483407,864.9862222554132,100.0,18.0,25.0,77.84465551483406,1042.9862222554132,1243.0,971.4782124635834,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.584885543301834,16.584885543301834,16.584885543301834,16.584885543301834,,1.1,1.1,1.1,1.1,0.9244583904699204,0.9244583904699204,0.9244583904699204,0.9244583904699204,0.98,0.98,0.98,0.98,40.534761690969965,40.534761690969965,40.534761690969965,40.534761690969965,162.13904676387986,3891.337122333117,0.0685916443044446,43.77399203015778,86.54268856575722,127.210835012802,163.02479273505526
1937-06-15,1937-06-26,1463.3217,0.94550510416192,1383.5781363808978,0.248,1937,6,15,1937.06,1936,9,258,37,0.1195411509833096,16.044391685440587,0.011596303283173293,0.3,2,Mod_Wet,62,12,14,16,153,257.0,0.1857502610385628,1126.5781363808976,1100.0,,4,275.0,275.0,275.0,275.0,26.578136380897828,6.411846130800255,1.2410024769290815,1.4478362230839286,1.6546699692387754,15.82278158084579,68.41184613080026,13.241002476929081,15.447836223083927,17.65466996923877,168.82278158084583,1197.1006848308134,968.608483209846,990.0,0.8368463492403491,0.48,988.6831536507596,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.539735660913678,19.539735660913678,19.539735660913678,19.539735660913678,,1.1,1.1,1.1,1.1,0.9312931602940504,0.9312931602940504,0.9312931602940504,0.9312931602940504,0.98,0.98,0.98,0.98,48.10972500005539,48.10972500005539,48.10972500005539,48.10972500005539,192.4389000002216,4618.533600005318,0.13908784400394955,50.64642880567514,100.46004430125801,148.51086480296863,192.3995144183756
1937-07-15,1937-07-26,691.4282,0.8804892019345739,608.7950640130589,0.48,1937,7,15,1937.07,1936,10,288,42,0.05259989353072829,9.855565616698305,0.016188642450108457,0.39,2,Mod_Wet,58,11,11,11,136,227.0,0.372867674884977,381.79506401305883,381.79506401305883,,2,190.89753200652942,190.89753200652942,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,461.79506401305883,965.8351802560522,990.0,0.1953193939526764,0.04635901280261178,989.7583215932448,0.2579970705002765,0.2579970705002765,,,23.665144266692142,23.665144266692142,,,,0.7635901280261178,0.7635901280261178,,,0.93,0.93,,,0.97,0.97,,,39.979113541110095,39.979113541110095,,,79.95822708222019,1918.9974499732846,0.1313384943615526,55.78403587922008,110.97343492960022,164.87366138527162,215.6128014483349
1937-08-15,1937-08-26,453.6742,0.9119592484433596,413.7323824701425,0.64,1937,8,15,1937.08,1936,11,319,46,0.035746477845420316,6.556547466452741,0.015847315183084326,0.34,2,Mod_Wet,54,9,8,6,107,184.0,0.4447319276810018,229.7323824701425,229.7323824701425,,1,229.7323824701425,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,300.7323824701425,964.9617957211155,990.0,0.1418299425177595,0.0159464764940285,989.8422235809883,0.3735339350727484,,,,24.50689392479975,,,,,0.91892952988057,,,,0.94,,,,0.98,,,,50.878397517572814,,,,50.878397517572814,1221.0815404217474,0.1229741728549481,57.01362839149922,113.52217705606995,168.92066958595834,221.54097462709217
