Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.163,2130.077665449665,971.413980571775,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,17.975703799608752,17.82197122032646,17.56587717621305,17.128297381987906,0.9309383740409918,0.930507386681228,0.9296319990013334,0.927680945273596,39.817787290274374,78.91795903760695,116.56614849968477,151.2317955381397
0.16399999999999998,2116.656964633069,971.3815857767005,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.00809859468329,17.854366015401,17.598271971287588,17.160692177062444,0.9310201481058545,0.9306041011522973,0.9297536018146393,0.9278450740101899,39.89304856724814,79.06962475030281,116.7963943357574,151.54462773330368
0.165,2109.512418989248,971.3643403216983,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.02534404968553,17.871611470403238,17.615517426289827,17.177937632064683,0.9310623966429322,0.93065430325421,0.9298170532914943,0.9279311642749987,39.93306417443019,79.15026734655657,116.91882778728251,151.71099611931083
0.166,2102.0563354773317,971.3463428787384,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.04334149264541,17.88960891336312,17.63351486924971,17.195935075024565,0.9311055360041364,0.9307057429953945,0.9298823201465327,0.9280200570821978,39.974787512184136,79.23435415140489,117.04649684951185,151.88449341945028
0.16699999999999998,2094.7380107984795,971.3286779570998,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.061006414283995,17.907273835001703,17.651179790888293,17.21359999666315,0.9311469333618344,0.9307552873749915,0.9299454361697937,0.9281063625437856,40.0157029519365,79.31681540716113,117.17170433850431,152.05465997703197
0.168,2083.1179006773305,971.300629415428,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.089054955955746,17.935322376673454,17.679228332560044,17.2416485383349,0.931210741212119,0.9308320311492447,0.9300437291374518,0.9282414759367229,40.0805932704335,79.44760118313098,117.37030004371687,152.32459617213078
0.16899999999999998,2076.7821263719575,971.2853361671048,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.104348204278992,17.9506156249967,17.69452158088329,17.256941786658146,0.9312445376890932,0.93087288083775,0.9300963283553892,0.9283141512040233,40.11593496749575,79.51883480358669,117.4784737999535,152.47164386208138
0.17,2067.468969295266,971.2628561327817,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.126828238602045,17.973095659319753,17.717001615206343,17.2794218209812,0.9312929424933448,0.9309316533829782,0.9301723719093223,0.928419705184336,40.16783438516668,79.62344522969818,117.6373416229336,152.68762289051526
0.171,2062.6493389438738,971.2512225422784,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.138461829105424,17.984729249823133,17.728635205709722,17.291055411484578,0.9313173970555847,0.9309614733308414,0.9302111297369041,0.9284737348843336,40.194669073587434,79.67753591753232,117.71949118952321,152.7993134650082
0.172,2041.65817572948,971.2005542172781,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.18913015410571,18.03539757482342,17.77930353071001,17.341723736484866,0.9314191700624764,0.9310866144546034,0.9303751984294394,0.928704317882551,40.31135431297587,79.91275174435046,118.0767551939772,153.28512268324792
0.173,2029.000290301854,971.1700007007287,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.2196836706551,18.06595109137281,17.8098570472594,17.372277253034255,0.9314768178039089,0.9311583534087521,0.9304704111044332,0.9288396393619983,40.38156718732769,80.0542984265616,118.29177315633659,153.5775626038506
0.17400000000000002,2019.8353690960687,971.1478784771284,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.241805894255364,18.088073314973073,17.831979270859662,17.39439947663452,0.9315168095998935,0.931208547924217,0.9305376017290179,0.9289358707007355,40.43233406574841,80.1566476298218,118.44725998569275,153.7890629898951
0.17500000000000002,2011.441429347925,971.1276172432537,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.262067128130113,18.10833454884782,17.85224050473441,17.414660710509267,0.9315521490508558,0.9312532318104084,0.9305978519591743,0.9290227186505409,40.47877799910756,80.2502851721882,118.58952125227744,153.98259336357364
0.17600000000000002,2004.1930578689712,971.1101211741665,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.279563197217314,18.125830617935023,17.869736573821612,17.43215677959647,0.9315816746211857,0.9312908265282228,0.9306488885942545,0.9290967230645538,40.518843109553565,80.33106493107131,118.71225494584019,154.14957410209655
0.177,1994.6621942305887,971.0827547813603,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.306929590023444,18.153197010741152,17.89710296662774,17.459523172402598,0.9316260153152106,0.931347788540703,0.9307268757173542,0.929210635129252,40.58143547119497,80.45726966793951,118.90401856026513,154.41049962764933
0.17800000000000002,1983.4436828176406,971.0465103598724,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.34317401151138,18.18944143222909,17.933347388115678,17.495767593890534,0.9316812824255132,0.9314197714962053,0.9308267046142827,0.92935804350567,40.664191590324435,80.62414041617194,119.15759708258149,154.75558839533738
0.179,1971.8467458433613,971.0090433327247,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.380641038659107,18.226908459376816,17.970814415263405,17.53323462103826,0.9317342711961806,0.931490039975037,0.9309257583406239,0.9295062816740999,40.74956810093626,80.79630686503118,119.41925226015299,155.11173338389727
0.18,1961.009052762252,970.9740292473857,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.415655123998064,18.261922544715773,18.005828500602362,17.56824870637722,0.9317799840368365,0.9315519012326439,0.931014520294377,0.9296410079966256,40.8291967996205,80.95689350884857,119.66333565116746,155.44402083152434
0.18100000000000002,1952.5344676593647,970.9466498185918,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.443034552791957,18.289301973509666,18.033207929396255,17.59562813517111,0.9318131669595285,0.9315977114859592,0.9310813656736284,0.92974379543033,40.89135569246175,81.0822563290108,119.85389886783476,155.70348799457946
0.182,1952.5344676593647,970.9466498185918,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.443034552791957,18.289301973509666,18.033207929396255,17.59562813517111,0.9318131669595285,0.9315977114859592,0.9310813656736284,0.92974379543033,40.89135569246175,81.0822563290108,119.85389886783476,155.70348799457946
0.183,1931.263794526025,970.8779291823149,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.511755189068865,18.358022609786573,18.101928565673163,17.66434877144802,0.9318865479123639,0.9317027862407888,0.9312392372654327,0.9299918793077774,41.046953295556655,81.39609624721626,120.33103556873515,156.35330470520114
0.184,1921.651232388288,970.8468732123314,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.54281115905239,18.3890785797701,18.13298453565669,17.695404741431545,0.9319150619660432,0.9317456232375715,0.9313059340090561,0.9300993444462654,41.1170731745763,81.5375413947349,120.54611057044968,156.64629107289448
0.185,1916.5413979392097,970.830364516419,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.559319854964812,18.40558727568252,18.14949323156911,17.711913437343966,0.9319290415871754,0.9317672166319129,0.9313402107394954,0.9301552927919856,41.15429711859741,81.61263262738709,120.66029932766261,156.80186372555642
0.18600000000000003,1902.1320729105275,970.7838113124802,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.605873058903555,18.452140479621264,18.196046435507853,17.75846664128271,0.9319640594020011,0.9318237046790849,0.9314324647814568,0.930308659058147,41.25907663065837,81.82401549678063,120.9817740391933,157.2399165819116
0.187,1890.32961771208,970.7456803033775,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.644004068006254,18.490271488723963,18.234177444610552,17.796597650385408,0.9319878983106027,0.9318651295228266,0.93150318499818,0.9304294353522204,41.34469081458157,81.99674837871285,121.24450423118384,157.5979997226564
0.188,1881.0436962338129,970.7156796339862,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.674004737397624,18.520272158115333,18.264178114001922,17.826598319776778,0.9320035882644424,0.9318946557175235,0.9315557601711285,0.9305213935853857,41.41191704765939,82.13239129377514,121.45084210907106,157.8792733638427
0.18899999999999997,1871.7016074586716,970.6854975010203,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.704186870363444,18.550454291081152,18.29436024696774,17.856780452742598,0.9320166484533203,0.9319216358378484,0.931605928684927,0.9306111833737816,41.47943090770134,82.26862264337362,121.6580949621823,158.16183825290955
0.19,1860.314920798596,970.6487097441186,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.740974627265174,18.587242047982883,18.331148003869473,17.89356820964433,0.9320288714707868,0.9319508252855786,0.9316633815089735,0.9307169289351135,41.56155851127495,82.43435301564907,121.91025258221117,158.50568533492194
0.191,1850.5299978167786,970.6170969160235,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.772587455360323,18.618854876078032,18.36276083196462,17.925181037739478,0.9320361315741306,0.9319726651537268,0.9317095089481001,0.930804555778678,41.631990065280846,82.57649089622868,122.12653817795152,158.8006692914491
0.192,1835.7736825262566,970.5694226666233,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.82026170476051,18.66652912547822,18.41043508136481,17.972855287139666,0.9320414103654563,0.9319999312010295,0.9317734022693898,0.9309310329646948,41.737953696972625,82.79035304565558,122.45200549451351,159.24465456301482
0.193,1832.2961330880007,970.5581875068997,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.831496864484095,18.677764285201803,18.421670241088393,17.98409044686325,0.93204166160774,0.9320053640735618,0.9317874669143917,0.9309598464463366,41.76288132314795,82.84066646216641,122.52858258464751,159.34913320436462
0.19399999999999998,1820.7199323683387,970.5207874738054,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.86889689757838,18.71516431829609,18.45907027418268,18.021490479957535,0.932039769516014,0.9320207207924944,0.9318315574104996,0.9310530334388006,41.84573896507475,83.00791288882016,122.78315209690426,159.6965021464931
0.195,1807.794012387604,970.4790268092522,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.91065756213156,18.75692498284927,18.50083093873586,18.063251144510716,0.932032698112128,0.9320329093126312,0.9318758299030472,0.9311521268003539,41.93803381611407,83.19422313943159,123.06677592365966,160.08359822975785
0.196,1801.689870916998,970.4593057368088,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,18.93037863457498,18.776646055292687,18.520552011179277,18.082972216954133,0.9320275399809271,0.9320368464954292,0.9318949184334341,0.931197103959206,41.981536762455946,83.28204553629934,123.20048328164842,160.26611500055324
