ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.115,2622.7685794499416,0.11480116959064333,0.22660720526447442,50.24738010536194,0.019170160903325465,0.3940935672514624,2.4502923976608186,57.50877192982456,12.333333333333334,13.660818713450292,17.292397660818715,149.0233918128655,249.8187134502924,0.09526679510040231,2372.9498659996493,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1382.9498659996495,42.49122807017544,5.666666666666667,11.339181286549708,61.628335475154536,1261.824454501103,100.0,18.0,25.0,78.92073313597326,1410.8478463139681,1133.0,972.6032345021199,990.0,0.7443298969072173,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,15.876981595972271,15.876981595972271,15.876981595972271,15.876981595972271,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9189279511106302,0.9189279511106302,0.9189279511106302,0.9189279511106302,0.9799999999999985,0.9799999999999985,0.9799999999999985,0.9799999999999985,34.71525328861378,34.71525328861378,34.71525328861378,34.71525328861378,138.86101315445512,3332.6643157069298,0.05294919331553217,36.976417547520484,73.19804408164921,107.89739281757258,139.48641936381017
0.12,2560.039493026071,0.1200180722891565,0.22118741219745244,54.35816906765152,0.02122801343530419,0.38795180722891603,2.3734939759036147,57.65060240963855,12.204819277108435,13.421686746987952,16.728915662650603,150.90361445783134,250.90963855421685,0.09802153775388753,2309.1298544718557,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1319.129854471854,42.34939759036145,5.795180722891567,11.578313253012048,60.75686591089319,1198.6500969946956,100.0,18.0,25.0,77.4857815735438,1349.553711452527,1133.0,972.4518194659248,990.0,0.7443298969072173,0.3419999999999992,988.9136701030941,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,16.028396632167844,16.028396632167844,16.028396632167844,16.028396632167844,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9202384521845437,0.9202384521845437,0.9202384521845437,0.9202384521845437,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,35.09627511585524,35.09627511585524,35.09627511585524,35.09627511585524,140.38510046342097,3369.242411122102,0.054839444425346585,37.34609369901614,73.94160886787594,109.02275551535558,141.0077521104263
0.125,2493.584995161874,0.12487078651685403,0.2154457435819856,48.57633098822365,0.019490376784747698,0.41331460674157317,2.4887640449438204,57.241573033707866,12.348314606741573,13.48314606741573,17.03370786516854,153.25280898876406,253.35955056179776,0.10162302797464202,2240.225444600077,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1250.2254446000725,42.758426966292134,5.651685393258427,11.51685393258427,60.47075835286708,1129.8277199550707,100.0,18.0,25.0,77.50446621803562,1283.0805289438351,1133.0,972.291412057289,990.0,0.7443298969072167,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.188804040805568,16.188804040805568,16.188804040805568,16.188804040805568,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9215484957063813,0.9215484957063813,0.9215484957063813,0.9215484957063813,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,35.49798397468178,35.49798397468178,35.49798397468178,35.49798397468178,141.99193589872712,3407.8064615694557,0.05694716573766006,37.73526939791813,74.72459512010954,110.20827550064548,142.6115130513724
0.13,2418.431419186905,0.13044811320754746,0.2089524746177487,46.61118146674792,0.019269712077729102,0.45433962264151,2.669811320754717,55.34905660377358,12.023584905660377,12.768867924528301,15.80188679245283,143.92924528301887,239.87264150943398,0.09919383083548705,2178.55877767747,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1188.5587776774705,44.65094339622642,5.976415094339623,12.231132075471699,60.743964923601986,1064.9563221878313,100.0,18.0,25.0,76.54585171605481,1208.8855674708498,1133.0,972.1100068739009,990.0,0.7443298969072146,0.34199999999999914,988.9136701030942,0.4334540050000012,0.4334540050000012,0.4334540050000012,0.4334540050000012,16.37020922419342,16.37020922419342,16.37020922419342,16.37020922419342,,1.099999999999996,1.099999999999996,1.099999999999996,1.099999999999996,0.9229373480325614,0.9229373480325614,0.9229373480325614,0.9229373480325614,0.9799999999999969,0.9799999999999969,0.9799999999999969,0.9799999999999969,35.949866747551745,35.949866747551745,35.949866747551745,35.949866747551745,143.79946699020698,3451.1872077649664,0.059466062425237026,38.172388259769605,75.60427703764222,111.54079053927619,144.41544049945395
0.135,2368.6044515523504,0.13562406015037606,0.20464742461412325,41.4745409502355,0.017507825966809006,0.40548872180451134,2.511278195488722,56.31578947368421,11.962406015037594,12.789473684210526,15.654135338345865,149.49624060150376,246.21804511278197,0.10394479388891056,2122.3864064395675,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1132.3864064395689,43.68421052631579,6.037593984962406,12.210526315789474,59.63060737606397,1010.823468236437,100.0,18.0,25.0,75.28474271440983,1160.3197088379404,1133.0,971.9897348830557,990.0,0.7443298969072173,0.34199999999999936,988.9136701030939,0.43345400500000103,0.43345400500000103,0.43345400500000103,0.43345400500000103,16.490481215035405,16.490481215035405,16.490481215035405,16.490481215035405,,1.0999999999999972,1.0999999999999972,1.0999999999999972,1.0999999999999972,0.923807123179622,0.923807123179622,0.923807123179622,0.923807123179622,0.9800000000000011,0.9800000000000011,0.9800000000000011,0.9800000000000011,36.24808525591795,36.24808525591795,36.24808525591795,36.24808525591795,144.9923410236718,3479.8161845681198,0.06121617049959879,38.46048335802372,76.18418900424831,112.41955282655438,145.6058232673297
0.14,2329.223536449662,0.13989610389610369,0.20124491354925106,36.06027072015798,0.015472349978637901,0.4172727272727274,2.564935064935065,56.577922077922075,12.194805194805195,13.14935064935065,16.305194805194805,152.16233766233765,250.3896103896104,0.10749927647632924,2078.8339260600524,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1088.8339260600546,43.422077922077925,5.805194805194805,11.85064935064935,59.49524828489509,968.2607556972364,100.0,18.0,25.0,75.80044309008989,1120.4230933595738,1133.0,971.8946775017739,990.0,0.7443298969072173,0.34199999999999925,988.913670103094,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,16.58553859631776,16.58553859631776,16.58553859631776,16.58553859631776,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9244615314390671,0.9244615314390671,0.9244615314390671,0.9244615314390671,0.9799999999999995,0.9799999999999995,0.9799999999999995,0.9799999999999995,36.48285946916259,36.48285946916259,36.48285946916259,36.48285946916259,145.9314378766504,3502.3545090396156,0.06265470429053496,38.68704240482292,76.64032106958541,113.11096164981292,146.54289356913256
0.145,2285.4414814229467,0.14507486631016014,0.19746214399494283,37.69356427170154,0.01648929755043914,0.3893048128342246,2.443850267379679,55.75401069518717,11.614973262032086,12.406417112299465,14.711229946524064,140.29946524064172,234.7860962566845,0.10272856424814535,2050.6553851662616,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1060.6553851662622,44.24598930481283,6.385026737967914,12.593582887700535,56.81234634657005,940.6184398892119,100.0,18.0,25.0,71.52357629309414,1080.9179051298534,1133.0,971.788996679297,990.0,0.7443298969072161,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.691219418796074,16.691219418796074,16.691219418796074,16.691219418796074,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9251571671080399,0.9251571671080399,0.9251571671080399,0.9251571671080399,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,36.74295267095574,36.74295267095574,36.74295267095574,36.74295267095574,146.97181068382295,3527.323456411754,0.06431077937872454,38.93779369958251,77.1452445894959,113.87653873225993,147.58095188903715
0.15,2248.519303569676,0.1494362416107382,0.1942720678284194,31.544486492497704,0.01406017364719454,0.41966442953020106,2.563758389261745,55.604026845637584,11.838926174496644,12.664429530201343,15.295302013422818,141.71812080536913,237.1208053691275,0.105481228201829,2011.398498200547,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1021.3984982005474,44.395973154362416,6.1610738255033555,12.335570469798657,56.571193117764366,901.9346876331166,100.0,18.0,25.0,71.86649513118721,1043.652808438486,1133.0,971.6998741810291,990.0,0.7443298969072173,0.34199999999999925,988.913670103094,0.43345400500000103,0.43345400500000103,0.43345400500000103,0.43345400500000103,16.78034191706262,16.78034191706262,16.78034191706262,16.78034191706262,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9257175398816619,0.9257175398816619,0.9257175398816619,0.9257175398816619,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,36.96151886075868,36.96151886075868,36.96151886075868,36.96151886075868,147.84607544303472,3548.305810632839,0.06575662853245683,39.148306672420496,77.56921338646626,114.51954494849439,148.45320325089207
0.155,2202.514394831809,0.15495081967213117,0.19029724371346812,38.0085007779885,0.017244206119063937,0.4723497267759563,2.726775956284153,53.557377049180324,11.382513661202186,11.754098360655737,13.721311475409836,133.24590163934425,223.66120218579235,0.1015490634865487,1978.853192646015,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,988.8531926460158,46.442622950819676,6.617486338797814,13.245901639344263,55.28762461051921,867.2595571065366,100.0,18.0,25.0,69.00893608592905,1000.5054587458802,1133.0,971.5888278495931,990.0,0.7443298969072164,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.8913882484988,16.8913882484988,16.8913882484988,16.8913882484988,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9263832630259409,0.9263832630259409,0.9263832630259409,0.9263832630259409,0.979999999999998,0.979999999999998,0.979999999999998,0.979999999999998,37.2328698166153,37.2328698166153,37.2328698166153,37.2328698166153,148.9314792664612,3574.3555023950757,0.06762244769542715,39.409423440569455,78.0951843720348,115.31746604564752,149.53607781903636
0.16,2157.183232967115,0.15994444444444442,0.1863806313283592,40.50288150958463,0.018787051793148924,0.4075555555555559,2.511111111111111,56.12777777777778,11.683333333333334,12.472222222222221,14.766666666666667,148.03333333333333,243.08333333333334,0.11266515626084017,1914.0998996337812,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,924.099899633786,43.87222222222222,6.316666666666666,12.527777777777779,53.03197762306196,808.3512553440569,100.0,18.0,25.0,67.79864428972859,956.3845886773904,1133.0,971.4794078037131,990.0,0.7443298969072166,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,17.000808294379077,17.000808294379077,17.000808294379077,17.000808294379077,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9270033202007275,0.9270033202007275,0.9270033202007275,0.9270033202007275,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,37.4991358512707,37.4991358512707,37.4991358512707,37.4991358512707,149.9965434050828,3599.917041721984,0.06953609034980072,39.66536583101134,78.61083106017988,116.09996729413004,150.59856545522504
0.165,2109.67026796316,0.16532335329341333,0.18227551115201662,39.6469245460466,0.01880076440630214,0.40904191616766444,2.497005988023952,55.82035928143713,11.604790419161677,12.29940119760479,14.508982035928144,146.07185628742516,240.30538922155688,0.11391265467734477,1869.3648787416018,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,879.3648787415996,44.17964071856287,6.395209580838324,12.70059880239521,50.49787213239508,765.5915575074081,100.0,18.0,25.0,65.00685416832333,911.6634137948342,1133.0,971.3647213364623,990.0,0.7443298969072173,0.3419999999999992,988.9136701030941,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,17.115494761630025,17.115494761630025,17.115494761630025,17.115494761630025,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9276137952829895,0.9276137952829895,0.9276137952829895,0.9276137952829895,0.9799999999999988,0.9799999999999988,0.9799999999999988,0.9799999999999988,37.77696613866157,37.77696613866157,37.77696613866157,37.77696613866157,151.10786455464628,3626.5887493115033,0.07162974392883595,39.93212259808283,79.14837392166396,116.91596326670414,151.70712616137465
0.17,2062.629110484272,0.17028323699421993,0.17821115514584118,43.658612634920715,0.021186620558252604,0.4327167630057803,2.578034682080925,55.884393063583815,11.820809248554914,12.531791907514451,15.023121387283236,149.16184971098266,244.42196531791907,0.11850579644359052,1818.2071451663521,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,828.2071451663537,44.115606936416185,6.179190751445087,12.468208092485549,48.5861158566447,716.8580235293631,100.0,18.0,25.0,63.609237243927936,866.0198732403455,1133.0,971.2511737149638,990.0,0.7443298969072172,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,17.229042383130714,17.229042383130714,17.229042383130714,17.229042383130714,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9281790516424779,0.9281790516424779,0.9281790516424779,0.9281790516424779,0.9799999999999984,0.9799999999999984,0.9799999999999984,0.9799999999999984,38.05076223088635,38.05076223088635,38.05076223088635,38.05076223088635,152.2030489235454,3652.8731741650854,0.07379600654451167,40.194699864052026,79.67760376986008,117.71960847413133,152.7995045361264
0.175,2014.6726603684158,0.17487234042553157,0.17406771785583136,41.48325150759379,0.02058482894241537,0.44425531914893607,2.6382978723404253,55.01418439716312,11.432624113475176,12.049645390070921,13.964539007092199,141.61702127659575,234.07801418439718,0.11619062989306207,1780.5946461840183,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,790.5946461840168,44.98581560283688,6.567375886524823,12.950354609929079,45.29401603943292,680.7970840452938,100.0,18.0,25.0,59.25855504652511,822.4141053218895,1133.0,971.1353984044744,990.0,0.7443298969072173,0.3419999999999993,988.913670103094,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,17.34481769361928,17.34481769361928,17.34481769361928,17.34481769361928,,1.0999999999999972,1.0999999999999972,1.0999999999999972,1.0999999999999972,0.9287171595781,0.9287171595781,0.9287171595781,0.9287171595781,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,38.32865462699182,38.32865462699182,38.32865462699182,38.32865462699182,153.31461850796728,3679.5508441912166,0.07610177593107192,40.46091886386965,80.21428111050587,118.53482725003141,153.90820190048547
0.18,1965.9420897187758,0.1802599999999999,0.16985739655170193,42.79943800699491,0.02177205042841857,0.41095000000000037,2.505,55.045,11.285,11.77,13.355,140.57,232.025,0.1180199252281855,1733.9170897187746,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,743.9170897187719,44.955,6.715,13.23,41.16789558745184,637.8491941313205,100.0,18.0,25.0,54.52289558745191,778.4191941313209,1133.0,970.9899667513996,990.0,0.7443298969072153,0.3419999999999992,988.9136701030942,0.4334540050000012,0.4334540050000012,0.4334540050000012,0.4334540050000012,17.490249346693712,17.490249346693712,17.490249346693712,17.490249346693712,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9293334282868205,0.9293334282868205,0.9293334282868205,0.9293334282868205,0.9799999999999973,0.9799999999999973,0.9799999999999973,0.9799999999999973,38.675685651472236,38.675685651472236,38.675685651472236,38.675685651472236,154.70274260588894,3712.8658225413405,0.07869578025368326,40.792865004565016,80.88362945643273,119.55199289127933,155.29247514692372
