Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1946-03-15,1946-03-26,1210.671,0.922658798487674,1117.0362502238706,0.29600000000000004,1946,3,15,1946.03,1945,6,166,24,0.09651193201934244,9.324430793932606,0.008347473765568353,0.74,4,Mod_Dry,41,8,7,6,67,129.0,0.11548416622481722,988.0362502238708,988.0362502238708,,4,247.0090625559677,247.0090625559677,247.0090625559677,247.0090625559677,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1044.0362502238706,968.2678282149893,990.0,0.6159286085705349,0.3404290001790965,989.0436423912503,0.4317388101656371,0.4317388101656371,0.4317388101656371,0.4317388101656371,20.344075366095318,20.344075366095318,20.344075366095318,20.344075366095318,,0.9880362502238706,0.9880362502238706,0.9880362502238706,0.9880362502238706,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.41232948437249,45.41232948437249,45.41232948437249,45.41232948437249,181.64931793749,4359.583630499759,0.1626172095140912,51.36768564610014,101.92802852557341,150.7759577624371,195.56708595706138
1946-04-15,1946-04-26,1463.3217,0.94550510416192,1383.5781363808978,0.248,1946,4,15,1946.04,1945,7,197,29,0.1195411509833096,27.988926260331937,0.02022937882897176,0.87,4,Mod_Dry,45,11,10,10,72,148.0,0.10696902192104003,1235.5781363808976,1100.0,,4,275.0,275.0,275.0,275.0,135.57813638089786,41.22308200770542,7.0,9.160684890601203,9.160684890601203,69.03368459199001,86.2230820077054,18.0,19.160684890601203,19.160684890601203,141.03368459198998,1223.3837668983067,969.108483209846,990.0,0.8747806944924015,0.48,988.6452193055077,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.001801315661577,19.001801315661577,19.001801315661577,19.001801315661577,,1.1,1.1,1.1,1.1,0.931999094475062,0.931999094475062,0.931999094475062,0.931999094475062,0.98,0.98,0.98,0.98,46.82071484156827,46.82071484156827,46.82071484156827,46.82071484156827,187.28285936627307,4494.7886247905535,0.13536124519585085,49.547508916549084,98.22673995608628,145.07318221016084,187.61172138529756
1946-05-15,1946-05-26,1515.4044,0.9482599209629142,1436.9972565708524,0.239,1946,5,15,1946.05,1945,8,227,33,0.12415656296772165,0.0,0.0,0.8200000000000001,4,Mod_Dry,47,10,10,10,115,192.0,0.1336119461064074,1244.9972565708524,1100.0,,4,275.0,275.0,275.0,275.0,144.99725657085241,35.494120098073246,7.5519404463985635,7.5519404463985635,7.5519404463985635,86.84731513358349,82.49412009807324,17.551940446398564,17.551940446398564,17.551940446398564,201.8473151335835,1217.5980009908706,969.2810680596904,990.0,0.8664301045229057,0.48,988.6535698954773,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.83756705578658,18.83756705578658,18.83756705578658,18.83756705578658,,1.1,1.1,1.1,1.1,0.932041639780058,0.932041639780058,0.932041639780058,0.932041639780058,0.98,0.98,0.98,0.98,46.41815810588571,46.41815810588571,46.41815810588571,46.41815810588571,185.67263242354284,4456.143178165027,0.12920875915004787,49.157535673953475,97.43508243178385,143.8567726004771,185.92272223111027
1946-06-15,1946-06-26,893.8841,0.8990978772765416,803.6892968412517,0.396,1946,6,15,1946.06,1945,9,258,37,0.06943875524708414,31.004270865484727,0.03857743407476138,0.78,4,Mod_Dry,45,10,9,9,88,161.0,0.2003261716098248,642.6892968412518,642.6892968412518,,3,214.22976561375057,214.22976561375057,214.22976561375057,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,706.6892968412517,967.114757187365,990.0,0.3263416213572473,0.12280678905237552,989.5508515895903,0.32487316975651803,0.32487316975651803,0.32487316975651803,,22.111221232468907,22.111221232468907,22.111221232468907,,,0.8569190624550023,0.8569190624550023,0.8569190624550023,,0.94,0.94,0.94,,0.98,0.98,0.98,,42.80706767035803,42.80706767035803,42.80706767035803,,128.42120301107408,3082.1088722657782,0.15978961461327065,53.630338822438276,106.5474171737808,157.93881809685556,205.6666546507917
1946-07-15,1946-07-26,443.8904,0.9076618404997884,402.90237744418727,0.648,1946,7,15,1946.07,1945,10,288,42,0.03481076541117778,0.0,0.0,0.85,4,Mod_Dry,42,9,8,6,70,135.0,0.3350687599720136,267.90237744418727,267.90237744418727,,1,267.90237744418727,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,326.90237744418727,965.4130606984987,990.0,0.15052108476006218,0.023580475488837453,989.8258984397513,0.5077265074804469,,,,23.9051112337718,,,,,1.071609509776749,,,,0.95,,,,0.98,,,,58.49059306496667,,,,58.49059306496667,1403.7742335592002,0.1451731147281929,56.403957822601484,112.2556929117366,166.90303312160054,218.5703026493146
1946-08-15,1946-08-26,312.7836,0.9288272938647332,290.5219447532691,0.797,1946,8,15,1946.08,1945,11,319,46,0.02510109602668245,0.0,0.0,0.86,4,Mod_Dry,39,7,5,4,60,115.0,0.3958392888277881,175.52194475326908,175.52194475326908,,1,175.52194475326908,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,226.52194475326908,964.8620877790132,990.0,0.11710975389315993,0.0075521944753269106,989.8753380516316,0.2181047291817948,,,,24.795145543436604,,,,,0.7020877790130764,,,,0.93,,,,0.97,,,,38.51427918631113,,,,38.51427918631113,924.3427004714673,0.13256925985064594,57.14072931414842,113.78704620185258,169.34466807846755,222.1698755371044
1946-09-15,1946-09-26,224.6649,0.98159746285063,220.53049583159046,0.926,1946,9,15,1946.09,1945,12,350,50,0.01905383483984941,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4126413431251374,129.53049583159046,129.53049583159046,,1,129.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,173.53049583159046,964.5231829749896,990.0,0.09904448721531492,0.002953049583159046,989.8980024632016,0.11859173727686245,,,,25.25622775093501,,,,,0.5181219833263618,,,,0.91,,,,0.97,,,,28.328439206502317,,,,28.328439206502317,679.8825409560558,0.12845588134955954,57.55163424235864,114.64579298371571,170.7252609541789,224.23105252236266
1946-10-15,1946-10-26,194.4177,1.0019441346365396,194.7956741845264,0.967,1946,10,15,1946.1,1946,1,15,3,0.016830346249543084,0.0,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3747516483905512,121.7956741845264,121.7956741845264,,1,121.7956741845264,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.7956741845264,964.410408651631,990.0,0.0943621616538158,0.0021795674184526405,989.9034582709276,0.10477293918279199,,,,25.38827668011391,,,,,0.4871826967381056,,,,0.91,,,,0.97,,,,26.776093772401207,,,,26.776093772401207,642.6262505376293,0.13745733258448392,57.68102287980795,114.917094117848,171.16357948100566,224.89029192093602
1946-11-15,1946-11-26,191.5433,1.0070581277156851,192.89523707448373,0.971,1946,11,15,1946.11,1946,2,46,7,0.01666614848323539,0.0,0.0,0.85,4,Mod_Dry,29,4,2,2,30,67.0,0.3473387991126443,125.89523707448372,125.89523707448372,,1,125.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,160.89523707448373,964.414209525851,990.0,0.09473701263902852,0.002589523707448373,989.9026734636535,0.11199247521792204,,,,25.3764714625846,,,,,0.5035809482979349,,,,0.91,,,,0.97,,,,27.6644899992358,,,,27.6644899992358,663.9477599816593,0.14341717514027344,57.6767225040321,114.90806937801509,171.14898036135375,224.86829289753362
1946-12-15,1946-12-26,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1946,12,15,1946.12,1946,3,76,11,0.032228074833043616,2.645380086578029,0.007091979296448606,0.65,3,Normal,38,5,4,3,54,104.0,0.27881280673914205,269.01012538244936,269.01012538244936,,1,269.01012538244936,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,316.01012538244936,965.2650506269123,990.0,0.1469037316768282,0.023802025076489867,989.8292942432466,0.5119264072501468,,,,24.052317209084322,,,,,1.0760405015297974,,,,0.95,,,,0.98,,,,59.09411569170796,,,,59.09411569170796,1418.2587766009908,0.15842496401704492,56.610066719207744,112.68316806754696,167.5823944067002,219.56681247154026
1947-01-15,1947-01-26,635.1294,0.8861628436789661,562.8280752081156,0.506,1947,1,15,1947.01,1946,4,107,16,0.0486283456979812,0.0,0.0,0.62,3,Normal,41,6,4,3,66,120.0,0.21320898030118324,442.8280752081156,442.8280752081156,,2,221.4140376040578,221.4140376040578,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,493.8280752081156,966.1327263384364,990.0,0.20595766335324872,0.05856561504162312,989.7354767216052,0.3470041723349468,0.3470041723349468,,,23.255746210833703,23.255746210833703,,,,0.8856561504162311,0.8856561504162311,,,0.94,0.94,,,0.98,0.98,,,46.53271231880432,46.53271231880432,,,93.06542463760864,2233.5701913026073,0.16535320240234294,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
1947-02-15,1947-02-26,863.9982,0.9020463209442272,779.3663976124346,0.405,1947,2,15,1947.02,1946,5,138,20,0.06733725675371435,18.838186293144645,0.024171155378080008,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.13472482303787325,674.3663976124346,674.3663976124346,,3,224.78879920414485,224.78879920414485,224.78879920414485,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,721.3663976124346,967.0174655904497,990.0,0.33485008557242585,0.1323099192837304,989.5328399951437,0.35765020848872664,0.35765020848872664,0.35765020848872664,,22.157724196205443,22.157724196205443,22.157724196205443,,,0.8991551968165795,0.8991551968165795,0.8991551968165795,,0.94,0.94,0.94,,0.98,0.98,0.98,,45.01142437778579,45.01142437778579,45.01142437778579,,135.03427313335735,3240.822555200577,0.1732616052565658,53.807863358088895,106.9109602464365,158.505280119475,206.47179858065917
1947-03-15,1947-03-26,1828.6668,0.9885857895968824,1807.794012387604,0.195,1947,3,15,1947.03,1946,6,166,24,0.15619340267028894,24.376284137362518,0.01348399428824752,0.6,3,Normal,49,9,9,9,107,183.0,0.10122834722652213,1624.794012387604,1100.0,,4,275.0,275.0,275.0,275.0,524.794012387604,51.0,8.999999999999996,15.999999999999995,25.809541592832986,422.98447079477097,100.0,18.0,25.0,34.809541592832986,529.9844707947709,1243.0,970.4790268092523,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.584071197633037,17.584071197633037,17.584071197633037,17.584071197633037,,1.1,1.1,1.1,1.1,0.929700682841125,0.929700682841125,0.929700682841125,0.929700682841125,0.98,0.98,0.98,0.98,43.22055708663864,43.22055708663864,43.22055708663864,43.22055708663864,172.88222834655454,4149.1734803173085,0.09563159694185742,46.31203288959204,91.67028747413625,135.0280102647646,173.73280385733398
1947-04-15,1947-04-26,4354.3203,0.9996331882875896,4352.723084314373,0.029,1947,4,15,1947.04,1946,7,197,29,0.37607527448476186,62.69225969542731,0.014402997498588262,0.16,2,Mod_Wet,70,14,18,25,168,295.0,0.06777366588356434,4057.723084314373,1100.0,,4,275.0,275.0,275.0,275.0,2957.723084314373,30.0,4.0,7.0,55.0,2861.723084314373,100.0,18.0,25.0,80.0,3029.723084314373,1243.0,976.3254832442952,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.737614762590013,11.737614762590013,11.737614762590013,11.737614762590013,,1.1,1.1,1.1,1.1,0.8565178336138792,0.8565178336138792,0.8565178336138792,0.8565178336138792,0.98,0.98,0.98,0.98,26.579330554991923,26.579330554991923,26.579330554991923,26.579330554991923,106.31732221996769,2551.6157332792245,0.024425473470411324,30.127225038412433,59.128698346430426,85.81101284850301,107.26459963141122
1947-05-15,1947-05-26,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1947,5,15,1947.05,1946,8,227,33,0.2774150904765056,102.21783420448992,0.031835401816455555,0.1,1,Wet,71,14,18,24,213,340.0,0.10589186027891252,2870.822806441037,1100.0,,4,275.0,275.0,275.0,275.0,1770.8228064410366,29.0,4.0,7.0,56.0,1674.8228064410366,100.0,18.0,25.0,80.0,1887.8228064410366,1243.0,974.0076959469823,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.055402059903102,14.055402059903102,14.055402059903102,14.055402059903102,,1.1,1.1,1.1,1.1,0.8977987257862328,0.8977987257862328,0.8977987257862328,0.8977987257862328,0.98,0.98,0.98,0.98,33.361843047073606,33.361843047073606,33.361843047073606,33.361843047073606,133.44737218829442,3202.7369325190657,0.04156173673632619,36.84658070864407,72.59822130493998,106.08007415434315,134.3877753103588
1947-06-15,1947-06-26,1645.1264,0.9659758417726594,1589.152359062425,0.219,1947,6,15,1947.06,1946,9,258,37,0.13730276382299353,0.0,0.0,0.17,2,Mod_Wet,62,12,14,16,153,257.0,0.16172143503699418,1332.152359062425,1100.0,,4,275.0,275.0,275.0,275.0,232.1523590624249,37.99999999999999,6.000000000000003,10.999999999999998,14.453065155637347,162.69929390678757,100.0,18.0,25.0,30.45306515563735,315.69929390678766,1243.0,969.7726460831246,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.2904519237605,18.2904519237605,18.2904519237605,18.2904519237605,,1.1,1.1,1.1,1.1,0.9315995863293772,0.9315995863293772,0.9315995863293772,0.9315995863293772,0.98,0.98,0.98,0.98,45.048620894722355,45.048620894722355,45.048620894722355,45.048620894722355,180.19448357888942,4324.667605893346,0.11339031311333884,48.018290546114976,95.12472673826557,140.3126729367366,181.01555475346058
1947-07-15,1947-07-26,820.3628,0.8945448145815545,733.8512888156049,0.422,1947,7,15,1947.07,1946,10,288,42,0.06340475135366826,26.676922503685088,0.03635194610987215,0.17,2,Mod_Wet,58,11,11,11,136,227.0,0.3093269759958661,506.85128881560485,506.85128881560485,,2,253.42564440780242,253.42564440780242,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,586.8512888156049,966.8354051552625,990.0,0.2568703123568724,0.07274051552624197,989.6703891721166,0.4544234266939574,0.4544234266939574,,,22.38056059016053,22.38056059016053,,,,1.01370257763121,1.01370257763121,,,0.94,0.94,,,0.98,0.98,,,51.255969992921464,51.255969992921464,,,102.51193998584293,2460.2865596602305,0.1396903453713238,54.13417595783715,107.57971248292618,159.548575928903,207.95764066955692
1947-08-15,1947-08-26,504.6303,0.897830776149602,453.07261391760653,0.595,1947,8,15,1947.08,1946,11,319,46,0.0391454738424812,2.582542044782997,0.00570006212128426,0.22,2,Mod_Wet,54,9,8,6,107,184.0,0.4061159168482898,269.07261391760653,269.07261391760653,,1,269.07261391760653,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,340.07261391760653,965.6388267626293,990.0,0.15489496403167746,0.023814522783521305,989.8212905131849,0.5121638387401883,,,,23.670299911815523,,,,,1.0762904556704258,,,,0.95,,,,0.98,,,,58.169046738056316,,,,58.169046738056316,1396.0571217133515,0.1283879116750911,56.078247599643355,111.58138524390294,165.83436856094028,217.0095255752933
1947-09-15,1947-09-26,353.2963,0.921778111561846,325.6607962357874,0.746,1947,9,15,1947.09,1946,12,350,50,0.028137092794772042,3.544998767869401,0.010885555795616014,0.28,2,Mod_Wet,46,7,6,4,75,138.0,0.4237538002581194,187.66079623578742,187.66079623578742,,1,187.66079623578742,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,246.66079623578742,965.0283039811791,990.0,0.12387258915579655,0.008766079623578742,989.8673613312205,0.2493234619200337,,,,24.589733888121646,,,,,0.7506431849431496,,,,0.93,,,,0.97,,,,40.836740812851424,,,,40.836740812851424,980.0817795084344,0.12539655151885246,56.927300547686386,113.34245645047797,168.6334116838124,221.11588212826396
1947-10-15,1947-10-26,286.2506,0.9441456049247084,270.26224589706084,0.836,1947,10,15,1947.1,1947,1,15,3,0.023350658045506054,1.0102650433937583,0.0037380916451739774,0.2,2,Mod_Wet,41,6,4,3,56,110.0,0.4070120842624,160.26224589706086,160.26224589706086,,1,160.26224589706086,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.26224589706086,964.7810489835882,990.0,0.11190758382854346,0.0060262245897060845,989.8820661915818,0.18179480956265792,,,,24.91922239843089,,,,,0.6410489835882434,,,,0.92,,,,0.97,,,,34.961839896606136,,,,34.961839896606136,839.0841575185472,0.12936264841787268,57.2419671165769,113.99825869098841,169.68335454457525,222.67354961340268
1947-11-15,1947-11-26,286.2506,0.9441456049247084,270.26224589706084,0.836,1947,11,15,1947.11,1947,2,46,7,0.023350658045506054,3.476203183560301,0.012862333664186078,0.29,2,Mod_Wet,40,6,4,3,53,106.0,0.3922116448346764,164.26224589706086,164.26224589706086,,1,164.26224589706086,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,214.26224589706086,964.7810489835882,990.0,0.11293031110127072,0.006426224589706085,989.880643464309,0.1909964972922369,,,,24.90859798342849,,,,,0.6570489835882434,,,,0.92,,,,0.97,,,,35.81917747416368,,,,35.81917747416368,859.6602593799283,0.13253489163931062,57.2419671165769,113.99825869098841,169.68335454457525,222.67354961340268
1947-12-15,1947-12-26,443.8904,0.9076618404997884,402.90237744418727,0.648,1947,12,15,1947.12,1947,3,76,11,0.03481076541117778,11.085465320104447,0.027514023100149314,0.5,3,Normal,38,5,4,3,54,104.0,0.25812704471918085,298.90237744418727,298.90237744418727,,2,149.45118872209363,149.45118872209363,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,345.90237744418727,965.4130606984987,990.0,0.15683104785969318,0.02978047548883745,989.8133884766517,0.15804888129029068,0.15804888129029068,,,24.242278896862413,24.242278896862413,,,,0.5978047548883745,0.5978047548883745,,,0.92,0.92,,,0.97,0.97,,,31.717678014799148,31.717678014799148,,,63.435356029598296,1522.4485447103589,0.15744597098681998,56.403957822601484,112.2556929117366,166.90303312160054,218.5703026493146
1948-01-15,1948-01-26,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1948,1,15,1948.01,1947,4,107,16,0.060709479788093476,29.49825923769345,0.0419810811595286,0.41,3,Normal,41,6,4,3,66,120.0,0.1707805772045736,582.6560160658968,582.6560160658968,,3,194.2186720219656,194.2186720219656,194.2186720219656,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.6560160658968,966.7106240642636,990.0,0.2840034875744329,0.10306240642635872,989.6129341059993,0.2670497534242794,0.2670497534242794,0.2670497534242794,,22.635260288311358,22.635260288311358,22.635260288311358,,,0.7768746880878624,0.7768746880878624,0.7768746880878624,,0.93,0.93,0.93,,0.97,0.97,0.97,,38.904529137608755,38.904529137608755,38.904529137608755,,116.71358741282627,2801.12609790783,0.16610344854982434,54.353332016116326,108.02925269647619,160.25086395456125,208.96009742659137
1948-02-15,1948-02-26,1229.0427,0.91756512366433,1127.726717014242,0.293,1948,2,15,1948.02,1947,5,138,20,0.09743558835003052,38.27066752907922,0.03393611852205138,0.36,2,Mod_Wet,49,8,7,5,93,162.0,0.14365182411294608,965.7267170142419,965.7267170142419,,4,241.43167925356047,241.43167925356047,241.43167925356047,241.43167925356047,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,1029.726717014242,968.301426824902,990.0,0.5970005773437277,0.3225813736113936,989.080418049045,0.4124906245254869,0.4124906245254869,0.4124906245254869,0.4124906245254869,20.36650059961757,20.36650059961757,20.36650059961757,20.36650059961757,,0.965726717014242,0.965726717014242,0.965726717014242,0.965726717014242,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.435861665533025,44.435861665533025,44.435861665533025,44.435861665533025,177.7434466621321,4265.842719891171,0.15761216257492233,51.29757033989298,101.78523864034078,150.55542716619428,195.25820301042785
1948-03-15,1948-03-26,5772.009,1.026443120707377,5924.638930711067,0.006999999999999999,1948,3,15,1948.03,1947,6,167,24,0.5118888036134361,40.541975405602,0.0068429445034106405,0.06,1,Wet,68,14,17,21,195,315.0,0.05316779700568084,5609.638930711067,1100.0,,4,275.0,275.0,275.0,275.0,4509.638930711067,32.0,4.0,8.0,59.0,4406.638930711067,100.0,18.0,25.0,80.0,4601.638930711067,1243.0,978.9339439532949,990.0817146175392,0.9219672131147539,0.48,988.6797474044246,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,9.210868671129518,9.210868671129518,9.210868671129518,9.210868671129518,,1.1,1.1,1.1,1.1,0.7931539274036249,0.7931539274036249,0.7931539274036249,0.7931539274036249,0.98,0.98,0.98,0.98,19.31460567697587,19.31460567697587,19.31460567697587,19.31460567697587,77.25842270790348,1854.2021449896836,0.013040190906390144,22.75529319957953,44.407183385610374,63.80128384225886,78.16718751859916
1948-04-15,1948-04-26,5042.2522,1.0394378020389885,5241.107544094253,0.014,1948,4,15,1948.04,1947,7,198,29,0.4528316918097435,66.67268657749082,0.012721106372377049,0.08,1,Wet,84,14,20,27,219,364.0,0.06945096946353635,4877.107544094253,1100.0,,4,275.0,275.0,275.0,275.0,3777.1075440942527,16.0,4.0,5.0,53.0,3699.1075440942527,100.0,18.0,25.0,80.0,3918.1075440942527,1243.0,977.8813056179052,990.0261387310876,0.9219672131147539,0.48,988.624171517973,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.20793112006784,10.20793112006784,10.20793112006784,10.20793112006784,,1.1,1.1,1.1,1.1,0.8204453216557588,0.8204453216557588,0.8204453216557588,0.8204453216557588,0.98,0.98,0.98,0.98,22.141913546695942,22.141913546695942,22.141913546695942,22.141913546695942,88.56765418678377,2125.62370048281,0.016898652325229028,25.64674731852643,50.174279388512964,72.40540414888598,89.49669348249806
