MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1926.09,234.70436020984718,0.8994333333333333,1926.0,9.0,1925.0,12.0,2.336746604061176,0.010063423104122447,34.0,6.0,4.0,3.0,44.0,91.0,0.39058205750771596,143.70436020984718,143.70436020984718,,1.0,143.70436020984718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,187.70436020984718,990.0,964.6016571338084,25.398342866191534,0.10177808721821008,0.004370436020984673,989.8938514767608,0.14904563794291179,0.0,0.0,0.0,25.14207221129576,25.2810232222312,25.2810232222312,25.2810232222312,,0.9137596104828887,0.0,0.0,0.0,32.392554291497596,0.0,0.0,0.0,0.6597261566496456,0.0,0.0,0.0,0.9701731111381787,0.9599999999999999,0.9599999999999999,0.9599999999999999,31.427798455646478,0.0,0.0,0.0,31.427798455646478,0.13323192665126282,6.071425401071933e-05,39.732271388824,23.801971282357,1,1,22628.014888065463,110.17011281861927,30,0.17459888030914708
1926.1,198.8547124104684,0.9582903225806451,1926.0,10.0,1926.0,1.0,0.7661795100645188,0.0038634316851852034,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.4102735261198748,117.33858337821036,117.33858337821036,,1.0,117.33858337821036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,157.82245434595228,990.0,964.4049802861842,25.59501971381571,0.091231754960411,0.001766753724605758,989.907001491315,0.0986229277609339,0.0,0.0,0.0,25.390673402469044,25.4,25.4,25.4,,0.8992394105470324,0.0,0.0,0.0,26.307277955008697,0.0,0.0,0.0,0.5357897750510936,0.0,0.0,0.0,0.968273413075684,0.96,0.96,0.96,25.480050301777716,0.0,0.0,0.0,25.480050301777716,0.1280478383075672,6.022751545121378e-05,28.09769231744767,20.70453284246732,1,1,18957.157424522622,97.7956741845264,31,0.1415558350098762
1926.11,217.74730654481638,0.9247,1926.0,11.0,1926.0,2.0,4.1214105141390345,0.017705374466850787,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3545728524939633,142.08063987814973,142.08063987814973,,1.0,142.08063987814973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,180.08063987814973,990.0,964.4996474376089,25.500352562391086,0.09908745536779301,0.004296846161047993,989.8966156984711,0.15091322090978018,0.0,0.0,0.0,25.240252984602343,25.332917866708637,25.332917866708637,25.332917866708637,,0.9110605372904728,0.0,0.0,0.0,32.094315144030624,0.0,0.0,0.0,0.6536520395932917,0.0,0.0,0.0,0.971692458095871,0.9599999999999999,0.9599999999999999,0.9599999999999999,31.21321856442332,0.0,0.0,0.0,31.21321856442332,0.14162598747697114,6.085981914015756e-05,48.2,22.78552960614596,1,1,22473.517366384793,106.0925590239552,30,0.17340676980235178
1926.12,426.72478875355836,0.6320645161290323,1926.0,12.0,1926.0,3.0,13.581918235185936,0.030632311140067824,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.22670574296157775,331.43446617291323,331.43446617291323,,2.161290322580645,152.97705960844945,152.97705960844945,25.480346956014294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,375.85382101162287,990.0,965.5107468946586,24.48925310534133,0.16882771480170777,0.036317829131441035,989.7948544560669,0.16798148851786285,0.16798148851786285,0.028547993874558666,0.0,24.116126072890296,24.116126072890296,24.255559567533602,24.28410756140816,,0.9170742635942313,0.9170742635942313,0.148211723289646,0.0,33.15868560544728,33.15868560544728,5.357521507419002,0.0,0.6753296457321238,0.6753296457321238,0.1091144909861304,0.0,0.970169293449055,0.970169293449055,0.9616129032258064,0.96,32.17129480024763,32.17129480024763,5.196795862196432,0.0,69.5393854626917,0.16265044931202094,5.844522166381434e-05,102.6025705505559,46.97979306294403,3,2,51737.30278424262,222.18021087320443,31,0.3863299192371761
1927.01,644.5129003351055,0.46638709677419354,1927.0,1.0,1926.0,4.0,11.527861550926445,0.015882688873378466,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.20146008119769865,518.383868077041,518.383868077041,,2.806451612903226,187.761797379663,187.761797379663,119.40243041061208,23.457842907102965,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,571.9645132383313,990.0,966.4689579016372,23.5310420983628,0.2538903238636087,0.08337137644135428,989.662738299695,0.25415183527306134,0.25415183527306134,0.15165437952719893,0.030233885438898284,22.93962856278476,22.93962856278476,23.04212601853062,23.16354651261892,,0.9284276991625369,0.9284276991625369,0.6262254614610108,0.11943201261385326,39.234886696286715,39.234886696286715,24.608274172427063,4.672580536604573,0.7990811954437211,0.7990811954437211,0.5011868466889422,0.0951645730469363,0.9744804444299022,0.9744804444299022,0.9680288315266764,0.9612903225806451,38.258572161134985,38.258572161134985,23.924491887752534,4.5324031205064355,104.97403933052894,0.16233894435316867,5.6539127600378914e-05,147.98855554131308,88.87129769497119,4,2,78100.68526191353,423.8280752081156,31,0.5831891073918275
1927.02,1221.0048586824155,0.27932142857142855,1927.0,2.0,1926.0,5.0,21.35331245491182,0.018087312149730955,49.0,8.0,7.0,5.0,93.0,162.0,0.13528563275355995,1059.0048586824155,1000.5390359975953,,4.0,250.13475899939883,250.13475899939883,250.13475899939883,250.13475899939883,58.465822684820225,15.810047342013004,2.874005097821933,2.5263009802082808,1.804500700148772,35.45096856462823,64.81004734201301,10.874005097821934,9.52630098020828,6.804500700148772,128.45096856462823,1085.7493894176384,990.0,968.5944064174874,21.405593582512576,0.6970377033457232,0.37367564938663217,988.9292866472676,0.44726758254848276,0.44726758254848276,0.44726758254848276,0.44726758254848276,19.88761264723174,19.88761264723174,19.88761264723174,19.88761264723174,,0.9370389769166382,0.9370389769166382,0.9370389769166382,0.9370389769166382,45.516097620552856,45.516097620552856,45.516097620552856,45.516097620552856,0.9270080981782659,0.9270080981782659,0.9270080981782659,0.9270080981782659,0.9784445126115766,0.9784445126115766,0.9784445126115766,0.9784445126115766,44.54289503783024,44.54289503783024,44.54289503783024,44.54289503783024,178.17158015132097,0.14756602585169248,4.9666222471297774e-05,191.7842458254276,148.85306835031784,4,4,119731.3018616877,785.0029281802472,28,0.9898421119517832
1927.03,1787.448796736322,0.1986774193548387,1927.0,3.0,1926.0,6.0,38.040274630059635,0.01871874247416719,49.0,9.0,9.0,9.0,107.0,183.0,0.1051248719718039,1604.4487967363218,1100.0,,4.0,275.0,275.0,275.0,275.0,504.44879673632187,51.0,9.0,14.539462444257472,24.80895721654042,405.1003770755239,100.0,18.0,23.53946244425747,33.80895721654042,512.100377075524,1241.5394624442574,990.0,970.3588857489971,19.64111425100292,0.9225061319718949,0.48,988.597493868028,0.5349,0.5349,0.5349,0.5349,17.703708119031035,17.703708119031035,17.703708119031035,17.703708119031035,,0.9318650484566304,0.9318650484566304,0.9318650484566304,0.9318650484566304,44.50406172575626,44.50406172575626,44.50406172575626,44.50406172575626,0.9063963691600053,0.9063963691600053,0.9063963691600053,0.9063963691600053,0.9781968680999076,0.9781968680999076,0.9781968680999076,0.9781968680999076,43.54115060859191,43.54115060859191,43.54115060859191,43.54115060859191,174.16460243436762,0.10092817457538662,4.39809602106989e-05,184.14070562731152,147.84397502931463,4,4,129578.46421116954,1309.9232463956196,31,0.9675811246353759
1927.04,2844.328922702066,0.09876666666666667,1927.0,4.0,1926.0,7.0,52.82410111024401,0.01823483400928221,54.0,13.0,14.0,19.0,117.0,217.0,0.07719636873902298,2627.328922702066,1100.0,,4.0,275.0,275.0,275.0,275.0,1527.328922702066,45.99999999999999,5.000000000000002,11.0,61.0,1404.3289227020662,100.0,18.0,25.0,80.0,1521.3289227020662,1243.0,990.0,973.1330462606295,16.866953739370434,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.925764326852155,14.925764326852155,14.925764326852155,14.925764326852155,,0.9121234077342419,0.9121234077342419,0.9121234077342419,0.9121234077342419,36.73231333643029,36.73231333643029,36.73231333643029,36.73231333643029,0.7481122879110039,0.7481122879110039,0.7481122879110039,0.7481122879110039,0.9701995820499838,0.9701995820499838,0.9701995820499838,0.9701995820499838,35.63829538564826,35.63829538564826,35.63829538564826,35.63829538564826,142.55318154259305,0.051034119599674015,3.599827816732148e-05,154.89919141005737,130.19249571741634,4,4,102638.290710667,2178.739198274402,30,0.7919621196810726
1927.05,2287.293362010675,0.14451612903225808,1927.0,5.0,1926.0,8.0,18.66168203383544,0.008758351260355826,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.12871116597684165,1995.325620075191,1100.0,,4.0,275.0,275.0,275.0,275.0,895.3256200751908,41.451612903225815,4.645161290322581,10.580645161290322,57.12202564532455,781.5261750750276,100.0,18.0,25.0,76.25105790338907,968.0423041072858,1243.0,990.0,971.7890808433987,18.210919156601307,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.26972974408303,16.26972974408303,16.26972974408303,16.26972974408303,,0.9251505305841453,0.9251505305841453,0.9251505305841453,0.9251505305841453,40.595938570720826,40.595938570720826,40.595938570720826,40.595938570720826,0.8268011928863712,0.8268011928863712,0.8268011928863712,0.8268011928863712,0.972680119288637,0.972680119288637,0.972680119288637,0.972680119288637,39.48879327846018,39.48879327846018,39.48879327846018,39.48879327846018,157.95517311384071,0.06948418473790803,3.98876699782426e-05,170.3815265044382,154.89919141005737,4,4,117518.6487966975,1560.0436962338129,31,0.8775287395213374
1927.06,1257.6108461996835,0.2839,1927.0,6.0,1926.0,9.0,37.64593693592787,0.03118521978700046,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.18861593092496032,1031.9441795330167,927.3686498586932,,3.8666666666666667,238.39047765569737,238.39047765569737,238.39047765569737,212.19721689160107,104.57552967432356,12.367177621129994,2.065604636391391,3.3837288106478316,6.509127738621547,80.24989086753278,68.36717762112998,14.065604636391392,16.0503954773145,20.509127738621547,211.2498908675328,1025.851827593529,990.0,968.6896127648635,21.31038723513655,0.6520911552705627,0.32740484950205706,989.0205039952273,0.41145525072366623,0.41145525072366623,0.41145525072366623,0.3749086070304515,19.919435979640273,19.919435979640273,19.919435979640273,19.955982623333487,,0.9336609543756446,0.9336609543756446,0.9336609543756446,0.8095151122072797,43.00401500618731,43.00401500618731,43.00401500618731,37.69185612020396,0.8758455194742834,0.8758455194742834,0.8758455194742834,0.7676549107984513,0.9765946252952743,0.9765946252952743,0.9765946252952743,0.9749027292660022,42.01286482253792,42.01286482253792,42.01286482253792,36.844945788786355,162.88354025640012,0.13414748158219164,4.9459344061986904e-05,191.3433162810389,107.36644972511164,4,3,117276.1489846081,541.6655881559767,30,0.9049085569800007
1927.07,510.9962729935882,0.5558387096774194,1927.0,7.0,1926.0,10.0,11.694569412407583,0.021539687915820636,50.0,10.0,9.0,9.0,108.0,186.0,0.3763258464784472,324.99627299358826,324.99627299358826,,2.064516129032258,159.16516632886774,138.97635258888025,26.854754075840233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,393.99627299358826,990.0,965.8919801331456,24.10801986685449,0.1767499142641721,0.035476254535242426,989.7877738312006,0.18629408329476033,0.15647072515943977,0.031792442747665337,0.0,23.709499614760297,23.739322972895618,23.864001255307393,23.89579369805506,,0.9179757534929799,0.8273167939179887,0.14862666934734262,0.0,33.988254228063234,29.50449884307239,5.540799675011811,0.0,0.6922251370277646,0.6009062900829406,0.1128472438902609,0.0,0.9715768279164892,0.9696413440455215,0.9616129032258064,0.96,33.041589338586974,28.64750906129594,5.3745756847614565,0.0,67.06367408464436,0.1291040187843592,5.759861536029162e-05,109.00986401631856,44.22918320288931,3,1,49895.37351897541,203.1339363713416,31,0.37257596713691316
1927.08,311.62241579742897,0.7710645161290323,1927.0,8.0,1926.0,11.0,4.121000381264666,0.01294927774743313,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,127.90322580645162,0.4100427428535095,183.7191899909774,183.7191899909774,,1.064516129032258,176.4941302619467,7.225059729030691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,237.9449964425903,990.0,964.9673040732328,25.03269592676724,0.11950983708820213,0.008665932305297183,989.8718242306064,0.22497234767004953,0.005727837501932975,0.0,0.0,24.679547809703685,24.898792319871806,24.90452015737374,24.90452015737374,,0.926177725282669,0.05771473852870668,0.0,0.0,39.603104494320384,1.5507884972556736,0.0,0.0,0.8065805395991931,0.031584287113150165,0.0,0.0,0.9741317101269393,0.9605777835500247,0.96,0.96,38.600334723490924,1.5026509783810462,0.0,0.0,40.10298570187197,0.1288556225536935,6.065673172998592e-05,47.72851753768303,31.87563773182345,2,1,29836.62136219274,146.382924552137,31,0.22279436501039981
1927.09,217.84586919141975,0.9269333333333333,1927.0,9.0,1926.0,12.0,2.295570358540154,0.010288901464923906,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,84.66666666666667,0.3890198306412957,133.1792025247531,133.1792025247531,,1.0,133.1792025247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,175.84586919141975,990.0,964.5144323871459,25.485567612854105,0.09759280870504797,0.0033179202524752636,989.8990892710425,0.12709932068506472,0.0,0.0,0.0,25.25728632467422,25.342032152964126,25.342032152964126,25.342032152964126,,0.909280308440798,0.0,0.0,0.0,30.002551015052248,0.0,0.0,0.0,0.611049918840168,0.0,0.0,0.0,0.97,0.9599999999999999,0.9599999999999999,0.9599999999999999,29.10247448460068,0.0,0.0,0.0,29.10247448460068,0.13349645525249995,6.068403469586333e-05,36.809280544315385,24.039841277982774,1,1,20953.78162891249,111.1648125463628,30,0.16168041380333711
1927.1,187.56644824453926,0.977,1927.0,10.0,1927.0,1.0,1.636661079471724,0.008702170195666896,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,66.2258064516129,0.35275853150991304,121.34064179292636,121.34064179292636,,1.0,121.34064179292636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,156.75999663163603,990.0,964.4248671035108,25.575132896489112,0.09085677929439545,0.002134064179292603,989.9070091565263,0.10479072703636919,0.0,0.0,0.0,25.377351325979046,25.4,25.4,25.4,,0.9025218265915491,0.0,0.0,0.0,27.2670108477499,0.0,0.0,0.0,0.555336269811607,0.0,0.0,0.0,0.9699360131133221,0.96,0.96,0.96,26.447477076642777,0.0,0.0,0.0,26.447477076642777,0.1410703049803052,6.051758753470721e-05,30.64617751289426,22.95927100726872,1,1,19676.922945022226,106.8265102265254,31,0.146930428203571
1927.11,245.6701796007088,0.8808333333333334,1927.0,11.0,1927.0,2.0,3.9895483711954927,0.016486661909144048,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.34236760824827517,161.33684626737548,161.33684626737548,,1.0,161.33684626737548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,202.33684626737548,990.0,964.6642423289901,25.335757671009898,0.1069423924083522,0.0061336846267375,989.8869239229649,0.185447567384241,0.0,0.0,0.0,25.037234026590575,25.212454462823214,25.212454462823214,25.212454462823214,,0.9217135619175243,0.0,0.0,0.0,36.514611766252344,0.0,0.0,0.0,0.743678447377848,0.0,0.0,0.0,0.9705196308330062,0.9599999999999999,0.9599999999999999,0.9599999999999999,35.44049863943758,0.0,0.0,0.0,35.44049863943758,0.14446822478792004,6.101144265965658e-05,40.530464758403966,29.01087517634436,1,1,25517.159020395058,132.0925590239552,30,0.19689165910798656
1927.12,361.5518729271686,0.709258064516129,1927.0,12.0,1927.0,3.0,7.029874610048545,0.0196752065247899,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.24415331409659038,274.97122776587827,274.97122776587827,,1.6129032258064515,176.572036637267,98.39919112861129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,316.8099374432976,990.0,965.2081050171751,24.791894982824964,0.14734381680255507,0.025081844855835946,989.8275743383416,0.22486350789018558,0.1130302021262603,0.0,0.0,24.394605813276385,24.506439119040312,24.61946932116657,24.61946932116657,,0.926137251401832,0.5640447998951642,0.0,0.0,39.20858169080659,21.449739669435388,0.0,0.0,0.7985454519512544,0.43685824174002824,0.0,0.0,0.9738496261909196,0.9661376028770151,0.96,0.96,38.20083845502192,20.806585251331015,0.0,0.0,59.00742370635293,0.16295512920942498,5.993564075324645e-05,76.4772214413105,42.99985279291601,2,1,43901.52323752658,193.26224589706084,31,0.3278190205908496
1928.01,605.9113784754414,0.4848387096774194,1928.0,1.0,1927.0,4.0,9.019549650757252,0.01533984005678426,41.0,6.0,4.0,3.0,66.0,120.0,0.2005065608470706,485.91137847544144,485.91137847544144,,2.774193548387097,176.71394302567694,176.71394302567694,132.48349242408756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,536.9113784754414,990.0,966.3116331717777,23.688366828222374,0.23477267430827342,0.0713230322408593,989.6939042934508,0.2232405829720521,0.2232405829720521,0.1616392485759709,0.0,23.159030538701177,23.159030538701177,23.220631873097265,23.382271121673234,,0.9254579269401481,0.9254579269401481,0.7149210303636244,0.0,37.15785691769154,37.15785691769154,27.62202877506112,0.0,0.7567791632931067,0.7567791632931067,0.562566777496153,0.0,0.9714342103177165,0.9714342103177165,0.9679618424033307,0.96,36.10574138376796,36.10574138376796,26.802242668893083,0.0,99.01372543642901,0.1631757197166869,5.6719312013876985e-05,118.88124052940758,74.03831751104822,3,2,73666.21172470319,352.4927083802066,31,0.5500762524246057
1928.02,829.0912263952146,0.38813793103448274,1928.0,2.0,1927.0,5.0,12.21601457802136,0.013752046174862514,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,116.03448275862068,0.14334900775488932,713.0567436365939,713.0567436365939,,3.6206896551724137,197.36686693038638,197.36686693038638,197.36686693038638,120.9561428454347,0.0,0.0,0.0,0.0,0.0,0.0,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,762.815364326249,990.0,967.2131377413607,22.786862258639342,0.373012421857797,0.1596150190894123,989.4673725590527,0.2779667233002351,0.2779667233002351,0.2779667233002351,0.1689390958343447,21.976268094391898,21.976268094391898,21.976268094391898,22.085295721857783,,0.9306745411778558,0.9306745411778558,0.9306745411778558,0.5767430984785322,39.545842179492205,39.545842179492205,39.545842179492205,23.851303081135587,0.8054143010079879,0.8054143010079879,0.8054143010079879,0.4857699201860608,0.972950443542917,0.972950443542917,0.972950443542917,0.9675756868853268,38.48570153163932,38.48570153163932,38.48570153163932,23.195394739428995,138.65249933434694,0.16702852732698462,5.4205073508935294e-05,178.652434317771,116.7381712418282,4,3,96502.13953670548,583.3337222668207,29,0.7702916629685942
1928.03,1844.1713748786476,0.1963225806451613,1928.0,3.0,1927.0,6.0,37.129823668481876,0.023099244131140232,49.0,9.0,9.0,9.0,107.0,183.0,0.10492656022349313,1661.1713748786476,1081.1486841983083,,4.0,270.28717104957707,270.28717104957707,270.28717104957707,270.28717104957707,580.0226906803391,40.840490688055915,7.228766887404608,12.345059648987066,28.52570609903307,491.08266735685845,89.84049068805591,16.228766887404607,21.345059648987068,37.525706099033066,598.0826673568585,1208.563001422756,990.0,970.532841452651,19.467158547349005,0.8726406155799624,0.4584519405600997,988.6689074438598,0.5178264016059294,0.5178264016059294,0.5178264016059294,0.5178264016059294,17.61823958960304,17.61823958960304,17.61823958960304,17.61823958960304,,0.9307196477777154,0.9307196477777154,0.9307196477777154,0.9307196477777154,43.3569575549239,43.3569575549239,43.3569575549239,43.3569575549239,0.8830337587560877,0.8830337587560877,0.8830337587560877,0.8830337587560877,0.9767735782365845,0.9767735782365845,0.9767735782365845,0.9767735782365845,42.355758704840426,42.355758704840426,42.355758704840426,42.355758704840426,169.4230348193617,0.09825987434364007,4.365759993378783e-05,191.08456343239203,159.82599559532343,4,4,126050.73790560513,903.4244972913413,31,0.9412390823297874
