WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1934,47,1935-08-19,332,47,8,6,5,89,155,0.47,177,0,0,0,0,0,0,47,8,6,5,89,238,177,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5169
1934,48,1935-08-26,313,46,7,5,4,85,149,0.48,163,0,0,0,0,0,0,46,7,5,4,85,223,163,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.3,0.0,0.0,0.0,28.3,4748
1934,49,1935-09-02,295,40,6,4,3,65,118,0.4,177,0,0,0,0,0,0,40,6,4,3,65,227,177,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,30.6,0.0,0.0,0.0,30.6,5144
1934,50,1935-09-09,279,40,6,4,3,65,118,0.42,161,0,0,0,0,0,0,40,6,4,3,65,211,161,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.9,0.0,0.0,0.0,27.9,4691
1934,51,1935-09-16,268,40,6,4,3,65,118,0.44,150,0,0,0,0,0,0,40,6,4,3,65,200,150,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,4363
1934,52,1935-09-23,259,40,6,4,3,65,118,0.46,141,0,0,0,0,0,0,40,6,4,3,65,191,141,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,24.1,0.0,0.0,0.0,24.1,4055
1934,53,1935-09-30,254,40,6,4,3,65,118,0.46,136,0,0,0,0,0,0,40,6,4,3,65,186,136,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.3,0.0,0.0,0.0,23.3,559
1935,1,1935-10-01,245,37,5,3,2,50,97,0.4,148,0,0,0,0,0,0,37,5,3,2,50,193,148,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.6,4294
1935,2,1935-10-08,234,37,5,3,2,50,97,0.41,137,0,0,0,0,0,0,37,5,3,2,50,182,137,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.6,0.0,0.0,0.0,23.6,3962
1935,3,1935-10-15,223,37,5,3,2,50,97,0.43,126,0,0,0,0,0,0,37,5,3,2,50,171,126,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.6,0.0,0.0,0.0,21.6,3629
1935,4,1935-10-22,207,37,5,3,2,50,97,0.47,110,0,0,0,0,0,0,37,5,3,2,50,155,110,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,18.5,0.0,0.0,0.0,18.5,3107
1935,5,1935-10-29,198,36,5,3,2,48,94,0.48,103,0,0,0,0,0,0,36,5,3,2,48,148,103,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,17.3,0.0,0.0,0.0,17.3,2901
1935,6,1935-11-05,192,35,4,2,2,44,89,0.47,102,0,0,0,0,0,0,35,4,2,2,44,145,102,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,17.1,0.0,0.0,0.0,17.1,2872
1935,7,1935-11-12,219,29,4,2,2,30,67,0.31,152,0,0,0,0,0,0,29,4,2,2,30,187,152,0,0,0,990.0,970.0,0.1,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,26.3,0.0,0.0,0.0,26.3,4416
1935,8,1935-11-19,223,29,4,2,2,30,67,0.3,156,0,0,0,0,0,0,29,4,2,2,30,191,156,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.1,0.0,0.0,0.0,27.1,4551
1935,9,1935-11-26,237,29,4,2,2,31,69,0.29,167,0,0,0,0,0,0,29,4,2,2,31,204,167,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,4868
1935,10,1935-12-03,294,31,5,3,2,36,77,0.26,217,0,0,0,0,0,0,31,5,3,2,36,256,217,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,6390
1935,11,1935-12-10,337,37,5,3,2,51,100,0.3,237,0,0,0,0,0,0,37,5,3,2,51,283,237,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,41.7,0.0,0.0,0.0,41.7,7002
1935,12,1935-12-17,375,35,5,3,2,46,92,0.25,283,0,0,0,0,0,0,35,5,3,2,46,326,216,154,0,0,990.0,970.0,0.15,0.03,989.8,19.5,19.6,0.0,0.0,0.93,0.92,0.0,0.0,37.7,26.5,0.0,0.0,49.1,8247
1935,13,1935-12-24,409,31,5,3,2,36,77,0.19,332,0,0,0,0,0,0,31,5,3,2,36,371,166,166,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,28.5,28.5,0.0,0.0,57.0,9574
1935,14,1935-12-31,445,33,5,3,2,43,89,0.2,356,0,0,0,0,0,0,33,5,3,2,43,398,178,178,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.93,0.93,0.0,0.0,30.8,30.8,0.0,0.0,61.5,10333
1935,15,1936-01-07,489,34,5,4,3,45,91,0.19,398,0,0,0,0,0,0,34,5,4,3,45,441,199,199,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,34.3,34.3,0.0,0.0,68.6,11530
1935,16,1936-01-14,538,34,5,4,3,45,91,0.17,447,0,0,0,0,0,0,34,5,4,3,45,490,223,223,0,0,990.0,970.0,0.2,0.06,989.7,19.4,19.4,0.0,0.0,0.94,0.94,0.0,0.0,39.2,39.2,0.0,0.0,78.4,13175
1935,17,1936-01-21,579,34,5,4,3,45,91,0.16,488,0,0,0,0,0,0,34,5,4,3,45,531,244,244,0,0,990.0,970.0,0.22,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,42.6,42.6,0.0,0.0,85.2,14305
1935,18,1936-01-28,668,34,5,4,3,48,97,0.14,571,0,0,0,0,0,0,34,5,4,3,48,616,203,203,192,0,990.0,970.0,0.27,0.1,989.6,19.3,19.3,19.4,0.0,0.93,0.93,0.93,0.0,34.9,34.9,33.0,0.0,98.1,16474
1935,19,1936-02-04,726,36,6,5,4,54,105,0.14,621,0,0,0,0,0,0,36,6,5,4,54,668,207,207,207,0,990.0,970.0,0.3,0.12,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,35.6,35.6,35.6,0.0,106.8,17950
1935,20,1936-02-11,777,36,6,5,4,54,105,0.14,672,0,0,0,0,0,0,36,6,5,4,54,719,224,224,224,0,990.0,970.0,0.33,0.13,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,38.8,38.8,38.8,0.0,116.5,19566
1935,21,1936-02-18,853,36,6,5,4,54,105,0.12,748,0,0,0,0,0,0,36,6,5,4,54,795,249,249,249,0,990.0,970.0,0.38,0.16,989.5,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,42.9,42.9,42.9,0.0,128.6,21609
1935,22,1936-02-25,986,37,6,5,4,57,111,0.11,874,0,0,0,0,0,0,37,6,5,4,57,924,228,228,228,221,990.0,970.0,0.5,0.25,989.2,18.9,18.9,18.9,18.9,0.94,0.94,0.94,0.94,38.8,38.8,38.8,37.7,148.8,24999
1935,23,1936-03-03,1098,41,8,7,6,67,129,0.12,969,0,0,0,0,0,0,41,8,7,6,67,1025,242,242,242,242,990.0,970.0,0.6,0.33,989.1,18.7,18.7,18.7,18.7,0.94,0.94,0.94,0.94,40.9,40.9,40.9,40.9,163.4,27454
1935,24,1936-03-10,1227,41,8,7,6,67,129,0.11,1072,26,8,1,1,1,13,49,9,8,7,80,1139,268,268,268,268,990.0,970.0,0.75,0.44,988.8,18.3,18.3,18.3,18.3,0.94,0.94,0.94,0.94,44.1,44.1,44.1,44.1,176.5,29655
1935,25,1936-03-17,1438,41,8,7,6,67,129,0.09,1100,209,56,9,11,9,122,97,17,18,15,189,1233,275,275,275,275,990.0,970.0,0.9,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29922
1935,26,1936-03-24,1761,41,8,7,6,67,129,0.07,1100,532,59,10,17,24,421,100,18,24,30,488,1242,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29883
1935,27,1936-03-31,2198,44,10,9,9,71,145,0.07,1100,953,55,7,15,61,813,100,18,25,71,884,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,28,1936-04-07,2377,48,11,11,13,91,177,0.07,1100,1100,51,6,13,66,963,100,18,25,80,1054,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,29,1936-04-14,2375,54,13,14,19,117,217,0.09,1100,1058,46,5,11,61,935,100,18,25,80,1052,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,30,1936-04-21,2426,54,13,14,19,117,217,0.09,1100,1109,46,5,11,61,986,100,18,25,80,1103,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,31,1936-04-28,2464,54,13,13,17,151,250,0.1,1100,1113,45,4,11,61,989,100,18,25,79,1141,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,32,1936-05-05,2295,55,13,13,17,178,276,0.12,1100,919,45,5,12,56,800,100,18,25,73,978,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,33,1936-05-12,2041,55,13,13,17,178,276,0.14,1100,665,45,5,12,41,562,100,18,25,58,740,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,34,1936-05-19,1857,55,13,13,17,178,276,0.15,1100,481,45,5,12,29,389,100,18,25,46,567,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1935,35,1936-05-26,1522,54,12,12,16,169,266,0.18,1100,156,30,4,7,9,104,84,17,20,26,274,1222,275,275,275,275,990.0,970.0,0.88,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.3,29955
1935,36,1936-06-02,1190,53,12,12,13,120,210,0.18,976,3,0,0,0,0,2,53,12,12,13,122,1054,244,244,244,244,990.0,970.0,0.64,0.34,989.0,18.6,18.6,18.6,18.6,0.94,0.94,0.94,0.94,40.9,40.9,40.9,40.9,163.6,27488
1935,37,1936-06-09,905,47,10,9,10,97,175,0.19,730,0,0,0,0,0,0,47,10,9,10,97,797,243,243,243,0,990.0,970.0,0.39,0.16,989.5,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,41.7,41.7,41.7,0.0,125.1,21022
1935,38,1936-06-16,709,45,10,9,9,88,161,0.23,548,0,0,0,0,0,0,45,10,9,9,88,612,219,219,192,0,990.0,970.0,0.27,0.09,989.6,19.3,19.3,19.4,0.0,0.93,0.93,0.93,0.0,37.8,37.8,32.9,0.0,94.5,15869
1935,39,1936-06-23,577,45,10,9,9,88,161,0.28,416,0,0,0,0,0,0,45,10,9,9,88,480,208,208,0,0,990.0,970.0,0.2,0.05,989.7,19.4,19.4,0.0,0.0,0.93,0.93,0.0,0.0,36.0,36.0,0.0,0.0,72.1,12107
1935,40,1936-06-30,512,42,9,8,6,72,138,0.27,374,0,0,0,0,0,0,42,9,8,6,72,433,187,187,0,0,990.0,970.0,0.19,0.04,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,32.3,32.3,0.0,0.0,64.5,10842
1935,41,1936-07-07,455,42,9,8,6,70,135,0.3,320,0,0,0,0,0,0,42,9,8,6,70,379,160,160,0,0,990.0,970.0,0.17,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.5,27.5,0.0,0.0,55.0,9237
1935,42,1936-07-14,415,42,9,8,6,70,135,0.33,280,0,0,0,0,0,0,42,9,8,6,70,339,197,145,0,0,990.0,970.0,0.15,0.03,989.8,19.5,19.7,0.0,0.0,0.92,0.91,0.0,0.0,34.1,24.8,0.0,0.0,48.3,8112
1935,43,1936-07-21,383,42,9,8,6,70,135,0.35,248,0,0,0,0,0,0,42,9,8,6,70,307,248,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.5,0.0,0.0,0.0,43.5,7304
1935,44,1936-07-28,358,40,8,6,5,65,126,0.35,231,0,0,0,0,0,0,40,8,6,5,65,287,231,0,0,0,990.0,970.0,0.14,0.02,989.8,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,40.8,0.0,0.0,0.0,40.8,6848
1935,45,1936-08-04,338,39,7,5,4,60,115,0.34,223,0,0,0,0,0,0,39,7,5,4,60,274,223,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,39.2,0.0,0.0,0.0,39.2,6585
1935,46,1936-08-11,315,39,7,5,4,60,115,0.36,200,0,0,0,0,0,0,39,7,5,4,60,251,200,0,0,0,990.0,970.0,0.13,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,34.7,0.0,0.0,0.0,34.7,5835
1935,47,1936-08-18,287,39,7,5,4,60,115,0.4,172,0,0,0,0,0,0,39,7,5,4,60,223,172,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,29.8,0.0,0.0,0.0,29.8,5014
1935,48,1936-08-25,266,39,7,5,4,60,115,0.43,151,0,0,0,0,0,0,39,7,5,4,60,202,151,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,26.2,0.0,0.0,0.0,26.2,4401
1935,49,1936-09-01,256,34,6,4,3,44,91,0.35,165,0,0,0,0,0,0,34,6,4,3,44,209,165,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.5,0.0,0.0,0.0,28.5,4788
1935,50,1936-09-08,240,34,6,4,3,44,91,0.38,149,0,0,0,0,0,0,34,6,4,3,44,193,149,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,25.7,0.0,0.0,0.0,25.7,4322
1935,51,1936-09-15,229,34,6,4,3,44,91,0.4,138,0,0,0,0,0,0,34,6,4,3,44,182,138,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.6,0.0,0.0,0.0,23.6,3969
1935,52,1936-09-22,222,34,6,4,3,44,91,0.41,131,0,0,0,0,0,0,34,6,4,3,44,175,131,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,22.6,0.0,0.0,0.0,22.6,3792
1935,53,1936-09-29,218,34,6,4,3,44,91,0.42,127,0,0,0,0,0,0,34,6,4,3,44,171,127,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.9,0.0,0.0,0.0,21.9,1051
1936,1,1936-10-01,206,31,4,3,2,33,73,0.35,133,0,0,0,0,0,0,31,4,3,2,33,171,133,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,22.8,0.0,0.0,0.0,22.8,3826
1936,2,1936-10-08,203,31,4,3,2,33,73,0.36,130,0,0,0,0,0,0,31,4,3,2,33,168,130,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,22.3,0.0,0.0,0.0,22.3,3750
1936,3,1936-10-15,203,31,4,3,2,35,76,0.38,126,0,0,0,0,0,0,31,4,3,2,35,165,126,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.6,0.0,0.0,0.0,21.6,3629
1936,4,1936-10-22,203,37,5,3,2,50,97,0.48,106,0,0,0,0,0,0,37,5,3,2,50,151,106,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,17.6,0.0,0.0,0.0,17.6,2959
1936,5,1936-10-29,203,36,5,3,2,48,94,0.46,109,0,0,0,0,0,0,36,5,3,2,48,153,109,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.3,0.0,0.0,0.0,18.3,3077
1936,6,1936-11-05,209,36,5,3,2,47,93,0.44,116,0,0,0,0,0,0,36,5,3,2,47,160,116,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.9,0.0,0.0,0.0,19.9,3339
1936,7,1936-11-12,233,36,5,3,2,47,93,0.4,140,0,0,0,0,0,0,36,5,3,2,47,184,140,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,24.1,0.0,0.0,0.0,24.1,4041
1936,8,1936-11-19,251,36,5,3,2,47,93,0.37,158,0,0,0,0,0,0,36,5,3,2,47,202,158,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.2,0.0,0.0,0.0,27.2,4577
1936,9,1936-11-26,269,34,5,3,2,43,88,0.33,181,0,0,0,0,0,0,34,5,3,2,43,223,181,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,31.3,0.0,0.0,0.0,31.3,5265
1936,10,1936-12-03,304,31,5,3,2,36,77,0.25,227,0,0,0,0,0,0,31,5,3,2,36,266,227,0,0,0,990.0,970.0,0.13,0.02,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,6725
1936,11,1936-12-10,330,31,5,3,2,36,77,0.23,253,0,0,0,0,0,0,31,5,3,2,36,292,253,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.5,0.0,0.0,0.0,44.5,7469
1936,12,1936-12-17,361,31,5,3,2,36,77,0.21,284,0,0,0,0,0,0,31,5,3,2,36,323,161,144,0,0,990.0,970.0,0.15,0.03,989.8,19.6,19.7,0.0,0.0,0.91,0.91,0.0,0.0,27.7,24.5,0.0,0.0,48.7,8178
1936,13,1936-12-24,394,31,5,3,2,36,77,0.2,317,0,0,0,0,0,0,31,5,3,2,36,356,158,158,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.3,27.3,0.0,0.0,54.6,9174
1936,14,1936-12-31,469,33,5,3,2,43,89,0.19,380,0,0,0,0,0,0,33,5,3,2,43,422,190,190,0,0,990.0,970.0,0.18,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,32.8,32.8,0.0,0.0,65.6,11026
1936,15,1937-01-07,541,37,5,4,3,54,103,0.19,437,0,0,0,0,0,0,37,5,4,3,54,484,218,218,0,0,990.0,970.0,0.2,0.06,989.7,19.4,19.4,0.0,0.0,0.94,0.94,0.0,0.0,38.4,38.4,0.0,0.0,76.7,12891
1936,16,1937-01-14,605,41,6,4,3,66,120,0.2,485,0,0,0,0,0,0,41,6,4,3,66,536,242,242,0,0,990.0,970.0,0.23,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,42.3,42.3,0.0,0.0,84.5,14198
1936,17,1937-01-21,693,41,6,4,3,66,120,0.17,573,0,0,0,0,0,0,41,6,4,3,66,624,191,191,191,0,990.0,970.0,0.28,0.1,989.6,19.4,19.4,19.4,0.0,0.93,0.93,0.93,0.0,32.7,32.7,32.7,0.0,98.2,16497
1936,18,1937-01-28,845,41,6,4,3,71,127,0.15,718,0,0,0,0,0,0,41,6,4,3,71,771,219,219,219,214,990.0,970.0,0.38,0.16,989.5,19.1,19.1,19.1,18.9,0.94,0.94,0.94,0.94,37.5,37.5,37.5,36.3,123.0,20659
1936,19,1937-02-04,1124,43,7,5,4,78,137,0.12,987,0,0,0,0,0,0,43,7,5,4,78,1042,246,246,246,246,990.0,970.0,0.62,0.34,989.0,18.6,18.6,18.6,18.6,0.94,0.94,0.94,0.94,41.5,41.5,41.5,41.5,166.0,27883
1936,20,1937-02-11,1573,49,8,7,5,93,162,0.1,1100,311,42,8,11,9,239,91,16,18,14,332,1226,275,275,275,275,990.0,970.0,0.89,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.2,29937
1936,21,1937-02-18,2507,49,8,7,5,93,162,0.07,1100,1245,51,10,18,38,1127,100,18,25,43,1220,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,22,1937-02-25,3105,53,9,9,8,114,195,0.06,1100,1810,46,8,15,60,1679,100,18,25,68,1794,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,23,1937-03-04,2996,59,11,12,13,144,239,0.08,1100,1657,41,7,13,67,1529,100,18,25,80,1673,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,24,1937-03-11,2830,59,11,12,13,144,239,0.08,1100,1491,41,7,13,67,1363,100,18,25,80,1507,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,25,1937-03-18,3132,59,11,12,13,144,239,0.08,1100,1793,40,7,13,67,1665,100,18,25,80,1809,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,26,1937-03-25,3524,59,11,12,13,144,239,0.07,1100,2185,41,7,13,67,2057,100,18,25,80,2201,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,27,1937-04-01,3518,70,14,18,25,168,295,0.08,1100,2123,29,4,7,55,2027,100,18,25,80,2195,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,28,1937-04-08,3190,70,14,18,25,168,295,0.09,1100,1795,29,4,7,55,1699,100,18,25,80,1867,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,29,1937-04-15,2747,67,13,17,24,160,283,0.1,1100,1364,32,4,7,55,1264,100,18,25,80,1424,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,30,1937-04-22,2515,54,13,14,19,117,217,0.09,1100,1198,46,5,11,61,1075,100,18,25,80,1192,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,31,1937-04-29,2470,54,13,13,17,160,259,0.1,1100,1111,45,4,11,62,986,100,18,25,80,1147,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,32,1937-05-06,2418,55,13,13,17,178,276,0.11,1100,1042,44,5,12,62,917,100,18,25,79,1095,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,33,1937-05-13,2375,55,13,13,17,178,276,0.12,1100,999,45,5,12,61,875,100,18,25,78,1053,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,34,1937-05-20,2352,63,13,16,22,198,314,0.13,1100,937,36,4,8,57,830,100,18,25,79,1029,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,35,1937-05-27,2154,64,13,16,21,188,302,0.14,1100,752,35,4,8,51,651,100,18,25,72,839,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,36,1937-06-03,1798,62,12,14,16,153,257,0.14,1100,441,38,5,11,27,359,100,18,25,43,512,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1936,37,1937-06-10,1445,62,12,14,16,153,257,0.18,1099,88,20,3,4,5,53,82,15,18,21,206,1217,274,274,274,274,990.0,970.0,0.87,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.6,30000
