ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.075,3154.665584980957,0.07548780487804871,0.27256310654235516,62.9458016966908,0.019951899262253325,0.30640243902439007,2.1707317073170733,60.926829268292686,12.573170731707316,14.542682926829269,18.51219512195122,152.22560975609755,258.780487804878,0.08203760036561311,2895.8850971760785,1100.0,,4.0,275.0,275.0,275.0,275.0,1795.88509717608,39.073170731707314,5.426829268292683,10.457317073170731,61.42395081502825,1679.5038292878814,100.0,18.0,25.0,79.93614593697947,1831.7294390439783,1243.0,974.3846754464403,990.0,0.9219672131147545,0.47999999999999965,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.678422560444533,13.678422560444533,13.678422560444533,13.678422560444533,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.8921776734258527,0.8921776734258527,0.8921776734258527,0.8921776734258527,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,32.2638905105434,32.2638905105434,32.2638905105434,32.2638905105434,129.0555620421736,3097.3334890121664,0.04091317515458377,35.76952896676137,70.43577764957038,102.81735346291121,130.00042543516756
0.08,3085.1802557457154,0.08010322580645178,0.26655957409642966,47.82840326495179,0.015488661015094492,0.3374193548387096,2.3096774193548386,59.63870967741936,12.574193548387097,14.374193548387098,18.44516129032258,147.18064516129033,252.21290322580646,0.08175294287893489,2832.9673525199087,1100.0,,4.0,275.0,275.0,275.0,275.0,1732.9673525199096,40.36129032258064,5.425806451612903,10.625806451612902,61.4644374931752,1615.090011800928,100.0,18.0,25.0,79.90959878349777,1762.2706569622185,1243.0,974.2194006173171,990.0,0.9219672131147545,0.47999999999999937,988.5980327868868,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.843697389568039,13.843697389568039,13.843697389568039,13.843697389568039,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.8946938711206223,0.8946938711206223,0.8946938711206223,0.8946938711206223,0.9799999999999995,0.9799999999999995,0.9799999999999995,0.9799999999999995,32.74578608966856,32.74578608966856,32.74578608966856,32.74578608966856,130.98314435867425,3143.5954646081827,0.04245821292807106,36.24268220952609,71.38558225507064,104.25000939002527,131.92587397451473
0.085,3023.1390237303603,0.08491758241758245,0.26119921165030435,41.66688371724037,0.013781328227440387,0.35505494505494506,2.412087912087912,58.95054945054945,12.851648351648352,14.576923076923077,19.065934065934066,143.6098901098901,249.05494505494505,0.0823916629876454,2774.0840786754147,1100.0,,4.0,275.0,275.0,275.0,275.0,1674.08407867542,41.04945054945055,5.148351648351649,10.423076923076923,60.63930806613548,1556.8238914884066,100.0,18.0,25.0,79.70524213206954,1700.4337815982956,1243.0,974.0696459193482,990.0,0.9219672131147546,0.4800000000000001,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.993452087536125,13.993452087536125,13.993452087536125,13.993452087536125,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.896902233495672,0.896902233495672,0.896902233495672,0.896902233495672,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,33.18170294002026,33.18170294002026,33.18170294002026,33.18170294002026,132.72681176008103,3185.4434822419444,0.04390612736744002,36.67011270577609,72.24383188297317,105.54514663123497,133.66792298497083
0.09,2953.2615483416303,0.09026708074534155,0.25516179777671694,53.27394050051178,0.01804793477429479,0.35565217391304316,2.3540372670807455,58.91925465838509,12.459627329192546,14.136645962732919,18.124223602484474,146.14285714285714,249.7826086956522,0.08457891899026514,2703.4789396459782,1100.0,,4.0,275.0,275.0,275.0,275.0,1603.478939645985,41.08074534161491,5.540372670807454,10.863354037267081,61.103627054713336,1484.8908405415823,100.0,18.0,25.0,79.2278506571978,1631.0336976844394,1243.0,973.9009761511686,990.0,0.9219672131147545,0.47999999999999954,988.5980327868868,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.162121855715803,14.162121855715803,14.162121855715803,14.162121855715803,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.8993095489777879,0.8993095489777879,0.8993095489777879,0.8993095489777879,0.9799999999999991,0.9799999999999991,0.9799999999999991,0.9799999999999991,33.67176483346141,33.67176483346141,33.67176483346141,33.67176483346141,134.68705933384564,3232.4894240122926,0.045607939761378564,37.14984929341258,73.20736515798355,106.99981290601997,135.6261442362055
0.095,2893.9596268628115,0.09480246913580245,0.2500381117609468,52.213944158842196,0.018053175248086292,0.33870370370370345,2.2777777777777777,59.864197530864196,12.691358024691358,14.481481481481481,18.62962962962963,155.75925925925927,261.4259259259259,0.0903346093703344,2632.5337009368855,1100.0,,4.0,275.0,275.0,275.0,275.0,1532.5337009368814,40.135802469135804,5.308641975308642,10.518518518518519,61.025351068580484,1415.5453869053379,100.0,18.0,25.0,79.65498069821011,1571.3046461645974,1243.0,973.7578335820829,990.0,0.9219672131147545,0.4799999999999996,988.5980327868868,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.305264424802637,14.305264424802637,14.305264424802637,14.305264424802637,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9012826684440928,0.9012826684440928,0.9012826684440928,0.9012826684440928,0.9799999999999991,0.9799999999999991,0.9799999999999991,0.9799999999999991,34.08677149595473,34.08677149595473,34.08677149595473,34.08677149595473,136.3470859838189,3272.33006361166,0.04711836880950668,37.5554207126987,74.0221666436478,108.23050912548032,137.28426739074976
0.1,2815.7556241879993,0.10003333333333356,0.24328128592984335,51.0289401465691,0.018107081374435494,0.3266666666666667,2.261111111111111,58.77777777777778,12.277777777777779,13.661111111111111,16.994444444444444,154.79444444444445,256.50555555555553,0.09111309444414126,2559.2500686324447,1100.0,,4.0,275.0,275.0,275.0,275.0,1459.2500686324468,41.22222222222222,5.722222222222222,11.338888888888889,61.60923476554205,1339.357500533571,100.0,18.0,25.0,78.6036792099865,1494.1519449780158,1243.0,973.5690652997632,990.0,0.9219672131147546,0.48000000000000004,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.49403270712114,14.49403270712114,14.49403270712114,14.49403270712114,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9037934295362301,0.9037934295362301,0.9037934295362301,0.9037934295362301,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,34.63277772448001,34.63277772448001,34.63277772448001,34.63277772448001,138.53111089792003,3324.7466615500757,0.049202953544051097,38.08811050010538,75.09264867179854,109.84814410669317,139.4655539286468
0.105,2743.829892428007,0.10536263736263714,0.23706690270578004,52.61620447725154,0.01918477020391769,0.35142857142857137,2.3461538461538463,58.379120879120876,12.280219780219781,13.637362637362637,17.021978021978022,153.56043956043956,254.87912087912088,0.09289755099074107,2488.9507715488867,1100.0,,4.0,275.0,275.0,275.0,275.0,1388.9507715488924,41.620879120879124,5.71978021978022,11.362637362637363,62.00774077798987,1268.2397340676055,100.0,18.0,25.0,79.0297187999679,1421.800173628045,1243.0,973.3954514644788,990.0,0.9219672131147546,0.4800000000000001,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.667646542403872,14.667646542403872,14.667646542403872,14.667646542403872,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9060089933534732,0.9060089933534732,0.9060089933534732,0.9060089933534732,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,35.133515390243495,35.133515390243495,35.133515390243495,35.133515390243495,140.53406156097398,3372.817477463375,0.05122212413675108,38.57569929761133,76.07280454674725,111.33006411308615,141.46573908256246
0.11,2686.2228904658123,0.10994230769230778,0.23208965773624568,46.12927020156578,0.017194745762561213,0.38929487179487193,2.467948717948718,56.80769230769231,12.064102564102564,13.243589743589743,16.46794871794872,144.67307692307693,243.25641025641025,0.0905588628152084,2442.9664802094026,1100.0,,4.0,275.0,275.0,275.0,275.0,1342.9664802094012,43.19230769230769,5.935897435897436,11.756410256410257,61.60681436236844,1220.4750504624167,100.0,18.0,25.0,78.07476308031715,1365.1481273854938,1243.0,973.2564000804352,990.0,0.9219672131147545,0.4799999999999994,988.5980327868868,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.806697926450523,14.806697926450523,14.806697926450523,14.806697926450523,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9077192707649298,0.9077192707649298,0.9077192707649298,0.9077192707649298,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,35.53350054806061,35.53350054806061,35.53350054806061,35.53350054806061,142.13400219224243,3411.2160526138205,0.052914393416011105,38.96453890330874,76.85466629414421,112.5127163424726,143.06330576189123
0.115,2622.7685794499416,0.11480116959064333,0.22660720526447442,50.24738010536194,0.019170160903325465,0.3940935672514624,2.4502923976608186,57.50877192982456,12.333333333333334,13.660818713450292,17.292397660818715,149.0233918128655,249.8187134502924,0.09526679510040231,2372.9498659996493,1100.0,,4.0,275.0,275.0,275.0,275.0,1272.94986599965,42.49122807017544,5.666666666666667,11.339181286549708,60.762446725858446,1152.690343250399,100.0,18.0,25.0,78.05484438667716,1301.7137350632643,1243.0,973.1032345021199,990.0,0.9219672131147546,0.4799999999999998,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.959863504764684,14.959863504764684,14.959863504764684,14.959863504764684,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.909532321733881,0.909532321733881,0.909532321733881,0.909532321733881,0.9799999999999985,0.9799999999999985,0.9799999999999985,0.9799999999999985,35.97281770547906,35.97281770547906,35.97281770547906,35.97281770547906,143.8912708219163,3453.390499725995,0.05486743377953143,39.39089765200246,77.7122067377776,113.8104398638007,144.81777342003969
0.12,2560.039493026071,0.1200180722891565,0.22118741219745244,54.35816906765152,0.02122801343530419,0.38795180722891603,2.3734939759036147,57.65060240963855,12.204819277108435,13.421686746987952,16.728915662650603,150.90361445783134,250.90963855421685,0.09802153775388753,2309.1298544718557,1100.0,,4.0,275.0,275.0,275.0,275.0,1209.1298544718538,42.34939759036145,5.795180722891566,11.578313253012048,59.830074806380075,1089.576888099209,100.0,18.0,25.0,76.55899046903068,1240.4805025570406,1243.0,972.9518194659248,990.0,0.9219672131147545,0.4799999999999997,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.111278540960267,15.111278540960267,15.111278540960267,15.111278540960267,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9112594192147195,0.9112594192147195,0.9112594192147195,0.9112594192147195,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,36.40587046857726,36.40587046857726,36.40587046857726,36.40587046857726,145.62348187430905,3494.963564983415,0.056885816036158846,39.81051483817603,78.55640748050949,115.08853152605568,146.54705071999638
0.125,2493.584995161874,0.12487078651685403,0.2154457435819856,48.57633098822365,0.019490376784747698,0.41331460674157317,2.4887640449438204,57.241573033707866,12.348314606741573,13.48314606741573,17.03370786516854,153.25280898876406,253.35955056179776,0.10162302797464202,2240.225444600077,1100.0,,4.0,275.0,275.0,275.0,275.0,1140.225444600072,42.758426966292134,5.651685393258427,11.516853932584272,59.3153865396766,1020.9830917682616,100.0,18.0,25.0,76.3490944048451,1174.2359007570255,1243.0,972.791412057289,990.0,0.9219672131147546,0.48,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.271685949597979,15.271685949597979,15.271685949597979,15.271685949597979,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9130108003458344,0.9130108003458344,0.9130108003458344,0.9130108003458344,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,36.8630540675041,36.8630540675041,36.8630540675041,36.8630540675041,147.4522162700164,3538.853190480394,0.05913718886896732,40.252708119700756,79.44629429653138,116.43646402345253,148.372461416903
0.13,2418.431419186905,0.13044811320754746,0.2089524746177487,46.61118146674792,0.019269712077729102,0.45433962264151,2.669811320754717,55.34905660377358,12.023584905660377,12.768867924528301,15.80188679245283,143.92924528301887,239.87264150943398,0.09919383083548705,2178.55877767747,1100.0,,4.0,275.0,275.0,275.0,275.0,1078.558777677471,44.65094339622642,5.976415094339623,12.231132075471699,59.18312392828434,956.5171631831474,100.0,18.0,25.0,74.98501072073718,1100.4464084661663,1243.0,972.6100068739009,990.0,0.9219672131147546,0.48000000000000065,988.5980327868874,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.453091132985824,15.453091132985824,15.453091132985824,15.453091132985824,,1.099999999999996,1.099999999999996,1.099999999999996,1.099999999999996,0.914898762598587,0.914898762598587,0.914898762598587,0.914898762598587,0.9799999999999969,0.9799999999999969,0.9799999999999969,0.9799999999999969,37.37807965360415,37.37807965360415,37.37807965360415,37.37807965360415,149.5123186144166,3588.295646745998,0.061828705685476444,40.74990240886329,80.44718428212954,117.95333595018339,150.4285985207198
0.135,2368.6044515523504,0.13562406015037606,0.20464742461412325,41.4745409502355,0.017507825966809006,0.40548872180451134,2.511278195488722,56.31578947368421,11.962406015037594,12.789473684210526,15.654135338345865,149.49624060150376,246.21804511278197,0.10394479388891056,2122.3864064395675,1100.0,,4.0,275.0,275.0,275.0,275.0,1022.3864064395697,43.68421052631579,6.037593984962406,12.210526315789474,57.027782535733564,903.4262930767685,100.0,18.0,25.0,72.6819178740794,1052.922533678272,1243.0,972.4897348830557,990.0,0.9219672131147546,0.47999999999999865,988.5980327868864,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.573363123827816,15.573363123827816,15.573363123827816,15.573363123827816,,1.0999999999999972,1.0999999999999972,1.0999999999999972,1.0999999999999972,0.9160994486016463,0.9160994486016463,0.9160994486016463,0.9160994486016463,0.9800000000000011,0.9800000000000011,0.9800000000000011,0.9800000000000011,37.718379806113006,37.718379806113006,37.718379806113006,37.718379806113006,150.87351922445202,3620.9644613868545,0.06369927491458337,41.07788695926748,81.10761959626527,118.95468859823991,151.78702941598658
0.14,2329.223536449662,0.13989610389610369,0.20124491354925106,36.06027072015798,0.015472349978637901,0.4172727272727274,2.564935064935065,56.577922077922075,12.194805194805195,13.14935064935065,16.305194805194805,152.16233766233765,250.3896103896104,0.10749927647632924,2078.8339260600524,1100.0,,4.0,275.0,275.0,275.0,275.0,978.8339260600543,43.422077922077925,5.805194805194805,11.85064935064935,56.79065908037408,860.9653449017568,100.0,18.0,25.0,73.09585388556889,1013.1276825640948,1243.0,972.3946775017739,990.0,0.9219672131147545,0.47999999999999937,988.5980327868867,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.668420505110175,15.668420505110175,15.668420505110175,15.668420505110175,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9170153933933247,0.9170153933933247,0.9170153933933247,0.9170153933933247,0.9799999999999995,0.9799999999999995,0.9799999999999995,0.9799999999999995,37.98655094496671,37.98655094496671,37.98655094496671,37.98655094496671,151.94620377986683,3646.7088907168,0.0652371690273409,41.336007665373835,81.62749143629927,119.7432101946017,152.8574409636351
0.145,2285.4414814229467,0.14507486631016014,0.19746214399494283,37.69356427170154,0.01648929755043914,0.3893048128342246,2.443850267379679,55.75401069518717,11.614973262032086,12.406417112299465,14.711229946524064,140.29946524064172,234.7860962566845,0.10272856424814535,2050.6553851662616,1100.0,,4.0,275.0,275.0,275.0,275.0,950.6553851662628,44.24598930481283,6.385026737967914,12.593582887700535,53.29013482191238,834.1406514138703,100.0,18.0,25.0,68.00136476843649,974.4401166545111,1243.0,972.288996679297,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.774101327588486,15.774101327588486,15.774101327588486,15.774101327588486,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9180017944448612,0.9180017944448612,0.9180017944448612,0.9180017944448612,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,38.28390344637963,38.28390344637963,38.28390344637963,38.28390344637963,153.13561378551853,3675.2547308524486,0.06700796890234972,41.62187873449088,82.2033670327279,120.61696028494418,154.0442377415593
0.15,2248.519303569676,0.1494362416107382,0.1942720678284194,31.544486492497704,0.01406017364719454,0.41966442953020106,2.563758389261745,55.604026845637584,11.838926174496644,12.664429530201343,15.295302013422818,141.71812080536913,237.1208053691275,0.105481228201829,2011.398498200547,1100.0,,4.0,275.0,275.0,275.0,275.0,911.3984982005471,44.395973154362416,6.1610738255033555,12.335570469798657,53.085104167769174,795.4207765831112,100.0,18.0,25.0,68.38040618119199,937.1388973884809,1243.0,972.1998741810291,990.0,0.9219672131147545,0.4799999999999992,988.5980327868867,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.863223825855032,15.863223825855032,15.863223825855032,15.863223825855032,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9188073747849654,0.9188073747849654,0.9188073747849654,0.9188073747849654,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,38.53399603132519,38.53399603132519,38.53399603132519,38.53399603132519,154.13598412530075,3699.263619007214,0.06855426204435264,41.86203223466028,82.68724022006828,121.35135554135395,155.04232363833208
0.155,2202.514394831809,0.15495081967213117,0.19029724371346812,38.0085007779885,0.017244206119063937,0.4723497267759563,2.726775956284153,53.557377049180324,11.382513661202186,11.754098360655737,13.721311475409836,133.24590163934425,223.66120218579235,0.1015490634865487,1978.853192646015,1100.0,,4.0,275.0,275.0,275.0,275.0,878.8531926460166,46.442622950819676,6.617486338797814,13.245901639344263,50.669145728900816,761.8780359881544,100.0,18.0,25.0,64.39045720431064,895.1239376274979,1243.0,972.0888278495931,990.0,0.9219672131147546,0.4800000000000001,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.974270157291206,15.974270157291206,15.974270157291206,15.974270157291206,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9197786257278108,0.9197786257278108,0.9197786257278108,0.9197786257278108,0.979999999999998,0.979999999999998,0.979999999999998,0.979999999999998,38.844756083967866,38.844756083967866,38.844756083967866,38.844756083967866,155.37902433587146,3729.0965840609133,0.07055005563994965,42.16010704026492,83.2879313432326,122.26334064765362,156.28246652967763
0.16,2157.183232967115,0.15994444444444442,0.1863806313283592,40.50288150958463,0.018787051793148924,0.4075555555555559,2.511111111111111,56.12777777777778,11.683333333333334,12.472222222222221,14.766666666666667,148.03333333333333,243.08333333333334,0.11266515626084017,1914.0998996337812,1100.0,,4.0,275.0,275.0,275.0,275.0,814.0998996337856,43.87222222222222,6.316666666666666,12.527777777777779,47.45596413050376,703.9272688366157,100.0,18.0,25.0,62.2226307971704,851.9606021699492,1243.0,971.9794078037131,990.0,0.9219672131147546,0.48000000000000004,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.083690203171486,16.083690203171486,16.083690203171486,16.083690203171486,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.920699736213449,0.920699736213449,0.920699736213449,0.920699736213449,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,39.14999188160521,39.14999188160521,39.14999188160521,39.14999188160521,156.59996752642084,3758.3992206341004,0.07259740290139302,42.452492504840315,83.87728716002337,123.15844368197045,157.50044441681297
0.165,2109.67026796316,0.16532335329341333,0.18227551115201662,39.6469245460466,0.01880076440630214,0.40904191616766444,2.497005988023952,55.82035928143713,11.604790419161677,12.29940119760479,14.508982035928144,146.07185628742516,240.30538922155688,0.11391265467734477,1869.3648787416018,1100.0,,4.0,275.0,275.0,275.0,275.0,769.3648787415997,44.17964071856287,6.395209580838324,12.70059880239521,44.55254306034527,661.5368865794578,100.0,18.0,25.0,59.06152509627333,807.6087428668832,1243.0,971.8647213364623,990.0,0.9219672131147545,0.4799999999999997,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.198376670422437,16.198376670422437,16.198376670422437,16.198376670422437,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9216257543975076,0.9216257543975076,0.9216257543975076,0.9216257543975076,0.9799999999999988,0.9799999999999988,0.9799999999999988,0.9799999999999988,39.46881531778638,39.46881531778638,39.46881531778638,39.46881531778638,157.87526127114552,3789.006270507492,0.07483778425838064,42.75747150471308,84.49217054802365,124.09267751476061,158.77253770849916
0.17,2062.629110484272,0.17028323699421993,0.17821115514584118,43.658612634920715,0.021186620558252604,0.4327167630057803,2.578034682080925,55.884393063583815,11.820809248554914,12.531791907514451,15.023121387283236,149.16184971098266,244.42196531791907,0.11850579644359052,1818.2071451663521,1100.0,,4.0,275.0,275.0,275.0,275.0,718.2071451663547,44.115606936416185,6.179190751445087,12.468208092485549,42.631797581862976,612.8123418041449,100.0,18.0,25.0,57.6549189691462,761.9741915151272,1243.0,971.7511737149638,990.0,0.9219672131147546,0.47999999999999987,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.311924291923123,16.311924291923123,16.311924291923123,16.311924291923123,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9225034204906724,0.9225034204906724,0.9225034204906724,0.9225034204906724,0.9799999999999984,0.9799999999999984,0.9799999999999984,0.9799999999999984,39.78334061771084,39.78334061771084,39.78334061771084,39.78334061771084,159.13336247084337,3819.200699300237,0.07715631488451023,43.057912868532235,85.09804908641735,125.01359121987274,160.02736651068162
0.175,2014.6726603684158,0.17487234042553157,0.17406771785583136,41.48325150759379,0.02058482894241537,0.44425531914893607,2.6382978723404253,55.01418439716312,11.432624113475176,12.049645390070921,13.964539007092199,141.61702127659575,234.07801418439718,0.11619062989306207,1780.5946461840183,1100.0,,4.0,275.0,275.0,275.0,275.0,680.5946461840174,44.98581560283688,6.567375886524823,12.950354609929079,39.284523053235674,576.8065770314914,100.0,18.0,25.0,53.24906206032786,718.4235983080872,1243.0,971.6353984044744,990.0,0.9219672131147545,0.4799999999999989,988.5980327868865,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.427699602411693,16.427699602411693,16.427699602411693,16.427699602411693,,1.0999999999999972,1.0999999999999972,1.0999999999999972,1.0999999999999972,0.9233600673215869,0.9233600673215869,0.9233600673215869,0.9233600673215869,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,40.10289773264968,40.10289773264968,40.10289773264968,40.10289773264968,160.41159093059872,3849.878182334368,0.07962461332831357,43.362758235255654,85.71295026626012,125.94857463111231,161.30222439635432
0.18,1965.9420897187758,0.1802599999999999,0.16985739655170193,42.79943800699491,0.02177205042841857,0.41095000000000037,2.505,55.045,11.285,11.77,13.355,140.57,232.025,0.1180199252281855,1733.9170897187746,1100.0,,4.0,275.0,275.0,275.0,275.0,633.917089718773,44.955,6.715,13.23,35.09214749823284,533.92494222054,100.0,18.0,25.0,48.44714749823285,674.4949422205395,1243.0,971.4899667513996,990.0,0.9219672131147546,0.4800000000000004,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.573131255486118,16.573131255486118,16.573131255486118,16.573131255486118,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.924376470030515,0.924376470030515,0.924376470030515,0.924376470030515,0.9799999999999973,0.9799999999999973,0.9799999999999973,0.9799999999999973,40.50247298136192,40.50247298136192,40.50247298136192,40.50247298136192,162.00989192544768,3888.2374062107356,0.08241298496683692,43.74324231679001,86.4806451184065,127.11644894638903,162.895984761425
0.185,1913.8132331953639,0.18509677419354842,0.16535346334807968,48.45298670772545,0.025349197378161208,0.4649677419354843,2.703225806451613,53.806451612903224,11.12258064516129,11.470967741935484,12.793548387096774,133.61935483870968,222.81290322580645,0.11641602398726006,1691.0003299695588,1100.0,,4.0,275.0,275.0,275.0,275.0,591.0003299695586,46.193548387096776,6.877419354838709,13.529032258064516,32.899872001727644,491.50045796783036,100.0,18.0,25.0,45.693420388824414,625.1198128065399,1243.0,971.3215504457072,990.0,0.9219672131147545,0.47999999999999937,988.5980327868868,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.74154756117712,16.74154756117712,16.74154756117712,16.74154756117712,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9254761346415882,0.9254761346415882,0.9254761346415882,0.9254761346415882,0.9799999999999995,0.9799999999999995,0.9799999999999995,0.9799999999999995,40.96272658853372,40.96272658853372,40.96272658853372,40.96272658853372,163.85090635413488,3932.421752499231,0.08561949318267774,44.18066693310053,87.36351967817757,128.46027673457726,164.73162972353688
0.19,1861.5574507157287,0.18985057471264374,0.1608385637418397,45.62814990428124,0.0245241509051205,0.49149425287356346,2.793103448275862,53.60919540229885,11.275862068965518,11.545977011494253,13.011494252873563,134.95402298850576,224.39655172413794,0.12057738108245647,1637.1608989915915,1100.0,,4.0,275.0,275.0,275.0,275.0,537.1608989915956,46.39080459770115,6.724137931034483,13.454022988505747,30.34668963615684,440.2452438381969,100.0,18.0,25.0,43.35818388903038,575.1992668267028,1243.0,971.1527240715424,990.0,0.9219672131147546,0.47999999999999987,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.910373935342104,16.910373935342104,16.910373935342104,16.910373935342104,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9264906106847114,0.9264906106847114,0.9264906106847114,0.9264906106847114,0.9799999999999984,0.9799999999999984,0.9799999999999984,0.9799999999999984,41.42118095162561,41.42118095162561,41.42118095162561,41.42118095162561,165.68472380650243,3976.4333713560563,0.08901336311765744,44.61539337823167,88.24128500741858,129.79717297998334,166.55983977941247
