Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.8059999999999999,287.1870699602335,964.8514457810336,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.42212497402177,24.23014117809676,23.902583582392666,23.292588511131342,0.8851897786621231,0.8883533642967167,0.8934957195352847,0.9022142315555893,57.15412978400623,113.81499104517448,169.38944825117022,222.2364014135749
0.807,287.1870699602335,964.8514457810336,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.42212497402177,24.23014117809676,23.902583582392666,23.292588511131342,0.8851897786621231,0.8883533642967167,0.8934957195352847,0.9022142315555893,57.15412978400623,113.81499104517448,169.38944825117022,222.2364014135749
0.8079999999999999,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.809,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.81,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.8109999999999999,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.812,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.8130000000000001,283.6079686159883,964.8410290195505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432541735504813,24.2405579395798,23.91300034387571,23.303005272614385,0.8850149645702452,0.8881845497530708,0.893337141259678,0.902074715799472,57.167215665595975,113.84228350346518,169.4331918178293,222.3014071936829
0.8140000000000001,283.56829088636164,964.8409149897553,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.432655765300026,24.240671969375015,23.913114373670922,23.3031193024096,0.8850130491209786,0.8881826999794231,0.8933354035400068,0.9020731867526403,57.16735874398118,113.84258193370229,169.4336701815654,222.3021181824331
0.8150000000000001,283.3987286136638,964.840428048727,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43314270632841,24.2411589104034,23.913601314699306,23.303606243437983,0.8850048691458413,0.8881748004586469,0.8933279825229282,0.9020666568304435,57.16796968974912,113.84385623791599,169.43571281789752,222.30515416548715
0.8160000000000001,281.3222739992266,964.8345132638824,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43905749117296,24.24707369524795,23.919516099543856,23.309521028282532,0.8849054516659866,0.8880787896073316,0.8932377839697213,0.9019872822460447,57.17538538635852,113.85932445144884,169.46050900081292,222.3420123336356
0.8170000000000001,281.3222739992266,964.8345132638824,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43905749117296,24.24707369524795,23.919516099543856,23.309521028282532,0.8849054516659866,0.8880787896073316,0.8932377839697213,0.9019872822460447,57.17538538635852,113.85932445144884,169.46050900081292,222.3420123336356
0.8180000000000001,281.3222739992266,964.8345132638824,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43905749117296,24.24707369524795,23.919516099543856,23.309521028282532,0.8849054516659866,0.8880787896073316,0.8932377839697213,0.9019872822460447,57.17538538635852,113.85932445144884,169.46050900081292,222.3420123336356
0.8190000000000001,281.3222739992266,964.8345132638824,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43905749117296,24.24707369524795,23.919516099543856,23.309521028282532,0.8849054516659866,0.8880787896073316,0.8932377839697213,0.9019872822460447,57.17538538635852,113.85932445144884,169.46050900081292,222.3420123336356
0.8200000000000001,281.3222739992266,964.8345132638824,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.43905749117296,24.24707369524795,23.919516099543856,23.309521028282532,0.8849054516659866,0.8880787896073316,0.8932377839697213,0.9019872822460447,57.17538538635852,113.85932445144884,169.46050900081292,222.3420123336356
0.8210000000000001,276.3852007435198,964.8208192866426,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.45275146841273,24.260767672487717,23.933210076783624,23.3232150055223,0.884674876401378,0.8878561014079184,0.8930285524690891,0.9018031105212791,57.19251631997889,113.895061918967,169.51780847024483,222.42720933159546
0.8220000000000001,275.9224808516464,964.8195633204765,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.454007434578855,24.262023638653844,23.93446604294975,23.324470971688427,0.8846537006380485,0.8878356490200452,0.8930093342849889,0.901786190736692,57.194084855631,113.89833441320704,169.52305616542478,222.43501369991546
0.8230000000000001,275.9224808516464,964.8195633204765,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.454007434578855,24.262023638653844,23.93446604294975,23.324470971688427,0.8846537006380485,0.8878356490200452,0.8930093342849889,0.901786190736692,57.194084855631,113.89833441320704,169.52305616542478,222.43501369991546
0.8240000000000001,274.4698592828081,964.8156519322205,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.457918822834884,24.265935026909872,23.93837743120578,23.328382359944456,0.8845877237735996,0.8877719249250906,0.8929494538048333,0.9017334680392102,57.19896680102709,113.90852013673344,169.53939057275863,222.4593080680148
0.8250000000000001,273.7644374568714,964.8137698976085,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.459800857446865,24.267817061521853,23.94025946581776,23.330264394556437,0.8845559614668104,0.8877412465787481,0.8929206248826881,0.901708083212577,57.201314292741166,113.91341814235527,169.54724573637571,222.47099214955247
0.8260000000000001,273.7644374568714,964.8137698976085,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.459800857446865,24.267817061521853,23.94025946581776,23.330264394556437,0.8845559614668104,0.8877412465787481,0.8929206248826881,0.901708083212577,57.201314292741166,113.91341814235527,169.54724573637571,222.47099214955247
0.8270000000000001,273.7644374568714,964.8137698976085,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.459800857446865,24.267817061521853,23.94025946581776,23.330264394556437,0.8845559614668104,0.8877412465787481,0.8929206248826881,0.901708083212577,57.201314292741166,113.91341814235527,169.54724573637571,222.47099214955247
0.8280000000000001,273.7644374568714,964.8137698976085,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.459800857446865,24.267817061521853,23.94025946581776,23.330264394556437,0.8845559614668104,0.8877412465787481,0.8929206248826881,0.901708083212577,57.201314292741166,113.91341814235527,169.54724573637571,222.47099214955247
0.8290000000000001,273.7644374568714,964.8137698976085,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.459800857446865,24.267817061521853,23.94025946581776,23.330264394556437,0.8845559614668104,0.8877412465787481,0.8929206248826881,0.901708083212577,57.201314292741166,113.91341814235527,169.54724573637571,222.47099214955247
0.8300000000000001,272.2574143893877,964.8097879501375,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.463782804917813,24.2717990089928,23.944241413288708,23.334246342027384,0.884488724788568,0.8876763033086774,0.8928595945640371,0.9016543397989197,57.2062777320082,113.9237746752927,169.56385594693754,222.495700974797
0.8310000000000001,271.29169628263355,964.8072643758251,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46630637923029,24.274322583305278,23.946764987601185,23.33676991633986,0.8844460886629643,0.8876351206392014,0.892820891742364,0.9016202550809244,57.20942100469293,113.93033359076504,169.57437605797682,222.51135186587473
0.8320000000000001,271.2725109404546,964.807214466197,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.466356288858336,24.274372492933324,23.94681489722923,23.336819825967908,0.8844452452404592,0.8876343059622158,0.8928201261102119,0.9016195807826536,57.209483152117095,113.93046327296062,169.57458406574372,222.51166133322903
0.833,271.2725109404546,964.807214466197,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.466356288858336,24.274372492933324,23.94681489722923,23.336819825967908,0.8844452452404592,0.8876343059622158,0.8928201261102119,0.9016195807826536,57.209483152117095,113.93046327296062,169.57458406574372,222.51166133322903
0.8340000000000001,271.2725109404546,964.807214466197,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.466356288858336,24.274372492933324,23.94681489722923,23.336819825967908,0.8844452452404592,0.8876343059622158,0.8928201261102119,0.9016195807826536,57.209483152117095,113.93046327296062,169.57458406574372,222.51166133322903
0.835,271.2725109404546,964.807214466197,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.466356288858336,24.274372492933324,23.94681489722923,23.336819825967908,0.8844452452404592,0.8876343059622158,0.8928201261102119,0.9016195807826536,57.209483152117095,113.93046327296062,169.57458406574372,222.51166133322903
0.836,270.26224589706084,964.8045987879404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46897196711491,24.2769881711899,23.949430575485806,23.339435504224483,0.8844010324508095,0.887591599676088,0.8927799901799266,0.9015842315049019,57.21273920426595,113.93725775076638,169.58548256216233,222.52787641053848
0.8370000000000001,270.26224589706084,964.8045987879404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46897196711491,24.2769881711899,23.949430575485806,23.339435504224483,0.8844010324508095,0.887591599676088,0.8927799901799266,0.9015842315049019,57.21273920426595,113.93725775076638,169.58548256216233,222.52787641053848
0.838,270.26224589706084,964.8045987879404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46897196711491,24.2769881711899,23.949430575485806,23.339435504224483,0.8844010324508095,0.887591599676088,0.8927799901799266,0.9015842315049019,57.21273920426595,113.93725775076638,169.58548256216233,222.52787641053848
0.8390000000000001,270.26224589706084,964.8045987879404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46897196711491,24.2769881711899,23.949430575485806,23.339435504224483,0.8844010324508095,0.887591599676088,0.8927799901799266,0.9015842315049019,57.21273920426595,113.93725775076638,169.58548256216233,222.52787641053848
0.84,270.26224589706084,964.8045987879404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.46897196711491,24.2769881711899,23.949430575485806,23.339435504224483,0.8844010324508095,0.887591599676088,0.8927799901799266,0.9015842315049019,57.21273920426595,113.93725775076638,169.58548256216233,222.52787641053848
0.841,267.32035081816935,964.7971236946229,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.476447060432477,24.284463264507465,23.956905668803373,23.34691059754205,0.8842745678612045,0.8874694403768529,0.8926651764514758,0.9014830970866938,57.22203366761467,113.95665398990684,169.61659763992978,222.5741771928378
0.8420000000000001,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.843,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.8440000000000001,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.845,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.846,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.847,266.78604271350054,964.7957891429297,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.47778161212564,24.285797816200628,23.958240220496535,23.34824514923521,0.8842519721087246,0.8874476132612727,0.8926446607635274,0.9014650236086111,57.22369136998105,113.96011358035139,169.62214792831327,222.58243737918335
0.848,264.1051871975735,964.7892030235267,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.48436773152862,24.29238393560361,23.964826339899517,23.354831268638193,0.8841403820122871,0.8873398164494456,0.8925433359520104,0.9013757512982177,57.231864863454035,113.97717237362473,169.64951781188645,222.62317526246005
0.8490000000000001,264.1051871975735,964.7892030235267,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.48436773152862,24.29238393560361,23.964826339899517,23.354831268638193,0.8841403820122871,0.8873398164494456,0.8925433359520104,0.9013757512982177,57.231864863454035,113.97717237362473,169.64951781188645,222.62317526246005
0.85,264.1051871975735,964.7892030235267,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.48436773152862,24.29238393560361,23.964826339899517,23.354831268638193,0.8841403820122871,0.8873398164494456,0.8925433359520104,0.9013757512982177,57.231864863454035,113.97717237362473,169.64951781188645,222.62317526246005
0.851,264.1051871975735,964.7892030235267,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.48436773152862,24.29238393560361,23.964826339899517,23.354831268638193,0.8841403820122871,0.8873398164494456,0.8925433359520104,0.9013757512982177,57.231864863454035,113.97717237362473,169.64951781188645,222.62317526246005
0.852,264.1051871975735,964.7892030235267,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.48436773152862,24.29238393560361,23.964826339899517,23.354831268638193,0.8841403820122871,0.8873398164494456,0.8925433359520104,0.9013757512982177,57.231864863454035,113.97717237362473,169.64951781188645,222.62317526246005
0.853,264.06621347727946,964.7891086461879,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.484462108867504,24.292478312942492,23.9649207172384,23.354925645977076,0.8841387820101612,0.8873382708040788,0.8925418830486861,0.9013744711040282,57.23198189797975,113.97741664555156,169.64990975834382,222.62375870153474
0.8540000000000001,261.69606485820964,964.7834445996888,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.490126155366582,24.29814235944157,23.970584763737477,23.360589692476154,0.8840427091195565,0.8872454601289157,0.8924546382778825,0.9012975914545679,57.239001083715046,113.99206749055742,169.67341910170424,222.65875697390473
0.855,261.382924552137,964.7827075018071,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.490863253248293,24.29887945732328,23.971321861619188,23.361326790357865,0.8840301994745672,0.8872333750164745,0.8924432774914712,0.9012875795463813,57.23991386452313,113.99397277874812,169.67647659792348,222.66330909277613
0.856,261.382924552137,964.7827075018071,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.490863253248293,24.29887945732328,23.971321861619188,23.361326790357865,0.8840301994745672,0.8872333750164745,0.8924432774914712,0.9012875795463813,57.23991386452313,113.99397277874812,169.67647659792348,222.66330909277613
0.857,261.382924552137,964.7827075018071,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.490863253248293,24.29887945732328,23.971321861619188,23.361326790357865,0.8840301994745672,0.8872333750164745,0.8924432774914712,0.9012875795463813,57.23991386452313,113.99397277874812,169.67647659792348,222.66330909277613
0.858,259.36784514408106,964.7780281759254,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.495542579129918,24.303558783204906,23.976001187500813,23.36600611623949,0.8839507463518901,0.8871566169580328,0.8923711176792354,0.9012239828313194,57.245704880793,114.00606105608063,169.69587620395177,222.6921943198899
0.8590000000000001,259.36784514408106,964.7780281759254,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.495542579129918,24.303558783204906,23.976001187500813,23.36600611623949,0.8839507463518901,0.8871566169580328,0.8923711176792354,0.9012239828313194,57.245704880793,114.00606105608063,169.69587620395177,222.6921943198899
0.86,258.7976520087449,964.7767244421551,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.496846312900246,24.304862516975234,23.97730492127114,23.367309850009818,0.8839285977620824,0.8871352192554992,0.8923510011203996,0.901206252086006,57.24731724104819,114.00942685998318,169.70127806006673,222.70023818590357
0.861,258.7976520087449,964.7767244421551,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.496846312900246,24.304862516975234,23.97730492127114,23.367309850009818,0.8839285977620824,0.8871352192554992,0.8923510011203996,0.901206252086006,57.24731724104819,114.00942685998318,169.70127806006673,222.70023818590357
0.862,258.7976520087449,964.7767244421551,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.496846312900246,24.304862516975234,23.97730492127114,23.367309850009818,0.8839285977620824,0.8871352192554992,0.8923510011203996,0.901206252086006,57.24731724104819,114.00942685998318,169.70127806006673,222.70023818590357
0.863,258.7976520087449,964.7767244421551,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.496846312900246,24.304862516975234,23.97730492127114,23.367309850009818,0.8839285977620824,0.8871352192554992,0.8923510011203996,0.901206252086006,57.24731724104819,114.00942685998318,169.70127806006673,222.70023818590357
0.8640000000000001,258.7976520087449,964.7767244421551,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.496846312900246,24.304862516975234,23.97730492127114,23.367309850009818,0.8839285977620824,0.8871352192554992,0.8923510011203996,0.901206252086006,57.24731724104819,114.00942685998318,169.70127806006673,222.70023818590357
0.865,256.6827889882703,964.7719688076762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.501601947379143,24.30961815145413,23.98206055575004,23.372065484488715,0.8838477630452016,0.8870571235528962,0.8922775786503845,0.9011415323567694,57.253194559291686,114.0216962585148,169.72097068226046,222.7295649977472
0.866,256.6827889882703,964.7719688076762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.501601947379143,24.30961815145413,23.98206055575004,23.372065484488715,0.8838477630452016,0.8870571235528962,0.8922775786503845,0.9011415323567694,57.253194559291686,114.0216962585148,169.72097068226046,222.7295649977472
0.867,256.6827889882703,964.7719688076762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.501601947379143,24.30961815145413,23.98206055575004,23.372065484488715,0.8838477630452016,0.8870571235528962,0.8922775786503845,0.9011415323567694,57.253194559291686,114.0216962585148,169.72097068226046,222.7295649977472
0.868,256.6827889882703,964.7719688076762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.501601947379143,24.30961815145413,23.98206055575004,23.372065484488715,0.8838477630452016,0.8870571235528962,0.8922775786503845,0.9011415323567694,57.253194559291686,114.0216962585148,169.72097068226046,222.7295649977472
0.8690000000000001,256.6827889882703,964.7719688076762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.501601947379143,24.30961815145413,23.98206055575004,23.372065484488715,0.8838477630452016,0.8870571235528962,0.8922775786503845,0.9011415323567694,57.253194559291686,114.0216962585148,169.72097068226046,222.7295649977472
0.87,256.64706503227126,964.7718895705607,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.50168118449467,24.30969738856966,23.982139792865567,23.372144721604244,0.8838464156240187,0.8870558217684401,0.8922763547300854,0.9011404534392201,57.25329243116304,114.0219005808357,169.72129863927103,222.73005343610913
