WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1996,36,1003.2939173595189,0.3312857142857143,24.624402701635713,0.02510763785845895,45.0,10.0,9.0,9.0,88.0,161.0,0.16098653914528344,842.2939173595189,842.2939173595189,,238.5435837743686,238.5435837743686,238.5435837743686,126.66316603641313,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,906.2939173595189,990.0,967.8898407328234,22.110159267176577,0.4845654993208767,0.2264469936064664,989.2889875070725,0.40554180212085883,0.40554180212085883,0.40554180212085883,0.19875846451057963,20.9936049721284,20.9936049721284,20.9936049721284,11.895989543700725,,0.9389195339839775,0.9389195339839775,0.9389195339839775,0.535028732641716,46.154502869214625,46.154502869214625,46.154502869214625,24.209083115387905,0.940010241735532,0.940010241735532,0.940010241735532,0.4930566825944584,0.9778770968308744,0.9778770968308744,0.9778770968308744,0.9693056682594458,45.14241099848498,45.14241099848498,45.14241099848498,23.6358996397348,159.06313263518973,0.15858153698529906,5.2511624244793646e-05,1080.0406798008228,914.0536783798912,0.1761384520495158,0.1490684591896029,21.42862528064329,20.634993457109584,968.1515564222312,967.5562147135196,170.67614368896588,146.0947741723612,26722.606282711877,7,0.8836840701954985,1997-06-03
1996,37,778.8087056562568,0.40585714285714286,33.1064021725229,0.04270718429116642,45.0,10.0,9.0,9.0,88.0,161.0,0.20829875730391967,617.8087056562568,617.8087056562568,,231.32133788619424,231.32133788619424,155.16602988386836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,681.8087056562568,990.0,967.0152348226248,22.98476517737502,0.31427625764715833,0.11393728527405998,989.5717864570788,0.38344255551817547,0.38344255551817547,0.23978373935116584,0.0,22.173109078935646,22.173109078935646,15.752603168873517,0.0,,0.9387429181470266,0.9387429181470266,0.6688986817060446,0.0,47.25327162043927,47.25327162043927,31.403470391920564,0.0,0.962388424041533,0.962388424041533,0.6395818817091765,0.0,0.9779819363759475,0.9779819363759475,0.9722676506616619,0.96,46.22536848284096,46.22536848284096,30.69256327889263,0.0,123.14330024457455,0.15800022320281476,5.5454730741217687e-05,885.1094475277025,682.3088631722309,0.2359635184152075,0.1818984086653995,22.55247312128165,21.61897021576841,967.4404377901108,966.6292354526888,141.59272665541516,106.70521254925332,20688.074441088524,7,0.6841294458031919,1997-06-10
1996,38,580.9018739350571,0.49657142857142855,22.13875218201211,0.03761075341929413,45.0,10.0,9.0,9.0,88.0,161.0,0.2783690610201943,419.90187393505715,419.90187393505715,,209.95093696752858,209.95093696752858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,483.90187393505715,990.0,966.2091253423749,23.79087465762505,0.20824483388786655,0.05398037478701139,989.7377747913251,0.3145241856352495,0.3145241856352495,0.0,0.0,23.214125263314923,23.214125263314923,0.0,0.0,,0.9357282056468815,0.9357282056468815,0.0,0.0,44.69884451788653,44.69884451788653,0.0,0.0,0.9103634321361819,0.9103634321361819,0.0,0.0,0.9772497066537369,0.9772497066537369,0.96,0.96,43.692721720010994,43.692721720010994,0.0,0.0,87.38544344002199,0.15021023504513692,5.782479093767395e-05,650.0097418897831,527.3375978981461,0.3053072654817545,0.2476885954538501,23.55892653544983,22.76847111667444,966.5000389675592,965.9730191905415,100.9328010795438,76.24199320648603,14680.754497923695,7,0.4854746857779,1997-06-17
1996,39,470.11456964536535,0.5765714285714285,12.472069533098411,0.02624400818890953,45.0,10.0,9.0,9.0,88.0,161.0,0.34330197516885114,309.11456964536535,309.11456964536535,,154.55728482268267,154.55728482268267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,373.11456964536535,990.0,965.7155155634042,24.284484436595886,0.16721547102084644,0.03182291392907303,989.80096161505,0.17001838992952698,0.17001838992952698,0.0,0.0,23.91542766171639,23.91542766171639,0.0,0.0,,0.9179516683192267,0.9179516683192267,0.0,0.0,33.2720498636664,33.2720498636664,0.0,0.0,0.6776384900950386,0.6776384900950386,0.0,0.0,0.97,0.97,0.96,0.96,32.273888367756406,32.273888367756406,0.0,0.0,64.54777673551281,0.13713548617045107,5.800865421502266e-05,512.1178199937132,440.0331111664572,0.3658815573519338,0.3143807805828285,24.099683468694828,23.655109249741034,965.9045301899716,965.580149000249,73.15942757122446,58.325961857847474,10844.026491566154,7,0.3585987596417379,1997-06-24
1996,40,407.9692473577085,0.6435714285714286,7.643144848015352,0.018703750529459443,42.0,9.0,8.0,6.0,70.0,135.0,0.33137718346386225,272.9692473577085,272.9692473577085,,211.0917171741926,61.87753018351594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,331.9692473577085,990.0,965.4341826675869,24.565817332413125,0.15269401017674533,0.02459384947154167,989.8227121403517,0.3391383074438127,0.06326100167782901,0.0,0.0,24.049391165321016,10.354046916889084,0.0,0.0,,0.9323181412191704,0.39175139111448903,0.0,0.0,46.57640864472228,13.401222397336129,0.0,0.0,0.9486030273874191,0.2729373197013468,0.0,0.0,0.9757142857142858,0.9642857142857143,0.96,0.96,45.510868247854475,12.999185725416044,0.0,0.0,58.51005397327052,0.1434080627333347,5.9597195362206554e-05,430.9578316629287,386.53109723034976,0.3492603854316745,0.3132557064320611,24.195298144937723,23.85947461581722,965.5393102424832,965.3326554861516,62.16598678753832,54.966702171885416,9829.689067509447,7,0.32505585540705845,1997-07-01
1996,41,362.71431548533474,0.6967142857142858,5.987376214445321,0.016548301306157,39.142857142857146,8.428571428571429,6.857142857142857,4.857142857142857,60.285714285714285,119.57142857142857,0.32895149241293986,243.14288691390612,243.14288691390612,,243.14288691390612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.142857142857146,8.428571428571429,6.857142857142857,4.857142857142857,60.285714285714285,297.57145834247757,990.0,965.2135715774266,24.78642842257336,0.14055396317902924,0.018628577382781186,989.8408174594381,0.41849402479775905,0.0,0.0,0.0,24.208751857213816,0.0,0.0,0.0,,0.9441963785387062,0.0,0.0,0.0,54.504132137486415,0.0,0.0,0.0,1.1100637909875035,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,53.41404949473669,0.0,0.0,0.0,53.41404949473669,0.14743034313820763,6.102340558783432e-05,380.1183484830109,344.6194637292325,0.3645055360011474,0.2961480048907416,24.32649579497664,24.11250580435897,965.300591742415,965.1230973186462,56.338756646973,51.617864021359445,8973.560315115763,7,0.2967447194152038,1997-07-08
1996,42,335.9472148863696,0.7292857142857142,3.2218811713824658,0.009732530213677013,37.0,8.0,6.0,4.0,53.0,108.0,0.32160351211843263,227.94721488636952,227.94721488636952,,227.94721488636952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,278.9472148863695,990.0,965.0797360744318,24.92026392556816,0.13398088981219325,0.015589442977273856,989.8504296672105,0.3678759291705627,0.0,0.0,0.0,24.402817663608108,0.0,0.0,0.0,,0.9415795657143128,0.0,0.0,0.0,51.36379864371497,0.0,0.0,0.0,1.0461058786907327,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,50.33652267084067,0.0,0.0,0.0,50.33652267084067,0.14980978872458056,6.134198257311176e-05,342.1851666249827,323.62655383883583,0.3337179805516929,0.3156185905579082,24.510179587956888,24.348127330495608,965.1109258331248,965.0181327691942,51.6664316332359,47.68849401200799,8456.535808701234,7,0.2796473481713371,1997-07-15
1996,43,308.21500617925216,0.7729999999999999,4.129041013064311,0.013464162360455943,37.0,8.0,6.0,4.0,53.0,108.0,0.3506674692242539,200.21500617925216,200.21500617925216,,200.21500617925216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,251.21500617925216,990.0,964.9419459626646,25.058054037335296,0.12419333291701602,0.010386949814450772,989.8654197172685,0.28412931905216016,0.0,0.0,0.0,24.63934443555169,0.0,0.0,0.0,,0.9347925496707702,0.0,0.0,0.0,45.224255138960096,0.0,0.0,0.0,0.9210642594492892,0.0,0.0,0.0,0.9791292910713765,0.96,0.96,0.96,44.28274478769417,0.0,0.0,0.0,44.28274478769417,0.14361296011410565,6.143523195691647e-05,320.2150422476492,294.72326674738565,0.3664454496311259,0.3372733499398648,24.74631903732203,24.539408135600727,965.0010752112382,964.8788930669896,46.94757180847969,41.17272459717661,7439.50112433262,7,0.24601524882052314,1997-07-22
1996,44,281.739733187903,0.8152857142857143,3.3501079724187224,0.011939507068504673,35.285714285714285,7.428571428571429,5.428571428571429,3.4285714285714284,47.857142857142854,99.42857142857143,0.35263239486005055,182.3111617593316,182.3111617593316,,182.3111617593316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,7.428571428571429,5.428571428571429,3.4285714285714284,47.857142857142854,230.45401890218878,990.0,964.8269589327517,25.173041067248374,0.11686608469121976,0.00823111617593313,989.8749027991329,0.2353344202770895,0.0,0.0,0.0,24.81260944610415,0.0,0.0,0.0,,0.9294670817510104,0.0,0.0,0.0,41.235319699787624,0.0,0.0,0.0,0.8398232118083019,0.0,0.0,0.0,0.9739823211808302,0.96,0.96,0.96,40.165093626084705,0.0,0.0,0.0,40.165093626084705,0.14262386146441108,6.119194370445576e-05,290.5219447532691,271.2725109404546,0.3794130709739582,0.3280889520513869,24.86751705639897,24.77600452061752,964.8620877790132,964.7850900437618,42.19145573162339,38.727350972695305,6747.735729182231,7,0.22313940903380394,1997-07-29
1996,45,263.44444173170973,0.8514285714285714,3.1772391385796164,0.012324043013104942,34.0,7.0,5.0,3.0,44.0,93.0,0.3532513235222024,170.44444173170973,170.44444173170973,,170.44444173170973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,216.44444173170973,990.0,964.7537203897915,25.246279610208585,0.1119215141412092,0.007044444173170914,989.8810340416858,0.20590263666144556,0.0,0.0,0.0,24.921411015232792,0.0,0.0,0.0,,0.9252351355632716,0.0,0.0,0.0,38.544224572173164,0.0,0.0,0.0,0.7850147570707364,0.0,0.0,0.0,0.9704980343374556,0.96,0.96,0.96,37.40793002410037,0.0,0.0,0.0,37.40793002410037,0.14193860228870922,6.096121525023204e-05,271.65618246817155,249.7991800258312,0.3722990603507308,0.3423445001510182,25.0144252989692,24.864849410379865,964.7866247298728,964.698795080155,39.32277501971803,34.328614361967965,6284.532244048861,7,0.20782183346722424,1997-08-05
1996,46,237.56363292549628,0.8937142857142858,2.623681981951482,0.010983322267262471,34.0,7.0,5.0,3.0,44.0,93.0,0.39166731819572914,144.5636329254963,144.5636329254963,,144.5636329254963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,190.56363292549628,990.0,964.625381797553,25.374618202447,0.10278717507602377,0.004456363292549586,989.8927564616315,0.14812363108998813,0.0,0.0,0.0,25.11925103298845,0.0,0.0,0.0,,0.9151006447684302,0.0,0.0,0.0,32.58977873733425,0.0,0.0,0.0,0.663742947807215,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.612085375214225,0.0,0.0,0.0,31.612085375214225,0.1330237357428842,6.0740951679772535e-05,246.1954239432886,231.4334061521708,0.4018434570282008,0.3777486945550322,25.17127179461784,25.04557218512267,964.6771725436598,964.588600436913,33.52969038097487,30.246528985747563,5310.83034303599,7,0.17562269652896792,1997-08-12
1996,47,228.39562767072195,0.9107142857142857,1.0232476327785247,0.0045007936568637,34.0,7.0,5.0,3.0,44.0,93.0,0.407224721935562,135.39562767072195,135.39562767072195,,135.39562767072195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,181.39562767072195,990.0,964.5703737660243,25.429626233975664,0.09955148971168404,0.0035395627670721567,989.8969089475213,0.129809945244653,0.0,0.0,0.0,25.196725236252295,0.0,0.0,0.0,,0.9111107250507235,0.0,0.0,0.0,30.48320689139239,0.0,0.0,0.0,0.6208392442238775,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.568710684650615,0.0,0.0,0.0,29.568710684650615,0.12945428165216294,6.066285717505548e-05,231.63359322317936,224.67104686473823,0.4139385172135244,0.401496167744522,25.227828081252653,25.169591638079517,964.5898015593392,964.5480262811884,30.291226030675592,28.73802966301388,4967.543395021303,7,0.1642706149147256,1997-08-19
1996,48,213.55180249303297,0.9338571428571428,2.5820576573730096,0.012105179296673128,33.42857142857143,6.857142857142857,4.857142857142857,2.857142857142857,42.0,90.0,0.421279290243068,123.55180249303297,123.55180249303297,,123.55180249303297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,6.857142857142857,4.857142857142857,2.857142857142857,42.0,168.6946596358901,990.0,964.4813108149582,25.518689185041776,0.09506890759690502,0.0023551802493032427,989.9025759121539,0.1083802174882794,0.0,0.0,0.0,25.31288487970729,0.0,0.0,0.0,,0.904378639032177,0.0,0.0,0.0,27.74404260648298,0.0,0.0,0.0,0.5650517842460893,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.91172132828849,0.0,0.0,0.0,26.91172132828849,0.12605465206638775,6.049193913954843e-05,222.2828362851385,206.5966432631272,0.4501525219921053,0.3485051783164686,25.375847923302867,25.24767150528106,964.5336970177108,964.4395798595788,29.54339393254598,24.59734658775163,4521.169183152467,7,0.14950956293493606,1997-08-26
1996,49,204.9317133966576,0.9455714285714285,1.6720585576285762,0.008180533598915728,30.0,6.0,4.0,2.0,30.0,72.0,0.3514332390989464,132.9317133966576,132.9317133966576,,132.9317133966576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,172.9317133966576,990.0,964.4295902803799,25.57040971962007,0.09656430081065741,0.003293171339665714,989.9001425278497,0.125173235524297,0.0,0.0,0.0,25.345379011945425,0.0,0.0,0.0,,0.9101248488494235,0.0,0.0,0.0,30.072690376825168,0.0,0.0,0.0,0.6124784190799424,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.170509665520417,0.0,0.0,0.0,29.170509665520417,0.1423200873085859,6.095465686049227e-05,209.2745177174335,200.2479822683398,0.3595541846884494,0.3440457098423028,25.384329679362917,25.30911586073696,964.4556471063046,964.40148789361,30.14390827621455,28.121145792662112,4900.64562380743,7,0.16205838703066897,1997-09-02
1996,50,194.76230984930493,0.967,1.1045954960582012,0.005662153640819457,30.0,6.0,4.0,2.0,30.0,72.0,0.3697183100239335,122.7623098493049,122.7623098493049,,122.7623098493049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,162.76230984930493,990.0,964.4104753803014,25.589524619698636,0.09297518962367399,0.0022762309849304573,989.9047485793915,0.10672435535799583,0.0,0.0,0.0,25.38754884373204,0.0,0.0,0.0,,0.9045867024189794,0.0,0.0,0.0,27.649368815687634,0.0,0.0,0.0,0.5631236011341676,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.819887751217003,0.0,0.0,0.0,26.819887751217003,0.13769555623110558,6.068465584272921e-05,199.0925590239552,192.89523707448373,0.3732596050165729,0.361640838577683,25.387926998634235,25.386605781391413,964.414209525851,964.401814881952,27.85434536837343,26.3694126175756,4505.741142204456,7,0.14899937639565,1997-09-09
1996,51,189.62151042146834,0.9767142857142856,1.696785910372528,0.008933192922719813,30.0,6.0,4.0,2.0,30.0,72.0,0.3797187669192956,117.62151042146833,117.62151042146833,,117.62151042146833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,157.62151042146834,990.0,964.4207569791571,25.57924302084296,0.09116083535495297,0.0017621510421467858,989.9070770136029,0.09795170729963738,0.0,0.0,0.0,25.3883683271462,0.0,0.0,0.0,,0.9003918046663866,0.0,0.0,0.0,26.369180951101075,0.0,0.0,0.0,0.5370505285356634,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.578105522568045,0.0,0.0,0.0,25.578105522568045,0.13488611412698417,6.040518992252413e-05,191.21938009017487,187.9408001713541,0.3830993585977837,0.376530872373116,25.388558133653977,25.388187876017515,964.4241183996572,964.4175612398196,25.963684757797715,25.173058552153183,4297.121727791431,7,0.14210058623648913,1997-09-16
1996,52,187.9134305973132,0.978,1.3613546379911756,0.007370306876118543,30.0,6.0,4.0,2.0,30.0,72.0,0.3832829286172496,115.91343059731322,115.91343059731322,,115.91343059731322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,155.9134305973132,990.0,964.4241731388054,25.57582686119466,0.09055799877986871,0.0015913430597312857,989.9078506581603,0.09518792763862371,0.0,0.0,0.0,25.38848959171643,0.0,0.0,0.0,,0.8989594520301202,0.0,0.0,0.0,25.947163396315922,0.0,0.0,0.0,0.5284554663200799,0.0,0.0,0.0,0.9699504999574249,0.96,0.96,0.96,25.167541689904965,0.0,0.0,0.0,25.167541689904965,0.133895974024262,6.0306323612641406e-05,191.09816162620763,181.5686791602694,0.3965441635252857,0.376769715560287,25.388917367145563,25.38820156549987,964.4368626416796,964.4178036767476,25.93437590823824,23.64002467140917,4228.147003904034,7,0.1398196760550276,1997-09-23
1996,53,179.83079120949702,0.982,1.7378879507723752,0.0096640177084456,30.0,6.0,4.0,2.0,30.0,72.0,0.4003763733437748,107.83079120949702,107.83079120949702,,107.83079120949702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,147.83079120949702,990.0,964.440338417581,25.55966158241904,0.0877053741090033,0.0007830791209497,989.91151154677,0.0823028026384354,0.0,0.0,0.0,25.38887032655065,0.0,0.0,0.0,,0.8921812828135902,0.0,0.0,0.0,23.953996219381583,0.0,0.0,0.0,0.4878614301299711,0.0,0.0,0.0,0.968786143012997,0.96,0.96,0.96,23.206299607122595,0.0,0.0,0.0,23.206299607122595,0.1290451954920668,5.978064579706148e-05,179.83079120949702,179.83079120949702,0.4003763733437748,0.4003763733437748,25.38887032655065,25.38887032655065,964.440338417581,964.440338417581,23.206299607122595,23.206299607122595,556.9511905709423,1,0.12892388670623664,1997-09-30
1997,1,179.98108022320477,0.9828571428571429,4.205241318956906,0.02319089140141573,24.0,4.0,2.0,2.0,20.0,52.0,0.2891977455302555,127.98108022320476,127.98108022320476,,127.98108022320476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.98108022320477,990.0,964.4400378395536,25.55996216044644,0.09128773915928176,0.0027981080223204425,989.9059141528185,0.1161787459724656,0.0,0.0,0.0,25.349697567292374,0.0,0.0,0.0,,0.907495052139238,0.0,0.0,0.0,28.87767631062905,0.0,0.0,0.0,0.5881400470596547,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.011346021310175,0.0,0.0,0.0,28.011346021310175,0.15555845390852158,6.078898535093865e-05,187.9408001713541,173.8393553723827,0.2991267419774445,0.2766828700983993,25.35127417090074,25.34736538640612,964.4523212892552,964.4241183996572,29.87741826202693,26.55901941931006,4705.906131580109,7,0.15561858900727873,1997-10-01
1997,2,170.0988881922992,0.9880000000000001,1.1997681605819415,0.007139902912706557,24.0,4.0,2.0,2.0,20.0,52.0,0.3058322172852365,118.0988881922992,118.0988881922992,,118.0988881922992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,148.0988881922992,990.0,964.4598022236154,25.540197776384616,0.08779999419912875,0.001809888819229857,989.9103901169817,0.09882274931236121,0.0,0.0,0.0,25.351765144053893,0.0,0.0,0.0,,0.9007461817040977,0.0,0.0,0.0,26.4506452906276,0.0,0.0,0.0,0.5387096800535153,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.657125931908777,0.0,0.0,0.0,25.657125931908777,0.15079887305924577,6.034183893774233e-05,173.8393553723827,165.4409782483091,0.314311487701394,0.2991267419774445,25.352276226238217,25.35127417090074,964.4691180435034,964.4523212892552,26.55901941931006,24.5363390539372,4310.397156560674,7,0.1425395885106043,1997-10-08
1997,3,161.72614601065976,0.9917142857142858,2.197111374541874,0.013755878181800614,24.0,4.0,2.0,2.0,20.0,52.0,0.3216246723678888,109.72614601065979,109.72614601065979,,109.72614601065979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,139.7261460106598,990.0,964.4765477079787,25.523452292021343,0.08484498287620089,0.0009726146010659429,989.9141824025227,0.08526777373614396,0.0,0.0,0.0,25.352366920807917,0.0,0.0,0.0,,0.8936981695458598,0.0,0.0,0.0,24.38296039712005,0.0,0.0,0.0,0.49659797142810685,0.0,0.0,0.0,0.9693134343806643,0.96,0.96,0.96,23.635464109301044,0.0,0.0,0.0,23.635464109301044,0.14611569068868588,5.982891017421642e-05,164.74122965885817,156.55090676315066,0.3321603245561008,0.3156465452375233,25.352403283039155,25.35227494342905,964.4868981864736,964.4705175406824,24.36904667541832,22.354754071767747,3970.757970362575,7,0.13130813394056134,1997-10-15
