Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1944-02-15,1944-02-26,1382.3614,0.91853493973922,1269.7472452468235,0.263,1944,2,15,1944.02,1943,5,138,20,0.10970616198932552,53.18525340115593,0.0418864885119852,0.29,2,Mod_Wet,49,8,7,5,93,162.0,0.1275844469097542,1107.7472452468235,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,117.74724524682337,35.614907512928056,5.814678777620907,5.087843930418293,3.634174236013066,67.59564078984303,84.61490751292807,13.814678777620905,12.087843930418293,8.634174236013068,160.59564078984303,1100.5174302209673,968.74777705649,990.0,0.697447837432324,0.3420000000000001,988.9605521625676,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.779321101077628,19.779321101077628,19.779321101077628,19.779321101077628,,1.1,1.1,1.1,1.1,0.930699327381584,0.930699327381584,0.930699327381584,0.930699327381584,0.98,0.98,0.98,0.98,43.80171018351903,43.80171018351903,43.80171018351903,43.80171018351903,175.20684073407608,4204.964177617827,0.13798560413495367,45.53687323061806,90.47333514958278,134.18308939813406,175.33312338724065
1944-03-15,1944-03-26,2037.2697,1.0148234027606982,2067.468969295266,0.17,1944,3,15,1944.03,1943,6,167,24,0.17862931894711098,0.0,0.0,0.45,3,Normal,49,9,9,9,107,183.0,0.08851402498310716,1884.468969295266,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,894.468969295266,50.99999999999997,9.0,16.0,43.990277178455706,774.4786921168103,100.0,18.0,25.0,52.990277178455706,881.4786921168103,1133.0,971.2628561327816,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,17.217359965311104,17.217359965311104,17.217359965311104,17.217359965311104,,1.1,1.1,1.1,1.1,0.9281246117774309,0.9281246117774309,0.9281246117774309,0.9281246117774309,0.98,0.98,0.98,0.98,38.02271594449582,38.02271594449582,38.02271594449582,38.02271594449582,152.09086377798332,3650.180730671599,0.07356379517020087,40.16783438516668,79.62344522969819,117.6373416229336,152.68762289051526
1944-04-15,1944-04-26,2454.9977,1.0134122837316493,2487.9248257129457,0.126,1944,4,15,1944.04,1943,7,198,29,0.21495670494159846,37.7951254294253,0.015191425817536363,0.65,3,Normal,54,13,14,19,117,217.0,0.08722128488661869,2270.9248257129457,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1280.9248257129454,46.0,5.0,11.0,61.0,1157.9248257129454,100.0,18.0,25.0,80.0,1274.9248257129454,1133.0,972.2777495793073,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.20246651878567,16.20246651878567,16.20246651878567,16.20246651878567,,1.1,1.1,1.1,1.1,0.9216594763728344,0.9216594763728344,0.9216594763728344,0.9216594763728344,0.98,0.98,0.98,0.98,35.5321847720586,35.5321847720586,35.5321847720586,35.5321847720586,142.1287390882344,3411.089738117625,0.05712742508106355,37.7683850111622,74.79122335674859,110.30916382834484,142.74800834278437
1944-05-15,1944-05-26,1962.022,1.0050074595714835,1971.8467458433613,0.179,1944,5,15,1944.05,1943,8,228,33,0.17036755884086638,32.346312025609905,0.016404069988601142,0.62,3,Normal,55,13,13,17,178,276.0,0.13997030985384945,1695.8467458433613,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,705.8467458433612,45.0,5.0,12.0,43.47606767875775,600.3706781646033,100.0,18.0,25.0,60.47606767875775,778.3706781646033,1133.0,971.0090433327248,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,17.471172765368163,17.471172765368163,17.471172765368163,17.471172765368163,,1.1,1.1,1.1,1.1,0.929258444547288,0.929258444547288,0.929258444547288,0.929258444547288,0.98,0.98,0.98,0.98,38.630369396746666,38.630369396746666,38.630369396746666,38.630369396746666,154.52147758698666,3708.515462087679,0.07836383730769991,40.74956810093626,80.79630686503118,119.419252260153,155.11173338389727
1944-06-15,1944-06-26,939.9208,0.9134042636758518,858.5276662376176,0.375,1944,6,15,1944.06,1943,9,259,37,0.07417679036293016,46.893526498227644,0.054620868193720785,0.71,4,Mod_Dry,45,10,9,9,88,161.0,0.18753035729828127,697.5276662376176,697.5276662376176,,3,232.50922207920587,232.50922207920587,232.50922207920587,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,761.5276662376176,967.3341106649505,990.0,0.3581319804276044,0.1392582998712853,989.5026097197012,0.38260641451366295,0.38260641451366295,0.38260641451366295,,21.785892640237,21.785892640237,21.785892640237,,,1.033374320352026,1.033374320352026,1.033374320352026,,0.94,0.94,0.94,,0.98,0.98,0.98,,45.77606729410988,45.77606729410988,45.77606729410988,,137.32820188232964,3295.876845175911,0.1599578060007688,48.09563628618773,95.67199261732232,142.17903755573084,186.42701120409146
1944-07-15,1944-07-26,478.7252,0.9002196493164109,430.9578316629287,0.615,1944,7,15,1944.07,1943,10,289,42,0.037234756655677034,9.07527950352852,0.021058393273675792,0.8,4,Mod_Dry,42,9,8,6,70,135.0,0.31325570643206113,295.9578316629287,295.9578316629287,,2,147.97891583146438,147.97891583146438,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,354.9578316629287,965.5393102424832,990.0,0.1598383942792014,0.02919156633258574,989.8109700393884,0.15494206257161078,0.15494206257161078,,,24.11671773433356,24.11671773433356,,,,0.6576840703620638,0.6576840703620638,,,0.92,0.92,,,0.97,0.97,,,31.242559852691308,31.242559852691308,,,62.485119705382616,1499.6428729291827,0.1449912615911225,50.75066406794915,101.10401109638106,150.6257706261471,198.34650676452492
1944-08-15,1944-08-26,316.6956,0.9306200236043244,294.72326674738565,0.794,1944,8,15,1944.08,1943,11,320,46,0.025464090246974127,4.4569441258187785,0.015122471242282113,0.79,4,Mod_Dry,39,7,5,4,60,115.0,0.3901965435886989,179.72326674738562,179.72326674738562,,1,179.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,230.72326674738562,964.8788930669896,990.0,0.11854202275479055,0.007972326674738565,989.8734856505704,0.22867559724246744,,,,24.765916986338453,,,,,0.7987700744328251,,,,0.93,,,,0.97,,,,39.38967586370654,,,,39.38967586370654,945.3522207289573,0.13364969891389125,51.53807982749566,102.72905835810712,153.1865921915466,202.0331425600501
1944-09-15,1944-09-26,227.8423,0.9755995102100816,222.2828362851385,0.922,1944,9,15,1944.09,1943,12,351,51,0.01920523705503596,2.388210579599729,0.010744017034838424,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4093883338939747,131.2828362851385,131.2828362851385,,1,131.2828362851385,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,175.2828362851385,964.5336970177108,990.0,0.0996418760062972,0.0031282836285138503,989.8972298403653,0.12183912131926193,,,,25.24169370133503,,,,,0.5834792723783934,,,,0.91,,,,0.97,,,,28.695155147358065,,,,28.695155147358065,688.6837235365937,0.12909298633633,51.9056115287944,103.49151203846723,154.39755071011857,203.79654062879453
1944-10-15,1944-10-26,191.5433,1.0070581277156851,192.89523707448373,0.971,1944,10,15,1944.1,1944,1,15,3,0.01666614848323539,0.0,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.414209525851,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.38858044462841,,,,,0.5328677203310388,,,,0.91,,,,0.97,,,,26.35860873574789,,,,26.35860873574789,632.6066096579493,0.136647276187384,52.025562311926286,103.74107737364581,154.79564333356106,204.37987298958492
1944-11-15,1944-11-26,234.2817,0.9662686873643179,226.3790707324809,0.913,1944,11,15,1944.11,1944,2,46,7,0.019559151711286343,4.096234447342397,0.018094581067447896,0.75,4,Mod_Dry,29,4,2,2,30,67.0,0.2959637557624572,159.3790707324809,159.3790707324809,,1,159.3790707324809,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,194.3790707324809,964.5582744243947,990.0,0.10615195593152756,0.00593790707324809,989.8879101369953,0.17979340919110004,,,,25.149842303409194,,,,,0.7083514254776929,,,,0.93,,,,0.97,,,,35.472373349124624,,,,35.472373349124624,851.336960378991,0.15669457973455247,51.88047129388921,103.43925548267677,154.31431096767582,203.67481324858718
1944-12-15,1944-12-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1944,12,15,1944.12,1944,3,76,11,0.03631296354652183,2.4311580009666045,0.005784492114349452,0.48,3,Normal,38,5,4,3,54,104.0,0.2474488205427857,316.28892993659525,316.28892993659525,,2,158.14446496829763,158.14446496829763,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,363.28892993659525,965.4913001847146,990.0,0.1626051796837401,0.03325778598731905,989.8041370343291,0.1770139718269603,0.1770139718269603,,,24.135822877787355,24.135822877787355,,,,0.7028642887479895,0.7028642887479895,,,0.93,0.93,,,0.97,0.97,,,33.778456179087485,33.778456179087485,,,67.55691235817497,1621.3658965961993,0.16073921425521867,50.81153660424064,101.22930988617459,150.82243684429366,198.6279658781161
1945-01-15,1945-01-26,611.0679,0.8869861279741288,542.0087505502821,0.523,1945,1,15,1945.01,1944,4,107,16,0.046829556047544366,14.671152652136016,0.02706811031600674,0.7000000000000001,4,Mod_Dry,34,5,4,3,45,91.0,0.16789396833097428,451.0087505502821,451.0087505502821,,2,225.50437527514103,225.50437527514103,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,494.0087505502821,966.0390393774762,990.0,0.20601766623441106,0.06020175011005643,989.7337805836557,0.3599281147366108,0.3599281147366108,,,23.33481309144268,23.33481309144268,,,,1.002241667889516,1.002241667889516,,,0.94,0.94,,,0.98,0.98,,,47.553472486851994,47.553472486851994,,,95.10694497370399,2282.566679368896,0.17547123524693156,50.084389479667784,99.73537296617263,148.48432050046313,195.29612982669744
1945-02-15,1945-02-26,963.4877,0.9186515277026396,885.1094475277025,0.3670000000000001,1945,2,15,1945.02,1944,5,138,20,0.0764734562663935,26.581781290084905,0.03003219699477102,0.62,3,Normal,43,7,5,4,78,137.0,0.15478311793266913,748.1094475277025,748.1094475277025,,4,187.02736188192563,187.02736188192563,187.02736188192563,187.02736188192563,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,803.1094475277025,967.4404377901108,990.0,0.3893433184516796,0.16405472376385127,989.4466019577844,0.2476432324049313,0.2476432324049313,0.2476432324049313,0.2476432324049313,21.75852093526884,21.75852093526884,21.75852093526884,21.75852093526884,,0.8312327194752249,0.8312327194752249,0.8312327194752249,0.8312327194752249,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,36.01290939936861,36.01290939936861,36.01290939936861,36.01290939936861,144.05163759747444,3457.2393023393865,0.16275008474922628,47.916567736747844,95.30729569991043,141.61595922278275,185.64109570930057
1945-03-15,1945-03-26,2498.0517,1.0179830997411152,2542.9744128795624,0.122,1945,3,15,1945.03,1944,6,166,24,0.21971298927279406,131.92643666797176,0.05187879044311089,0.5,3,Normal,49,9,9,9,107,183.0,0.07196297338783607,2359.9744128795624,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1369.9744128795626,51.0,9.0,16.0,67.37579079735553,1226.5986220822067,100.0,18.0,25.0,76.37579079735552,1333.5986220822067,1133.0,972.4106278931577,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.0695882049353,16.0695882049353,16.0695882049353,16.0695882049353,,1.1,1.1,1.1,1.1,0.920584235964551,0.920584235964551,0.920584235964551,0.920584235964551,0.98,0.98,0.98,0.98,35.19966805227522,35.19966805227522,35.19966805227522,35.19966805227522,140.79867220910089,3379.168133018421,0.055367710935662194,37.44633309976482,74.14325701662082,109.32801078731079,141.42056404448792
1945-04-15,1945-04-26,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1945,4,15,1945.04,1944,7,197,29,0.2774150904765056,67.84175646316544,0.02112908763668684,0.32,2,Mod_Wet,70,14,18,25,168,295.0,0.09187676112435056,2915.822806441037,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1925.8228064410366,30.0,4.0,7.000000000000013,55.0,1829.8228064410366,100.0,18.0,25.0,80.0,1997.8228064410366,1133.0,974.0076959469823,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,14.472520151110688,14.472520151110688,14.472520151110688,14.472520151110688,,1.1,1.1,1.1,1.1,0.9035166292512964,0.9035166292512964,0.9035166292512964,0.9035166292512964,0.98,0.98,0.98,0.98,31.11362402735957,31.11362402735957,31.11362402735957,31.11362402735957,124.45449610943831,2986.907906626519,0.038760935626773824,33.45889770394409,66.13107598405334,97.22189411469343,125.09970669355305
1945-05-15,1945-05-26,1986.9064,1.008700287979832,2004.1930578689712,0.17600000000000002,1945,5,15,1945.05,1944,8,227,33,0.17316228019987912,37.465117860508826,0.01869336774389636,0.6,3,Normal,55,13,13,17,178,276.0,0.13771128430784346,1728.1930578689712,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,738.1930578689711,45.0,5.0,12.0,45.468412984683006,630.7246448842881,100.0,18.0,25.0,62.468412984683006,808.7246448842881,1133.0,971.1101211741665,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,17.370094923926374,17.370094923926374,17.370094923926374,17.370094923926374,,1.1,1.1,1.1,1.1,0.928830066702521,0.928830066702521,0.928830066702521,0.928830066702521,0.98,0.98,0.98,0.98,38.38917185090431,38.38917185090431,38.38917185090431,38.38917185090431,153.55668740361722,3685.360497686813,0.07661771245076149,40.51884310955357,80.33106493107131,118.7122549458402,154.14957410209655
1945-06-15,1945-06-26,955.5912,0.9176925362094599,876.9389119074414,0.3720000000000001,1945,6,15,1945.06,1944,9,258,37,0.07576752198880292,37.11476647244979,0.04232309225704328,0.71,4,Mod_Dry,45,10,9,9,88,161.0,0.18359317600562025,715.9389119074414,715.9389119074414,,3,238.6463039691471,238.6463039691471,238.6463039691471,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,779.9389119074414,967.4077556476298,990.0,0.3688051663231544,0.14796945595372069,989.4832253777232,0.4030414966812578,0.4030414966812578,0.4030414966812578,,21.672428233412198,21.672428233412198,21.672428233412198,,,1.0606502398628759,1.0606502398628759,1.0606502398628759,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.739624907356436,46.739624907356436,46.739624907356436,,140.2188747220693,3365.2529933296632,0.15989582947924774,47.97185194855508,95.41987251424247,141.7897327509834,185.88355109187938
1945-07-15,1945-07-26,525.9775,0.8881694527338079,467.1571483252964,0.58,1945,7,15,1945.07,1944,10,288,42,0.04036237761530561,3.021801061593294,0.006468489398965843,0.71,4,Mod_Dry,42,9,8,6,70,135.0,0.2889819849358169,332.15714832529636,332.15714832529636,,2,166.07857416264818,166.07857416264818,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,391.1571483252964,965.7022071674637,990.0,0.17186030756190654,0.03643142966505929,989.791708262773,0.1952489804880662,0.1952489804880662,,,23.89425211482111,23.89425211482111,,,,0.7381269962784365,0.7381269962784365,,,0.93,0.93,,,0.97,0.97,,,35.11807803791869,35.11807803791869,,,70.2361560758374,1685.6677458200973,0.15034802812635056,50.539984211690395,100.67070681546366,149.9465167582649,197.37620649886998
1945-08-15,1945-08-26,370.3799,0.9134433097017404,338.3210417029997,0.727,1945,8,15,1945.08,1944,11,319,46,0.029230938003139174,2.2742641845769067,0.00672220732452522,0.6900000000000001,3,Normal,47,8,6,5,89,155.0,0.4581447231888968,183.32104170299968,183.32104170299968,,1,183.32104170299968,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,244.32104170299968,965.0916052085147,990.0,0.12309554890505525,0.008332104170299972,989.8685723469246,0.23792486879244096,,,,24.539042269617205,,,,,0.8147601853466654,,,,0.94,,,,0.97,,,,40.238197725306726,,,,40.238197725306726,965.7167454073616,0.11893495457084352,51.296356855216075,102.2291250303271,152.3962112866041,200.8898420793956
1945-09-15,1945-09-26,261.1822,0.9426194585361816,246.1954239432886,0.879,1945,9,15,1945.09,1944,12,350,50,0.021271284628700145,3.603756082542589,0.014637786620163656,0.68,3,Normal,40,6,4,3,65,118.0,0.4792940425536968,128.1954239432886,128.1954239432886,,1,128.1954239432886,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,178.1954239432886,964.6771725436598,990.0,0.1006348036170302,0.0028195423943288603,989.8965456539886,0.11614655851137405,,,,25.103226551817396,,,,,0.5697574397479493,,,,0.91,,,,0.97,,,,27.866614030856148,,,,27.866614030856148,668.7987367405476,0.11318900077231027,51.756613856262064,103.18203705693287,153.90513706905355,203.0776057472021
1945-10-15,1945-10-26,203.2033,0.9854563497164652,200.2479822683398,0.956,1945,10,15,1945.1,1945,1,15,3,0.017301425667984555,0.9221305502795192,0.00460494303030644,0.68,3,Normal,37,5,3,2,50,97.0,0.4843993877052722,103.24798226833981,103.24798226833981,,1,103.24798226833981,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.2479822683398,964.4014878936099,990.0,0.09042544850057037,0.00032479822683397966,989.9092497532724,0.07505830389952678,,,,25.432703555763013,,,,,0.4588799211926213,,,,0.9,,,,0.97,,,,22.488337653612653,,,,22.488337653612653,539.7201036867036,0.11230244319504523,52.038110241899474,103.76720765591855,154.8373806426994,204.4411483356532
1945-11-15,1945-11-26,240.8345,0.9523763640910288,229.3650854576809,0.908,1945,11,15,1945.11,1945,2,46,7,0.019817143383543626,0.0,0.0,0.66,3,Normal,36,5,3,2,47,93.0,0.40546711725729945,136.36508545768092,136.36508545768092,,1,136.36508545768092,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.3650854576809,964.5761905127459,990.0,0.10137446095148213,0.0036365085457680892,989.8949890305028,0.1315012312560899,,,,25.187297286500613,,,,,0.6060670464785818,,,,0.92,,,,0.97,,,,30.06860819992074,,,,30.06860819992074,721.6465967980977,0.13109496652431246,51.86204483578413,103.40096457378068,154.25334180480831,203.5857054365942
1945-12-15,1945-12-26,424.724,0.9100759486875001,386.53109723034976,0.6709999999999999,1945,12,15,1945.12,1945,3,76,11,0.03339628680070222,21.848579649842637,0.05652476555287909,0.61,3,Normal,38,5,4,3,54,104.0,0.26905985248069736,282.53109723034976,282.53109723034976,,2,141.26554861517488,141.26554861517488,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,329.53109723034976,965.3326554861516,990.0,0.15139409133111245,0.02650621944606995,989.8220996892227,0.14116115679550909,0.14116115679550909,,,24.34828304627561,24.34828304627561,,,,0.6278468827341106,0.6278468827341106,,,0.92,0.92,,,0.97,0.97,,,30.111554135645914,30.111554135645914,,,60.22310827129183,1445.3545985110038,0.15580404449425814,51.00868944127655,101.63546641477869,151.46074925083073,199.5432319804749
1946-01-15,1946-01-26,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1946,1,15,1946.01,1945,4,107,16,0.060709479788093476,20.347152893665907,0.02895748763041645,0.49,3,Normal,41,6,4,3,66,120.0,0.1707805772045736,582.6560160658968,582.6560160658968,,3,194.2186720219656,194.2186720219656,194.2186720219656,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.6560160658968,966.7106240642636,990.0,0.2840034875744329,0.10306240642635872,989.6129341059993,0.2670497534242794,0.2670497534242794,0.2670497534242794,,22.635260288311358,22.635260288311358,22.635260288311358,,,0.8631940978754027,0.8631940978754027,0.8631940978754027,,0.94,0.94,0.94,,0.98,0.98,0.98,,39.72824769046135,39.72824769046135,39.72824769046135,,119.18474307138405,2860.433833713217,0.16962032679758146,49.09854233707584,97.71776854961495,145.34545954848338,190.86351652993912
1946-02-15,1946-02-26,1053.0739999999996,0.9224728423044594,971.4321659369264,0.34,1946,2,15,1946.02,1945,5,138,20,0.08393173913695043,0.0,0.0,0.36,2,Mod_Wet,49,8,7,5,93,162.0,0.16676408881700386,809.4321659369264,809.4321659369264,,4,202.3580414842316,202.3580414842316,202.3580414842316,202.3580414842316,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,873.4321659369264,967.7857286637476,990.0,0.4537824628107293,0.1975457327495411,989.3486718044397,0.28989068421584363,0.28989068421584363,0.28989068421584363,0.28989068421584363,21.273052456476183,21.273052456476183,21.273052456476183,21.273052456476183,,0.8993690732632516,0.8993690732632516,0.8993690732632516,0.8993690732632516,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,38.902115159269,38.902115159269,38.902115159269,38.902115159269,155.608460637076,3734.603055289824,0.16018458734789254,47.31950183935136,94.0923746687068,139.7427944262983,183.0323359092447
