Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3
1943-02-15,1943-02-26,691.4282,0.8804892019345739,608.7950640130589,0.48,1943,2,15,1943.02,1942,5,138,20,0.0525998935307282,7.017221854852892,0.0115264105602248,0.95,5,Dry,31,6,4,3,41,85.0,0.1396200544723482,523.7950640130589,523.7950640130589,,2,261.89753200652945,261.89753200652945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,564.7950640130589,990.0,966.3351802560522,23.66481974394776,0.2474886938427661,0.1508951027607233,989.6016162033964,0.28,0.28,0.01,0.01,22.986435947344237,22.986435947344237,23.256435947344237,23.256435947344237,,0.9503788552664554,0.9503788552664554,0.0,0.0,56.10977272965589,56.10977272965589,0.0,0.0,1.2066617791323846,1.2066617791323846,0.0,0.0,0.98,0.98,0.96,0.96,48.2,48.2,0.0,0.0,96.4,2313.6000000000004,0.1583455676604043,5.11226233646031e-05
1943-03-15,1943-03-26,987.4235,0.9179659771125324,906.4211780013768,0.357,1943,3,15,1943.03,1942,6,166,24,0.0783147897793189,0.9999852655314498,0.0011032236335611,0.92,5,Dry,36,8,6,4,53,107.0,0.1180466681459614,799.4211780013768,799.4211780013768,,3,266.4737260004589,266.4737260004589,266.4737260004589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,849.4211780013768,990.0,967.5256847120056,22.4743152879945,0.4325261701774722,0.3259198501526663,989.24155397967,0.28,0.28,0.28,0.01,21.4358692676644,21.4358692676644,21.4358692676644,21.7058692676644,,0.9556521717445594,0.9556521717445594,0.9556521717445594,0.0,53.53453624266238,53.53453624266238,53.53453624266238,0.0,1.1512803493045671,1.1512803493045671,1.1512803493045671,0.0,0.98,0.98,0.98,0.96,48.2,48.2,48.2,0.0,144.60000000000002,3470.4000000000005,0.1595284879804302,5.024468674583637e-05
1943-04-15,1943-04-26,1712.5226,0.9796730877109254,1677.712303316742,0.209,1943,4,15,1943.04,1942,7,197,29,0.1449543430065665,17.98901409974519,0.0107223473680093,0.8,4,Mod_Dry,45,11,10,10,72,148.0,0.0882153630914027,1529.712303316742,1100.0,,4,275.0,275.0,275.0,275.0,429.712303316742,55.0,7.000000000000004,15.0,29.03461508896905,323.677688227773,100.0,18.0,25.0,39.034615088969055,395.677688227773,1243.0,990.0,970.0587628261004,19.941237173899708,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,18.086947761381424,18.086947761381424,18.086947761381424,18.086947761381424,,0.9513586847017268,0.9513586847017268,0.9513586847017268,0.9513586847017268,46.40672970770447,46.40672970770447,46.40672970770447,46.40672970770447,0.9979941872624616,0.9979941872624616,0.9979941872624616,0.9979941872624616,0.98,0.98,0.98,0.98,45.478595113550384,45.478595113550384,45.478595113550384,45.478595113550384,181.91438045420156,4365.945130900836,0.1084300211034795,4.59379748621721e-05
1943-05-15,1943-05-26,1701.1714,0.9756355469043254,1659.7232892169968,0.212,1943,5,15,1943.05,1942,8,227,33,0.1434000921883485,0.0,0.0,0.79,4,Mod_Dry,47,10,10,10,115,192.0,0.1156819339991182,1467.7232892169968,1100.0,,4,275.0,275.0,275.0,275.0,367.7232892169968,53.0,8.0,15.0,19.152254646718585,272.57103457027824,100.0,18.0,25.0,29.152254646718585,387.57103457027824,1243.0,990.0,970.0006444728548,19.9993555271451,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,18.14506611462681,18.14506611462681,18.14506611462681,18.14506611462681,,0.9514313326432836,0.9514313326432836,0.9514313326432836,0.9514313326432836,46.55940244540309,46.55940244540309,46.55940244540309,46.55940244540309,1.0012774719441524,1.0012774719441524,1.0012774719441524,1.0012774719441524,0.98,0.98,0.98,0.98,45.62821439649503,45.62821439649503,45.62821439649503,45.62821439649503,182.5128575859801,4380.308582063522,0.1099658351315198,4.608910545100508e-05
1943-06-15,1943-06-26,1121.4092,0.9368114987301732,1050.5490333418047,0.319,1943,6,15,1943.06,1942,9,258,37,0.0907674364807319,22.746959378681822,0.0216524490116597,0.64,3,Normal,53,12,12,13,120,210.0,0.1998954768745904,840.5490333418047,840.5490333418047,,4,210.1372583354512,210.1372583354512,210.1372583354512,210.1372583354512,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,917.5490333418048,990.0,968.0588683905028,21.941131609497237,0.4948640833482963,0.3458257321374334,989.1593101845144,0.2261852987528591,0.2261852987528591,0.2261852987528591,0.2261852987528591,20.874256495258685,20.874256495258685,20.874256495258685,20.874256495258685,,0.9537821124576904,0.9537821124576904,0.9537821124576904,0.9537821124576904,41.03004091920392,41.03004091920392,41.03004091920392,41.03004091920392,0.8823664713807294,0.8823664713807294,0.8823664713807294,0.8823664713807294,0.9782366471380728,0.9782366471380728,0.9782366471380728,0.9782366471380728,40.13708966073997,40.13708966073997,40.13708966073997,40.13708966073997,160.5483586429599,3853.1606074310375,0.1528232891065106,5.3056709984432345e-05
1943-07-15,1943-07-26,515.2343,0.8913623235036077,459.2604427967548,0.585,1943,7,15,1943.07,1942,10,288,42,0.0396801022576396,3.304624451884536,0.0071955346987003,0.71,4,Mod_Dry,42,9,8,6,70,135.0,0.293950855374984,324.2604427967548,324.2604427967548,,2,162.1302213983774,162.1302213983774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,383.2604427967548,990.0,965.6666719925854,24.333328007414597,0.1707962644502205,0.0520509290000682,989.7771528065496,0.1613757988878094,0.1613757988878094,0.01,0.01,23.949105015076466,23.949105015076466,24.10048081396427,24.10048081396427,,0.9445712790952616,0.9445712790952616,0.0,0.0,35.96886217627713,35.96886217627713,0.0,0.0,0.7735239177694005,0.7735239177694005,0.0,0.0,0.97,0.97,0.96,0.96,34.889796310988814,34.889796310988814,0.0,0.0,69.77959262197763,1674.710222927463,0.1519390439922092,5.97767029662662e-05
1943-08-15,1943-08-26,353.2963,0.921778111561846,325.6607962357874,0.746,1943,8,15,1943.08,1942,11,319,46,0.028137092794772,0.0,0.0,0.72,4,Mod_Dry,39,7,5,4,60,115.0,0.3531281668817662,210.66079623578744,210.66079623578744,,1,210.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,261.6607962357874,990.0,965.028303981179,24.971696018821035,0.1278799763276859,0.0136561676800419,989.8584638559922,0.226892074918313,0.01,0.01,0.01,24.603267799894947,24.82015987481326,24.82015987481326,24.82015987481326,,0.956656168393633,0.0,0.0,0.0,48.62628495777111,0.0,0.0,0.0,1.0457265582316368,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.653759258615686,0.0,0.0,0.0,47.653759258615686,1143.6902222067763,0.1463294317566952,6.283634917433545e-05
1943-09-15,1943-09-26,254.284,0.9424159355737844,239.64129376144416,0.89,1943,9,15,1943.09,1942,12,350,50,0.0207050077809887,3.638392452842453,0.0151826606998056,0.74,4,Mod_Dry,34,6,4,3,44,91.0,0.3797342209752373,148.64129376144416,148.64129376144416,,1,148.64129376144416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,192.64129376144416,990.0,964.6378477625686,25.36215223743136,0.103520448735028,0.0083845099697227,989.8880950412952,0.1431657465779496,0.01,0.01,0.01,25.107081532148698,25.240247278726645,25.240247278726645,25.240247278726645,,0.9383867295935572,0.0,0.0,0.0,34.34442633249164,0.0,0.0,0.0,0.7385898136019706,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.314093542516886,0.0,0.0,0.0,33.314093542516886,799.5382450204053,0.1390164984490531,6.225668950226614e-05
1943-10-15,1943-10-26,188.6959,1.0242652879741163,193.27466035303507,0.97,1943,10,15,1943.1,1943,1,15,3,0.0166989306545022,0.3794232785513429,0.0019631299719181,0.78,4,Mod_Dry,31,4,3,2,33,73.0,0.377700831897251,120.27466035303507,120.27466035303507,,1,120.27466035303507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.27466035303507,990.0,964.413450679294,25.586549320706126,0.0913913530756087,0.0059733461300079,989.9026353007944,0.1048707914765973,0.01,0.01,0.01,25.384313830023903,25.479184621500497,25.479184621500497,25.479184621500497,,0.9250467467582654,0.0,0.0,0.0,27.697587763254788,0.0,0.0,0.0,0.595647048672146,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.866660130357143,0.0,0.0,0.0,26.866660130357143,644.7998431285714,0.1390076696100904,6.20493221549397e-05
1943-11-15,1943-11-26,206.1864,0.9756711054590376,201.1701128186193,0.952,1943,11,15,1943.11,1943,2,46,7,0.0173810977475287,0.9221305502795192,0.0045838347325029,0.81,4,Mod_Dry,29,4,2,2,30,67.0,0.3330514610806482,134.1701128186193,134.1701128186193,,1,134.1701128186193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.1701128186193,990.0,964.4070206769117,25.592979323088343,0.095236710391737,0.0071544595895826,989.8976088300186,0.123629652305136,0.01,0.01,0.01,25.366958500801815,25.480588153106957,25.480588153106957,25.480588153106957,,0.9320959884610824,0.0,0.0,0.0,31.111684192193717,0.0,0.0,0.0,0.6690684772514777,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.1783336664279,0.0,0.0,0.0,30.1783336664279,724.2800079942696,0.1500140017997482,6.247941726209324e-05
1943-12-15,1943-12-26,406.0875,0.9120318780949216,370.3647452958713,0.6890000000000001,1943,12,15,1943.12,1943,3,76,11,0.0319995139935632,5.682227715364206,0.0153422478449585,0.58,3,Normal,38,5,4,3,54,104.0,0.2808042647712543,266.3647452958713,266.3647452958713,,1,266.3647452958713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,313.3647452958713,990.0,965.2518237264792,24.7481762735207,0.1461279041604603,0.0247241597796512,989.8291479360598,0.28,0.01,0.01,0.01,24.297324209580523,24.567324209580523,24.567324209580523,24.567324209580523,,0.9458900317637092,0.0,0.0,0.0,60.03638585225808,0.0,0.0,0.0,1.2911050720915715,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1301419765574467,5.026524390086552e-05
1944-01-15,1944-01-26,764.3804,0.8926299826267534,682.3088631722309,0.445,1944,1,15,1944.01,1943,4,107,16,0.0589514857780807,9.15110634402754,0.0134119704989345,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.2037200562715145,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,990.0,966.6292354526888,23.37076454731107,0.2688074164814905,0.1639303205990502,989.5672622629194,0.28,0.28,0.01,0.01,22.65802681023044,22.65802681023044,22.92802681023044,22.92802681023044,,0.9490045190285072,0.9490045190285072,0.0,0.0,57.285652015918,57.285652015918,0.0,0.0,1.231949505718667,1.231949505718667,0.0,0.0,0.98,0.98,0.96,0.96,48.2,48.2,0.0,0.0,96.4,2313.6000000000004,0.141284988666,4.928647329887039e-05
1944-02-15,1944-02-26,1382.3614,0.91853493973922,1269.7472452468237,0.263,1944,2,15,1944.02,1943,5,138,20,0.1097061619893255,53.18525340115593,0.0418864885119852,0.29,2,Mod_Wet,49,8,7,5,93,162.0,0.1275844469097541,1107.7472452468237,1100.0,,4,275.0,275.0,275.0,275.0,7.747245246823695,2.34330257465655,0.3825800121888244,0.3347575106652213,0.2391125076180152,4.447492641695084,51.34330257465655,8.382580012188825,7.334757510665221,5.239112507618016,97.44749264169508,1167.0606400975107,990.0,968.74777705649,21.25222294350999,0.7967512361005774,0.648,988.5552487638994,0.28,0.28,0.28,0.28,19.527471707409376,19.527471707409376,19.527471707409376,19.527471707409376,,0.9538186792685236,0.9538186792685236,0.9538186792685236,0.9538186792685236,50.23231966868837,50.23231966868837,50.23231966868837,50.23231966868837,1.0802649391115775,1.0802649391115775,1.0802649391115775,1.0802649391115775,0.98,0.98,0.98,0.98,48.2,48.2,48.2,48.2,192.8,4627.200000000001,0.1518412429888926,4.8686868686868696e-05
1944-03-15,1944-03-26,2037.2697,1.0148234027606982,2067.468969295266,0.17,1944,3,15,1944.03,1943,6,167,24,0.1786293189471109,0.0,0.0,0.45,3,Normal,49,9,9,9,107,183.0,0.0885140249831071,1884.468969295266,1100.0,,4,275.0,275.0,275.0,275.0,784.4689692952661,50.99999999999997,9.0,16.0,38.58044111288194,669.8885281823843,100.0,18.0,25.0,47.58044111288194,776.8885281823843,1243.0,990.0,971.2628561327816,18.737143867218265,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.88285445469998,16.88285445469998,16.88285445469998,16.88285445469998,,0.9476485633641,0.9476485633641,0.9476485633641,0.9476485633641,43.148388297859405,43.148388297859405,43.148388297859405,43.148388297859405,0.9279223289862236,0.9279223289862236,0.9279223289862236,0.9279223289862236,0.98,0.98,0.98,0.98,42.28542053190222,42.28542053190222,42.28542053190222,42.28542053190222,169.14168212760887,4059.400371062613,0.0818109894946882,4.271254599182042e-05
1944-04-15,1944-04-26,2454.9977,1.0134122837316493,2487.9248257129457,0.126,1944,4,15,1944.04,1943,7,198,29,0.2149567049415985,37.7951254294253,0.0151914258175363,0.65,3,Normal,54,13,14,19,117,217.0,0.0872212848866186,2270.9248257129457,1100.0,,4,275.0,275.0,275.0,275.0,1170.9248257129457,46.0,5.0,11.0,61.0,1047.9248257129457,100.0,18.0,25.0,80.0,1164.9248257129457,1243.0,990.0,972.2777495793072,17.72225042069283,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.867961008174548,15.867961008174548,15.867961008174548,15.867961008174548,,0.944471844032698,0.944471844032698,0.944471844032698,0.944471844032698,40.418624843351495,40.418624843351495,40.418624843351495,40.418624843351495,0.8692177385666988,0.8692177385666988,0.8692177385666988,0.8692177385666988,0.97692177385667,0.97692177385667,0.97692177385667,0.97692177385667,39.48583467881421,39.48583467881421,39.48583467881421,39.48583467881421,157.94333871525683,3790.640129166164,0.0634839674747793,3.988468149375173e-05
1944-05-15,1944-05-26,1962.022,1.0050074595714835,1971.8467458433613,0.179,1944,5,15,1944.05,1943,8,228,33,0.1703675588408663,32.346312025609905,0.0164040699886011,0.62,3,Normal,55,13,13,17,178,276.0,0.1399703098538494,1695.8467458433613,1100.0,,4,275.0,275.0,275.0,275.0,595.8467458433613,45.0,5.0,12.0,36.70070535991719,497.1460404834441,100.0,18.0,25.0,53.70070535991719,675.146040483444,1243.0,990.0,971.0090433327248,18.990956667275327,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,17.136667254757043,17.136667254757043,17.136667254757043,17.136667254757043,,0.9484441685779604,0.9484441685779604,0.9484441685779604,0.9484441685779604,43.83384100609872,43.83384100609872,43.83384100609872,43.83384100609872,0.9426632474429832,0.9426632474429832,0.9426632474429832,0.9426632474429832,0.98,0.98,0.98,0.98,42.95716418597675,42.95716418597675,42.95716418597675,42.95716418597675,171.828656743907,4123.887761853768,0.0871409794428094,4.3391074935330055e-05
1944-06-15,1944-06-26,939.9208,0.9134042636758518,858.5276662376176,0.375,1944,6,15,1944.06,1943,9,259,37,0.0741767903629301,46.89352649822764,0.0546208681937207,0.71,4,Mod_Dry,45,10,9,9,88,161.0,0.1875303572982812,697.5276662376176,697.5276662376176,,3,232.50922207920587,232.50922207920587,232.50922207920587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,761.5276662376176,990.0,967.3341106649503,22.665889335049545,0.3592898943296656,0.2669484810467285,989.3737616246236,0.2563874498069279,0.2563874498069279,0.2563874498069279,0.01,21.78326350986624,21.78326350986624,21.78326350986624,22.02965095967317,,0.9567924654348012,0.9567924654348012,0.9567924654348012,0.0,47.52472082817772,47.52472082817772,47.52472082817772,0.0,1.0220370070575855,1.0220370070575855,1.0220370070575855,0.0,0.98,0.98,0.98,0.96,46.57422641161416,46.57422641161416,46.57422641161416,0.0,139.72267923484247,3353.34430163622,0.1627468568918208,5.564203001776029e-05
1944-07-15,1944-07-26,478.7252,0.9002196493164109,430.9578316629287,0.615,1944,7,15,1944.07,1943,10,289,42,0.037234756655677,9.07527950352852,0.0210583932736757,0.8,4,Mod_Dry,42,9,8,6,70,135.0,0.3132557064320611,295.9578316629287,295.9578316629287,,2,147.97891583146435,147.97891583146435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,354.9578316629287,990.0,965.5393102424832,24.46068975751689,0.1608073948408805,0.0386920965449023,989.8005005086144,0.1422715363724769,0.1422715363724769,0.01,0.01,24.11891872975869,24.11891872975869,24.251190266131164,24.251190266131164,,0.939861640062798,0.939861640062798,0.0,0.0,32.89730332809427,32.89730332809427,0.0,0.0,0.7074688887762208,0.7074688887762208,0.0,0.0,0.97,0.97,0.96,0.96,31.91038422825144,31.91038422825144,0.0,0.0,63.82076845650288,1531.698442956069,0.1480905178361393,5.990039573647156e-05
1944-08-15,1944-08-26,316.6956,0.9306200236043244,294.72326674738565,0.794,1944,8,15,1944.08,1943,11,320,46,0.0254640902469741,4.4569441258187785,0.0151224712422821,0.79,4,Mod_Dry,39,7,5,4,60,115.0,0.3901965435886989,179.72326674738565,179.72326674738565,,1,179.72326674738565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,230.72326674738565,990.0,964.8788930669896,25.121106933010424,0.1169611163989119,0.0110264776735277,989.8720124059276,0.1851264101089706,0.01,0.01,0.01,24.807992928828988,24.98311933893796,24.98311933893796,24.98311933893796,,0.9485388868990604,0.0,0.0,0.0,41.47532263714452,0.0,0.0,0.0,0.8919424223041831,0.0,0.0,0.0,0.9791942422304184,0.96,0.96,0.96,40.612397120940834,0.0,0.0,0.0,40.612397120940834,974.69753090258,0.137798408551676,6.276995531324364e-05
1944-09-15,1944-09-26,227.8423,0.9755995102100816,222.2828362851385,0.922,1944,9,15,1944.09,1943,12,351,51,0.0192052370550359,2.388210579599729,0.0107440170348384,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4093883338939747,131.2828362851385,131.2828362851385,,1,131.2828362851385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,175.2828362851385,990.0,964.5336970177108,25.466302982289108,0.0973940880662941,0.0069090410842367,989.8956968708496,0.1197318289849369,0.01,0.01,0.01,25.24226802415369,25.351999853138626,25.351999853138626,25.351999853138626,,0.9311210282201466,0.0,0.0,0.0,30.260852512585277,0.0,0.0,0.0,0.6507710217760274,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.35302693720772,0.0,0.0,0.0,29.35302693720772,704.4726464929852,0.1320526021161365,6.210727026006382e-05
1944-10-15,1944-10-26,191.5433,1.0070581277156851,192.89523707448373,0.971,1944,10,15,1944.1,1944,1,15,3,0.0166661484832353,0.0,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0059410951513311,989.902801462511,0.104358570050553,0.01,0.01,0.01,25.384233366609436,25.478591936659985,25.478591936659985,25.478591936659985,,0.9247762061766835,0.0,0.0,0.0,27.602049421333827,0.0,0.0,0.0,0.5935924606738457,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.77398793869381,0.0,0.0,0.0,26.77398793869381,642.5757105286515,0.1388006689266019,6.203097848865417e-05
1944-11-15,1944-11-26,234.2817,0.966268687364318,226.3790707324809,0.913,1944,11,15,1944.11,1944,2,46,7,0.0195591517112863,4.096234447342397,0.0180945810674478,0.75,4,Mod_Dry,29,4,2,2,30,67.0,0.2959637557624572,159.3790707324809,159.3790707324809,,1,159.3790707324809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,194.3790707324809,990.0,964.5582744243948,25.44172557560512,0.1041337663930585,0.0092972210122608,989.8865690125948,0.1576617454888492,0.01,0.01,0.01,25.17063284271096,25.31829458819981,25.31829458819981,25.31829458819981,,0.9417015018550148,0.0,0.0,0.0,37.04907654829122,0.0,0.0,0.0,0.7967543343718542,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.93760425184248,0.0,0.0,0.0,35.93760425184248,862.5025020442195,0.1587496765295545,6.263474747252112e-05
1944-12-15,1944-12-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1944,12,15,1944.12,1944,3,76,11,0.0363129635465218,2.4311580009666045,0.0057844921143494,0.48,3,Normal,38,5,4,3,54,104.0,0.2474488205427857,316.28892993659525,316.28892993659525,,2,158.14446496829763,158.14446496829763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,363.28892993659525,990.0,965.4913001847146,24.508699815285357,0.1637476979092003,0.0482883749300729,989.7879639271608,0.1559950277072018,0.1559950277072018,0.01,0.01,24.14066871473887,24.14066871473887,24.28666374244607,24.28666374244607,,0.9431249090825364,0.9431249090825364,0.0,0.0,35.311096784923336,35.311096784923336,0.0,0.0,0.7593784254822222,0.7593784254822222,0.0,0.0,0.97,0.97,0.96,0.96,34.25176388137564,34.25176388137564,0.0,0.0,68.50352776275128,1644.0846663060306,0.1629915110376228,6.016257892961966e-05
1945-01-15,1945-01-26,611.0679,0.8869861279741288,542.0087505502821,0.523,1945,1,15,1945.01,1944,4,107,16,0.0468295560475443,14.671152652136016,0.0270681103160067,0.7000000000000001,4,Mod_Dry,34,5,4,3,45,91.0,0.1678939683309742,451.0087505502821,451.0087505502821,,2,225.50437527514103,225.50437527514103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,494.0087505502821,990.0,966.0390393774762,23.96096062252377,0.2098827784250002,0.1118761302597331,989.6782410913152,0.2469309066214404,0.2469309066214404,0.01,0.01,23.392270807217603,23.392270807217603,23.62920171383904,23.62920171383904,,0.9581811629957824,0.9581811629957824,0.0,0.0,49.5694024773576,49.5694024773576,0.0,0.0,1.0660086554270451,1.0660086554270451,0.0,0.0,0.98,0.98,0.96,0.96,48.2,48.2,0.0,0.0,96.4,2313.6000000000004,0.177856907111054,5.937307811679006e-05
1945-02-15,1945-02-26,963.4877,0.9186515277026396,885.1094475277025,0.3670000000000001,1945,2,15,1945.02,1944,5,138,20,0.0764734562663935,26.581781290084905,0.030032196994771,0.62,3,Normal,43,7,5,4,78,137.0,0.1547831179326691,748.1094475277025,748.1094475277025,,3,249.3698158425675,249.3698158425675,249.3698158425675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,803.1094475277025,990.0,967.4404377901108,22.55956220988924,0.3901503076373614,0.3007371109485053,989.3091125814142,0.2791492513874661,0.2791492513874661,0.2791492513874661,0.01,21.589525539915957,21.589525539915957,21.589525539915957,21.858674791303415,,0.9568068790357492,0.9568068790357492,0.9568068790357492,0.0,50.51844467042463,50.51844467042463,50.51844467042463,0.0,1.0864181649553684,1.0864181649553684,1.0864181649553684,0.0,0.98,0.98,0.98,0.96,48.2,48.2,48.2,0.0,144.60000000000002,3470.4000000000005,0.1633696266647004,5.369089616419969e-05
