Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
1997-03-15,1997-03-26,956.0,0.9122377145949626,872.0992551527843,0.371,1997,3,15,1997.03,1996,6,166,24,0.07534937564520056,0.96,5,Dry,36,8,6,4,53,107,0.12269245658426176,765.0992551527843,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,815.0992551527843,3,255.0330850509281,255.0330850509281,255.0330850509281,,967.3108093350532,990.0,0.4003299947615155,0.17254962757639214,989.4271203776622,0.46019677525680297,0.46019677525680297,0.46019677525680297,,21.65611426735211,21.65611426735211,21.65611426735211,,0.94,0.94,0.94,,0.9691257231935266,0.9691257231935266,0.9691257231935266,,0.98,0.98,0.98,,49.911427990023626,49.911427990023626,49.911427990023626,,149.73428397007086,3593.6228152817007,0.17169408537545272
1997-04-15,1997-04-26,1372.0,0.9124499400219448,1251.881317710108,0.265,1997,4,15,1997.04,1996,7,197,29,0.10816254585015334,0.92,5,Dry,40,10,8,5,62,125,0.0998497207615855,1045.0,81.88131771010808,26.202021667234586,6.5505054168086465,5.240404333446917,3.2752527084043233,40.61313358421361,66.20202166723459,16.550505416808647,13.240404333446918,8.275252708404324,102.61313358421361,1140.9929314174901,4,261.25,261.25,261.25,261.25,968.766704275506,990.0,0.7558660865819445,0.4085,988.8356339134181,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,19.586062464162104,19.586062464162104,19.586062464162104,19.586062464162104,0.9311917649500694,0.9311917649500694,0.9311917649500694,0.9311917649500694,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,45.80761114642226,45.80761114642226,45.80761114642226,45.80761114642226,183.23044458568904,4397.530670056537,0.14636406981521774
1997-05-15,1997-05-26,1463.0,0.9396055156027066,1374.6428693267596,0.248,1997,5,15,1997.05,1996,8,227,33,0.11876914390983205,0.85,4,Mod_Dry,47,10,10,10,115,192,0.1396726410067753,1045.0,137.64286932675964,33.693827387279704,7.168899444102065,7.168899444102065,7.168899444102065,82.44234360717374,80.6938273872797,17.168899444102067,17.168899444102067,17.168899444102067,197.44234360717374,1160.0316262754839,4,261.25,261.25,261.25,261.25,969.1958786547923,990.0,0.7833446152429664,0.4085,988.808155384757,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,19.129409556214718,19.129409556214718,19.129409556214718,19.129409556214718,0.9319101749720332,0.9319101749720332,0.9319101749720332,0.9319101749720332,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,44.774114048106306,44.774114048106306,44.774114048106306,44.774114048106306,179.09645619242522,4298.314948618206,0.13028580745494928
1997-06-15,1997-06-26,792.0,0.8921696813569852,706.5983876347323,0.435,1997,6,15,1997.06,1996,9,258,37,0.06105010069164087,0.8300000000000001,4,Mod_Dry,45,10,9,9,88,161,0.22785220404893855,545.5983876347323,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,609.5983876347323,3,181.86612921157743,181.86612921157743,181.86612921157743,,966.6115215805032,990.0,0.27005703630998973,0.08823935505389291,989.6417036086361,0.23416264849615298,0.23416264849615298,0.23416264849615298,,22.79601937963676,22.79601937963676,22.79601937963676,,0.93,0.93,0.93,,0.6910912910039942,0.6910912910039942,0.6910912910039942,,0.97,0.97,0.97,,36.68888649946019,36.68888649946019,36.68888649946019,,110.06665949838057,2641.599827961134,0.15576975750937921
1997-07-15,1997-07-26,377.0,0.9068282481007752,341.8742495339922,0.725,1997,7,15,1997.07,1996,10,288,42,0.029537935159736926,0.93,5,Dry,37,8,6,4,53,108,0.31590562947403755,233.8742495339922,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,284.8742495339922,1,233.8742495339922,,,,965.0363440645355,990.0,0.13656340390427785,0.016774849906798443,989.8466617461889,0.3871059162521448,,,,24.42321176540134,,,,0.94,,,,0.8887221482291704,,,,0.98,,,,51.61882550264322,,,,51.61882550264322,1238.8518120634371,0.15098775521410193
1997-08-15,1997-08-26,251.0,0.9462166690451146,237.50038393032366,0.893,1997,8,15,1997.08,1996,11,319,46,0.02052003317157997,0.97,5,Dry,34,7,5,3,44,93,0.3915783143629938,144.50038393032366,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,190.50038393032366,1,144.50038393032366,,,,964.7351677262637,990.0,0.10482967633988306,0.004450038393032367,989.890720285267,0.1477224924574858,,,,25.007830066545754,,,,0.92,,,,0.5491014589352299,,,,0.97,,,,31.635418172259232,,,,31.635418172259232,759.2500361342215,0.1332015453985128
1997-09-15,1997-09-26,189.0,1.0187003652037276,192.5343690235045,0.972,1997,9,15,1997.09,1996,12,350,50,0.016634969483630788,0.97,5,Dry,30,6,4,2,30,72,0.37395920720632625,120.5343690235045,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,160.5343690235045,1,120.5343690235045,,,,964.4135113913235,990.0,0.09461398943983107,0.0020534369023504496,989.9033325736578,0.10259918454804162,,,,25.387221997786327,,,,0.91,,,,0.458030602289317,,,,0.97,,,,26.497702112670385,,,,26.497702112670385,635.9448507040893,0.13762582881727242
1997-10-15,1997-10-26,153.0,1.0550702313736011,161.425745400161,0.991,1997,10,15,1997.1,1997,1,15,3,0.01394718440257391,0.94,5,Dry,24,4,2,2,20,52,0.3221295331243249,109.42574540016099,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,139.425745400161,1,109.42574540016099,,,,964.4737775755929,990.0,0.08741786775005488,0.0009425745400160992,989.9116395577099,0.08441903326240117,,,,25.353442948854656,,,,0.9,,,,0.4158178325206118,,,,0.96,,,,23.514687285142216,,,,23.514687285142216,564.3524948434132,0.14566875455244926
1997-11-15,1997-11-26,157.0,1.0481631504009248,164.5616146129452,0.9890000000000001,1997,11,15,1997.11,1997,2,46,7,0.014218123502558463,0.91,5,Dry,23,4,2,2,19,50,0.3038375633199868,114.56161461294519,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,143.5616146129452,1,114.56161461294519,,,,964.4687264005075,990.0,0.08882782316350404,0.0014561614612945192,989.9097160153752,0.0926089536112135,,,,25.34838066125649,,,,0.9,,,,0.4353341355291917,,,,0.96,,,,24.613427572985668,,,,24.613427572985668,590.722261751656,0.14956967717457884
1997-12-15,1997-12-26,282.0,0.9396246413845628,264.97414887044675,0.853,1997,12,15,1997.12,1997,3,76,11,0.0228937664624066,0.97,5,Dry,26,4,3,2,24,59,0.2226632305510178,205.97414887044675,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,238.97414887044675,1,205.97414887044675,,,,964.7913175464148,990.0,0.12131982803815575,0.011194829774089352,989.8674853421877,0.30033672157424895,,,,24.775831074198656,,,,0.94,,,,0.7827017657076977,,,,0.97,,,,45.6467165533669,,,,45.6467165533669,1095.5211972808056,0.17226856562405585
1998-01-15,1998-01-26,591.0,0.8857468988688265,523.4764172314765,0.536,1998,1,15,1998.01,1997,4,107,16,0.045228362448799575,0.75,4,Mod_Dry,34,5,4,3,45,91,0.17383782154174987,432.4764172314765,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,475.4764172314765,2,216.23820861573824,216.23820861573824,,,965.8033002294366,990.0,0.19986301679274127,0.0564952834462953,989.7436416997609,0.3309871618384979,0.3309871618384979,,,23.609354308485873,23.609354308485873,,,0.94,0.94,,,0.8217051927398054,0.8217051927398054,,,0.97,0.97,,,45.665176424483256,45.665176424483256,,,91.33035284896651,2191.928468375196,0.17446889648245809
1998-02-15,1998-02-26,981.0,0.9180015183280674,900.5594894798343,0.359,1998,2,15,1998.02,1997,5,138,20,0.07780833989105769,0.56,3,Normal,43,7,5,4,78,137,0.1521276513105554,763.5594894798343,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,818.5594894798343,3,254.5198298266114,254.5198298266114,254.5198298266114,,967.4271129187249,990.0,0.4035007274118003,0.17177974473991714,989.4247195278483,0.4583494047122103,0.4583494047122103,0.4583494047122103,,21.5392572044112,21.5392572044112,21.5392572044112,,0.94,0.94,0.94,,0.9671753533411234,0.9671753533411234,0.9671753533411234,,0.98,0.98,0.98,,49.54219942251455,49.54219942251455,49.54219942251455,,148.62659826754364,3567.0383584210476,0.16503806800524726
1998-03-15,1998-03-26,2350.0,1.002064631019553,2354.851882895949,0.13699999999999998,1998,3,15,1998.03,1997,6,166,24,0.20345920268221,0.33,2,Mod_Wet,59,11,12,13,144,239,0.10149258292461377,1045.0,1070.851882895949,41.0,7.0,12.999999999999993,58.247173546641584,951.6047093493074,100.0,18.0,25.0,71.24717354664159,1095.6047093493075,1188.0,4,261.25,261.25,261.25,261.25,972.0843051032161,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,16.200616382827697,16.200616382827697,16.200616382827697,16.200616382827697,0.9216448688544471,0.9216448688544471,0.9216448688544471,0.9216448688544471,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,37.50131788621319,37.50131788621319,37.50131788621319,37.50131788621319,150.00527154485275,3600.126517076466,0.06370051239077479
1998-04-15,1998-04-26,3189.0,1.02821494617571,3278.977463354339,0.069,1998,4,15,1998.04,1997,7,197,29,0.2833036528338149,0.36,2,Mod_Wet,70,14,18,25,168,295,0.08996707153278814,1045.0,1938.9774633543389,30.000000000000057,4.0,7.0,55.0,1842.9774633543389,100.0,18.0,25.0,80.0,2010.9774633543389,1188.0,4,261.25,261.25,261.25,261.25,974.215192733552,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,14.069728752491793,14.069728752491793,14.069728752491793,14.069728752491793,0.8980037737627449,0.8980037737627449,0.8980037737627449,0.8980037737627449,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,31.733302287284975,31.733302287284975,31.733302287284975,31.733302287284975,126.9332091491399,3046.3970195793577,0.03871121731324416
1998-05-15,1998-05-26,2596.0,1.0134355738972298,2630.8787498372085,0.115,1998,5,15,1998.05,1997,8,227,33,0.2273079239859348,0.31,2,Mod_Wet,65,14,17,23,202,321,0.12201246447403272,1045.0,1264.8787498372085,35.0,4.0,8.0,57.0,1160.8787498372085,100.0,18.0,25.0,80.0,1362.8787498372085,1188.0,4,261.25,261.25,261.25,261.25,972.7676854655236,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.517236020520196,15.517236020520196,15.517236020520196,15.517236020520196,0.915546914584597,0.915546914584597,0.915546914584597,0.915546914584597,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,35.68176687686082,35.68176687686082,35.68176687686082,35.68176687686082,142.72706750744328,3425.4496201786387,0.05425072041661929
1998-06-15,1998-06-26,1286.0,0.9148123048511704,1176.4486240386052,0.281,1998,6,15,1998.06,1997,9,258,37,0.10164516111693547,0.47,3,Normal,53,12,12,13,120,210,0.17850333257996046,966.4486240386052,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1043.4486240386052,4,241.6121560096513,241.6121560096513,241.6121560096513,241.6121560096513,968.4935011267607,990.0,0.6150804883031415,0.32315889923088414,989.061760612466,0.413106632792832,0.413106632792832,0.413106632792832,0.413106632792832,20.155152852912366,20.155152852912366,20.155152852912366,20.155152852912366,0.94,0.94,0.94,0.94,0.918126192836675,0.918126192836675,0.918126192836675,0.918126192836675,0.98,0.98,0.98,0.98,44.00761307464124,44.00761307464124,44.00761307464124,44.00761307464124,176.03045229856497,4224.730855165559,0.14962867795643622
1998-07-15,1998-07-26,568.0,0.8800677407496005,499.87847674577307,0.547,1998,7,15,1998.07,1997,10,288,42,0.0431895003908348,0.54,3,Normal,50,10,9,9,108,186,0.3720904352811242,313.87847674577307,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,382.87847674577307,2,156.93923837288654,156.93923837288654,,,965.6986807171056,990.0,0.1691109332366036,0.032775695349154615,989.7981133714142,0.1743213177244336,0.1743213177244336,,,23.92511133658411,23.92511133658411,,,0.92,0.92,,,0.5963691058169688,0.5963691058169688,,,0.97,0.97,,,32.87108785377282,32.87108785377282,,,65.74217570754564,1577.8122169810954,0.13151631599649893
1998-08-15,1998-08-26,386.0,0.9060722809524157,349.74390044763237,0.711,1998,8,15,1998.08,1997,11,319,46,0.03021787299867543,0.56,3,Normal,47,8,6,5,89,155,0.44318142446978387,194.74390044763237,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,255.74390044763237,1,194.74390044763237,,,,965.0660084688728,990.0,0.126889118229841,0.009474390044763237,989.8636364917254,0.26849559029009684,,,,24.529132432562466,,,,0.94,,,,0.740026821701003,,,,0.97,,,,42.72820487023563,,,,42.72820487023563,1025.476916885655,0.1221699787059857
1998-09-15,1998-09-26,261.0,0.9469780340229672,247.1612668799944,0.877,1998,9,15,1998.09,1997,12,350,50,0.02135473345843152,0.64,3,Normal,40,6,4,3,65,118,0.4774210841753502,129.1612668799944,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,179.1612668799944,1,129.1612668799944,,,,964.7522028382645,990.0,0.10096406825454354,0.00291612668799944,989.8961198050574,0.11791299249230555,,,,25.026003974300668,,,,0.91,,,,0.4908128141439787,,,,0.97,,,,27.990195981430432,,,,27.990195981430432,671.7647035543304,0.1132466924723309
1998-10-15,1998-10-26,198.0,0.9952915820678976,197.0677332494437,0.9620000000000001,1998,10,15,1998.1,1998,1,15,3,0.017026652152751936,0.77,4,Mod_Dry,31,4,3,2,33,73,0.370431012709718,124.0677332494437,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.0677332494437,1,124.0677332494437,,,,964.4032032716822,990.0,0.09513672724412853,0.0024067733249443705,989.9024564994309,0.10874500082639155,,,,25.39050822692229,,,,0.91,,,,0.47145738634788603,,,,0.97,,,,27.27799061147244,,,,27.27799061147244,654.6717746753386,0.13841936557388926
1998-11-15,1998-11-26,198.0,0.9952915820678976,197.0677332494437,0.9620000000000001,1998,11,15,1998.11,1998,2,46,7,0.017026652152751936,0.9,4,Mod_Dry,29,4,2,2,30,67,0.3399846281034398,130.0677332494437,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,165.0677332494437,1,130.0677332494437,,,,964.4032032716822,990.0,0.09615945451685581,0.003006773324944371,989.9008337721582,0.11958274667532469,,,,25.378047753800697,,,,0.91,,,,0.4942573863478861,,,,0.97,,,,28.583138644332887,,,,28.583138644332887,685.9953274639893,0.14504220540332202
1998-12-15,1998-12-26,363.0,0.918420704754596,333.3867158259183,0.7390000000000001,1998,12,15,1998.12,1998,3,76,11,0.028804612247359338,0.79,4,Mod_Dry,31,5,3,2,36,77,0.23096301185619655,256.3867158259183,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.3867158259183,1,256.3867158259183,,,,965.0050583140056,990.0,0.14005462887207618,0.021277343165183663,989.8386680279627,0.46508666761932627,,,,24.368523046337792,,,,0.95,,,,0.9742695201384896,,,,0.98,,,,57.06153041854339,,,,57.06153041854339,1369.4767300450414,0.17115718086481502
1999-01-15,1999-01-26,663.0,0.8689910055032682,576.1410366486667,0.494,1999,1,15,1999.01,1998,4,107,16,0.0497785855664448,0.75,4,Mod_Dry,34,5,4,3,45,91,0.15794743684521154,485.1410366486667,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,528.1410366486667,2,242.57051832433336,242.57051832433336,,,966.0374827805882,990.0,0.22283538356444446,0.06702820732973336,989.7101364091059,0.41638540338605257,0.41638540338605257,,,23.2562682251316,23.2562682251316,,,0.94,0.94,,,0.9217679696324667,0.9217679696324667,,,0.98,0.98,,,50.98013492935142,50.98013492935142,,,101.96026985870284,2447.046476608868,0.17697102510140872
1999-02-15,1999-02-26,989.0,0.9221099420666178,911.966732703885,0.35600000000000004,1999,2,15,1999.02,1998,5,138,20,0.07879392570561566,0.5700000000000001,3,Normal,43,7,5,4,78,137,0.1502247780396654,774.966732703885,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,829.966732703885,3,258.32224423462833,258.32224423462833,258.32224423462833,,967.4733932679807,990.0,0.41395357976850017,0.1774833663519425,989.4085630538796,0.4721233138588959,0.4721233138588959,0.4721233138588959,,21.46304647204,21.46304647204,21.46304647204,,0.94,0.94,0.94,,0.9816245280915877,0.9816245280915877,0.9816245280915877,,0.98,0.98,0.98,,50.1044278985326,50.1044278985326,50.1044278985326,,150.3132836955978,3607.518808694347,0.1648232093400324
1999-03-15,1999-03-26,2374.0,1.0043239178347945,2384.2649809398017,0.134,1999,3,15,1999.03,1998,6,166,24,0.2060004943531989,0.43,3,Normal,49,9,9,9,107,183,0.0767532138679767,1045.0,1156.2649809398017,51.0,9.0,16.0,56.865490865891886,1023.3994900739096,100.0,18.0,25.0,65.86549086589189,1130.3994900739096,1188.0,4,261.25,261.25,261.25,261.25,972.159332604481,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,16.125588881562784,16.125588881562784,16.125588881562784,16.125588881562784,0.9210438466425255,0.9210438466425255,0.9210438466425255,0.9210438466425255,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,37.30330155028106,37.30330155028106,37.30330155028106,37.30330155028106,149.21320620112425,3581.116948826982,0.06258247610645572
1999-04-15,1999-04-26,2803.0,1.0182872472989677,2854.2591541790057,0.09699999999999999,1999,4,15,1999.04,1998,7,197,29,0.2466079909210661,0.5700000000000001,3,Normal,54,13,14,19,117,217,0.07602673348083472,1045.0,1592.2591541790057,46.0,5.0,11.0,61.0,1469.2591541790057,100.0,18.0,25.0,80.0,1586.2591541790057,1188.0,4,261.25,261.25,261.25,261.25,973.2894407009414,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,14.995480785102396,14.995480785102396,14.995480785102396,14.995480785102396,0.9099479983937226,0.9099479983937226,0.9099479983937226,0.9099479983937226,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,34.27112419981832,34.27112419981832,34.27112419981832,34.27112419981832,137.08449679927327,3290.0279231825584,0.048028048398675985
1999-05-15,1999-05-26,2750.0,1.015391710579474,2792.327204093553,0.10099999999999999,1999,5,15,1999.05,1998,8,227,33,0.2412570704336829,0.23,2,Mod_Wet,65,14,17,23,202,321,0.11495787439574195,1045.0,1426.327204093553,35.0,3.999999999999993,8.0,57.0,1322.3272040935528,100.0,18.0,25.0,80.0,1524.3272040935528,1188.0,4,261.25,261.25,261.25,261.25,973.1473836925252,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.137537793518655,15.137537793518655,15.137537793518655,15.137537793518655,0.9115533096584956,0.9115533096584956,0.9115533096584956,0.9115533096584956,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,34.65681873547662,34.65681873547662,34.65681873547662,34.65681873547662,138.62727494190648,3327.0545986057555,0.04964578461244758
1999-06-15,1999-06-26,1328.0,0.9082985529723236,1206.2204783472455,0.273,1999,6,15,1999.06,1998,9,258,37,0.10421744932920204,0.29,2,Mod_Wet,62,12,14,16,153,257,0.2130622092837783,949.2204783472455,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,14.0,16.0,153.0,1037.2204783472455,4,237.30511958681137,237.30511958681137,237.30511958681137,237.30511958681137,968.6022223293949,990.0,0.6060914120475708,0.3093763826777964,989.0845322052746,0.39853050483242053,0.39853050483242053,0.39853050483242053,0.39853050483242053,20.083779371047342,20.083779371047342,20.083779371047342,20.083779371047342,0.94,0.94,0.94,0.94,0.9017594544298833,0.9017594544298833,0.9017594544298833,0.9017594544298833,0.98,0.98,0.98,0.98,43.07006093669094,43.07006093669094,43.07006093669094,43.07006093669094,172.28024374676377,4134.725849922331,0.142826495519974
1999-07-15,1999-07-26,560.0,0.8784369352090753,491.9246837170822,0.5539999999999999,1999,7,15,1999.07,1998,10,288,42,0.0425022926731559,0.54,3,Normal,50,10,9,9,108,186,0.3781066617648589,305.9246837170822,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,374.9246837170822,2,152.9623418585411,152.9623418585411,,,965.663530175137,990.0,0.16646945215696457,0.031184936743416436,989.8023456110996,0.16558101747825246,0.16558101747825246,,,23.973234418484303,23.973234418484303,,,0.92,0.92,,,0.5812568990624561,0.5812568990624561,,,0.97,0.97,,,32.102564344769654,32.102564344769654,,,64.20512868953931,1540.9230885489433,0.13051820901604774
1999-08-15,1999-08-26,377.0,0.9068282481007752,341.8742495339922,0.725,1999,8,15,1999.08,1998,11,319,46,0.029537935159736926,0.66,3,Normal,47,8,6,5,89,155,0.4533830793377391,186.8742495339922,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,247.8742495339922,1,186.8742495339922,,,,965.0363440645355,990.0,0.12427558102604908,0.008687424953399222,989.8670369940205,0.24723793646965403,,,,24.583454993015398,,,,0.93,,,,0.7101221482291703,,,,0.97,,,,40.65519710766957,,,,40.65519710766957,975.7247305840697,0.11891857068230952
1999-09-15,1999-09-26,252.0,0.946390059350986,238.4902949564484,0.892,1999,9,15,1999.09,1998,12,350,50,0.02060556148423714,0.77,4,Mod_Dry,34,6,4,3,44,91,0.3815668894057842,147.4902949564484,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,191.4902949564484,1,147.4902949564484,,,,964.7367618630893,990.0,0.10516714600788013,0.0047490294956448395,989.8900838244965,0.15391769145223838,,,,24.999404269954947,,,,0.92,,,,0.5604631208345039,,,,0.97,,,,32.27911898952284,,,,32.27911898952284,774.6988557485482,0.13534772555594957
1999-10-15,1999-10-26,198.0,0.9952915820678976,197.0677332494437,0.9620000000000001,1999,10,15,1999.1,1999,1,15,3,0.017026652152751936,0.8,4,Mod_Dry,31,4,3,2,33,73,0.370431012709718,124.0677332494437,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.0677332494437,1,124.0677332494437,,,,964.4032032716822,990.0,0.09513672724412853,0.0024067733249443705,989.9024564994309,0.10874500082639155,,,,25.39050822692229,,,,0.91,,,,0.47145738634788603,,,,0.97,,,,27.27799061147244,,,,27.27799061147244,654.6717746753386,0.13841936557388926
