WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1998,45,1999-08-05,362,31,5,5,4,89,134,0.37,228,0,0,0,0,0,0,31,5,5,4,89,269,228,0,0,0,990.0,965.1,0.13,0.02,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.4,0.0,0.0,0.0,50.4,8463
1998,46,1999-08-12,341,31,5,5,4,89,134,0.39,207,0,0,0,0,0,0,31,5,5,4,89,248,207,0,0,0,990.0,965.0,0.12,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.4,0.0,0.0,0.0,45.4,7634
1998,47,1999-08-19,312,31,5,5,4,89,134,0.43,178,0,0,0,0,0,0,31,5,5,4,89,219,178,0,0,0,990.0,964.9,0.11,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.9,0.0,0.0,0.0,38.9,6533
1998,48,1999-08-26,282,29,4,4,3,82,125,0.44,156,0,0,0,0,0,0,29,4,4,3,82,195,156,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.1,0.0,0.0,0.0,34.1,5734
1998,49,1999-09-02,257,20,4,3,2,44,73,0.28,184,0,0,0,0,0,0,20,4,3,2,44,211,184,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.6,0.0,0.0,0.0,40.6,6827
1998,50,1999-09-09,244,20,4,3,2,44,73,0.3,171,0,0,0,0,0,0,20,4,3,2,44,198,171,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.7,0.0,0.0,0.0,37.7,6333
1998,51,1999-09-16,225,20,4,3,2,44,73,0.32,152,0,0,0,0,0,0,20,4,3,2,44,179,152,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,5601
1998,52,1999-09-23,203,20,4,3,2,44,73,0.36,130,0,0,0,0,0,0,20,4,3,2,44,157,130,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.3,0.0,0.0,0.0,28.3,4756
1998,53,1999-09-30,203,20,4,3,2,44,73,0.36,130,0,0,0,0,0,0,20,4,3,2,44,157,130,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.2,0.0,0.0,0.0,28.2,677
1999,1,1999-10-01,198,18,3,2,2,33,58,0.29,140,0,0,0,0,0,0,18,3,2,2,33,163,140,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5181
1999,2,1999-10-08,197,18,3,2,2,33,58,0.29,139,0,0,0,0,0,0,18,3,2,2,33,162,139,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.5,0.0,0.0,0.0,30.5,5130
1999,3,1999-10-15,197,18,3,2,2,33,58,0.29,139,0,0,0,0,0,0,18,3,2,2,33,162,139,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.5,0.0,0.0,0.0,30.5,5130
1999,4,1999-10-22,195,18,3,2,2,33,58,0.3,137,0,0,0,0,0,0,18,3,2,2,33,160,137,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.3,0.0,0.0,0.0,30.3,5091
1999,5,1999-10-29,193,17,3,2,2,31,55,0.29,137,0,0,0,0,0,0,17,3,2,2,31,160,137,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.3,0.0,0.0,0.0,30.3,5085
1999,6,1999-11-05,194,17,3,2,2,30,54,0.28,140,0,0,0,0,0,0,17,3,2,2,30,162,140,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5174
1999,7,1999-11-12,203,17,3,2,2,30,54,0.27,149,0,0,0,0,0,0,17,3,2,2,30,171,149,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.7,0.0,0.0,0.0,32.7,5499
1999,8,1999-11-19,205,17,3,2,2,30,54,0.26,151,0,0,0,0,0,0,17,3,2,2,30,173,151,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.1,0.0,0.0,0.0,33.1,5567
1999,9,1999-11-26,236,16,3,2,2,28,52,0.22,184,0,0,0,0,0,0,16,3,2,2,28,205,184,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.7,0.0,0.0,0.0,40.7,6844
1999,10,1999-12-03,267,16,3,2,2,24,47,0.18,220,0,0,0,0,0,0,16,3,2,2,24,241,220,0,0,0,990.0,964.8,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.2,0.0,0.0,0.0,49.2,8273
1999,11,1999-12-10,285,17,3,2,2,34,59,0.21,226,0,0,0,0,0,0,17,3,2,2,34,249,226,0,0,0,990.0,964.8,0.12,0.02,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.4,0.0,0.0,0.0,50.4,8474
1999,12,1999-12-17,323,18,3,2,2,36,61,0.19,262,0,0,0,0,0,0,18,3,2,2,36,285,262,0,0,0,990.0,965.0,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,58.4,0.0,0.0,0.0,58.4,9803
1999,13,1999-12-24,366,18,3,2,2,36,61,0.17,305,0,0,0,0,0,0,18,3,2,2,36,328,152,152,0,0,990.0,965.1,0.15,0.03,989.8,24.5,24.5,0.0,0.0,0.92,0.92,0.0,0.0,32.7,32.7,0.0,0.0,65.3,10975
1999,14,1999-12-31,412,19,3,2,2,43,72,0.17,340,0,0,0,0,0,0,19,3,2,2,43,366,170,170,0,0,990.0,965.3,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,36.3,36.3,0.0,0.0,72.6,12202
1999,15,2000-01-07,439,20,4,3,2,45,74,0.17,365,0,0,0,0,0,0,20,4,3,2,45,392,182,182,0,0,990.0,965.4,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,39.0,39.0,0.0,0.0,78.0,13101
1999,16,2000-01-14,471,20,4,3,2,45,74,0.16,397,0,0,0,0,0,0,20,4,3,2,45,424,198,198,0,0,990.0,965.6,0.18,0.05,989.8,23.9,23.9,0.0,0.0,0.94,0.94,0.0,0.0,42.4,42.4,0.0,0.0,84.8,14250
1999,17,2000-01-21,479,18,4,3,2,33,60,0.13,419,0,0,0,0,0,0,18,4,3,2,33,444,209,209,0,0,990.0,965.6,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,44.8,44.8,0.0,0.0,89.5,15037
1999,18,2000-01-28,491,18,4,3,2,36,64,0.13,426,0,0,0,0,0,0,18,4,3,2,36,452,213,213,0,0,990.0,965.7,0.19,0.06,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,45.5,45.5,0.0,0.0,91.0,15291
1999,19,2000-02-04,594,20,4,3,3,41,71,0.12,523,0,0,0,0,0,0,20,4,3,3,41,550,261,261,0,0,990.0,966.1,0.24,0.08,989.7,23.1,23.1,0.0,0.0,0.95,0.95,0.0,0.0,54.9,54.9,0.0,0.0,109.9,18455
1999,20,2000-02-11,657,22,4,3,3,54,86,0.13,571,0,0,0,0,0,0,22,4,3,3,54,600,241,241,204,0,990.0,966.4,0.26,0.1,989.6,22.8,22.8,22.7,0.0,0.94,0.94,0.93,0.0,50.0,50.0,41.4,0.0,117.7,19769
1999,21,2000-02-18,807,22,4,3,3,54,86,0.11,721,0,0,0,0,0,0,22,4,3,3,54,750,240,240,240,0,990.0,967.0,0.35,0.15,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,47.9,47.9,47.9,0.0,143.6,24131
1999,22,2000-02-25,818,23,4,3,3,57,92,0.11,726,0,0,0,0,0,0,23,4,3,3,57,757,242,242,242,0,990.0,967.1,0.36,0.15,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,48.1,48.1,48.1,0.0,144.3,24246
1999,23,2000-03-03,860,26,6,5,4,67,108,0.13,752,0,0,0,0,0,0,26,6,5,4,67,789,250,250,250,0,990.0,967.3,0.38,0.17,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,49.3,49.3,49.3,0.0,147.8,24831
1999,24,2000-03-10,964,26,6,5,4,67,108,0.11,856,0,0,0,0,0,0,26,6,5,4,67,893,223,223,223,216,990.0,967.7,0.47,0.24,989.3,21.3,21.3,21.3,21.2,0.94,0.94,0.94,0.94,42.9,42.9,42.9,41.3,164.0,27550
1999,25,2000-03-17,1057,26,6,5,4,67,108,0.1,949,0,0,0,0,0,0,26,6,5,4,67,986,237,237,237,237,990.0,968.0,0.56,0.31,989.1,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,44.4,44.4,44.4,44.4,177.4,29804
1999,26,2000-03-24,2017,26,6,5,4,67,108,0.06,1100,809,69,11,18,29,679,95,17,23,33,746,1236,275,275,275,275,990.0,971.1,0.91,0.48,988.6,17.0,17.0,17.0,17.0,0.92,0.92,0.92,0.92,41.5,41.5,41.5,41.5,166.0,27882
1999,27,2000-03-31,3123,40,8,7,12,109,179,0.06,1100,1843,59,9,17,64,1692,100,18,25,77,1802,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.2,14.2,14.2,14.2,0.9,0.9,0.9,0.9,33.7,33.7,33.7,33.7,135.0,22673
1999,28,2000-04-07,3383,46,9,8,15,138,219,0.06,1100,2063,53,9,16,64,1921,100,18,25,80,2060,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.1,32.1,32.1,32.1,128.5,21592
1999,29,2000-04-14,3005,52,9,10,18,168,257,0.09,1100,1648,48,9,15,62,1514,100,18,25,80,1682,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.5,34.5,34.5,34.5,137.9,23166
1999,30,2000-04-21,2790,43,9,8,14,117,191,0.07,1100,1499,57,9,17,66,1350,100,18,25,80,1467,1243,275,275,275,275,990.0,973.1,0.92,0.48,988.6,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,35.9,35.9,35.9,35.9,143.5,24099
1999,31,2000-04-28,2578,44,8,8,13,151,226,0.09,1100,1251,55,9,16,62,1107,100,18,25,75,1259,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.3,37.3,37.3,37.3,149.2,25062
1999,32,2000-05-05,2370,45,8,9,13,178,253,0.11,1100,1017,55,10,16,52,884,100,18,25,65,1062,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,155.0,26036
1999,33,2000-05-12,2194,45,8,9,13,178,253,0.12,1100,841,55,10,16,43,717,100,18,25,56,895,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,160.1,26894
1999,34,2000-05-19,1976,45,8,9,13,178,253,0.13,1100,623,55,10,16,32,510,100,18,25,45,688,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,166.6,27994
1999,35,2000-05-26,1692,44,8,8,12,169,243,0.14,1100,349,54,9,12,18,254,98,17,21,30,423,1237,275,275,275,275,990.0,970.2,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.7,29513
1999,36,2000-06-02,1455,40,8,7,10,120,185,0.13,1100,170,36,6,6,9,110,76,14,13,19,230,1204,275,275,275,275,990.0,969.5,0.85,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,184.0,30910
1999,37,2000-06-09,1154,40,8,7,10,120,185,0.16,969,0,0,0,0,0,0,40,8,7,10,120,1024,242,242,242,242,990.0,968.4,0.6,0.33,989.1,20.2,20.2,20.2,20.2,0.94,0.94,0.94,0.94,44.3,44.3,44.3,44.3,177.2,29770
1999,38,2000-06-16,938,40,8,7,10,120,185,0.2,753,0,0,0,0,0,0,40,8,7,10,120,808,241,241,241,212,990.0,967.6,0.4,0.17,989.4,21.4,21.4,21.4,21.0,0.94,0.94,0.94,0.94,46.7,46.7,46.7,40.4,145.9,24508
1999,39,2000-06-23,692,40,8,7,10,120,185,0.27,507,0,0,0,0,0,0,40,8,7,10,120,562,226,226,190,0,990.0,966.6,0.24,0.08,989.7,22.8,22.8,22.5,0.0,0.94,0.94,0.93,0.0,46.4,46.4,38.0,0.0,103.7,17416
1999,40,2000-06-30,563,28,6,5,5,77,123,0.22,440,0,0,0,0,0,0,28,6,5,5,77,480,220,220,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,46.4,46.4,0.0,0.0,92.8,15589
1999,41,2000-07-07,479,27,6,5,5,70,113,0.24,366,0,0,0,0,0,0,27,6,5,5,70,404,183,183,0,0,990.0,965.6,0.18,0.04,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,38.7,38.7,0.0,0.0,77.5,13014
1999,42,2000-07-14,425,27,6,5,5,70,113,0.27,312,0,0,0,0,0,0,27,6,5,5,70,350,156,156,0,0,990.0,965.4,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,33.2,33.2,0.0,0.0,66.4,11161
1999,43,2000-07-21,392,27,6,5,5,70,113,0.29,279,0,0,0,0,0,0,27,6,5,5,70,317,177,142,0,0,990.0,965.2,0.15,0.03,989.8,24.3,24.4,0.0,0.0,0.92,0.91,0.0,0.0,38.3,30.1,0.0,0.0,59.8,10040
1999,44,2000-07-28,353,26,5,4,4,65,106,0.3,247,0,0,0,0,0,0,26,5,4,4,65,283,247,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.7,0.0,0.0,0.0,54.7,9181
1999,45,2000-08-04,325,25,5,4,3,60,97,0.3,228,0,0,0,0,0,0,25,5,4,3,60,262,228,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.7,0.0,0.0,0.0,50.7,8511
1999,46,2000-08-11,308,25,5,4,3,60,97,0.31,211,0,0,0,0,0,0,25,5,4,3,60,245,211,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.7,0.0,0.0,0.0,46.7,7841
1999,47,2000-08-18,281,25,5,4,3,60,97,0.34,184,0,0,0,0,0,0,25,5,4,3,60,218,184,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.5,0.0,0.0,0.0,40.5,6800
1999,48,2000-08-25,264,25,5,4,3,60,97,0.37,167,0,0,0,0,0,0,25,5,4,3,60,201,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.5,0.0,0.0,0.0,36.5,6132
1999,49,2000-09-01,248,20,4,3,2,44,73,0.29,175,0,0,0,0,0,0,20,4,3,2,44,202,175,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.7,0.0,0.0,0.0,38.7,6501
1999,50,2000-09-08,236,20,4,3,2,44,73,0.31,163,0,0,0,0,0,0,20,4,3,2,44,190,163,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.8,0.0,0.0,0.0,35.8,6015
1999,51,2000-09-15,215,20,4,3,2,44,73,0.34,142,0,0,0,0,0,0,20,4,3,2,44,169,142,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.1,0.0,0.0,0.0,31.1,5218
1999,52,2000-09-22,201,20,4,3,2,44,73,0.36,128,0,0,0,0,0,0,20,4,3,2,44,155,128,0,0,0,990.0,964.6,0.09,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.9,0.0,0.0,0.0,27.9,4695
1999,53,2000-09-29,194,20,4,3,2,44,73,0.37,121,0,0,0,0,0,0,20,4,3,2,44,148,121,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.8,0.0,0.0,0.0,26.8,1286
2000,1,2000-10-01,182,18,3,2,2,33,58,0.32,124,0,0,0,0,0,0,18,3,2,2,33,147,124,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4596
2000,2,2000-10-08,158,16,3,2,1,25,48,0.3,110,0,0,0,0,0,0,16,3,2,1,25,131,110,0,0,0,990.0,964.5,0.08,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.8,0.0,0.0,0.0,23.8,3992
2000,3,2000-10-15,148,15,3,2,1,20,41,0.28,107,0,0,0,0,0,0,15,3,2,1,20,127,107,0,0,0,990.0,964.5,0.08,0.0,989.9,25.3,0.0,0.0,0.0,0.89,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,3858
2000,4,2000-10-22,158,15,3,2,1,20,41,0.26,117,0,0,0,0,0,0,15,3,2,1,20,137,117,0,0,0,990.0,964.5,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.6,4293
2000,5,2000-10-29,148,15,2,2,1,19,40,0.27,108,0,0,0,0,0,0,15,2,2,1,19,127,108,0,0,0,990.0,964.5,0.08,0.0,989.9,25.3,0.0,0.0,0.0,0.89,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,3867
2000,6,2000-11-05,143,15,2,2,2,19,40,0.28,103,0,0,0,0,0,0,15,2,2,2,19,122,103,0,0,0,990.0,964.5,0.08,0.0,989.9,25.3,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,3699
2000,7,2000-11-12,163,15,2,2,2,19,40,0.24,123,0,0,0,0,0,0,15,2,2,2,19,142,123,0,0,0,990.0,964.5,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4537
2000,8,2000-11-19,184,15,2,2,2,19,40,0.22,144,0,0,0,0,0,0,15,2,2,2,19,163,144,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.6,0.0,0.0,0.0,31.6,5315
2000,9,2000-11-26,221,15,2,2,2,20,42,0.19,179,0,0,0,0,0,0,15,2,2,2,20,199,179,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.6,0.0,0.0,0.0,39.6,6653
2000,10,2000-12-03,254,16,3,2,2,24,47,0.18,207,0,0,0,0,0,0,16,3,2,2,24,228,207,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.1,0.0,0.0,0.0,46.1,7750
2000,11,2000-12-10,312,17,3,2,2,34,59,0.19,253,0,0,0,0,0,0,17,3,2,2,34,276,233,139,0,0,990.0,964.9,0.13,0.02,989.8,24.5,24.7,0.0,0.0,0.94,0.91,0.0,0.0,51.8,29.8,0.0,0.0,56.1,9424
2000,12,2000-12-17,374,18,3,2,2,36,61,0.16,313,0,0,0,0,0,0,18,3,2,2,36,336,156,156,0,0,990.0,965.2,0.15,0.03,989.8,24.5,24.5,0.0,0.0,0.92,0.92,0.0,0.0,33.6,33.6,0.0,0.0,67.1,11278
2000,13,2000-12-24,427,18,3,2,2,36,61,0.14,366,0,0,0,0,0,0,18,3,2,2,36,389,183,183,0,0,990.0,965.4,0.17,0.04,989.8,24.2,24.2,0.0,0.0,0.93,0.93,0.0,0.0,39.1,39.1,0.0,0.0,78.3,13152
2000,14,2000-12-31,488,24,3,2,2,61,95,0.19,393,0,0,0,0,0,0,24,3,2,2,61,424,196,196,0,0,990.0,965.7,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,41.8,41.8,0.0,0.0,83.6,14042
2000,15,2001-01-07,547,25,4,3,3,66,101,0.18,446,0,0,0,0,0,0,25,4,3,3,66,478,223,223,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,47.3,47.3,0.0,0.0,94.7,15905
2000,16,2001-01-14,591,25,4,3,3,66,101,0.17,490,0,0,0,0,0,0,25,4,3,3,66,522,245,245,0,0,990.0,966.1,0.22,0.07,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,51.4,51.4,0.0,0.0,102.8,17266
2000,17,2001-01-21,675,25,4,3,3,66,101,0.15,574,0,0,0,0,0,0,25,4,3,3,66,606,191,191,191,0,990.0,966.5,0.27,0.1,989.6,22.9,22.9,22.9,0.0,0.93,0.93,0.93,0.0,38.8,38.8,38.8,0.0,116.5,19563
2000,18,2001-01-28,785,25,4,3,3,71,107,0.14,678,0,0,0,0,0,0,25,4,3,3,71,711,226,226,226,0,990.0,966.9,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,45.3,45.3,45.3,0.0,135.8,22813
2000,19,2001-02-04,852,27,4,4,3,78,116,0.14,736,0,0,0,0,0,0,27,4,4,3,78,771,245,245,245,0,990.0,967.2,0.37,0.16,989.5,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,48.4,48.4,48.4,0.0,145.3,24405
2000,20,2001-02-11,1013,27,4,4,3,78,116,0.11,897,0,0,0,0,0,0,27,4,4,3,78,932,224,224,224,224,990.0,967.9,0.51,0.27,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,42.3,42.3,42.3,42.3,169.2,28420
2000,21,2001-02-18,1275,29,4,4,3,86,128,0.1,1074,72,16,2,2,2,48,45,7,7,5,135,1134,268,268,268,268,990.0,968.8,0.75,0.45,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,46.9,46.9,46.9,46.9,187.8,31546
2000,22,2001-02-25,1982,35,5,6,6,114,169,0.08,1100,713,64,12,17,27,591,100,18,24,34,706,1242,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.6,41.6,41.6,41.6,166.6,27984
2000,23,2001-03-04,2553,42,7,8,10,144,211,0.08,1100,1242,58,11,17,58,1097,100,18,25,68,1241,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.5,37.5,37.5,37.5,149.9,25183
2000,24,2001-03-11,3043,42,7,8,10,144,211,0.07,1100,1732,58,11,17,70,1576,100,18,25,80,1720,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.2,34.2,34.2,34.2,136.9,23002
2000,25,2001-03-18,3253,42,7,8,10,144,211,0.06,1100,1942,58,11,17,70,1786,100,18,25,80,1930,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.9,0.9,0.9,0.9,32.9,32.9,32.9,32.9,131.7,22118
2000,26,2001-03-25,3085,42,7,8,10,144,211,0.07,1100,1774,58,11,17,70,1618,100,18,25,80,1762,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,135.8,22817
2000,27,2001-04-01,3049,43,9,8,14,117,191,0.06,1100,1758,57,9,17,66,1609,100,18,25,80,1726,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.2,34.2,34.2,34.2,136.7,22970
2000,28,2001-04-08,3079,43,9,8,14,117,191,0.06,1100,1788,57,9,17,66,1639,100,18,25,80,1756,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,136.0,22844
2000,29,2001-04-15,3351,44,9,8,14,124,200,0.06,1100,2051,55,9,16,65,1904,100,18,25,80,2028,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.7,13.7,13.7,13.7,0.89,0.89,0.89,0.89,32.3,32.3,32.3,32.3,129.3,21721
2000,30,2001-04-22,3565,52,9,10,18,168,257,0.07,1100,2208,48,9,15,62,2074,100,18,25,80,2242,1243,275,275,275,275,990.0,974.8,0.92,0.48,988.6,13.3,13.3,13.3,13.3,0.89,0.89,0.89,0.89,31.1,31.1,31.1,31.1,124.2,20869
2000,31,2001-04-29,3606,52,9,10,16,192,279,0.08,1100,2226,47,9,15,63,2091,100,18,25,80,2283,1243,275,275,275,275,990.0,974.9,0.92,0.48,988.6,13.2,13.2,13.2,13.2,0.88,0.88,0.88,0.88,30.8,30.8,30.8,30.8,123.3,20713
2000,32,2001-05-06,3336,52,9,10,16,202,289,0.09,1100,1947,48,9,15,64,1811,100,18,25,80,2013,1243,275,275,275,275,990.0,974.3,0.92,0.48,988.6,13.7,13.7,13.7,13.7,0.89,0.89,0.89,0.89,32.4,32.4,32.4,32.4,129.7,21786
2000,33,2001-05-13,3033,52,9,10,16,202,289,0.1,1100,1644,48,9,14,64,1508,100,18,25,80,1710,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.3,34.3,34.3,34.3,137.2,23041
2000,34,2001-05-20,2686,52,9,10,16,202,289,0.11,1100,1297,48,9,15,63,1161,100,18,25,79,1363,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.2,15.2,15.2,15.2,0.91,0.91,0.91,0.91,36.6,36.6,36.6,36.6,146.2,24569
2000,35,2001-05-27,2339,50,8,9,14,188,271,0.12,1100,968,49,9,15,51,842,100,18,25,66,1030,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,155.9,26186
