Date,Flow
14/05/1967,2971.0078
15/05/1967,2922.9672
16/05/1967,2891.2138
17/05/1967,2812.7838
18/05/1967,2751.0152
19/05/1967,2675.0157
20/05/1967,2615.179
21/05/1967,2556.1926
22/05/1967,2541.5783
23/05/1967,2498.0517
24/05/1967,2440.7511
25/05/1967,2412.4143
26/05/1967,2370.2993
27/05/1967,2328.6506
28/05/1967,2314.871
29/05/1967,2273.8406
30/05/1967,2233.2716
31/05/1967,2206.4807
01/06/1967,2193.1616
02/06/1967,2166.6756
03/06/1967,2127.3261
04/06/1967,2101.345
05/06/1967,2088.4298
06/06/1967,2062.7498
07/06/1967,2037.2697
08/06/1967,2037.2697
09/06/1967,1999.4228
10/06/1967,1986.9064
11/06/1967,1986.9064
12/06/1967,1949.6538
13/06/1967,1937.3349
14/06/1967,1912.8444
15/06/1967,1888.5499
16/06/1967,1888.5499
17/06/1967,1864.4507
18/06/1967,1840.5463
19/06/1967,1816.8359
20/06/1967,1793.3188
21/06/1967,1769.9945
22/06/1967,1758.4044
23/06/1967,1723.9214
24/06/1967,1701.1714
25/06/1967,1678.6114
26/06/1967,1656.2409
27/06/1967,1634.0591
28/06/1967,1612.0655
29/06/1967,1601.139
30/06/1967,1579.4263
01/07/1967,1547.2067
02/07/1967,1504.8959
03/07/1967,1473.6465
04/07/1967,1463.3217
05/07/1967,1442.8091
06/07/1967,1412.3815
07/07/1967,1392.323
08/07/1967,1342.9646
09/07/1967,1323.5347
10/07/1967,1285.2084
11/07/1967,1266.3107
12/07/1967,1219.8351
13/07/1967,1192.4734
14/07/1967,1174.4491
15/07/1967,1147.7361
16/07/1967,1112.7189
17/07/1967,1086.9032
18/07/1967,1061.4682
19/07/1967,1028.1428
20/07/1967,995.4845
21/07/1967,971.4252
22/07/1967,932.1467
23/07/1967,909.0679
24/07/1967,893.8841
25/07/1967,863.9982
26/07/1967,827.5366
27/07/1967,799.0771
28/07/1967,778.1427
29/07/1967,764.3804
30/07/1967,744.0263
31/07/1967,730.6486
01/08/1967,710.868
02/08/1967,691.4282
03/08/1967,685.0236
04/08/1967,666.0345
05/08/1967,653.5614
06/08/1967,641.2365
07/08/1967,635.1294
08/08/1967,623.0255
09/08/1967,617.0284
10/08/1967,611.0679
11/08/1967,593.4044
12/08/1967,587.589
13/08/1967,576.0661
14/08/1967,570.3586
15/08/1967,564.6867
16/08/1967,559.0506
17/08/1967,553.45
18/08/1967,547.8849
19/08/1967,536.8608
20/08/1967,525.9775
21/08/1967,520.5884
22/08/1967,515.2343
23/08/1967,509.9149
24/08/1967,499.3804
25/08/1967,494.165
26/08/1967,494.165
27/08/1967,488.9841
28/08/1967,483.8375
29/08/1967,478.7252
30/08/1967,473.647
31/08/1967,473.647
01/09/1967,468.6029
02/09/1967,463.5928
03/09/1967,453.6742
04/09/1967,448.7655
05/09/1967,443.8904
06/09/1967,443.8904
07/09/1967,439.0488
08/09/1967,434.2405
09/09/1967,424.724
10/09/1967,415.3399
11/09/1967,410.6973
12/09/1967,410.6973
13/09/1967,406.0875
14/09/1967,406.0875
15/09/1967,401.5105
16/09/1967,396.9661
17/09/1967,392.4543
18/09/1967,383.5279
19/09/1967,383.5279
20/09/1967,374.7305
21/09/1967,370.3799
22/09/1967,370.3799
23/09/1967,366.0613
24/09/1967,361.7746
25/09/1967,361.7746
26/09/1967,357.5196
27/09/1967,353.2963
28/09/1967,349.1046
29/09/1967,349.1046
30/09/1967,344.9443
01/10/1967,340.8154
02/10/1967,336.7179
03/10/1967,332.6514
04/10/1967,328.6161
05/10/1967,324.6118
06/10/1967,320.6383
07/10/1967,316.6956
08/10/1967,312.7836
09/10/1967,308.9022
10/10/1967,305.0513
11/10/1967,301.2308
12/10/1967,301.2308
13/10/1967,293.6805
14/10/1967,293.6805
15/10/1967,293.6805
16/10/1967,289.9506
17/10/1967,282.5805
18/10/1967,282.5805
19/10/1967,278.9403
20/10/1967,278.9403
21/10/1967,278.9403
22/10/1967,275.3297
23/10/1967,271.7487
24/10/1967,271.7487
25/10/1967,268.1972
26/10/1967,268.1972
27/10/1967,268.1972
28/10/1967,271.7487
29/10/1967,278.9403
30/10/1967,293.6805
31/10/1967,301.2308
01/11/1967,316.6956
02/11/1967,324.6118
03/11/1967,328.6161
04/11/1967,328.6161
05/11/1967,328.6161
06/11/1967,324.6118
07/11/1967,320.6383
08/11/1967,316.6956
09/11/1967,312.7836
10/11/1967,312.7836
11/11/1967,312.7836
12/11/1967,312.7836
13/11/1967,316.6956
14/11/1967,328.6161
15/11/1967,336.7179
16/11/1967,340.8154
17/11/1967,344.9443
18/11/1967,357.5196
19/11/1967,366.0613
20/11/1967,374.7305
21/11/1967,379.1131
22/11/1967,392.4543
23/11/1967,396.9661
24/11/1967,401.5105
25/11/1967,410.6973
26/11/1967,424.724
27/11/1967,434.2405
28/11/1967,443.8904
29/11/1967,439.0488
30/11/1967,443.8904
01/12/1967,463.5928
02/12/1967,463.5928
03/12/1967,468.6029
04/12/1967,483.8375
05/12/1967,478.7252
06/12/1967,483.8375
07/12/1967,478.7252
08/12/1967,473.647
09/12/1967,478.7252
10/12/1967,483.8375
11/12/1967,488.9841
12/12/1967,494.165
13/12/1967,499.3804
14/12/1967,515.2343
15/12/1967,520.5884
16/12/1967,531.4016
17/12/1967,542.3552
18/12/1967,553.45
19/12/1967,564.6867
20/12/1967,570.3586
21/12/1967,581.8096
22/12/1967,593.4044
23/12/1967,605.1438
24/12/1967,611.0679
25/12/1967,623.0255
26/12/1967,635.1294
27/12/1967,641.2365
28/12/1967,653.5614
29/12/1967,653.5614
30/12/1967,659.7793
31/12/1967,685.0236
01/01/1968,691.4282
02/01/1968,691.4282
03/01/1968,697.8704
04/01/1968,710.868
05/01/1968,724.017
06/01/1968,737.3183
07/01/1968,750.7725
08/01/1968,757.5572
09/01/1968,764.3804
10/01/1968,785.0819
11/01/1968,792.06
12/01/1968,806.1332
13/01/1968,813.2284
14/01/1968,834.7498
15/01/1968,849.2947
16/01/1968,856.6266
17/01/1968,863.9982
18/01/1968,878.8611
19/01/1968,909.0679
20/01/1968,939.9208
21/01/1968,971.4252
22/01/1968,995.4845
23/01/1968,1044.7218
24/01/1968,1095.466
25/01/1968,1130.1421
26/01/1968,1201.5505
27/01/1968,1294.7235
28/01/1968,1432.6212
29/01/1968,1623.0388
30/01/1968,1746.8622
31/01/1968,1937.3349
01/02/1968,2179.8933
02/02/1968,2356.3647
03/02/1968,2469.2967
04/02/1968,2600.3529
05/02/1968,2751.0152
06/02/1968,2891.2138
07/02/1968,3035.8316
08/02/1968,3118.105
09/02/1968,3218.6702
10/02/1968,3304.0166
11/02/1968,3408.2971
12/02/1968,3623.0245
13/02/1968,3903.1648
14/02/1968,4256.8747
15/02/1968,4522.3293
16/02/1968,4692.9981
17/02/1968,4814.0403
18/02/1968,4936.3728
19/02/1968,4989.1947
20/02/1968,5042.2522
21/02/1968,5077.7546
22/02/1968,5077.7546
23/02/1968,5042.2522
24/02/1968,4953.9539
25/02/1968,4936.3728
26/02/1968,4918.8179
27/02/1968,4866.3108
28/02/1968,4779.3249
29/02/1968,4684.8017
01/03/1968,4590.2785
02/03/1968,4539.2767
03/03/1968,4471.6466
04/03/1968,4421.2037
05/03/1968,4421.2037
06/03/1968,4505.4084
07/03/1968,4505.4084
08/03/1968,4505.4084
09/03/1968,4505.4084
10/03/1968,4488.5142
11/03/1968,4454.8056
12/03/1968,4421.2037
13/03/1968,4454.8056
14/03/1968,4404.4427
15/03/1968,4354.3203
16/03/1968,4277.0944
17/03/1968,4256.8747
18/03/1968,4236.7153
19/03/1968,4176.5984
20/03/1968,4136.8208
21/03/1968,4077.6034
22/03/1968,3999.4817
23/03/1968,3980.0999
24/03/1968,3922.3099
25/03/1968,3884.0786
26/03/1968,3808.3225
27/03/1968,3770.7964
28/03/1968,3696.4452
29/03/1968,3659.6188
30/03/1968,3641.2927
31/03/1968,3696.4452
01/04/1968,3696.4452
02/04/1968,3714.9455
03/04/1968,3808.3225
04/04/1968,3922.3099
05/04/1968,4117.0219
06/04/1968,4337.6663
07/04/1968,4556.2508
08/04/1968,4727.4496
09/04/1968,4866.3108
10/04/1968,4989.1947
11/04/1968,5077.7546
12/04/1968,5166.9671
13/04/1968,5220.8071
14/04/1968,5184.8877
15/04/1968,5184.8877
16/04/1968,5220.8071
17/04/1968,5238.8058
18/04/1968,5292.9576
19/04/1968,5329.1885
20/04/1968,5274.881
21/04/1968,5220.8071
22/04/1968,5113.3614
23/04/1968,5042.2522
24/04/1968,4971.5612
25/04/1968,4883.7869
26/04/1968,4779.3249
27/04/1968,4692.9981
28/04/1968,4624.4124
29/04/1968,4539.2767
30/04/1968,4471.6466
01/05/1968,4371.001
02/05/1968,4277.0944
03/05/1968,4176.5984
04/05/1968,4077.6034
05/05/1968,3960.7774
06/05/1968,3827.1734
07/05/1968,3752.1211
08/05/1968,3678.0029
09/05/1968,3568.5667
10/05/1968,3496.7627
11/05/1968,3390.7751
12/05/1968,3304.0166
13/05/1968,3304.0166
14/05/1968,3235.6269
15/05/1968,3134.7263
16/05/1968,3085.0293
17/05/1968,3019.5429
18/05/1968,2971.0078
19/05/1968,2922.9672
20/05/1968,2859.6787
21/05/1968,2812.7838
22/05/1968,2766.3764
23/05/1968,2705.2546
24/05/1968,2615.179
25/05/1968,2600.3529
26/05/1968,2556.1926
27/05/1968,2527.0168
28/05/1968,2483.648
29/05/1968,2469.2967
30/05/1968,2440.7511
31/05/1968,2398.3241
01/06/1968,2370.2993
02/06/1968,2314.871
03/06/1968,2301.1428
04/06/1968,2233.2716
05/06/1968,2206.4807
06/06/1968,2166.6756
07/06/1968,2166.6756
08/06/1968,2127.3261
09/06/1968,2088.4298
10/06/1968,2049.9848
11/06/1968,2024.6043
12/06/1968,1986.9064
13/06/1968,1949.6538
14/06/1968,1900.6727
15/06/1968,1852.4742
16/06/1968,1828.6668
17/06/1968,1793.3188
18/06/1968,1769.9945
19/06/1968,1723.9214
20/06/1968,1689.8676
21/06/1968,1656.2409
22/06/1968,1645.1264
23/06/1968,1612.0655
24/06/1968,1590.2593
25/06/1968,1525.9589
26/06/1968,1484.0171
27/06/1968,1442.8091
28/06/1968,1342.9646
29/06/1968,1323.5347
30/06/1968,1304.2828
01/07/1968,1304.2828
02/07/1968,1304.2828
03/07/1968,1266.3107
04/07/1968,1238.2939
05/07/1968,1229.0427
06/07/1968,1229.0427
07/07/1968,1210.671
08/07/1968,1192.4734
09/07/1968,1174.4491
10/07/1968,1147.7361
11/07/1968,1130.1421
12/07/1968,1095.466
13/07/1968,1069.9044
14/07/1968,1061.4682
15/07/1968,1044.7218
16/07/1968,1028.1428
17/07/1968,1028.1428
18/07/1968,1003.5869
19/07/1968,995.4845
20/07/1968,963.4877
21/07/1968,939.9208
22/07/1968,932.1467
23/07/1968,909.0679
24/07/1968,893.8841
25/07/1968,863.9982
26/07/1968,849.2947
27/07/1968,842.0024
28/07/1968,827.5366
29/07/1968,820.3628
30/07/1968,799.0771
31/07/1968,785.0819
01/08/1968,785.0819
02/08/1968,778.1427
03/08/1968,750.7725
04/08/1968,750.7725
05/08/1968,750.7725
06/08/1968,730.6486
07/08/1968,724.017
08/08/1968,710.868
09/08/1968,710.868
10/08/1968,691.4282
11/08/1968,691.4282
12/08/1968,691.4282
13/08/1968,678.6565
14/08/1968,672.3268
15/08/1968,666.0345
16/08/1968,653.5614
17/08/1968,641.2365
18/08/1968,635.1294
19/08/1968,635.1294
20/08/1968,623.0255
21/08/1968,623.0255
22/08/1968,617.0284
23/08/1968,611.0679
24/08/1968,599.256
25/08/1968,593.4044
26/08/1968,587.589
27/08/1968,576.0661
28/08/1968,570.3586
29/08/1968,564.6867
30/08/1968,559.0506
31/08/1968,559.0506
01/09/1968,553.45
02/09/1968,536.8608
03/09/1968,536.8608
04/09/1968,531.4016
05/09/1968,525.9775
06/09/1968,520.5884
07/09/1968,515.2343
08/09/1968,515.2343
09/09/1968,515.2343
10/09/1968,504.6303
11/09/1968,499.3804
12/09/1968,494.165
13/09/1968,488.9841
14/09/1968,488.9841
15/09/1968,483.8375
16/09/1968,473.647
17/09/1968,468.6029
18/09/1968,468.6029
19/09/1968,463.5928
20/09/1968,458.6166
21/09/1968,458.6166
22/09/1968,448.7655
23/09/1968,448.7655
24/09/1968,448.7655
25/09/1968,443.8904
26/09/1968,443.8904
27/09/1968,439.0488
28/09/1968,434.2405
29/09/1968,429.4657
30/09/1968,429.4657
01/10/1968,420.0154
02/10/1968,420.0154
03/10/1968,420.0154
04/10/1968,415.3399
05/10/1968,410.6973
06/10/1968,406.0875
07/10/1968,401.5105
08/10/1968,396.9661
09/10/1968,392.4543
10/10/1968,392.4543
11/10/1968,387.9749
12/10/1968,383.5279
13/10/1968,379.1131
14/10/1968,370.3799
15/10/1968,366.0613
16/10/1968,366.0613
17/10/1968,361.7746
18/10/1968,353.2963
19/10/1968,349.1046
20/10/1968,349.1046
21/10/1968,340.8154
22/10/1968,336.7179
23/10/1968,332.6514
24/10/1968,328.6161
25/10/1968,324.6118
26/10/1968,324.6118
27/10/1968,320.6383
28/10/1968,320.6383
29/10/1968,316.6956
30/10/1968,316.6956
31/10/1968,312.7836
01/11/1968,312.7836
02/11/1968,312.7836
03/11/1968,308.9022
04/11/1968,308.9022
05/11/1968,305.0513
06/11/1968,305.0513
07/11/1968,305.0513
08/11/1968,305.0513
09/11/1968,305.0513
10/11/1968,301.2308
11/11/1968,301.2308
12/11/1968,301.2308
13/11/1968,301.2308
14/11/1968,301.2308
15/11/1968,301.2308
16/11/1968,305.0513
17/11/1968,320.6383
18/11/1968,349.1046
19/11/1968,340.8154
20/11/1968,336.7179
21/11/1968,336.7179
22/11/1968,332.6514
23/11/1968,336.7179
24/11/1968,353.2963
25/11/1968,366.0613
26/11/1968,370.3799
27/11/1968,379.1131
28/11/1968,387.9749
29/11/1968,396.9661
30/11/1968,401.5105
01/12/1968,410.6973
02/12/1968,429.4657
03/12/1968,448.7655
04/12/1968,458.6166
05/12/1968,463.5928
06/12/1968,463.5928
07/12/1968,473.647
08/12/1968,488.9841
09/12/1968,520.5884
10/12/1968,515.2343
11/12/1968,520.5884
12/12/1968,525.9775
13/12/1968,536.8608
14/12/1968,542.3552
15/12/1968,553.45
16/12/1968,559.0506
17/12/1968,564.6867
18/12/1968,564.6867
19/12/1968,570.3586
20/12/1968,570.3586
21/12/1968,576.0661
22/12/1968,581.8096
23/12/1968,587.589
24/12/1968,593.4044
25/12/1968,599.256
26/12/1968,617.0284
27/12/1968,623.0255
28/12/1968,635.1294
29/12/1968,635.1294
30/12/1968,641.2365
31/12/1968,653.5614
01/01/1969,659.7793
02/01/1969,672.3268
03/01/1969,678.6565
04/01/1969,691.4282
05/01/1969,691.4282
06/01/1969,704.3503
07/01/1969,710.868
08/01/1969,724.017
09/01/1969,730.6486
10/01/1969,730.6486
11/01/1969,737.3183
12/01/1969,750.7725
13/01/1969,750.7725
14/01/1969,764.3804
15/01/1969,764.3804
16/01/1969,785.0819
17/01/1969,785.0819
18/01/1969,785.0819
19/01/1969,785.0819
20/01/1969,806.1332
21/01/1969,806.1332
22/01/1969,813.2284
23/01/1969,827.5366
24/01/1969,827.5366
25/01/1969,849.2947
26/01/1969,849.2947
27/01/1969,856.6266
28/01/1969,863.9982
29/01/1969,878.8611
30/01/1969,901.4559
31/01/1969,916.7204
01/02/1969,916.7204
02/02/1969,932.1467
03/02/1969,932.1467
04/02/1969,955.5912
05/02/1969,963.4877
06/02/1969,963.4877
07/02/1969,971.4252
08/02/1969,987.4235
09/02/1969,1003.5869
10/02/1969,1036.4114
11/02/1969,1053.074
12/02/1969,1053.074
13/02/1969,1069.9044
14/02/1969,1095.466
15/02/1969,1112.7189
16/02/1969,1121.4092
17/02/1969,1138.9177
18/02/1969,1156.5974
19/02/1969,1183.4396
20/02/1969,1210.671
21/02/1969,1238.2939
22/02/1969,1247.589
23/02/1969,1275.7375
24/02/1969,1313.8865
25/02/1969,1342.9646
26/02/1969,1382.3614
27/02/1969,1422.4786
28/02/1969,1494.4335
01/03/1969,1536.5597
02/03/1969,1656.2409
03/03/1969,1816.8359
04/03/1969,1986.9064
05/03/1969,2219.8507
06/03/1969,2498.0517
07/03/1969,2751.0152
08/03/1969,3134.7263
09/03/1969,3550.5294
10/03/1969,4057.9837
11/03/1969,4522.3293
12/03/1969,4866.3108
13/03/1969,5256.8304
14/03/1969,5548.7458
15/03/1969,5885.023
16/03/1969,6094.5969
17/03/1969,6229.5602
18/03/1969,6287.7807
19/03/1969,6326.7206
20/03/1969,6404.9025
21/03/1969,6444.1445
22/03/1969,6404.9025
23/03/1969,6385.3193
24/03/1969,6385.3193
25/03/1969,6424.5109
26/03/1969,6522.9296
27/03/1969,6741.6552
28/03/1969,6621.9752
29/03/1969,6641.8594
30/03/1969,6681.7028
31/03/1969,6701.662
01/04/1969,6862.233
02/04/1969,7024.3957
03/04/1969,7044.7776
04/04/1969,7188.1441
05/04/1969,7249.9573
06/04/1969,7311.9924
07/04/1969,7415.8764
08/04/1969,7541.3476
09/04/1969,7604.414
10/04/1969,7773.6666
11/04/1969,7901.6301
12/04/1969,8073.6092
13/04/1969,8116.8464
14/04/1969,8181.8838
15/04/1969,8203.6113
16/04/1969,8181.8838
17/04/1969,8116.8464
18/04/1969,8116.8464
19/04/1969,8095.2157
20/04/1969,8008.935
21/04/1969,7944.4792
22/04/1969,7858.8783
23/04/1969,7752.4246
24/04/1969,7646.5806
25/04/1969,7520.3744
26/04/1969,7353.4722
27/04/1969,7208.7238
28/04/1969,7085.6158
29/04/1969,7024.3957
30/04/1969,6902.6247
01/05/1969,6821.9408
02/05/1969,6641.8594
03/05/1969,6483.4869
04/05/1969,6326.7206
05/05/1969,6190.8727
06/05/1969,6094.5969
07/05/1969,5979.9025
08/05/1969,5809.5782
09/05/1969,5622.7563
10/05/1969,5511.8949
11/05/1969,5365.523
12/05/1969,5184.8877
13/05/1969,4989.1947
14/05/1969,4953.9539
15/05/1969,4918.8179
16/05/1969,4814.0403
17/05/1969,4675.812
18/05/1969,4556.2508
19/05/1969,4437.9913
20/05/1969,4321.0391
21/05/1969,4176.5984
22/05/1969,4057.9837
23/05/1969,3941.514
24/05/1969,3827.1734
25/05/1969,3696.4452
26/05/1969,3586.6615
27/05/1969,3496.7627
28/05/1969,3390.7751
29/05/1969,3304.0166
30/05/1969,3269.7091
31/05/1969,3184.9249
01/06/1969,3134.7263
02/06/1969,3052.1754
03/06/1969,2971.0078
04/06/1969,2922.9672
05/06/1969,2859.6787
06/06/1969,2812.7838
07/06/1969,2720.4544
08/06/1969,2675.0157
09/06/1969,2615.179
10/06/1969,2556.1926
11/06/1969,2527.0168
12/06/1969,2454.9977
13/06/1969,2412.4143
14/06/1969,2370.2993
15/06/1969,2328.6506
16/06/1969,2273.8406
17/06/1969,2233.2716
18/06/1969,2166.6756
19/06/1969,2127.3261
20/06/1969,2088.4298
21/06/1969,2049.9848
22/06/1969,2024.6043
23/06/1969,1986.9064
24/06/1969,1937.3349
25/06/1969,1912.8444
26/06/1969,1852.4742
27/06/1969,1816.8359
28/06/1969,1781.6326
29/06/1969,1769.9945
30/06/1969,1735.3679
01/07/1969,1712.5226
02/07/1969,1678.6114
03/07/1969,1645.1264
04/07/1969,1612.0655
05/07/1969,1579.4263
06/07/1969,1557.9001
07/07/1969,1525.9589
08/07/1969,1504.8959
09/07/1969,1473.6465
10/07/1969,1453.0426
11/07/1969,1422.4786
12/07/1969,1382.3614
13/07/1969,1352.7466
14/07/1969,1333.2273
15/07/1969,1323.5347
16/07/1969,1304.2828
17/07/1969,1285.2084
18/07/1969,1266.3107
19/07/1969,1229.0427
20/07/1969,1219.8351
21/07/1969,1192.4734
22/07/1969,1174.4491
23/07/1969,1156.5974
24/07/1969,1138.9177
25/07/1969,1112.7189
26/07/1969,1104.0713
27/07/1969,1086.9032
28/07/1969,1069.9044
29/07/1969,1061.4682
30/07/1969,1053.074
31/07/1969,1028.1428
01/08/1969,1019.9159
02/08/1969,1003.5869
03/08/1969,987.4235
04/08/1969,971.4252
05/08/1969,955.5912
06/08/1969,932.1467
07/08/1969,932.1467
08/08/1969,916.7204
09/08/1969,901.4559
10/08/1969,901.4559
11/08/1969,878.8611
12/08/1969,863.9982
13/08/1969,849.2947
14/08/1969,842.0024
15/08/1969,827.5366
16/08/1969,820.3628
17/08/1969,806.1332
18/08/1969,792.06
19/08/1969,785.0819
20/08/1969,771.2422
21/08/1969,764.3804
22/08/1969,764.3804
23/08/1969,750.7725
24/08/1969,730.6486
25/08/1969,730.6486
26/08/1969,730.6486
27/08/1969,710.868
28/08/1969,704.3503
29/08/1969,691.4282
30/08/1969,691.4282
31/08/1969,678.6565
01/09/1969,672.3268
02/09/1969,666.0345
03/09/1969,653.5614
04/09/1969,641.2365
05/09/1969,635.1294
06/09/1969,635.1294
07/09/1969,623.0255
08/09/1969,623.0255
09/09/1969,617.0284
10/09/1969,611.0679
11/09/1969,605.1438
12/09/1969,599.256
13/09/1969,593.4044
14/09/1969,587.589
15/09/1969,581.8096
16/09/1969,576.0661
17/09/1969,570.3586
18/09/1969,564.6867
19/09/1969,559.0506
20/09/1969,553.45
21/09/1969,547.8849
22/09/1969,542.3552
23/09/1969,536.8608
24/09/1969,536.8608
25/09/1969,531.4016
26/09/1969,525.9775
27/09/1969,520.5884
28/09/1969,515.2343
29/09/1969,515.2343
30/09/1969,504.6303
01/10/1969,504.6303
02/10/1969,499.3804
03/10/1969,494.165
04/10/1969,488.9841
05/10/1969,488.9841
06/10/1969,488.9841
07/10/1969,483.8375
08/10/1969,478.7252
09/10/1969,478.7252
10/10/1969,473.647
11/10/1969,473.647
12/10/1969,468.6029
13/10/1969,463.5928
14/10/1969,458.6166
15/10/1969,458.6166
16/10/1969,458.6166
17/10/1969,458.6166
18/10/1969,458.6166
19/10/1969,463.5928
20/10/1969,463.5928
21/10/1969,463.5928
22/10/1969,463.5928
23/10/1969,468.6029
24/10/1969,473.647
25/10/1969,478.7252
26/10/1969,483.8375
27/10/1969,488.9841
28/10/1969,488.9841
29/10/1969,494.165
30/10/1969,494.165
31/10/1969,494.165
01/11/1969,494.165
02/11/1969,499.3804
03/11/1969,504.6303
04/11/1969,504.6303
05/11/1969,509.9149
06/11/1969,509.9149
07/11/1969,509.9149
08/11/1969,515.2343
09/11/1969,515.2343
10/11/1969,520.5884
11/11/1969,531.4016
12/11/1969,531.4016
13/11/1969,542.3552
14/11/1969,547.8849
15/11/1969,547.8849
16/11/1969,553.45
17/11/1969,553.45
18/11/1969,553.45
19/11/1969,553.45
20/11/1969,553.45
21/11/1969,559.0506
22/11/1969,564.6867
23/11/1969,564.6867
24/11/1969,564.6867
25/11/1969,564.6867
26/11/1969,564.6867
27/11/1969,570.3586
28/11/1969,570.3586
29/11/1969,581.8096
30/11/1969,587.589
01/12/1969,599.256
02/12/1969,611.0679
03/12/1969,623.0255
04/12/1969,623.0255
05/12/1969,635.1294
06/12/1969,641.2365
07/12/1969,678.6565
08/12/1969,704.3503
09/12/1969,717.4235
10/12/1969,717.4235
11/12/1969,730.6486
12/12/1969,730.6486
13/12/1969,730.6486
14/12/1969,737.3183
15/12/1969,750.7725
16/12/1969,750.7725
17/12/1969,757.5572
18/12/1969,771.2422
19/12/1969,785.0819
20/12/1969,785.0819
21/12/1969,792.06
22/12/1969,827.5366
23/12/1969,849.2947
24/12/1969,849.2947
25/12/1969,849.2947
26/12/1969,849.2947
27/12/1969,856.6266
28/12/1969,863.9982
29/12/1969,863.9982
30/12/1969,878.8611
31/12/1969,901.4559
01/01/1970,916.7204
02/01/1970,916.7204
03/01/1970,916.7204
04/01/1970,932.1467
05/01/1970,932.1467
06/01/1970,955.5912
07/01/1970,963.4877
08/01/1970,971.4252
09/01/1970,979.4038
10/01/1970,979.4038
11/01/1970,979.4038
12/01/1970,979.4038
13/01/1970,979.4038
14/01/1970,979.4038
15/01/1970,1003.5869
16/01/1970,1028.1428
17/01/1970,1036.4114
18/01/1970,1053.074
19/01/1970,1053.074
20/01/1970,1069.9044
21/01/1970,1095.466
22/01/1970,1121.4092
23/01/1970,1156.5974
24/01/1970,1165.5017
25/01/1970,1192.4734
26/01/1970,1238.2939
27/01/1970,1266.3107
28/01/1970,1294.7235
29/01/1970,1313.8865
30/01/1970,1352.7466
31/01/1970,1432.6212
01/02/1970,1442.8091
02/02/1970,1463.3217
03/02/1970,1463.3217
04/02/1970,1494.4335
05/02/1970,1557.9001
06/02/1970,1590.2593
07/02/1970,1634.0591
08/02/1970,1678.6114
09/02/1970,1735.3679
10/02/1970,1769.9945
11/02/1970,1793.3188
12/02/1970,1828.6668
13/02/1970,1864.4507
14/02/1970,1925.0651
15/02/1970,1949.6538
16/02/1970,1974.4395
17/02/1970,2037.2697
18/02/1970,2075.5648
19/02/1970,2114.3104
20/02/1970,2166.6756
21/02/1970,2233.2716
22/02/1970,2301.1428
23/02/1970,2398.3241
24/02/1970,2527.0168
25/02/1970,2675.0157
26/02/1970,2797.2606
27/02/1970,2922.9672
28/02/1970,3101.5394
01/03/1970,3304.0166
02/03/1970,3478.9553
03/03/1970,3678.0029
04/03/1970,3827.1734
05/03/1970,3960.7774
06/03/1970,4077.6034
07/03/1970,4196.5773
08/03/1970,4321.0391
09/03/1970,4387.7085
10/03/1970,4454.8056
11/03/1970,4556.2508
12/03/1970,4590.2785
13/03/1970,4590.2785
14/03/1970,4573.2514
15/03/1970,4590.2785
16/03/1970,4624.4124
17/03/1970,4641.5191
18/03/1970,4675.812
19/03/1970,4692.9981
20/03/1970,4710.2106
21/03/1970,4744.715
22/03/1970,4762.0068
23/03/1970,4796.6695
24/03/1970,4796.6695
25/03/1970,4744.715
26/03/1970,4744.715
27/03/1970,4744.715
28/03/1970,4744.715
29/03/1970,4762.0068
30/03/1970,4779.3249
31/03/1970,4727.4496
01/04/1970,4658.6523
02/04/1970,4607.3322
03/04/1970,4590.2785
04/04/1970,4539.2767
05/04/1970,4488.5142
06/04/1970,4454.8056
07/04/1970,4404.4427
08/04/1970,4354.3203
09/04/1970,4236.7153
10/04/1970,4176.5984
11/04/1970,4136.8208
12/04/1970,4077.6034
13/04/1970,4038.4235
14/04/1970,3999.4817
15/04/1970,3980.0999
16/04/1970,3941.514
17/04/1970,3922.3099
18/04/1970,3865.0514
19/04/1970,3770.7964
20/04/1970,3733.5042
21/04/1970,3678.0029
22/04/1970,3641.2927
23/04/1970,3623.0245
