,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
31189,2010-02-21,2010-03-04,2052.1583,1.0150863608705676,2083.1179006773305,0.168,2010,2,21,2010.02,2009,5,144,21,0.17998138661852134,125.30695812868088,0.18,2,Mod_Wet,49,8,7,5,93,162,0.07776804181238389,1100.0,821.1179006773305,51.00000000000003,10.0,18.0,25.343145082633647,716.7747555946968,100.0,18.0,25.0,30.343145082633647,809.7747555946968,1243.0,4,275.0,275.0,275.0,275.0,971.363598845943,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.699499160942267,16.699499160942267,16.699499160942267,16.699499160942267,0.9252117942537708,0.9252117942537708,0.9252117942537708,0.9252117942537708,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.84814918278678,40.84814918278678,40.84814918278678,40.84814918278678,163.3925967311471,3921.42232154753,0.07843655737297424,0.17
31190,2010-02-22,2010-03-05,2118.7163,1.0117799479063805,2143.674667642398,0.162,2010,2,22,2010.02,2009,5,145,21,0.18521349128430328,60.55676696506771,0.18,2,Mod_Wet,49,8,7,5,93,162,0.07557116872504106,1100.0,881.6746676423983,51.0,10.0,18.0,27.212181100074016,775.4624865423241,100.0,18.0,25.0,32.21218110007402,868.4624865423241,1243.0,4,275.0,275.0,275.0,275.0,971.5287194849714,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.534378521913897,16.534378521913897,16.534378521913897,16.534378521913897,0.9241138768292438,0.9241138768292438,0.9241138768292438,0.9241138768292438,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.39625866785563,40.39625866785563,40.39625866785563,40.39625866785563,161.58503467142253,3878.0408321141413,0.07537759209009681,0.16
31191,2010-02-23,2010-03-06,2186.5574,1.0070301010933984,2201.9291195685187,0.155,2010,2,23,2010.02,2009,5,146,21,0.19024667593072,58.25445192612051,0.18,2,Mod_Wet,49,8,7,5,93,162,0.07357185050159329,1100.0,939.9291195685187,51.0,10.0,18.0,29.01015801137403,831.9189615571448,100.0,18.0,25.0,34.01015801137403,924.9189615571448,1243.0,4,275.0,275.0,275.0,275.0,971.6850499089737,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.378048097911762,16.378048097911762,16.378048097911762,16.378048097911762,0.922999028285748,0.922999028285748,0.922999028285748,0.922999028285748,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.9660440669271,39.9660440669271,39.9660440669271,39.9660440669271,159.8641762677084,3836.7402304250013,0.07260187207980373,0.16
31192,2010-02-24,2010-03-07,2255.69,1.0085781674414218,2275.039686515941,0.147,2010,2,24,2010.02,2009,5,147,21,0.19656342891497727,73.1105669474223,0.18,2,Mod_Wet,49,8,7,5,93,162,0.07120754901998713,1100.0,1013.039686515941,51.0,10.0,18.0,31.266656991232747,902.7730295247082,100.0,18.0,25.0,36.26665699123274,995.7730295247082,1243.0,4,275.0,275.0,275.0,275.0,971.8778891572784,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.185208849607037,16.185208849607037,16.185208849607037,16.185208849607037,0.9215228217447006,0.9215228217447006,0.9215228217447006,0.9215228217447006,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.43230640444524,39.43230640444524,39.43230640444524,39.43230640444524,157.72922561778097,3785.5014148267433,0.06933031830285646,0.15
31193,2010-02-25,2010-03-08,2326.1223,1.0053953122300698,2338.6724560938283,0.139,2010,2,25,2010.02,2009,5,148,22,0.2020613002065068,63.632769577887295,0.18,2,Mod_Wet,49,8,7,5,93,162,0.06927006797291348,1100.0,1076.6724560938285,51.0,10.0,18.0,33.230631360920626,964.4418247329075,100.0,18.0,25.0,38.23063136092063,1057.4418247329077,1243.0,4,275.0,275.0,275.0,275.0,972.042797720244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.02030028664133,16.02030028664133,16.02030028664133,16.02030028664133,0.9201719342839948,0.9201719342839948,0.9201719342839948,0.9201719342839948,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.973320784298906,38.973320784298906,38.973320784298906,38.973320784298906,155.89328313719562,3741.4387952926945,0.06665887851502585,0.14
31194,2010-02-26,2010-03-09,2422.0679,1.0048115282061214,2433.721748017991,0.129,2010,2,26,2010.02,2009,5,149,22,0.2102735590287544,95.04929192416284,0.18,2,Mod_Wet,49,8,7,5,93,162,0.06656471724096309,1100.0,1171.721748017991,51.0,9.999999999999991,18.0,36.16425148203676,1056.5574965359542,100.0,18.0,25.0,41.16425148203676,1149.5574965359542,1243.0,4,275.0,275.0,275.0,275.0,972.2842585228788,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.778839484006387,15.778839484006387,15.778839484006387,15.778839484006387,0.9180467676533024,0.9180467676533024,0.9180467676533024,0.9180467676533024,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.29725450527904,38.29725450527904,38.29725450527904,38.29725450527904,153.18901802111608,3676.5364325067876,0.06294434363578022,0.13
31195,2010-02-27,2010-03-10,2520.3578,1.016693272650077,2562.430819931149,0.12,2010,2,27,2010.02,2009,5,150,22,0.22139402284205129,128.7090719131579,0.18,2,Mod_Wet,49,8,7,5,93,162,0.06322121898469549,1100.0,1300.430819931149,51.0,10.0,18.0,40.13675370157867,1181.2940662295705,100.0,18.0,25.0,45.136753701578684,1274.2940662295705,1243.0,4,275.0,275.0,275.0,275.0,972.602411416952,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.460686589933244,15.460686589933244,15.460686589933244,15.460686589933244,0.914979547583016,0.914979547583016,0.914979547583016,0.914979547583016,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.39968461106413,37.39968461106413,37.39968461106413,37.39968461106413,149.5987384442565,3590.3697226621557,0.05838157162357114,0.12
31196,2010-02-28,2010-03-11,2595.6253,1.0142806012961758,2632.6923900235674,0.114,2010,2,28,2010.02,2009,5,151,22,0.2274646224980362,70.26157009241842,0.18,2,Mod_Wet,49,8,7,5,93,162,0.06153396447450125,1100.0,1370.6923900235674,51.0,10.0,17.999999999999993,42.305320679739744,1249.3870693438275,100.0,18.0,25.0,47.305320679739744,1342.3870693438275,1243.0,4,275.0,275.0,275.0,275.0,972.7720289250952,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.291069081790127,15.291069081790127,15.291069081790127,15.291069081790127,0.9132202126250252,0.9132202126250252,0.9132202126250252,0.9132202126250252,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.91825307567404,36.91825307567404,36.91825307567404,36.91825307567404,147.67301230269615,3544.1522952647083,0.05609201168442402,0.11
31197,2010-03-01,2010-03-12,2672.2303,1.0168576574949744,2717.277843145093,0.107,2010,3,1,2010.03,2009,6,152,22,0.234772805647736,84.58545312152545,0.19,2,Mod_Wet,59,11,12,13,144,239,0.08795567247675021,1100.0,1378.2778431450934,41.0,7.0,13.0,67.0,1250.277843145093,100.0,18.0,25.0,80.0,1394.2778431450934,1243.0,4,275.0,275.0,275.0,275.0,972.972605035487,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.090492971398206,15.090492971398206,15.090492971398206,15.090492971398206,0.9110283857042708,0.9110283857042708,0.9110283857042708,0.9110283857042708,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.346543228183776,36.346543228183776,36.346543228183776,36.346543228183776,145.3861729127351,3489.2681499056425,0.05350434563749247,0.11
31198,2010-03-02,2010-03-13,2776.4645,1.0193217385998146,2830.110621300665,0.1,2010,3,2,2010.03,2009,6,153,22,0.2445215576803775,112.8327781555722,0.19,2,Mod_Wet,59,11,12,13,144,239,0.08444899580998008,1100.0,1491.1106213006653,41.0,7.0,13.0,67.0,1363.1106213006653,100.0,18.0,25.0,80.0,1507.1106213006653,1243.0,4,275.0,275.0,275.0,275.0,973.2342791771187,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.828818829766377,14.828818829766377,14.828818829766377,14.828818829766377,0.9079874620527496,0.9079874620527496,0.9079874620527496,0.9079874620527496,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.59706468470128,35.59706468470128,35.59706468470128,35.59706468470128,142.38825873880512,3417.3182097313233,0.05031190571390675,0.1
31199,2010-03-03,2010-03-14,2896.6104,1.0178660401524815,2948.3613577124956,0.091,2010,3,3,2010.03,2009,6,154,22,0.25473842130635965,118.25073641183052,0.19,2,Mod_Wet,59,11,12,13,144,239,0.08106197680783253,1100.0,1609.3613577124954,41.0,7.0,13.0,67.0,1481.3613577124954,100.0,18.0,25.0,80.0,1625.3613577124954,1243.0,4,275.0,275.0,275.0,275.0,973.501666579101,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.561431427784285,14.561431427784285,14.561431427784285,14.561431427784285,0.9046679478307164,0.9046679478307164,0.9046679478307164,0.9046679478307164,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.82739968113357,34.82739968113357,34.82739968113357,34.82739968113357,139.30959872453428,3343.4303693888232,0.047249838748605257,0.09
31200,2010-03-04,2010-03-15,3047.6373,1.0200513347160902,3108.7464955955406,0.079,2010,3,4,2010.03,2009,6,155,23,0.26859569721945464,160.38513788304502,0.19,2,Mod_Wet,59,11,12,13,144,239,0.07687986149356797,1100.0,1769.7464955955404,41.0,7.0,13.0,67.0,1641.7464955955404,100.0,18.0,25.0,80.0,1785.7464955955404,1243.0,4,275.0,275.0,275.0,275.0,973.8538036658052,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.209294341080135,14.209294341080135,14.209294341080135,14.209294341080135,0.8999690617638498,0.8999690617638498,0.8999690617638498,0.8999690617638498,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.80865295917633,33.80865295917633,33.80865295917633,33.80865295917633,135.23461183670534,3245.6306840809284,0.0435013314943194,0.08
31201,2010-03-05,2010-03-16,3188.9642,1.0315586851813885,3289.6037172425176,0.069,2010,3,5,2010.03,2009,6,156,23,0.2842217611697536,180.857221646977,0.19,2,Mod_Wet,59,11,12,13,144,239,0.07265312801881793,1100.0,1950.6037172425174,41.0,7.0,13.0,67.0,1822.6037172425174,100.0,18.0,25.0,80.0,1966.6037172425174,1243.0,4,275.0,275.0,275.0,275.0,974.23735059812,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.825747408765281,13.825747408765281,13.825747408765281,13.825747408765281,0.8944277914787686,0.8944277914787686,0.8944277914787686,0.8944277914787686,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.69351985543801,32.69351985543801,32.69351985543801,32.69351985543801,130.77407942175205,3138.577906122049,0.039753748676868685,0.07
31202,2010-03-06,2010-03-17,3408.2305,1.0258396885498031,3496.2981146259385,0.057,2010,3,6,2010.03,2009,6,157,23,0.3020801571036811,206.6943973834209,0.19,2,Mod_Wet,59,11,12,13,144,239,0.06835801529629291,1100.0,2157.2981146259385,41.0,7.0,13.0,66.99999999999999,2029.2981146259388,100.0,18.0,25.0,80.0,2173.298114625939,1243.0,4,275.0,275.0,275.0,275.0,974.6594919013023,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.403606105582714,13.403606105582714,13.403606105582714,13.403606105582714,0.887818760015002,0.887818760015002,0.887818760015002,0.887818760015002,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.46108899165851,31.46108899165851,31.46108899165851,31.46108899165851,125.84435596663404,3020.264543199217,0.035993600042340174,0.06
31203,2010-03-07,2010-03-18,3636.3339,1.0307021203505466,3747.977061032573,0.047,2010,3,7,2010.03,2009,6,158,23,0.3238252180732143,251.67894640663462,0.19,2,Mod_Wet,59,11,12,13,144,239,0.06376773286177881,1100.0,2408.977061032573,41.0,7.0,12.999999999999984,67.0,2280.977061032573,100.0,18.0,25.0,80.0,2424.977061032573,1243.0,4,275.0,275.0,275.0,275.0,975.152196241965,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.910901764920213,12.910901764920213,12.910901764920213,12.910901764920213,0.8794288731428622,0.8794288731428622,0.8794288731428622,0.8794288731428622,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.01822951071291,30.01822951071291,30.01822951071291,30.01822951071291,120.07291804285164,2881.750033028439,0.03203672703636328,0.05
31204,2010-03-08,2010-03-19,3889.5171,1.0120830181699707,3936.514205791712,0.039,2010,3,8,2010.03,2009,6,159,23,0.34011482738040394,188.53714475913878,0.19,2,Mod_Wet,59,11,12,13,144,239,0.060713612984900266,1100.0,2597.514205791712,41.0,7.000000000000013,13.0,67.0,2469.514205791712,100.0,18.0,25.0,80.0,2613.514205791712,1243.0,4,275.0,275.0,275.0,275.0,975.50724399481,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.555854012075159,12.555854012075159,12.555854012075159,12.555854012075159,0.8729315467234308,0.8729315467234308,0.8729315467234308,0.8729315467234308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.97705352886794,28.97705352886794,28.97705352886794,28.97705352886794,115.90821411547176,2781.7971387713233,0.029444378466852324,0.04
31205,2010-03-09,2010-03-20,4086.1755,0.9948355616753416,4065.0726986465197,0.035,2010,3,9,2010.03,2009,6,160,23,0.35122228116305937,128.5584928548078,0.19,2,Mod_Wet,59,11,12,13,144,239,0.058793536479575366,1100.0,2726.0726986465197,41.0,7.0,13.0,67.0,2598.07269864652,100.0,18.0,25.0,80.0,2742.07269864652,1243.0,4,275.0,275.0,275.0,275.0,975.7429353426387,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.320162664246324,12.320162664246324,12.320162664246324,12.320162664246324,0.8684095784196837,0.8684095784196837,0.8684095784196837,0.8684095784196837,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.285823285316898,28.285823285316898,28.285823285316898,28.285823285316898,113.14329314126759,2715.4390353904223,0.027833030680838512,0.04
31206,2010-03-10,2010-03-21,4254.5385,0.9976583455247472,4244.57584088134,0.032,2010,3,10,2010.03,2009,6,161,23,0.3667313526521478,179.5031422348202,0.19,2,Mod_Wet,59,11,12,13,144,239,0.056307157407363986,1100.0,2905.57584088134,41.0,7.0,13.0,67.0,2777.5758408813404,100.0,18.0,25.0,80.0,2921.5758408813404,1243.0,4,275.0,275.0,275.0,275.0,976.0638570830113,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.999240923873868,11.999240923873868,11.999240923873868,11.999240923873868,0.8619844380751195,0.8619844380751195,0.8619844380751195,0.8619844380751195,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,27.345191903243194,27.345191903243194,27.345191903243194,27.345191903243194,109.38076761297278,2625.138422711347,0.025769540164527028,0.03
31207,2010-03-11,2010-03-22,4427.0109,1.002491267285598,4438.039767428157,0.027000000000000003,2010,3,11,2010.03,2009,6,162,24,0.3834466359057928,193.46392654681682,0.14,2,Mod_Wet,59,11,12,13,144,239,0.05385260442100555,1100.0,3099.0397674281567,41.0,7.0,13.0,67.0,2971.0397674281567,100.0,18.0,25.0,80.0,3115.0397674281567,1243.0,4,275.0,275.0,275.0,275.0,976.3997028094844,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.663395197400815,11.663395197400815,11.663395197400815,11.663395197400815,0.8549296473570175,0.8549296473570175,0.8549296473570175,0.8549296473570175,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.36229078177451,26.36229078177451,26.36229078177451,26.36229078177451,105.44916312709805,2530.779915050353,0.02376030154146316,0.03
31208,2010-03-12,2010-03-23,4532.4809,0.9984176938383548,4525.309127544389,0.023,2010,3,12,2010.03,2009,6,163,24,0.3909867086198353,87.26936011623276,0.14,2,Mod_Wet,59,11,12,13,144,239,0.05281407153939356,1100.0,3186.309127544389,41.0,7.0,13.0,67.0,3058.3091275443903,100.0,18.0,25.0,80.0,3202.3091275443903,1243.0,4,275.0,275.0,275.0,275.0,976.5479704264003,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.515127580485073,11.515127580485073,11.515127580485073,11.515127580485073,0.8517074635051346,0.8517074635051346,0.8517074635051346,0.8517074635051346,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,25.92907261206705,25.92907261206705,25.92907261206705,25.92907261206705,103.71629044826818,2489.1909707584364,0.022919161437386426,0.02
31209,2010-03-13,2010-03-24,4639.4496,1.0010095903033338,4644.133543328966,0.022000000000000002,2010,3,13,2010.03,2009,6,164,24,0.4012531381436227,118.82441578457657,0.14,2,Mod_Wet,59,11,12,13,144,239,0.05146277508391418,1100.0,3305.133543328966,41.0,7.0,13.0,67.0,3177.133543328966,100.0,18.0,25.0,80.0,3321.133543328966,1243.0,4,275.0,275.0,275.0,275.0,976.7467653587707,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.316332648114395,11.316332648114395,11.316332648114395,11.316332648114395,0.8472837177142938,0.8472837177142938,0.8472837177142938,0.8472837177142938,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,25.34908821602961,25.34908821602961,25.34908821602961,25.34908821602961,101.39635286411846,2433.512468738843,0.02183321214131936,0.02
31210,2010-03-14,2010-03-25,4711.5982,1.0142918534042853,4778.935670774295,0.02,2010,3,14,2010.03,2009,6,165,24,0.4129000419548992,134.80212744532946,0.14,2,Mod_Wet,59,11,12,13,144,239,0.05001113563038957,1100.0,3439.9356707742954,41.0,7.0,13.0,67.0,3311.935670774295,100.0,18.0,25.0,80.0,3455.935670774295,1243.0,4,275.0,275.0,275.0,275.0,976.9681454970256,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.094952509859764,11.094952509859764,11.094952509859764,11.094952509859764,0.8422178600130116,0.8422178600130116,0.8422178600130116,0.8422178600130116,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,24.704591175243664,24.704591175243664,24.704591175243664,24.704591175243664,98.81836470097466,2371.640752823392,0.0206779022587186,0.02
31211,2010-03-15,2010-03-26,4784.4181,1.0160520256438599,4861.217702032149,0.019,2010,3,15,2010.03,2009,6,166,24,0.4200092094555776,82.2820312578533,0.14,2,Mod_Wet,59,11,12,13,144,239,0.0491646362392061,1100.0,3522.217702032149,41.0,7.0,13.0,67.0,3394.217702032149,100.0,18.0,25.0,80.0,3538.217702032149,1243.0,4,275.0,275.0,275.0,275.0,977.1011857669257,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.961912239959776,10.961912239959776,10.961912239959776,10.961912239959776,0.8391027616228574,0.8391027616228574,0.8391027616228574,0.8391027616228574,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,24.31807805800665,24.31807805800665,24.31807805800665,24.31807805800665,97.2723122320266,2334.535493568639,0.02000986546876178,0.02
31212,2010-03-16,2010-03-27,4839.4749,1.0281600220155551,4975.754619727727,0.018000000000000002,2010,3,16,2010.03,2009,6,167,24,0.4299051991444756,114.53691769557828,0.14,2,Mod_Wet,59,11,12,13,144,239,0.04803291525920908,1100.0,3636.754619727727,41.0,7.0,13.0,67.0,3508.7546197277275,100.0,18.0,25.0,80.0,3652.7546197277284,1243.0,4,275.0,275.0,275.0,275.0,977.283834383054,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.779263623831255,10.779263623831255,10.779263623831255,10.779263623831255,0.8347396083383885,0.8347396083383885,0.8347396083383885,0.8347396083383885,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,23.78854564833903,23.78854564833903,23.78854564833903,23.78854564833903,95.15418259335613,2283.700382240547,0.0191235681550878,0.02
31213,2010-03-17,2010-03-28,4876.3904,1.0292589936629206,5019.068675811527,0.017,2010,3,17,2010.03,2009,6,168,24,0.4336475335901159,43.3140560838001,0.14,2,Mod_Wet,59,11,12,13,144,239,0.047618396048616805,1100.0,3680.068675811527,41.0,7.0,13.0,67.0,3552.068675811527,100.0,18.0,25.0,80.0,3696.068675811527,1243.0,4,275.0,275.0,275.0,275.0,977.3521536254892,990.0080854168242,0.921967213114754,0.48,988.6061182037096,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.719029798220234,10.719029798220234,10.719029798220234,10.719029798220234,0.8332787838767433,0.8332787838767433,0.8332787838767433,0.8332787838767433,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,23.61421861527766,23.61421861527766,23.61421861527766,23.61421861527766,94.45687446111064,2266.964987066656,0.018819601914659603,0.02
