WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1942,23,1943-03-04,815,36,8,6,4,53,107,0.13,708,0,0,0,0,0,0,36,8,6,4,53,758,236,236,236,0,990.0,967.1,0.36,0.15,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,47.0,47.0,47.0,0.0,141.0,23684
1942,24,1943-03-11,915,36,8,6,4,53,107,0.12,808,0,0,0,0,0,0,36,8,6,4,53,858,249,249,249,209,990.0,967.5,0.44,0.2,989.4,21.4,21.4,21.4,21.4,0.94,0.94,0.94,0.94,48.1,48.1,48.1,39.9,155.8,26168
1942,25,1943-03-18,1030,38,8,6,5,61,119,0.12,911,0,0,0,0,0,0,38,8,6,5,61,964,227,227,227,227,990.0,967.9,0.54,0.28,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,42.9,42.9,42.9,42.9,171.8,28859
1942,26,1943-03-25,1205,41,8,7,6,67,129,0.11,1068,7,2,0,0,0,4,43,8,7,6,71,1127,267,267,267,267,990.0,968.6,0.74,0.44,988.8,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,47.4,47.4,47.4,47.4,189.6,31846
1942,27,1943-04-01,1481,45,11,10,10,72,148,0.1,1100,233,49,6,13,15,147,94,17,23,25,219,1235,275,275,275,275,990.0,969.6,0.91,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.6,45.6,45.6,45.6,182.6,30669
1942,28,1943-04-08,1636,45,11,10,10,72,148,0.09,1100,388,55,7,15,26,285,100,18,25,36,357,1243,275,275,275,275,990.0,970.1,0.92,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.3,44.3,44.3,44.3,177.3,29787
1942,29,1943-04-15,1687,45,11,10,10,72,148,0.09,1100,439,55,7,15,29,332,100,18,25,39,404,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.7,29515
1942,30,1943-04-22,1672,45,11,10,10,72,148,0.09,1100,424,55,7,15,28,318,100,18,25,38,390,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,176.2,29594
1942,31,1943-04-29,1696,46,10,10,10,102,179,0.11,1100,416,53,7,15,23,316,100,18,25,33,419,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.4,29467
1942,32,1943-05-06,1693,47,10,10,10,115,192,0.11,1100,401,53,8,15,20,304,100,18,25,30,419,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.5,29483
1942,33,1943-05-13,1629,47,10,10,10,115,192,0.12,1100,337,53,8,15,17,243,100,18,25,27,358,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.4,44.4,44.4,44.4,177.6,29830
1942,34,1943-05-20,1531,47,10,10,10,115,192,0.13,1100,239,51,7,12,12,155,98,18,22,22,270,1238,275,275,275,275,990.0,969.7,0.91,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.2,45.2,45.2,45.2,180.8,30382
1942,35,1943-05-27,1402,46,10,9,9,107,183,0.13,1100,118,29,6,6,6,70,76,16,15,15,177,1208,275,275,275,275,990.0,969.3,0.85,0.48,988.7,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,46.4,46.4,46.4,46.4,185.7,31200
1942,36,1943-06-03,1244,45,10,9,9,88,161,0.13,1076,6,1,0,0,0,3,46,10,9,9,91,1143,269,269,269,269,990.0,968.7,0.76,0.45,988.8,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,47.4,47.4,47.4,47.4,189.5,31844
1942,37,1943-06-10,1096,51,11,11,12,115,203,0.19,893,0,0,0,0,0,0,51,11,11,12,115,968,232,232,232,227,990.0,968.2,0.54,0.27,989.2,20.6,20.6,20.6,20.5,0.94,0.94,0.94,0.94,43.2,43.2,43.2,42.0,165.7,27839
1942,38,1943-06-17,895,53,12,12,13,120,210,0.24,685,0,0,0,0,0,0,53,12,12,13,120,762,228,228,228,0,990.0,967.4,0.37,0.14,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,44.5,44.5,44.5,0.0,133.6,22450
1942,39,1943-06-24,691,53,12,12,13,120,210,0.31,481,0,0,0,0,0,0,53,12,12,13,120,558,227,227,185,0,990.0,966.5,0.24,0.07,989.7,22.8,22.8,22.5,0.0,0.94,0.94,0.93,0.0,46.6,46.6,37.0,0.0,98.5,16540
1942,40,1943-07-01,569,50,10,9,9,108,186,0.33,383,0,0,0,0,0,0,50,10,9,9,108,452,191,191,0,0,990.0,966.0,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,39.9,39.9,0.0,0.0,79.9,13420
1942,41,1943-07-08,490,45,9,8,7,86,156,0.32,334,0,0,0,0,0,0,45,9,8,7,86,397,167,167,0,0,990.0,965.7,0.17,0.04,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,35.1,35.1,0.0,0.0,70.2,11798
1942,42,1943-07-15,442,42,9,8,6,70,135,0.31,307,0,0,0,0,0,0,42,9,8,6,70,366,153,153,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,32.5,32.5,0.0,0.0,64.9,10910
1942,43,1943-07-22,408,42,9,8,6,70,135,0.33,273,0,0,0,0,0,0,42,9,8,6,70,332,212,141,0,0,990.0,965.3,0.15,0.02,989.8,24.2,24.3,0.0,0.0,0.93,0.91,0.0,0.0,46.2,29.7,0.0,0.0,58.9,9899
1942,44,1943-07-29,378,40,7,6,4,64,123,0.33,255,0,0,0,0,0,0,40,7,6,4,64,309,255,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.3,0.0,0.0,0.0,56.3,9456
1942,45,1943-08-05,351,39,7,5,4,60,115,0.33,236,0,0,0,0,0,0,39,7,5,4,60,287,236,0,0,0,990.0,965.1,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.2,0.0,0.0,0.0,52.2,8769
1942,46,1943-08-12,327,39,7,5,4,60,115,0.35,212,0,0,0,0,0,0,39,7,5,4,60,263,212,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,7889
1942,47,1943-08-19,304,39,7,5,4,60,115,0.38,189,0,0,0,0,0,0,39,7,5,4,60,240,189,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.5,0.0,0.0,0.0,41.5,6980
1942,48,1943-08-26,288,39,6,4,3,60,115,0.4,173,0,0,0,0,0,0,39,6,4,3,60,224,173,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,6379
1942,49,1943-09-02,271,40,6,4,3,65,118,0.44,153,0,0,0,0,0,0,40,6,4,3,65,203,153,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,5600
1942,50,1943-09-09,252,35,6,4,3,50,98,0.39,153,0,0,0,0,0,0,35,6,4,3,50,199,153,0,0,0,990.0,964.8,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.5,0.0,0.0,0.0,33.5,5627
1942,51,1943-09-16,238,34,6,4,3,44,91,0.38,147,0,0,0,0,0,0,34,6,4,3,44,191,147,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,5382
1942,52,1943-09-23,217,34,6,4,3,44,91,0.42,126,0,0,0,0,0,0,34,6,4,3,44,170,126,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4599
1942,53,1943-09-30,213,34,6,4,3,44,91,0.43,122,0,0,0,0,0,0,34,6,4,3,44,166,122,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.6,0.0,0.0,0.0,26.6,638
1943,1,1943-10-01,206,31,4,3,2,33,73,0.35,133,0,0,0,0,0,0,31,4,3,2,33,171,133,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.9,0.0,0.0,0.0,28.9,4850
1943,2,1943-10-08,201,31,4,3,2,33,73,0.36,128,0,0,0,0,0,0,31,4,3,2,33,166,128,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,4706
1943,3,1943-10-15,186,31,4,3,2,33,73,0.39,113,0,0,0,0,0,0,31,4,3,2,33,151,113,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.6,0.0,0.0,0.0,24.6,4133
1943,4,1943-10-22,177,31,4,3,2,33,73,0.41,104,0,0,0,0,0,0,31,4,3,2,33,142,104,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.3,0.0,0.0,0.0,22.3,3738
1943,5,1943-10-29,187,29,4,2,2,31,69,0.37,118,0,0,0,0,0,0,29,4,2,2,31,154,118,0,0,0,990.0,964.5,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.6,4297
1943,6,1943-11-05,203,29,4,2,2,30,67,0.33,136,0,0,0,0,0,0,29,4,2,2,30,171,136,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,4958
1943,7,1943-11-12,208,29,4,2,2,30,67,0.32,141,0,0,0,0,0,0,29,4,2,2,30,176,141,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5172
1943,8,1943-11-19,236,29,4,2,2,30,67,0.28,169,0,0,0,0,0,0,29,4,2,2,30,204,169,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.2,0.0,0.0,0.0,37.2,6241
1943,9,1943-11-26,266,31,4,2,2,36,77,0.29,189,0,0,0,0,0,0,31,4,2,2,36,227,189,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.7,0.0,0.0,0.0,41.7,7004
1943,10,1943-12-03,313,38,5,4,3,54,104,0.33,209,0,0,0,0,0,0,38,5,4,3,54,256,209,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.1,0.0,0.0,0.0,46.1,7751
1943,11,1943-12-10,358,38,5,4,3,54,104,0.29,254,0,0,0,0,0,0,38,5,4,3,54,301,254,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.3,0.0,0.0,0.0,56.3,9460
1943,12,1943-12-17,400,38,5,4,3,54,104,0.26,296,0,0,0,0,0,0,38,5,4,3,54,343,168,150,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.4,0.0,0.0,0.92,0.92,0.0,0.0,36.0,31.9,0.0,0.0,63.3,10632
1943,13,1943-12-24,492,38,5,4,3,54,104,0.21,388,0,0,0,0,0,0,38,5,4,3,54,435,194,194,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,41.1,41.1,0.0,0.0,82.1,13794
1943,14,1943-12-31,581,40,5,4,3,64,117,0.2,464,0,0,0,0,0,0,40,5,4,3,64,514,232,232,0,0,990.0,966.1,0.22,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,48.8,48.8,0.0,0.0,97.6,16401
1943,15,1944-01-07,673,43,6,4,3,70,128,0.19,545,0,0,0,0,0,0,43,6,4,3,70,599,245,245,192,0,990.0,966.5,0.26,0.09,989.6,22.7,22.7,22.8,0.0,0.94,0.94,0.93,0.0,50.6,50.6,38.8,0.0,112.2,18855
1943,16,1944-01-14,723,46,7,6,4,76,139,0.19,584,0,0,0,0,0,0,46,7,6,4,76,643,194,194,194,0,990.0,966.7,0.29,0.1,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,39.0,39.0,39.0,0.0,117.1,19681
1943,17,1944-01-21,812,46,7,6,4,76,139,0.17,673,0,0,0,0,0,0,46,7,6,4,76,732,224,224,224,0,990.0,967.1,0.34,0.13,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,44.6,44.6,44.6,0.0,133.9,22494
1943,18,1944-01-28,926,47,7,6,4,83,148,0.16,777,0,0,0,0,0,0,47,7,6,4,83,838,259,259,259,0,990.0,967.5,0.42,0.18,989.4,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,50.1,50.1,50.1,0.0,150.2,25240
1943,19,1944-02-04,1069,49,8,7,5,93,162,0.15,907,0,0,0,0,0,0,49,8,7,5,93,971,226,226,226,226,990.0,968.1,0.55,0.28,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.2,42.2,42.2,42.2,168.7,28348
1943,20,1944-02-11,1248,49,8,7,5,93,162,0.13,1071,15,4,0,0,0,8,53,8,7,5,101,1141,267,267,267,267,990.0,968.8,0.76,0.44,988.8,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,47.1,47.1,47.1,47.1,188.3,31641
1943,21,1944-02-18,1529,49,8,7,5,93,162,0.11,1100,267,49,9,11,8,189,98,17,18,13,282,1233,275,275,275,275,990.0,969.7,0.9,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.1,30420
1943,22,1944-02-25,1853,51,8,8,7,107,184,0.1,1100,569,48,9,16,21,473,100,18,25,29,581,1243,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.4,28635
1943,23,1944-03-03,2080,59,11,12,13,144,239,0.11,1100,741,41,7,13,40,639,100,18,25,53,783,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.9,40.9,40.9,40.9,163.5,27465
1943,24,1944-03-10,2064,50,9,9,9,112,191,0.09,1100,773,49,8,15,38,661,100,18,25,48,773,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.0,41.0,41.0,41.0,164.0,27543
1943,25,1944-03-17,2088,49,9,9,9,107,183,0.09,1100,805,51,9,16,39,689,100,18,25,48,796,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.8,40.8,40.8,40.8,163.2,27424
1943,26,1944-03-24,2180,49,9,9,9,107,183,0.08,1100,897,51,9,16,44,777,100,18,25,53,884,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.1,40.1,40.1,40.1,160.5,26962
1943,27,1944-03-31,2293,53,12,13,17,115,212,0.09,1100,980,46,5,11,59,857,100,18,25,76,973,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.3,39.3,39.3,39.3,157.2,26411
1943,28,1944-04-07,2382,54,13,14,19,117,217,0.09,1100,1065,46,5,11,61,942,100,18,25,80,1059,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.6,25980
1943,29,1944-04-14,2499,54,13,14,19,117,217,0.09,1100,1182,46,5,11,61,1059,100,18,25,80,1176,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.8,37.8,37.8,37.8,151.4,25427
1943,30,1944-04-21,2531,54,13,14,19,117,217,0.09,1100,1214,46,5,11,61,1091,100,18,25,80,1208,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.4,25275
1943,31,1944-04-28,2418,54,13,13,17,151,250,0.1,1100,1067,45,5,11,60,944,100,18,25,78,1096,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.4,38.4,38.4,38.4,153.6,25809
1943,32,1944-05-05,2188,55,13,13,17,178,276,0.13,1100,812,45,5,12,50,700,100,18,25,67,878,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.1,40.1,40.1,40.1,160.3,26926
1943,33,1944-05-12,1973,55,13,13,17,178,276,0.14,1100,597,45,4,12,36,498,100,18,25,53,676,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,166.7,28011
1943,34,1944-05-19,1777,55,13,13,17,178,276,0.16,1100,401,45,4,11,24,314,100,18,25,41,492,1243,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.2,43.2,43.2,43.2,172.8,29035
1943,35,1944-05-26,1523,54,12,12,16,169,266,0.17,1100,157,30,4,7,9,104,85,17,20,26,274,1223,275,275,275,275,990.0,969.7,0.88,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.4,45.4,45.4,45.4,181.4,30479
1943,36,1944-06-02,1251,53,12,12,13,120,210,0.17,1026,14,3,0,0,0,8,56,12,12,13,128,1109,256,256,256,256,990.0,968.8,0.71,0.39,988.9,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,45.4,45.4,45.4,45.4,181.7,30527
1943,37,1944-06-09,999,47,10,9,10,97,175,0.17,824,0,0,0,0,0,0,47,10,9,10,97,892,233,233,233,218,990.0,967.8,0.47,0.22,989.3,21.1,21.1,21.1,20.8,0.94,0.94,0.94,0.94,44.4,44.4,44.4,41.0,156.6,26316
1943,38,1944-06-16,745,45,10,9,9,88,161,0.22,584,0,0,0,0,0,0,45,10,9,9,88,648,219,219,204,0,990.0,966.8,0.29,0.1,989.6,22.5,22.5,22.4,0.0,0.94,0.94,0.93,0.0,44.3,44.3,40.8,0.0,117.7,19766
1943,39,1944-06-23,595,45,10,9,9,88,161,0.27,434,0,0,0,0,0,0,45,10,9,9,88,498,217,217,0,0,990.0,966.1,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,45.4,45.4,0.0,0.0,90.8,15250
1943,40,1944-06-30,520,42,9,8,6,72,138,0.27,381,0,0,0,0,0,0,42,9,8,6,72,441,190,190,0,0,990.0,965.8,0.19,0.05,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,40.1,40.1,0.0,0.0,80.1,13459
1943,41,1944-07-07,464,42,9,8,6,70,135,0.29,329,0,0,0,0,0,0,42,9,8,6,70,388,164,164,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,34.8,34.8,0.0,0.0,69.6,11697
1943,42,1944-07-14,418,42,9,8,6,70,135,0.32,283,0,0,0,0,0,0,42,9,8,6,70,342,179,145,0,0,990.0,965.3,0.16,0.03,989.8,24.2,24.3,0.0,0.0,0.92,0.91,0.0,0.0,38.6,30.7,0.0,0.0,60.5,10164
1943,43,1944-07-21,373,42,9,8,6,70,135,0.36,238,0,0,0,0,0,0,42,9,8,6,70,297,238,0,0,0,990.0,965.2,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,8807
1943,44,1944-07-28,348,40,8,6,5,65,126,0.36,221,0,0,0,0,0,0,40,8,6,5,65,277,221,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.9,0.0,0.0,0.0,48.9,8219
1943,45,1944-08-04,329,39,7,5,4,60,115,0.35,214,0,0,0,0,0,0,39,7,5,4,60,265,214,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.5,0.0,0.0,0.0,47.5,7977
1943,46,1944-08-11,300,39,7,5,4,60,115,0.38,185,0,0,0,0,0,0,39,7,5,4,60,236,185,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.8,0.0,0.0,0.0,40.8,6848
1943,47,1944-08-18,282,39,7,5,4,60,115,0.41,167,0,0,0,0,0,0,39,7,5,4,60,218,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.6,0.0,0.0,0.0,36.6,6156
1943,48,1944-08-25,267,39,7,5,4,60,115,0.43,152,0,0,0,0,0,0,39,7,5,4,60,203,152,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,5587
1943,49,1944-09-01,247,34,6,4,3,44,91,0.37,156,0,0,0,0,0,0,34,6,4,3,44,200,156,0,0,0,990.0,964.8,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,5760
1943,50,1944-09-08,234,34,6,4,3,44,91,0.39,143,0,0,0,0,0,0,34,6,4,3,44,187,143,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.2,5238
1943,51,1944-09-15,218,34,6,4,3,44,91,0.42,127,0,0,0,0,0,0,34,6,4,3,44,171,127,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.6,0.0,0.0,0.0,27.6,4635
1943,52,1944-09-22,207,34,6,4,3,44,91,0.44,116,0,0,0,0,0,0,34,6,4,3,44,160,116,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,4208
1943,53,1944-09-29,204,34,6,4,3,44,91,0.44,113,0,0,0,0,0,0,34,6,4,3,44,157,113,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.5,0.0,0.0,0.0,24.5,1175
1944,1,1944-10-01,203,31,4,3,2,33,73,0.36,130,0,0,0,0,0,0,31,4,3,2,33,168,130,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.4,0.0,0.0,0.0,28.4,4775
1944,2,1944-10-08,200,31,4,3,2,33,73,0.36,127,0,0,0,0,0,0,31,4,3,2,33,165,127,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.8,0.0,0.0,0.0,27.8,4672
1944,3,1944-10-15,194,31,4,3,2,33,73,0.37,121,0,0,0,0,0,0,31,4,3,2,33,159,121,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.6,0.0,0.0,0.0,26.6,4460
1944,4,1944-10-22,196,31,4,3,2,33,73,0.37,123,0,0,0,0,0,0,31,4,3,2,33,161,123,0,0,0,990.0,964.4,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4540
1944,5,1944-10-29,202,29,4,2,2,31,69,0.34,133,0,0,0,0,0,0,29,4,2,2,31,169,133,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,4863
1944,6,1944-11-05,208,29,4,2,2,30,67,0.32,141,0,0,0,0,0,0,29,4,2,2,30,176,141,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5173
1944,7,1944-11-12,231,29,4,2,2,30,67,0.29,164,0,0,0,0,0,0,29,4,2,2,30,199,164,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,6052
1944,8,1944-11-19,258,34,4,2,2,42,85,0.33,172,0,0,0,0,0,0,34,4,2,2,42,214,172,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6373
1944,9,1944-11-26,290,36,5,3,2,49,96,0.33,194,0,0,0,0,0,0,36,5,3,2,49,239,194,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.8,0.0,0.0,0.0,42.8,7184
1944,10,1944-12-03,346,38,5,4,3,54,104,0.3,242,0,0,0,0,0,0,38,5,4,3,54,289,222,138,0,0,990.0,965.1,0.14,0.02,989.8,24.4,24.5,0.0,0.0,0.94,0.91,0.0,0.0,49.1,29.4,0.0,0.0,53.3,8959
1944,11,1944-12-10,407,38,5,4,3,54,104,0.26,303,0,0,0,0,0,0,38,5,4,3,54,350,151,151,0,0,990.0,965.3,0.16,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,32.2,32.2,0.0,0.0,64.4,10823
1944,12,1944-12-17,418,38,5,4,3,54,104,0.25,314,0,0,0,0,0,0,38,5,4,3,54,361,157,157,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,33.5,33.5,0.0,0.0,66.9,11244
1944,13,1944-12-24,460,38,5,4,3,54,104,0.23,356,0,0,0,0,0,0,38,5,4,3,54,403,178,178,0,0,990.0,965.5,0.18,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,37.9,37.9,0.0,0.0,75.7,12724
