WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2009,15,2010-01-07,739,46,7,6,4,76,139,0.19,600,0,0,0,0,0,0,46,7,6,4,76,659,200,200,200,0,990.0,966.9,0.3,0.11,989.6,22.4,22.4,22.4,0.0,0.93,0.93,0.93,0.0,39.8,39.8,39.8,0.0,119.3,20040
2009,16,2010-01-14,822,46,7,6,4,76,139,0.17,683,0,0,0,0,0,0,46,7,6,4,76,742,227,227,227,0,990.0,967.2,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,45.2,45.2,45.2,0.0,135.6,22781
2009,17,2010-01-21,917,46,7,6,4,76,139,0.15,778,0,0,0,0,0,0,46,7,6,4,76,837,259,259,259,0,990.0,967.6,0.42,0.18,989.4,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,50.1,50.1,50.1,0.0,150.2,25235
2009,18,2010-01-28,1020,47,7,6,4,83,148,0.15,871,0,0,0,0,0,0,47,7,6,4,83,933,217,217,217,217,990.0,968.0,0.51,0.25,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,41.1,41.1,41.1,41.1,164.5,27641
2009,19,2010-02-04,1194,49,8,7,5,93,162,0.14,1029,3,0,0,0,0,1,49,8,7,5,94,1094,257,257,257,257,990.0,968.5,0.69,0.39,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,46.3,46.3,46.3,46.3,185.0,31082
2009,20,2010-02-11,1472,49,8,7,5,93,162,0.11,1100,210,44,8,9,6,141,93,16,16,11,234,1226,275,275,275,275,990.0,969.4,0.89,0.48,988.6,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.1,46.1,46.1,46.1,184.3,30965
2009,21,2010-02-18,2051,49,8,7,5,93,162,0.08,1100,789,51,10,18,24,686,100,18,25,29,779,1243,275,275,275,275,990.0,971.2,0.92,0.48,988.6,16.9,16.9,16.9,16.9,0.93,0.93,0.93,0.93,41.3,41.3,41.3,41.3,165.4,27784
2009,22,2010-02-25,2646,53,9,9,8,114,195,0.07,1100,1351,46,8,15,50,1229,100,18,25,58,1344,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.2,37.2,37.2,37.2,148.9,25015
2009,23,2010-03-04,3746,59,11,12,13,144,239,0.06,1100,2407,41,7,13,67,2279,100,18,25,80,2423,1243,275,275,275,275,990.0,975.1,0.92,0.48,988.6,12.9,12.9,12.9,12.9,0.88,0.88,0.88,0.88,30.1,30.1,30.1,30.1,120.5,20236
2009,24,2010-03-11,4836,59,11,12,13,144,239,0.05,1100,3497,41,7,13,67,3369,100,18,25,80,3513,1243,275,275,275,275,990.0,977.2,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.0,24.0,24.0,24.0,96.1,16144
2009,25,2010-03-18,5017,64,12,14,17,173,282,0.06,1100,3635,35,5,10,62,3521,100,18,25,80,3694,1243,275,275,275,275,990.0,977.5,0.92,0.48,988.6,10.5,10.5,10.5,10.5,0.83,0.83,0.83,0.83,23.1,23.1,23.1,23.1,92.4,15522
2009,26,2010-03-25,4701,68,14,17,21,195,315,0.07,1100,3286,32,4,8,59,3183,100,18,25,80,3378,1243,275,275,275,275,990.0,977.0,0.92,0.48,988.6,11.1,11.1,11.1,11.1,0.84,0.84,0.84,0.84,24.7,24.7,24.7,24.7,98.9,16611
2009,27,2010-04-01,4432,70,14,18,25,168,295,0.07,1100,3037,30,4,7,55,2941,100,18,25,80,3109,1243,275,275,275,275,990.0,976.5,0.92,0.48,988.6,11.6,11.6,11.6,11.6,0.85,0.85,0.85,0.85,26.2,26.2,26.2,26.2,104.6,17573
2009,28,2010-04-08,4381,70,14,18,25,168,295,0.07,1100,2986,30,4,7,55,2890,100,18,25,80,3058,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.86,0.86,0.86,0.86,26.4,26.4,26.4,26.4,105.7,17758
2009,29,2010-04-15,4826,72,14,18,25,175,304,0.06,1100,3421,28,4,6,54,3328,100,18,25,80,3503,1243,275,275,275,275,990.0,977.2,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.1,24.1,24.1,24.1,96.3,16172
2009,30,2010-04-22,5142,84,14,20,27,219,364,0.07,1100,3678,16,4,5,53,3600,100,18,25,80,3819,1243,275,275,275,275,990.0,977.7,0.92,0.48,988.6,10.4,10.4,10.4,10.4,0.82,0.82,0.82,0.82,22.6,22.6,22.6,22.6,90.2,15158
2009,31,2010-04-29,4895,74,14,18,24,214,346,0.07,1100,3449,25,4,6,55,3358,100,18,25,80,3572,1243,275,275,275,275,990.0,977.3,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.83,0.83,0.83,0.83,23.7,23.7,23.7,23.7,94.9,15942
2009,32,2010-05-06,4348,71,14,18,24,213,340,0.08,1100,2908,29,3,7,56,2812,100,18,25,80,3025,1243,275,275,275,275,990.0,976.3,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.86,0.86,0.86,0.86,26.6,26.6,26.6,26.6,106.4,17877
2009,33,2010-05-13,3904,71,14,18,24,213,340,0.09,1100,2464,29,4,7,56,2368,100,18,25,80,2581,1243,275,275,275,275,990.0,975.5,0.92,0.48,988.6,12.6,12.6,12.6,12.6,0.87,0.87,0.87,0.87,29.1,29.1,29.1,29.1,116.4,19550
2009,34,2010-05-20,3335,71,14,18,24,213,340,0.1,1100,1895,28,4,6,56,1799,100,18,25,80,2012,1243,275,275,275,275,990.0,974.3,0.92,0.48,988.6,13.8,13.8,13.8,13.8,0.89,0.89,0.89,0.89,32.6,32.6,32.6,32.6,130.4,21906
2009,35,2010-05-27,2926,69,13,17,22,203,326,0.11,1100,1499,30,4,7,58,1399,100,18,25,80,1603,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.2,23724
2009,36,2010-06-03,2536,67,13,15,17,181,293,0.12,1100,1143,33,5,10,61,1033,100,18,25,78,1214,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,38.0,38.0,38.0,38.0,151.9,25524
2009,37,2010-06-10,2249,67,13,15,17,181,293,0.13,1100,856,32,5,10,49,759,100,18,25,66,940,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.7,26822
2009,38,2010-06-17,1939,67,13,15,17,181,293,0.15,1100,546,33,5,10,31,467,100,18,25,48,648,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.1,42.1,42.1,42.1,168.4,28295
2009,39,2010-06-24,1606,67,13,15,17,181,293,0.18,1100,213,32,5,8,12,155,99,18,23,29,336,1241,275,275,275,275,990.0,969.8,0.92,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.9,44.9,44.9,44.9,179.7,30181
2009,40,2010-07-01,1344,63,12,13,13,155,256,0.19,1066,21,5,1,1,1,12,68,13,14,14,167,1162,266,266,266,266,990.0,969.0,0.79,0.44,988.8,19.3,19.3,19.3,19.3,0.94,0.94,0.94,0.94,46.2,46.2,46.2,46.2,184.9,31059
2009,41,2010-07-08,1126,63,12,13,13,155,256,0.23,870,0,0,0,0,0,0,63,12,13,13,155,958,236,236,236,226,990.0,968.3,0.53,0.25,989.2,20.5,20.5,20.5,20.4,0.94,0.94,0.94,0.94,43.7,43.7,43.7,41.6,160.9,27023
2009,42,2010-07-15,928,63,12,13,13,155,256,0.28,672,0,0,0,0,0,0,63,12,13,13,155,760,224,224,224,0,990.0,967.6,0.36,0.13,989.5,21.5,21.5,21.5,0.0,0.94,0.94,0.94,0.0,43.4,43.4,43.4,0.0,130.3,21882
2009,43,2010-07-22,832,63,12,13,13,155,256,0.31,576,0,0,0,0,0,0,63,12,13,13,155,664,217,217,196,0,990.0,967.2,0.3,0.1,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,42.7,42.7,38.4,0.0,112.9,18969
2009,44,2010-07-29,719,60,10,11,9,133,225,0.31,494,0,0,0,0,0,0,60,10,11,9,133,576,247,247,0,0,990.0,966.8,0.25,0.07,989.7,22.5,22.5,0.0,0.0,0.94,0.94,0.0,0.0,50.2,50.2,0.0,0.0,100.3,16852
2009,45,2010-08-05,624,58,10,10,7,117,202,0.32,422,0,0,0,0,0,0,58,10,10,7,117,500,211,211,0,0,990.0,966.4,0.21,0.05,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,43.7,43.7,0.0,0.0,87.5,14692
2009,46,2010-08-12,551,58,10,10,7,117,202,0.37,349,0,0,0,0,0,0,58,10,10,7,117,427,174,174,0,0,990.0,966.1,0.18,0.04,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,36.1,36.1,0.0,0.0,72.2,12132
2009,47,2010-08-19,494,58,10,10,7,117,202,0.41,292,0,0,0,0,0,0,58,10,10,7,117,370,165,148,0,0,990.0,965.8,0.17,0.03,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,34.7,30.7,0.0,0.0,61.0,10250
2009,48,2010-08-26,451,56,9,9,6,111,194,0.43,257,0,0,0,0,0,0,56,9,9,6,111,332,236,144,0,0,990.0,965.6,0.15,0.02,989.8,23.8,24.1,0.0,0.0,0.94,0.91,0.0,0.0,50.8,30.2,0.0,0.0,55.2,9266
2009,49,2010-09-02,407,48,8,7,4,79,146,0.36,261,0,0,0,0,0,0,48,8,7,4,79,324,241,140,0,0,990.0,965.4,0.15,0.02,989.8,24.0,24.2,0.0,0.0,0.94,0.91,0.0,0.0,52.6,29.4,0.0,0.0,56.8,9536
2009,50,2010-09-09,374,46,7,6,4,76,140,0.37,234,0,0,0,0,0,0,46,7,6,4,76,294,234,0,0,0,990.0,965.3,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.1,8592
2009,51,2010-09-16,339,46,7,6,4,75,138,0.41,201,0,0,0,0,0,0,46,7,6,4,75,260,201,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.9,0.0,0.0,0.0,43.9,7376
2009,52,2010-09-23,309,46,7,6,4,75,138,0.45,171,0,0,0,0,0,0,46,7,6,4,75,230,171,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6271
2009,53,2010-09-30,300,46,7,6,4,75,138,0.46,162,0,0,0,0,0,0,46,7,6,4,75,221,162,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.2,0.0,0.0,0.0,35.2,844
2010,1,2010-10-01,283,41,6,4,3,56,110,0.39,173,0,0,0,0,0,0,41,6,4,3,56,224,173,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6366
2010,2,2010-10-08,258,41,6,4,3,56,110,0.42,148,0,0,0,0,0,0,41,6,4,3,56,199,148,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,32.4,0.0,0.0,0.0,32.4,5442
2010,3,2010-10-15,239,41,6,4,3,56,110,0.46,129,0,0,0,0,0,0,41,6,4,3,56,180,129,0,0,0,990.0,964.6,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.1,0.0,0.0,0.0,28.1,4718
2010,4,2010-10-22,229,41,6,4,3,56,110,0.48,119,0,0,0,0,0,0,41,6,4,3,56,170,119,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,4366
2010,5,2010-10-29,233,38,5,3,2,50,100,0.43,133,0,0,0,0,0,0,38,5,3,2,50,180,133,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.9,0.0,0.0,0.0,28.9,4858
2010,6,2010-11-05,232,36,5,3,2,47,93,0.4,139,0,0,0,0,0,0,36,5,3,2,47,183,139,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.4,0.0,0.0,0.0,30.4,5109
2010,7,2010-11-12,250,36,5,3,2,47,93,0.37,157,0,0,0,0,0,0,36,5,3,2,47,201,157,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,5764
2010,8,2010-11-19,289,36,5,3,2,47,93,0.32,196,0,0,0,0,0,0,36,5,3,2,47,240,196,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7232
2010,9,2010-11-26,312,36,5,3,2,49,96,0.31,216,0,0,0,0,0,0,36,5,3,2,49,261,216,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.8,0.0,0.0,0.0,47.8,8030
2010,10,2010-12-03,368,38,5,4,3,54,104,0.28,264,0,0,0,0,0,0,38,5,4,3,54,311,204,139,0,0,990.0,965.2,0.15,0.02,989.8,24.3,24.4,0.0,0.0,0.93,0.91,0.0,0.0,44.5,29.3,0.0,0.0,57.1,9592
2010,11,2010-12-10,405,38,5,4,3,54,104,0.26,301,0,0,0,0,0,0,38,5,4,3,54,348,150,150,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,31.9,31.9,0.0,0.0,63.8,10718
2010,12,2010-12-17,484,38,5,4,3,54,104,0.22,380,0,0,0,0,0,0,38,5,4,3,54,427,190,190,0,0,990.0,965.8,0.18,0.05,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,40.0,40.0,0.0,0.0,80.0,13441
2010,13,2010-12-24,614,38,5,4,3,54,104,0.17,510,0,0,0,0,0,0,38,5,4,3,54,557,241,241,188,0,990.0,966.4,0.24,0.08,989.7,22.9,22.9,22.8,0.0,0.94,0.94,0.93,0.0,50.1,50.1,38.0,0.0,105.6,17744
2010,14,2010-12-31,765,44,6,5,3,72,134,0.18,631,0,0,0,0,0,0,44,6,5,3,72,688,210,210,210,0,990.0,967.0,0.32,0.12,989.6,22.3,22.3,22.3,0.0,0.93,0.93,0.93,0.0,41.9,41.9,41.9,0.0,125.6,21099
2010,15,2011-01-07,927,46,7,6,4,76,139,0.15,788,0,0,0,0,0,0,46,7,6,4,76,847,242,242,242,213,990.0,967.6,0.43,0.19,989.4,21.3,21.3,21.3,21.1,0.94,0.94,0.94,0.94,46.7,46.7,46.7,40.2,151.6,25466
2010,16,2011-01-14,1193,46,7,6,4,76,139,0.12,1023,30,10,1,1,0,16,56,8,7,4,92,1096,255,255,255,255,990.0,968.5,0.7,0.39,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,45.9,45.9,45.9,45.9,183.6,30842
2010,17,2011-01-21,1752,49,8,7,5,81,150,0.09,1100,502,50,10,16,16,408,100,18,23,21,489,1241,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.7,43.7,43.7,43.7,174.7,29351
2010,18,2011-01-28,1999,51,8,8,6,95,170,0.08,1100,729,48,9,16,26,628,100,18,25,32,723,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.6,41.6,41.6,41.6,166.4,27961
2010,19,2011-02-04,2240,55,10,10,8,114,197,0.09,1100,943,45,8,15,38,836,100,18,25,46,950,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,159.9,26865
2010,20,2011-02-11,2697,55,10,10,8,114,197,0.07,1100,1400,45,8,15,56,1275,100,18,25,64,1389,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.5,24780
2010,21,2011-02-18,3430,55,10,10,8,114,197,0.06,1100,2133,45,8,15,72,1993,100,18,25,80,2107,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.0,32.0,32.0,32.0,128.0,21511
2010,22,2011-02-25,3781,60,11,13,13,148,247,0.07,1100,2433,39,6,11,66,2309,100,18,25,80,2458,1243,275,275,275,275,990.0,975.2,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.8,29.8,29.8,29.8,119.3,20045
2010,23,2011-03-04,3804,68,14,17,21,195,315,0.08,1100,2389,32,4,8,59,2286,100,18,25,80,2481,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.7,29.7,29.7,29.7,118.7,19947
2010,24,2011-03-11,3822,59,11,12,13,144,239,0.06,1100,2483,41,7,12,67,2355,100,18,25,80,2499,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.6,29.6,29.6,29.6,118.3,19874
2010,25,2011-03-18,3874,59,11,12,13,144,239,0.06,1100,2535,41,7,13,67,2407,100,18,25,80,2551,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.87,0.87,0.87,0.87,29.3,29.3,29.3,29.3,117.0,19658
2010,26,2011-03-25,3955,59,11,12,13,144,239,0.06,1100,2616,41,7,13,67,2488,100,18,25,80,2632,1243,275,275,275,275,990.0,975.6,0.92,0.48,988.6,12.5,12.5,12.5,12.5,0.87,0.87,0.87,0.87,28.8,28.8,28.8,28.8,115.0,19321
2010,27,2011-04-01,4097,70,14,18,25,168,295,0.07,1100,2702,30,3,7,55,2606,100,18,25,80,2774,1243,275,275,275,275,990.0,975.9,0.92,0.48,988.6,12.2,12.2,12.2,12.2,0.87,0.87,0.87,0.87,27.9,27.9,27.9,27.9,111.8,18780
2010,28,2011-04-08,4266,70,14,18,25,168,295,0.07,1100,2871,30,4,7,54,2775,100,18,25,80,2943,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.0,27.0,27.0,27.0,108.2,18172
2010,29,2011-04-15,4426,70,14,18,25,168,295,0.07,1100,3031,30,4,7,55,2935,100,18,25,80,3103,1243,275,275,275,275,990.0,976.5,0.92,0.48,988.6,11.6,11.6,11.6,11.6,0.85,0.85,0.85,0.85,26.2,26.2,26.2,26.2,104.7,17596
2010,30,2011-04-22,4392,70,14,18,25,168,295,0.07,1100,2997,30,4,7,54,2901,100,18,25,80,3069,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.85,0.85,0.85,0.85,26.4,26.4,26.4,26.4,105.5,17718
2010,31,2011-04-29,4228,66,14,17,23,192,313,0.07,1100,2815,33,4,7,56,2713,100,18,25,80,2905,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,12.0,12.0,12.0,12.0,0.86,0.86,0.86,0.86,27.2,27.2,27.2,27.2,109.0,18306
2010,32,2011-05-06,4003,66,14,17,23,205,326,0.08,1100,2577,33,3,7,56,2475,100,18,25,80,2680,1243,275,275,275,275,990.0,975.7,0.92,0.48,988.6,12.4,12.4,12.4,12.4,0.87,0.87,0.87,0.87,28.5,28.5,28.5,28.5,113.9,19140
2010,33,2011-05-13,3641,71,14,18,24,213,340,0.09,1100,2201,28,4,6,56,2105,100,18,25,80,2318,1243,275,275,275,275,990.0,974.9,0.92,0.48,988.6,13.1,13.1,13.1,13.1,0.88,0.88,0.88,0.88,30.7,30.7,30.7,30.7,122.8,20627
2010,34,2011-05-20,3187,71,14,18,24,213,340,0.11,1100,1747,29,4,7,56,1651,100,18,25,80,1864,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.1,14.1,14.1,14.1,0.9,0.9,0.9,0.9,33.5,33.5,33.5,33.5,134.1,22535
2010,35,2011-05-27,2781,69,13,17,22,203,326,0.12,1100,1355,30,4,7,58,1255,100,18,25,80,1458,1243,275,275,275,275,990.0,973.0,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.3,36.3,36.3,36.3,145.2,24394
2010,36,2011-06-03,2382,67,13,15,17,181,293,0.12,1100,989,32,5,10,56,884,100,18,25,73,1065,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,156.1,26224
2010,37,2011-06-10,2024,67,13,15,17,181,293,0.15,1100,631,33,5,10,36,546,100,18,25,53,727,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,16.9,16.9,16.9,16.9,0.93,0.93,0.93,0.93,41.5,41.5,41.5,41.5,165.9,27872
2010,38,2011-06-17,1650,67,13,15,17,181,293,0.18,1100,257,31,4,9,14,196,98,17,24,31,377,1240,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.2,29938
2010,39,2011-06-24,1347,67,13,15,17,181,293,0.22,1040,14,3,0,0,0,8,70,13,15,17,189,1140,260,260,260,260,990.0,969.0,0.75,0.41,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,45.4,45.4,45.4,45.4,181.4,30482
2010,40,2011-07-01,1151,63,12,13,13,155,256,0.22,895,0,0,0,0,0,0,63,12,13,13,155,983,233,233,233,227,990.0,968.4,0.56,0.27,989.2,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,43.0,43.0,43.0,41.7,164.6,27654
2010,41,2011-07-08,979,63,12,13,13,155,256,0.26,723,0,0,0,0,0,0,63,12,13,13,155,811,241,241,241,0,990.0,967.8,0.4,0.15,989.4,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,46.2,46.2,46.2,0.0,138.6,23279
2010,42,2011-07-15,843,63,12,13,13,155,256,0.3,587,0,0,0,0,0,0,63,12,13,13,155,675,208,208,198,0,990.0,967.3,0.31,0.1,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,40.8,40.8,38.8,0.0,114.8,19287
2010,43,2011-07-22,728,63,12,13,13,155,256,0.35,472,0,0,0,0,0,0,63,12,13,13,155,560,236,236,0,0,990.0,966.8,0.24,0.06,989.7,22.5,22.5,0.0,0.0,0.94,0.94,0.0,0.0,48.0,48.0,0.0,0.0,95.9,16111
2010,44,2011-07-29,641,57,10,10,9,127,214,0.33,426,0,0,0,0,0,0,57,10,10,9,127,505,213,213,0,0,990.0,966.5,0.21,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,43.9,43.9,0.0,0.0,87.8,14743
2010,45,2011-08-05,570,54,9,8,6,107,184,0.32,386,0,0,0,0,0,0,54,9,8,6,107,457,193,193,0,0,990.0,966.2,0.19,0.05,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,40.0,40.0,0.0,0.0,80.0,13435
2010,46,2011-08-12,513,54,9,8,6,107,184,0.36,329,0,0,0,0,0,0,54,9,8,6,107,400,164,164,0,0,990.0,965.9,0.17,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,34.2,34.2,0.0,0.0,68.4,11494
2010,47,2011-08-19,473,54,9,8,6,107,184,0.39,289,0,0,0,0,0,0,54,9,8,6,107,360,164,146,0,0,990.0,965.7,0.16,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.91,0.0,0.0,34.5,30.4,0.0,0.0,60.5,10166
2010,48,2011-08-26,433,52,8,7,5,102,177,0.41,256,0,0,0,0,0,0,52,8,7,5,102,325,236,137,0,0,990.0,965.6,0.15,0.02,989.8,23.9,24.2,0.0,0.0,0.94,0.91,0.0,0.0,51.1,28.9,0.0,0.0,55.2,9275
2010,49,2011-09-02,398,46,7,6,4,75,138,0.35,260,0,0,0,0,0,0,46,7,6,4,75,319,240,137,0,0,990.0,965.4,0.15,0.02,989.8,24.0,24.2,0.0,0.0,0.94,0.91,0.0,0.0,52.4,28.9,0.0,0.0,56.5,9499
2010,50,2011-09-09,369,46,7,6,4,75,138,0.37,231,0,0,0,0,0,0,46,7,6,4,75,290,231,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.7,0.0,0.0,0.0,50.7,8514
2010,51,2011-09-16,344,46,7,6,4,75,138,0.4,206,0,0,0,0,0,0,46,7,6,4,75,265,206,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.1,0.0,0.0,0.0,45.1,7581
2010,52,2011-09-23,321,46,7,6,4,75,138,0.43,183,0,0,0,0,0,0,46,7,6,4,75,242,183,0,0,0,990.0,965.0,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.9,0.0,0.0,0.0,39.9,6705
2010,53,2011-09-30,300,46,7,6,4,75,138,0.46,162,0,0,0,0,0,0,46,7,6,4,75,221,162,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.2,0.0,0.0,0.0,35.2,844
2011,1,2011-10-01,292,41,6,4,3,56,110,0.38,182,0,0,0,0,0,0,41,6,4,3,56,233,182,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.1,0.0,0.0,0.0,40.1,6735
2011,2,2011-10-08,287,41,6,4,3,56,110,0.38,177,0,0,0,0,0,0,41,6,4,3,56,228,177,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,6544
2011,3,2011-10-15,277,41,6,4,3,56,110,0.4,167,0,0,0,0,0,0,41,6,4,3,56,218,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.6,0.0,0.0,0.0,36.6,6151
2011,4,2011-10-22,253,41,6,4,3,56,110,0.43,143,0,0,0,0,0,0,41,6,4,3,56,194,143,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.2,5246
