Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.065,3398.647444510813,974.4057052990825,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.867865455972904,14.675881660047892,14.3483240643438,13.738328993082476,0.9084542634371006,0.9061150600431108,0.9018687044522836,0.8931030628259041,35.70914622487133,70.31456953134389,102.63453649096459,129.75474820073845
0.066,3388.268214229827,974.383711215868,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.889859539187412,14.6978757432624,14.370318147558308,13.760323076296984,0.9087151883189933,0.9063886524477537,0.902163909843979,0.8934385170646726,35.77224238466774,70.44120941207595,102.82550814685739,130.01129087673166
0.067,3373.2020563394613,974.3517853098622,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.92178544519318,14.729801649268168,14.402244053564075,13.792248982302752,0.9090913563448461,0.9067832082434767,0.9025898383587377,0.8939228695153586,35.86378287248076,70.624947916819,103.10260477621249,130.3835810332403
0.068,3345.707466801638,974.2935229653654,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.980047789690005,14.788063993764993,14.4605063980609,13.850511326799577,0.9097699524453907,0.9074953606221892,0.9033592435579005,0.894798893943471,36.03068881227687,70.95998374032206,103.60793702073454,131.0626707477854
0.069,3323.610551997321,974.246698550661,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.026872204394365,14.834888408469354,14.507330812765261,13.897335741503937,0.9103079471774818,0.908060323940911,0.9039702199547247,0.8954955583268484,36.16468645175657,71.22898515920518,104.01372971447763,131.60814078810347
0.07,3303.4547294228223,974.2039874028245,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.06958335223085,14.877599556305839,14.550041960601746,13.940046889340422,0.9107929457862932,0.9085699220945923,0.9045217891910914,0.8961252883322195,36.28680076317602,71.47414900726432,104.38360954651294,132.10545035527835
0.07100000000000001,3283.7747978364123,974.1622846906533,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.111286064402023,14.919302268477011,14.591744672772919,13.981749601511595,0.9112612128584282,0.9090622079016762,0.9050550551185746,0.8967348696063507,36.40592660665968,71.71332991922203,104.74450574341135,132.59078626715808
0.07200000000000001,3263.984928026832,974.1203490141521,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.153221740903248,14.961237944978237,14.633680349274144,14.02368527801282,0.9117268346675592,0.9095519826218854,0.9055860388868907,0.8973425950425941,36.52561127492068,71.95364969394903,105.10716310958152,133.07859535352534
0.073,3243.1581659911144,974.0762161136478,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.197354641407586,15.005370845482574,14.677813249778481,14.067818178517157,0.9122111550944595,0.9100617214540778,0.9061391459194251,0.8979764646304927,36.65144941045975,72.20634355323486,105.48854011111396,133.59169773160852
0.07400000000000001,3224.5218971865447,974.0367249726096,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.23684578244577,15.044861986520758,14.717304390816665,14.107309319555341,0.9126395826111328,0.9105128939482369,0.9066291252832144,0.8985387121984574,36.76394855437486,72.4322674882582,105.82955511901413,134.05059619965692
0.075,3205.7369369285907,973.996918747301,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.276652007754322,15.08466821182931,14.757110616125217,14.147115544863894,0.913066693589083,0.9109629313768955,0.9071182792062414,0.8991007109252156,36.877244588987615,72.65980700936615,106.17304739610603,134.51292292723764
0.076,3177.743128695897,973.9375985346175,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.33597222043791,15.143988424512898,14.816430828808805,14.206435757547482,0.9136943645356771,0.9116247678823078,0.9078384080703835,0.8999293949014472,37.045890301507605,72.99853721172735,106.68446459799517,135.20144636462686
0.077,3161.160607316777,973.9024593821713,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.371111372884073,15.179127576959061,14.851569981254968,14.241574909993645,0.9140611953115411,0.9120118371017885,0.9082600075787353,0.9004152985392003,37.14568045555016,73.19898496206784,106.98714280096817,135.6090432986934
0.078,3141.212178585448,973.8546500862407,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.418920668814692,15.22693687288968,14.899379277185588,14.289384205924264,0.9145543459012287,0.9125325235218159,0.9088276748928448,0.9010704561579442,37.281318962115996,73.47146030729981,107.39863227183429,136.1632886982058
0.079,3128.8142458726093,973.8247240417614,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.448846713293918,15.256862917368906,14.929305321664813,14.31931025040349,0.9148595421448279,0.9128549557122635,0.909179514592828,0.9014770600768315,37.366142280017655,73.64186766126596,107.65600840959885,136.5100251854105
0.08,3116.6940889423536,973.7954684905504,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.478102264504926,15.286118468579915,14.958560872875822,14.348565801614498,0.9151553033788196,0.9131675667215753,0.9095208742361868,0.9018719569463275,37.449005537990516,73.80834576062797,107.9074713597939,136.84884773454684
0.081,3102.398607762802,973.7609621566688,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.512608598386535,15.320624802461523,14.99306720675743,14.383072135496107,0.9155008475187355,0.9135329848323773,0.9099202007822772,0.9023344295732032,37.54666453727094,74.00456028736838,108.20387800949264,137.24829419510905
0.08199999999999999,3088.332690233741,973.7270099419435,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.546560813111867,15.354577017186855,15.027019421482763,14.417024350221439,0.9158373562671422,0.9138890484059733,0.9103096282733459,0.9027859891151945,37.64267351667447,74.19747099518324,108.49532262459886,137.64112403205561
0.083,3076.024264251512,973.6972999481933,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.57627080686207,15.384287010937058,15.056729415232965,14.446734343971642,0.9161289822146517,0.9141977858656137,0.91064756093535,0.9031782906264632,37.726619207908655,74.36615222062437,108.75018541980427,137.98470361226433
0.084,3062.38230113231,973.6643710716986,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.60919968335675,15.417215887431738,15.089658291727645,14.479663220466321,0.9164491099772997,0.9145368790603768,0.9110190124409546,0.9036100014891595,37.819585711205285,74.55297006676345,109.03247671570844,138.3653220463314
0.085,3049.2167576401125,973.6325921736141,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.640978581441303,15.448994785516291,15.121437189812198,14.511442118550875,0.9167549733737753,0.9148610455573062,0.9113744071962361,0.904023551158046,37.90923083974496,74.7331236556085,109.30472356655818,138.73245985369775
0.08600000000000001,3041.7281898432398,973.6145163203113,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.659054434744078,15.467070638819067,15.139513043114974,14.52951797185365,0.9169275968776232,0.9150440798739491,0.9115752041620234,0.9042574266681039,37.96018800355875,74.83553316339575,109.45949533150588,138.94120434185416
0.08700000000000001,3026.2429734869697,973.5771382118651,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.696432543190284,15.504448747265272,15.176891151561179,14.566896080299855,0.9172814468158667,0.9154194577856244,0.9119873125237027,0.9047379364155589,38.0654829580021,75.0471564979262,109.77934810611264,139.37266076924425
0.08800000000000001,3010.501114780029,973.5391406218828,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.73443013317258,15.542446337247569,15.214888741543476,14.604893670282152,0.9176368651007168,0.915796760835157,0.9124019547708867,0.9052221136905702,38.172415975166146,75.26208616870173,110.10423393969592,139.81099371858002
0.08900000000000001,2997.401449336209,973.5075207397771,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.766050015278282,15.57406621935327,15.246508623649177,14.636513552387854,0.9179293262368385,0.9161074334862588,0.9127436994196655,0.9056217222560637,38.261317617503266,75.4407846194214,110.3743805213981,140.17554018881125
0.09,2983.091137353512,973.472978607405,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.800592147650335,15.608608351725323,15.28105075602123,14.671055684759907,0.9182453880176599,0.9164433898561565,0.913113599403054,0.9060548338309459,38.35834806546611,75.63583385077452,110.66927396916908,140.57355093569595
0.091,2971.013593015244,973.4438259141747,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.829744840880679,15.637761044955667,15.310203449251574,14.70020837799025,0.9185093509186757,0.9167241432912958,0.9134230003965018,0.9064175838219471,38.440167681835625,75.8003156962013,110.91797613075946,140.90927524329823
0.092,2961.886697767945,973.4217954773709,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.851775277684467,15.659791481759456,15.332233886055363,14.72223881479404,0.9187071340078597,0.9169346148411303,0.9136551206570717,0.906690019456121,38.501954163182255,75.92453056489657,111.10580742676494,141.16286422901058
0.09300000000000001,2944.254691421915,973.3792354620529,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.894335293002499,15.702351497077487,15.374793901373394,14.76479883011207,0.919085102445064,0.9173370957782206,0.9140994241630341,0.9072122071608139,38.62120979854679,76.16429447432114,111.4684006123339,141.65248171214307
0.094,2934.5440676404264,973.3557960253389,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.917774729716442,15.72579093379143,15.398233338087337,14.788238266826014,0.91929094370998,0.9175564370192407,0.914341798700658,0.9074974755210439,38.6868271300867,76.29622608048282,111.6679393105611,141.92197071184933
0.095,2919.602346408777,973.3197298016763,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.953840953379043,15.761857157454031,15.434299561749938,14.824304490488615,0.9196044521173444,0.9178907178181755,0.9147115207961202,0.9079331982725255,38.78770645834911,76.49906692599524,111.97475111799083,142.33640454644848
0.096,2914.494793725857,973.3074012262348,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.966169528820572,15.77418573289556,15.446628137191468,14.836633065930144,0.9197107242438046,0.9180040906047704,0.9148370085383052,0.9080812471254757,38.82216613619062,76.56835893358804,112.07956795956432,142.47800694096597
0.09699999999999999,2907.129109988823,973.2896219896281,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.983948765427229,15.791964969502217,15.464407373798124,14.854412302536801,0.9198631780429345,0.9181667843798976,0.9150171734854214,0.9082939478126943,38.871839259093925,76.66824503196952,112.23067074034282,142.6821558739962
0.098,2891.117890135454,973.2509742175683,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,16.02259653748702,15.830612741562007,15.503055145857914,14.89306007459659,0.9201913046633801,0.9185171702382954,0.9154055374577049,0.9087530366363928,38.97972751745761,76.88520501997871,112.55890478908321,143.1256871177897
0.099,2876.120744926999,973.2147742118927,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,16.058796543162615,15.866812747237603,15.53925515153351,14.929260080272186,0.9204945850666505,0.918841300085072,0.9157652400649523,0.9091789847187656,39.08067091197837,77.08821270205021,112.86606509246596,143.5408259057276
0.1,2860.071249515923,973.1760340505557,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,16.09753670449966,15.905552908574649,15.577995312870556,14.968000241609232,0.9208147918751602,0.9191838193432664,0.916145828225461,0.9096304668017007,39.188576478486866,77.30523664325878,113.19446959061094,143.9847669334044
