ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.57,482.3816188058352,0.5690000000000014,0.041677771864824235,5.549274392717744,0.011502945856128587,0.5068345323741007,2.9568345323741005,43.81294964028777,7.625899280575539,6.489208633093525,4.892086330935252,75.99280575539568,138.81294964028777,0.28776234048808197,343.5686691655476,343.5686691655476,,1.985611510791367,173.6210714813892,172.42858451166435,,,0.0,0.0,0.0,0.0,0.0,0.0,43.81294964028777,7.625899280575539,6.489208633093525,4.892086330935252,75.99280575539568,401.49672671950435,965.7707172846283,990.0,0.17529411588470648,0.038713733833109686,989.7859921502825,0.21741472617686888,0.21385607784294047,,,23.797860139479106,23.800835242990875,,,,0.6944842859255583,0.6897143380466589,,,0.9258992805755409,0.9256934306569357,,,0.9701438848920855,0.9699999999999991,,,36.43383255617577,36.171024879343605,,,72.08441103437772,1730.0258648250656,0.14943515534005333,55.88173463052224,111.17520430388011,165.19223117793007,216.07532557726654
0.575,478.175842977765,0.5743294797687842,0.041314392833278944,6.7837536765126325,0.014185134948646986,0.5093641618497109,2.9364161849710984,43.97687861271676,7.728323699421965,6.53757225433526,5.0520231213872835,76.49132947976878,139.78612716763007,0.29233096664186153,338.3897158101359,338.3897158101359,,1.9826589595375723,171.43249680311084,169.90352287185485,,,0.0,0.0,0.0,0.0,0.0,0.0,43.97687861271676,7.728323699421965,6.53757225433526,5.0520231213872835,76.49132947976878,396.63249037661,965.7517912933979,990.0,0.17367868684094018,0.03767794316202695,989.7886433699969,0.21180419252833743,0.20721117880873244,,,23.825047884068784,23.82889639428185,,,,0.6857299872124408,0.6796140914874167,,,0.9240462427745673,0.9236470588235302,,,0.9701734104046233,0.9699999999999991,,,35.953612139294165,35.60956975979939,,,70.94567490903923,1702.6961978169386,0.14836754659680002,55.91020975927764,111.23403263973513,165.2851652169108,216.21037164167396
0.58,472.2896552370564,0.5805307692307653,0.04080582621248192,6.8295369358721105,0.014460555641646396,0.4808461538461542,2.830769230769231,43.88846153846154,7.626923076923077,6.384615384615385,4.857692307692307,75.13846153846154,137.89615384615385,0.2919602697367177,334.39350139090413,334.39350139090413,,1.9615384615384615,172.35110413270584,168.52409314852625,,,0.0,0.0,0.0,0.0,0.0,0.0,43.88846153846154,7.626923076923077,6.384615384615385,4.857692307692307,75.13846153846154,392.2935013909033,965.7253034485719,990.0,0.17223769418886153,0.03687870027818091,989.7908836055338,0.21523835845338138,0.20350597227647121,,,23.850341798512904,23.860973896161664,,,,0.6894044165308253,0.6740963725941064,,,0.923423076923077,0.9224000000000003,,,0.9703846153846143,0.969999999999999,,,36.180353889300676,35.32057905616507,,,70.14244913561323,1683.4187792547189,0.14851870665692254,55.949903216434834,111.31605357655351,165.41477688463985,216.3988051257398
0.585,467.33733200340635,0.5849999999999991,0.04037794548509417,6.0499159925797095,0.012945908052976969,0.4040277777777778,2.576388888888889,44.8125,7.701388888888889,6.486111111111111,4.819444444444445,77.125,140.94444444444446,0.30158145163576855,326.3928875589618,326.3928875589618,,1.9583333333333333,168.7228020806287,164.52530658608663,,,0.0,0.0,0.0,0.0,0.0,0.0,44.8125,7.701388888888889,6.486111111111111,4.819444444444445,77.125,385.39288755896183,965.7030179940136,990.0,0.16994597741810508,0.03527857751179223,989.7947754450701,0.20659545192704443,0.19393450312353366,,,23.885161999127796,23.8966689964423,,,,0.6748912083225136,0.6581012263443453,,,0.9226388888888898,0.9214492753623196,,,0.9704166666666659,0.9699999999999991,,,35.44420774437514,34.497203775508694,,,68.50402802923765,1644.0966727017017,0.14658569421064624,55.98317377748293,111.38481520474677,165.52346681855283,216.55689296240004
0.59,463.11745295640924,0.5910820512820512,0.04001334793543381,8.001882604918627,0.01727764366262641,0.5117435897435898,2.9384615384615387,43.45641025641026,7.487179487179487,6.297435897435897,4.682051282051282,73.76923076923077,135.69230769230768,0.2930080801805254,327.4251452641023,327.4251452641023,,1.964102564102564,168.39824975169475,164.94810970701852,,,0.0,0.0,0.0,0.0,0.0,0.0,43.45641025641026,7.487179487179487,6.297435897435897,4.682051282051282,73.76923076923077,384.6661709051275,965.6840285383023,990.0,0.16970463240391734,0.035485029052820666,989.7948103385435,0.20545035808078482,0.1951465623732203,,,23.905331442158626,23.914567299014752,,,,0.6735929990067812,0.6597924388280761,,,0.9217435897435899,0.9206914893617028,,,0.9703589743589733,0.969999999999999,,,35.36479062816932,34.581362519714574,,,68.70477090358644,1648.9145016860768,0.14835052154018313,56.01140364393982,111.44317121686133,165.61573856716186,216.69116894869666
0.595,456.19833139041623,0.5949999999999992,0.039415535832131886,7.630323889906799,0.016720289385123897,0.4577235772357722,2.772357723577236,43.959349593495936,7.536585365853658,6.357723577235772,4.715447154471545,74.95121951219512,137.52032520325204,0.3014353481085,318.67800618716365,318.67800618716365,,1.6666666666666667,204.40038369129738,171.41643374379967,,,0.0,0.0,0.0,0.0,0.0,0.0,43.959349593495936,7.536585365853658,6.357723577235772,4.715447154471545,74.95121951219512,376.5316647237491,965.6528924912562,990.0,0.1670031358861161,0.033735601237432786,989.7992612628765,0.3118416884633476,0.20913669537229024,,,23.83452708315626,23.92681455230063,,,,0.817601534765189,0.6856657349751991,,,0.9328455284552866,0.9242682926829281,,,0.973333333333333,0.9699999999999992,,,43.5200732803755,36.081085571897994,,,67.57413032830745,1621.7791278793788,0.14812691176589127,56.0574988490114,111.53847753327709,165.76648333717142,216.9106454988399
0.6,449.91992953235234,0.6002784313725514,0.03887308191159531,7.171709316348447,0.01593297052299547,0.48262745098039234,2.854901960784314,44.23921568627451,7.764705882352941,6.513725490196078,4.921568627450981,76.34117647058824,139.78039215686275,0.31065985933459006,310.1395373754892,310.1395373754892,,1.6745098039215687,198.1925896761127,165.96785850779744,,,0.0,0.0,0.0,0.0,0.0,0.0,44.23921568627451,7.764705882352941,6.513725490196078,4.921568627450981,76.34117647058824,368.65718443431285,965.6246396828957,990.0,0.1643879948305839,0.032027907475097935,989.8035840976944,0.2938887390163256,0.1959890625384908,,,23.885055675782418,23.973818265733286,,,,0.7927703587044496,0.6638714340311901,,,0.93098039215686,0.9219186046511633,,,0.9732549019607821,0.969999999999999,,,42.21361239538208,34.912877631559496,,,65.76269064098301,1578.304575383593,0.14616828446474653,56.09910432176806,111.62452352609289,165.90263634330717,217.10900355654925
0.605,442.02834815159827,0.6066164383561641,0.03819124928029802,6.286103190313841,0.014220099678340429,0.5049771689497716,2.91324200913242,42.881278538812786,7.47945205479452,6.242009132420091,4.602739726027397,71.38356164383562,132.58904109589042,0.2999539537271254,309.4393070557083,309.4393070557083,,1.7579908675799087,185.80387893740564,163.109390107881,,,0.0,0.0,0.0,0.0,0.0,0.0,42.881278538812786,7.47945205479452,6.242009132420091,4.602739726027397,71.38356164383562,366.0420467817345,965.5891275666835,990.0,0.16351949893120377,0.031887861411141735,989.8045926396572,0.2565040484687103,0.18932082536242661,,,23.958961024506745,24.018756245363587,,,,0.7432155157496244,0.6524375604315241,,,0.928721461187213,0.9219879518072298,,,0.9724200913241992,0.9699999999999991,,,39.55388006775079,34.37918324379141,,,65.61298700140087,1574.711688033619,0.14843647564401993,56.1511100854778,111.73210857284998,166.07294377959667,217.35728653677648
0.61,437.9062140975141,0.611765625000001,0.03783509689802527,5.633253622606721,0.012863372997145404,0.455078125,2.7421875,44.078125,7.6875,6.4609375,4.6875,74.421875,137.3359375,0.31360691249692757,300.57027659751446,300.57027659751446,,1.71875,185.85730647052387,159.6006540897256,,,0.0,0.0,0.0,0.0,0.0,0.0,44.078125,7.6875,6.4609375,4.6875,74.421875,358.7968390975146,965.5705779634386,990.0,0.16111334139769842,0.030114055319502796,989.8087726032834,0.2575408679667845,0.1811297718750927,,,23.980653771877225,24.049043246546375,,,,0.7434292258820946,0.638402616358902,,,0.9282812500000013,0.9198913043478271,,,0.9728124999999997,0.9699999999999992,,,39.619055008205905,33.60704220591999,,,63.7741165937109,1530.5787982490617,0.14563642122684045,56.17813805200712,111.78803584893087,166.1615112776315,217.48648366622143
0.615,432.7049149340828,0.6157071428571415,0.03738570465030468,7.865414007902704,0.018172701982591875,0.5295000000000002,3.057142857142857,42.22857142857143,7.214285714285714,5.978571428571429,4.385714285714286,69.49285714285715,129.3,0.2987811843422462,303.40491493408246,303.40491493408246,,1.7642857142857142,180.93944800128875,160.23519037935566,,,0.0,0.0,0.0,0.0,0.0,0.0,42.22857142857143,7.214285714285714,5.978571428571429,4.385714285714286,69.49285714285715,358.8263435055113,965.547172117204,990.0,0.16112313990957922,0.030680982986816353,989.808195877102,0.2423433454873908,0.1827628340539943,,,24.01868041441283,24.07137666204039,,,,0.7237577920051541,0.6409407615174231,,,0.9252142857142865,0.920186915887852,,,0.9723571428571423,0.9699999999999991,,,38.441151031168154,33.781712484195445,,,64.26003128694606,1542.240750886705,0.14851453752853297,56.21211059544028,111.85834671332803,166.27289004800306,217.64903237780442
0.62,429.1682810283882,0.6200000000000008,0.03708013948085285,5.5393327993751225,0.012909591617857366,0.5075324675324677,2.909090909090909,44.14935064935065,7.805194805194805,6.512987012987013,4.863636363636363,75.51298701298701,138.84415584415584,0.3234837012916911,290.3241251842324,290.3241251842324,,1.62987012987013,191.71233998540384,156.55891670741852,,,0.0,0.0,0.0,0.0,0.0,0.0,44.14935064935065,7.805194805194805,6.512987012987013,4.863636363636363,75.51298701298701,348.7916576517649,965.5312572646285,990.0,0.15779058741202534,0.028064825036846555,989.8141445875515,0.2757521650640223,0.17409904302755924,,,24.00713515785943,24.099209015157232,,,,0.766849359941616,0.6262356668296748,,,0.9278571428571429,0.9193814432989699,,,0.9737012987012977,0.9699999999999992,,,40.90975603816638,33.010708813016606,,,61.70221548532619,1480.8531716478271,0.1437785767467387,56.23512829222586,111.90599354134153,166.34838770365545,217.7592628654926
0.625,424.3516799210956,0.6264320987654324,0.0366639851451826,5.956028042618206,0.014035907146858973,0.49753086419753073,2.882716049382716,42.870370370370374,7.333333333333333,6.0,4.382716049382716,70.73456790123457,131.320987654321,0.3094505280959021,293.03069226677474,293.03069226677474,,1.691358024691358,185.00416571633735,156.2526544747394,,,0.0,0.0,0.0,0.0,0.0,0.0,42.870370370370374,7.333333333333333,6.0,4.382716049382716,70.73456790123457,349.2343959704784,965.5095825596459,990.0,0.1579376222780187,0.028606138453354957,989.8134562392686,0.2562151613819127,0.17350944799136184,,,24.047658518241818,24.12201500314161,,,,0.7400166628653508,0.6250106178989588,,,0.9264197530864193,0.9189285714285722,,,0.9730864197530851,0.9699999999999991,,,39.463628252732924,32.967144462110845,,,62.25572812777252,1494.1374750665398,0.14670998556575243,56.26636638886231,111.97066815230016,166.45089429137929,217.90899170955527
0.63,421.454556687333,0.6287644230769237,0.036413673697785726,4.378390380326037,0.01038641640563481,0.48115384615384654,2.8461538461538463,43.12019230769231,7.4423076923076925,6.105769230769231,4.447115384615385,71.47115384615384,132.58653846153845,0.3145858225440908,288.8680182257961,288.8680182257961,,1.6875,182.9000605589286,154.13521115180666,,,0.0,0.0,0.0,0.0,0.0,0.0,43.12019230769231,7.4423076923076925,6.105769230769231,4.447115384615385,71.47115384615384,345.5362874565648,965.4965455050896,990.0,0.15670946815900685,0.027773603645159177,989.8155169281964,0.2506060156893885,0.1689768373061344,,,24.068365407413406,24.141530514123474,,,,0.7316002422357151,0.6165408446072259,,,0.9257211538461522,0.9178321678321685,,,0.9731249999999982,0.9699999999999991,,,39.027067783201886,32.50793513410364,,,61.37627318789812,1473.030556509553,0.14563080168344206,56.285097562857,112.00945481221603,166.51238435332814,217.9988425655981
0.635,417.80608652212055,0.6347202380952384,0.036098445875511184,6.741309967789708,0.01614504668505749,0.4991666666666671,2.9226190476190474,43.345238095238095,7.565476190476191,6.244047619047619,4.601190476190476,72.70238095238095,134.45833333333334,0.3218369056602902,283.3477531887871,283.3477531887871,,1.619047619047619,188.27264672148817,153.5828642933288,,,0.0,0.0,0.0,0.0,0.0,0.0,43.345238095238095,7.565476190476191,6.244047619047619,4.601190476190476,72.70238095238095,340.5025150935491,965.4801273893489,990.0,0.15503773563992385,0.026669550637757306,989.8182927137218,0.26580659508601445,0.16765522073448597,,,24.07235872928673,24.159362997983308,,,,0.7530905868859513,0.6143314571733147,,,0.9273214285714275,0.9173076923076929,,,0.9738095238095222,0.9699999999999991,,,40.287607267121324,32.39268387723968,,,60.340221095888765,1448.1653063013307,0.14441908382007287,56.30861302457751,112.05815601227695,166.5896111026799,218.11173114633462
0.64,412.4266504584868,0.6397228915662642,0.03563366259961334,6.457909767057155,0.01566339858107015,0.5136144578313255,2.9578313253012047,42.43975903614458,7.307228915662651,5.9397590361445785,4.36144578313253,69.78915662650603,129.83734939759037,0.3148048272888995,282.5893010608965,282.5893010608965,,1.6506024096385543,183.46016514378246,152.36515335408276,,,0.0,0.0,0.0,0.0,0.0,0.0,42.43975903614458,7.307228915662651,5.9397590361445785,4.36144578313253,69.78915662650603,338.2760480488483,965.4559199270625,990.0,0.1542983185402082,0.026517860212179428,989.8191838212467,0.2520862415540565,0.16507069346073386,,,24.111177652630346,24.187815182586277,,,,0.7338406605751312,0.6094606134163322,,,0.9268072289156619,0.9174074074074078,,,0.9734939759036128,0.9699999999999991,,,39.28929153809113,32.18009044244561,,,60.22573592233279,1445.4176621359888,0.1460303199841996,56.34316625256514,112.12972924279049,166.7031370308448,218.27775062946196
0.645,406.5999472242438,0.6436965174129367,0.03513023544017483,5.845545359119463,0.01438305766611306,0.47970149253731326,2.8507462686567164,43.66169154228856,7.487562189054726,6.1393034825870645,4.502487562189055,73.33830845771145,135.12935323383084,0.33241245007933296,271.47059399041297,271.47059399041297,,1.4527363184079602,202.68728324652386,151.92797208265623,,,0.0,0.0,0.0,0.0,0.0,0.0,43.66169154228856,7.487562189054726,6.1393034825870645,4.502487562189055,73.33830845771145,328.7591512043433,965.4296997625097,990.0,0.1511377254922176,0.02429411879808271,989.8245681557097,0.30759018263319104,0.16377090198541916,,,24.08727821056747,24.21523972425444,,,,0.8107491329860973,0.6077118883306255,,,0.9321393034825851,0.9162637362637364,,,0.9754726368159182,0.9699999999999992,,,43.709882449868125,32.08189974116471,,,58.234523626216436,1397.6285670291916,0.14320918276190175,56.380410700803445,112.20689620443838,166.82558207830905,218.4569198178362
0.65,402.272470681409,0.6479999999999988,0.03475634146687387,4.808151865599978,0.011952333091833307,0.4606091370558378,2.7258883248730963,42.015228426395936,7.055837563451776,5.710659898477157,3.979695431472081,66.1269035532995,124.88832487309645,0.3104593769462341,277.3841458083135,277.3841458083135,,1.6040609137055837,187.8038956479365,148.29671665205225,,,0.0,0.0,0.0,0.0,0.0,0.0,42.015228426395936,7.055837563451776,5.710659898477157,3.979695431472081,66.1269035532995,332.1658716966385,965.4102261180661,990.0,0.15226910868154,0.02547682916166251,989.8222540621576,0.26763614785172274,0.15593258354298667,,,24.14439179623876,24.2476835492171,,,,0.7512155825917427,0.5931868666082082,,,0.9273604060913678,0.91563025210084,,,0.9739593908629425,0.9699999999999991,,,40.34062759092675,31.334559072144746,,,59.26860997460803,1422.4466393905939,0.14733399649072915,56.40796063016389,112.2639888459468,166.9162028078248,218.58958721206847
0.655,398.0656345590027,0.6563493975903589,0.034392870825897766,5.407966038811484,0.013586659672221429,0.48698795180722887,2.8493975903614457,43.05421686746988,7.385542168674699,6.030120481927711,4.331325301204819,70.87951807228916,131.68072289156626,0.33080912059129386,266.38491166743637,266.38491166743637,,1.4698795180722892,196.75779184871027,148.18079346036504,,,0.0,0.0,0.0,0.0,0.0,0.0,43.05421686746988,7.385542168674699,6.030120481927711,4.331325301204819,70.87951807228916,322.8547911855087,965.3903186100484,990.0,0.14917686792138662,0.0232769823334872,989.8275461497451,0.29047058591787217,0.15582933851802175,,,24.1467569537818,24.26832065138688,,,,0.7870311673948414,0.5927231738414607,,,0.9305421686746977,0.9151282051282053,,,0.9751807228915649,0.9699999999999992,,,42.45460868298015,31.320311427831758,,,57.171381522563756,1372.1131565415299,0.1436214032327647,56.436018378087944,112.32214601542142,167.0085427822904,218.7248390144367
