MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1984.11,262.56663720467805,0.8524666666666664,1984.0,11.0,1984.0,2.0,2.6073190505240005,0.00967050932340518,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.3730467091786914,165.2333038713447,165.2333038713447,,1.0,165.2333038713447,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,211.23330387134467,964.7359921241722,990.0,0.1118816020440427,0.006523330387134473,989.8815950675686,0.19721724981087943,,,,24.94838569358547,,,,,0.6609332154853791,,,,0.9203333333333332,,,,0.9699999999999995,,,,36.110251421519365,,,,36.110251421519365,0.13698346151102045,57.295047770279524,114.10938052530791,169.86245890076603,222.9419720518197,0.853166666666667,43.5332934545914,29.8131167629708,1,1,25999.381023493952,136.70776964890598,30,0.20061250789732987
1984.12,376.9286573791912,0.6859677419354838,1984.0,12.0,1984.0,3.0,5.086834755401348,0.013553770161759704,38.0,5.0,4.0,3.0,54.0,104.0,0.2821112914267497,272.9286573791911,272.9286573791911,,1.5161290322580645,189.35678438175512,161.92050393253228,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,319.92865737919124,965.2774211730493,990.0,0.1482050891665211,0.024585731475838226,989.8272091793574,0.26093755023771076,0.1859821619973479,,,24.2888504560707,24.088924192837858,,,,0.7574271375270205,0.6476820157301293,,,0.9300000000000005,0.92,,,0.9729032258064512,0.9700000000000002,,,40.96178596212806,34.1404603029897,,,58.58266869915501,0.15458944781511402,56.58321567306903,112.62851346927212,167.49804993682747,219.44882357715204,0.6853225806451614,72.13883617202954,44.43220990705928,2,1,43585.505512171316,201.5161658431452,31,0.3254592705508611
1985.01,566.133003442367,0.5202258064516129,1985.0,1.0,1984.0,4.0,11.481830994366733,0.019053423876338085,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.1840940191211116,465.77816473268973,465.77816473268973,,2.2580645161290325,206.633791819336,206.633791819336,203.47850173931866,,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,511.3588098939799,966.1344643805306,990.0,0.22206113780774137,0.06832620310819172,989.709612659084,0.3065372400800018,0.3065372400800018,0.29455331980639526,,23.268611038473676,23.268611038473676,22.592407548949243,,,0.826535167277344,0.826535167277344,0.8139140069572746,,0.9345161290322582,0.9345161290322582,0.9337499999999999,,0.9741935483870967,0.9741935483870967,0.9724999999999999,,42.935711535730725,42.935711535730725,40.93969113062663,,96.43650465355864,0.16941275009941267,55.29808330961628,109.9731166232092,163.30228508083735,213.349736218716,0.5201612903225806,136.7301306803725,70.35243411892971,3,2,71748.75946224762,335.64219587947133,31,0.5357583591864368
1985.02,818.428628638464,0.3980714285714287,1985.0,2.0,1984.0,5.0,4.755698409324124,0.005797787310533704,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.15651002822988183,690.5714857813213,690.5714857813213,,3.0,230.1904952604404,230.1904952604404,230.1904952604404,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.714285714285714,5.0,4.0,71.14285714285714,743.2857714956069,967.1737145145538,990.0,0.34806323459283156,0.1389243282122585,989.5130124371948,0.37562523520279234,0.37562523520279234,0.37562523520279234,,21.9636726874383,21.9636726874383,21.9636726874383,,,0.9207619810417617,0.9207619810417617,0.9207619810417617,,0.9400000000000003,0.9400000000000003,0.9400000000000003,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,45.6796891069327,45.6796891069327,45.6796891069327,,137.0390673207981,0.1674021167440673,53.52125749316459,106.32416750092344,157.59128269915132,205.17344166137462,0.3982142857142858,148.43719748576618,130.15127426541966,3,3,92090.25323957638,649.5647251529043,28,0.7613281517822121
1985.03,1058.2123030854777,0.32006451612903225,1985.0,3.0,1984.0,6.0,12.772753072288141,0.012027108060623048,41.0,8.0,7.0,6.0,67.0,129.0,0.12371984408244384,929.2123030854776,926.7335214019498,,3.7096774193548385,250.36087856079428,250.36087856079428,250.36087856079428,247.50806624120784,2.4787816835279237,0.787829837400348,0.1537228951025069,0.13450753321469355,0.11529217132688016,1.2874292464834958,41.787829837400345,8.153722895102508,7.134507533214693,6.11529217132688,68.2874292464835,983.8095816676673,968.0566216091353,990.0,0.5725023483361575,0.3058316485276741,989.1216660031363,0.44618806905177233,0.44618806905177233,0.44618806905177233,0.43683617731871627,20.61885632494904,20.61885632494904,20.61885632494904,20.283947718135686,,1.0014435142431772,1.0014435142431772,1.0014435142431772,0.9900322649648313,0.9388442777152056,0.9388442777152056,0.9388442777152056,0.938371482235062,0.9793548387096778,0.9793548387096778,0.9793548387096778,0.9790909090909093,46.50564056962476,46.50564056962476,46.50564056962476,45.141639691894284,171.55292407086375,0.16253315643832136,51.78366871008533,102.77718372559069,152.09239900904478,197.42263801626484,0.3201612903225806,194.29212418794228,146.13853477999413,4,3,127635.37550872262,748.955265790124,31,0.9530718003936874
1985.04,1634.5772675319054,0.21616666666666665,1985.0,4.0,1984.0,7.0,21.275883634521257,0.0135020150230383,45.0,11.0,10.0,10.0,72.0,148.0,0.09174592315851826,1486.5772675319051,1100.0,,4.0,275.0,275.0,275.0,275.0,386.57726753190485,50.650181190755724,6.696099821113239,13.439030820155416,26.12008564404762,289.67187005583287,95.65018119075573,17.69609982111324,23.439030820155416,36.12008564404763,361.67187005583287,1236.7853118320243,969.9198087589178,990.0,0.9098638994677851,0.4800000000000003,988.6101361005325,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.155392561614473,18.155392561614473,18.155392561614473,18.155392561614473,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9307963333489558,0.9307963333489558,0.9307963333489558,0.9307963333489558,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.679012232409946,44.679012232409946,44.679012232409946,44.679012232409946,178.71604892963978,0.1112383462214788,47.641111657931425,94.36283695488038,139.1514557545244,179.42562650252992,0.21616666666666676,191.56713803272308,169.76789532867457,4,4,128675.55522934065,1117.5037400356093,30,0.9928669384979989
1985.05,1769.074276475473,0.2011612903225807,1985.0,5.0,1984.0,8.0,18.865010276161623,0.011144291858450586,49.83870967741935,11.064516129032258,11.064516129032258,12.483870967741936,137.3548387096774,221.80645161290323,0.12834563232200502,1547.2678248625693,1100.0,,4.0,275.0,275.0,275.0,275.0,447.2678248625697,47.04555484457456,6.864765049266313,12.881122632685024,23.981488214318144,356.4948941217258,96.88426452199393,17.92928117829857,23.94563876171728,36.465359182060084,493.84973283140323,1238.75918446201,970.353932277844,990.0,0.9126944231475699,0.4800000000000003,988.6073055768526,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.718438519008586,17.718438519008586,17.718438519008586,17.718438519008586,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9297754691958858,0.9297754691958858,0.9297754691958858,0.9297754691958858,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.55631710272715,43.55631710272715,43.55631710272715,43.55631710272715,174.2252684109086,0.09958282758493883,46.60048389378417,92.25543013360101,135.92605440553092,174.97727133207457,0.20161290322580638,185.9048136381916,168.39943040406376,4,4,129623.59969771602,1161.9292318967105,31,0.9679181578383813
1985.06,1029.014687799052,0.3373333333333334,1985.0,6.0,1984.0,9.0,27.059517217334466,0.02817576986202789,53.0,12.0,12.0,13.0,120.0,210.0,0.21669198665951708,819.0146877990519,809.8230743566812,,3.3,243.73041859967665,243.73041859967665,244.98292905469876,252.75178782713758,9.191613442370604,2.3197881545030574,0.5230983780029587,0.5252350538497488,0.5690046416705613,5.254487214344279,55.31978815450306,12.52309837800296,12.525235053849748,13.569004641670562,125.25448721434428,890.191195943037,967.9133729700859,990.0,0.508535829397738,0.2466154172252129,989.2448487533768,0.42440030620963565,0.42440030620963565,0.4288737813791326,0.45480763081510545,20.907075477081758,20.907075477081758,20.47441828043682,19.81585131535714,,0.9749216743987066,0.9749216743987066,0.979931716218795,1.0110071513085503,0.9379262764868082,0.9379262764868082,0.9374078456085099,0.9378525529736156,0.9786666666666668,0.9786666666666668,0.9787500000000001,0.9800000000000003,45.719715706414114,45.719715706414114,44.97240148036261,45.04838206909431,149.9415436316655,0.1457426805417092,52.01664232672522,103.25689008072352,152.8463016265374,198.50921688014313,0.3373333333333334,190.40436844117824,85.72462577785205,4,2,107957.91141479915,416.1437153766765,30,0.8330085757314749
1985.07,474.5116242780602,0.5840000000000001,1985.0,7.0,1984.0,10.0,7.588582455643254,0.015356410340880103,44.58064516129032,9.32258064516129,8.32258064516129,6.967741935483871,82.25806451612904,151.4516129032258,0.31896141988878457,323.0600113748344,323.0600113748344,,1.8387096774193548,182.82615215965964,167.2019090642468,,,0.0,0.0,0.0,0.0,0.0,0.0,44.58064516129032,9.32258064516129,8.32258064516129,6.967741935483871,82.25806451612904,385.28581782644727,965.7349486691072,990.0,0.16991041920435518,0.034612002274966885,989.7954775785207,0.24741023941084175,0.20004973529174847,,,23.81311867000245,23.788653802008444,,,,0.7313046086386386,0.668807636256987,,,0.9270967741935485,0.922692307692308,,,0.9716129032258063,0.9699999999999996,,,38.58538476200631,34.90272074795117,,,67.85863442157826,0.14329612561130067,55.92607213536996,111.26776147810695,165.3407851506743,216.29655442284843,0.583548387096774,86.21889848986568,56.125239151661816,2,1,50486.824009654214,255.8976592517356,31,0.3769924134532125
1985.08,334.90014671796393,0.7359032258064518,1985.0,8.0,1984.0,11.0,3.264150222520342,0.009737445870419201,44.41935483870968,7.67741935483871,5.67741935483871,4.67741935483871,79.64516129032258,142.09677419354838,0.42714820859892555,192.80337252441552,192.80337252441552,,1.0,192.80337252441552,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.41935483870968,7.67741935483871,5.67741935483871,4.67741935483871,79.64516129032258,250.5775660728026,965.0753052343257,990.0,0.12510262870581287,0.010317205707050952,989.8645801655873,0.2706211194047004,,,,24.518653811856463,,,,,0.7712134900976623,,,,0.9306451612903228,,,,0.9735483870967737,,,,42.06080550978814,,,,42.06080550978814,0.12494268679457175,56.86289596318907,113.20876654490158,168.4206712350199,220.80320084904383,0.7354838709677423,50.78484384422983,29.048686200052124,1,1,31293.239299282377,134.709002353605,31,0.23367114172104522
1985.09,253.96889048148466,0.8674333333333331,1985.0,9.0,1984.0,12.0,2.000041090156634,0.007794367387790198,40.0,6.0,4.0,3.0,65.0,118.0,0.4668647561007366,135.96889048148475,135.96889048148475,,1.0,135.96889048148475,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,185.96889048148472,964.7041778241804,990.0,0.10328484902777885,0.003596889048148472,989.893118261924,0.1329451961456215,,,,25.05599524159775,,,,,0.543875561925939,,,,0.9103333333333329,,,,0.969333333333333,,,,29.50932025204255,,,,29.50932025204255,0.11566600651092487,57.33526871262557,114.19323706111169,169.9967894458306,223.1414326997134,0.8678333333333335,37.699882173193494,23.895351891763312,1,1,21246.710581470634,111.70776964890598,30,0.16394066806690305
1985.1,214.46715339306988,0.9346774193548386,1985.0,10.0,1985.0,1.0,1.525125775398019,0.007126087168832033,37.0,5.0,3.0,2.0,50.0,97.0,0.4527242814195085,117.46715339306985,117.46715339306985,,1.0,117.46715339306985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.46715339306988,964.4868029203585,990.0,0.09527289320218284,0.001746715339306984,989.9029803914589,0.09773134105066611,,,,25.31844613004942,,,,,0.46986861357227927,,,,0.9019354838709672,,,,0.9658064516129032,,,,25.422614878876637,,,,25.422614878876637,0.1184225759985681,57.593536537166045,114.73363258451111,170.86712602721178,224.4443082598903,0.9348387096774192,28.951230913966032,23.67973630647153,1,1,18914.42546988421,110.086012326485,31,0.14123674932709235
1985.11,225.30442615005538,0.9168999999999999,1985.0,11.0,1985.0,2.0,2.036122850223841,0.008980743907692898,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3777032968093546,140.97109281672212,140.97109281672212,,1.0,140.97109281672212,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,181.97109281672206,964.5518265569004,990.0,0.10192196346024616,0.004097109281672215,989.8939809272584,0.14432028446902612,,,,25.197834085888694,,,,,0.5638843712668885,,,,0.9133333333333334,,,,0.9699999999999995,,,,30.909332288142284,,,,30.909332288142284,0.1363899853280325,57.51746003046013,114.57430490647582,170.6101676287124,224.05885490169302,0.9175000000000001,39.24644752724837,25.262478448035523,1,1,22254.71924746245,116.35312898019922,30,0.1717185127119016
1985.12,306.6419544350025,0.781677419354839,1985.0,12.0,1985.0,3.0,7.2986681319344955,0.022549408125592314,29.225806451612904,4.645161290322581,3.0,2.0,31.741935483870968,70.61290322580645,0.24065966315963117,236.02905120919607,236.02905120919607,,1.3225806451612903,185.4952774799898,156.65469856053943,,,0.0,0.0,0.0,0.0,0.0,0.0,29.225806451612904,4.645161290322581,3.0,2.0,31.741935483870968,272.9000189511315,964.9467739179563,990.0,0.132524437778814,0.018029252580671243,989.8494463096406,0.25034110197710907,0.1740739518316357,,,24.652331289707032,24.374750962692673,,,,0.7419811099199595,0.6266187942421578,,,0.9290322580645166,0.9200000000000002,,,0.9732258064516126,0.97,,,40.654586484002884,33.42175323143323,,,51.435797203820066,0.16585994916519434,57.024811903749836,113.54641169089054,168.9617099967354,221.60692780378082,0.7819354838709676,70.46335028058564,35.53378698297517,2,1,38268.23311964212,161.9285993269684,31,0.28575442891011144
1986.01,425.32988218792553,0.6290967741935485,1986.0,1.0,1985.0,4.0,5.166030698145206,0.012351038443291275,30.612903225806452,5.0,4.0,2.3225806451612905,36.87096774193548,78.80645161290323,0.18888412488127973,346.52343057502236,346.52343057502236,,1.903225806451613,186.42989409182016,177.24641539211672,,,0.0,0.0,0.0,0.0,0.0,0.0,30.612903225806452,5.0,4.0,2.3225806451612905,36.87096774193548,386.1363338008288,965.5100098259643,990.0,0.17019287838403904,0.03930468611500448,989.790502435501,0.2549518647691929,0.2261365123005619,,,24.025540744767387,24.018704143978944,,,,0.7457195763672809,0.7089856615684669,,,0.9287096774193551,0.9264285714285716,,,0.9709677419354834,0.9699999999999996,,,39.68448521687207,37.521298855324005,,,73.57469063458407,0.17232265262638277,56.26045583679126,111.95898511627558,166.43372568469638,217.8869956810437,0.6288709677419355,89.53090440899521,58.39568210363966,2,1,54739.56983213054,272.1423619557196,31,0.40874828130324475
1986.02,636.2892501187056,0.4781428571428572,1986.0,2.0,1985.0,5.0,10.33571460368619,0.01660176333711074,31.0,6.0,4.0,3.0,41.0,85.0,0.13534245558861943,551.2892501187059,551.2892501187059,,2.5,224.2673605342089,224.2673605342089,205.50905810057594,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,592.2892501187059,966.4374529798982,990.0,0.26040941390600947,0.09108429869865911,989.6485062873953,0.3596306015178858,0.3596306015178858,0.3001429399678625,,22.851422705979044,22.851422705979044,22.581898059270664,,,0.8970694421368356,0.8970694421368356,0.8220362324023036,,0.9375,0.9375,0.934285714285714,,0.9771428571428572,0.9771428571428572,0.9742857142857143,,46.11765126427398,46.11765126427398,41.43542714732839,,112.95301610221216,0.17751602894962207,54.80903762261699,108.966154972082,161.71979639693367,211.06910639852262,0.47803571428571434,136.25143093241778,94.26413724049452,3,2,75904.42682068655,445.8286026115426,28,0.6275167561234007
1986.03,910.3278147206989,0.36519354838709683,1986.0,3.0,1985.0,6.0,10.948004655478188,0.01175308408953031,37.774193548387096,8.0,6.354838709677419,4.709677419354839,57.96774193548387,114.80645161290323,0.12654961777683782,795.5213631077958,795.5213631077958,,3.4193548387096775,234.4854487363397,234.4854487363397,234.4854487363397,219.53965568169804,0.0,0.0,0.0,0.0,0.0,0.0,37.774193548387096,8.0,6.354838709677419,4.709677419354839,57.96774193548387,847.6503953658603,967.532148730531,990.0,0.4344257640337915,0.19886872702744623,989.3667055089387,0.392028396729816,0.392028396729816,0.392028396729816,0.342291887530606,21.44252838167808,21.44252838167808,21.44252838167808,21.00335191834036,,0.9379417949453587,0.9379417949453587,0.9379417949453587,0.8781586227267923,0.9380645161290323,0.9380645161290323,0.9380645161290323,0.9353846153846151,0.9780645161290322,0.9780645161290322,0.9780645161290322,0.9753846153846155,45.272430845274584,45.272430845274584,45.272430845274584,41.250406319762746,153.11585002475653,0.16855810589677278,52.829695941265435,104.9112910928802,155.39799875663044,202.0751520415651,0.3653225806451613,179.83537566069856,132.05550839085066,4,3,113918.19241841887,656.6716856876752,31,0.8506436112486475
1986.04,2176.752763923309,0.17050000000000004,1986.0,4.0,1985.0,7.0,73.78222522662152,0.03591302720363668,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.08587180161326553,2005.7527639233087,1084.3767639614384,,4.0,271.0941909903596,271.0941909903596,271.0941909903596,271.0941909903596,921.3759999618699,38.96311865276274,4.777999259026799,9.95660972240333,41.79311536238199,825.885156965295,86.96311865276274,16.444665925693464,21.289943055736664,54.79311536238199,912.885156965295,1209.0744915956311,971.3170640352125,990.0,0.8678841726051562,0.46028987910127367,988.6718259482938,0.5204152541720692,0.5204152541720692,0.5204152541720692,0.5204152541720692,16.83434665890891,16.83434665890891,16.83434665890891,16.83434665890891,,1.084376763961439,1.084376763961439,1.084376763961439,1.084376763961439,0.9210187655602279,0.9210187655602279,0.9210187655602279,0.9210187655602279,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.35720687863498,40.35720687863498,40.35720687863498,40.35720687863498,161.42882751453993,0.08909031867905023,43.91399741015656,86.84947617639415,127.73856654036217,163.89177616173558,0.16999999999999998,191.4685116912412,137.54793644713234,4,4,116228.75581046875,969.9595850490366,30,0.8968268195252218
1986.05,2022.3796233765063,0.17593548387096775,1986.0,5.0,1985.0,8.0,42.32934548287512,0.020633156904666286,55.0,13.0,13.0,17.0,178.0,276.0,0.14111625305875838,1746.3796233765065,1100.0,,4.0,275.0,275.0,275.0,275.0,646.3796233765062,42.7712810784251,5.0,11.21415576015083,37.473104647497166,549.9210818904331,97.77128107842509,18.0,24.21415576015082,54.473104647497166,727.9210818904329,1239.9854368385759,971.0333736036038,990.0,0.9150263564795318,0.4800000000000003,988.6049736435206,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.03666525991682,17.03666525991682,17.03666525991682,17.03666525991682,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9255781362576804,0.9255781362576804,0.9255781362576804,0.9255781362576804,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.70523603070319,41.70523603070319,41.70523603070319,41.70523603070319,166.82094412281276,0.08632523558269149,44.84956676980126,88.72048996908667,130.54304439559482,167.6182867215987,0.17629032258064517,184.11468753586368,145.85088612322673,4,4,124114.78242737272,1211.5423727119592,31,0.9267830229045155
