ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.715,346.0706269687687,0.7166315789473683,0.029900502170101564,4.563307598725996,0.013187510013719258,0.5218421052631577,3.013157894736842,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,120.625,0.3485548340230487,225.44562696876898,225.44562696876898,,1.0263157894736843,221.6679873072889,143.55030713623913,,,0.0,0.0,0.0,0.0,0.0,0.0,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,278.46536381087446,965.6303531348444,990.0,0.1344346171133659,0.015357266061766605,989.8502081168249,0.3538466927071346,0.14578046797824729,,,23.866008289273953,24.04803414118303,,,,0.886671949229155,0.5742012285449566,,,0.9380263157894736,0.91,,,0.9755921052631576,0.97,,,47.54165146127766,29.892743239573072,,,48.32830259916117,1159.8792623798677,0.13964902507292637,56.09071380568607,111.60716837024222,165.87516898098957,217.06897371522638
0.72,342.23901160656027,0.7207568807339454,0.02956945060280691,3.5610550272244774,0.010402220253186795,0.4737155963302753,2.8073394495412844,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,121.3440366972477,0.3545699046477256,220.8949749093131,220.8949749093131,,1.0137614678899083,218.9371839477136,142.2661432095632,,,0.0,0.0,0.0,0.0,0.0,0.0,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,274.5417639001387,965.6111950580312,990.0,0.13313131009885565,0.014451547049657917,989.8524171428514,0.34370958910469723,0.143176160570477,,,23.897512495714043,24.064846703637897,,,,0.8757487357908563,0.5690645728382528,,,0.9383486238532097,0.91,,,0.9759633027522914,0.9700000000000001,,,47.04053602902447,29.646028278795498,,,47.448508895246405,1138.7642134859138,0.13863955717247614,56.11882918875023,111.66532492825492,165.96721605487699,217.20313054580913
0.725,340.82997396767314,0.7249999999999999,0.029447709750806947,4.237320663002061,0.012432853702158513,0.4924,2.92,43.76,7.16,5.36,4.2,74.96,135.44,0.397382469352275,205.389973967673,205.389973967673,,1.0,205.389973967673,,,,0.0,0.0,0.0,0.0,0.0,0.0,43.76,7.16,5.36,4.2,74.96,261.66997396767306,965.6041498698381,990.0,0.12885718692653345,0.01175914984338498,989.8593836632298,0.3021786972851795,,,,23.9530550961065,,,,,0.8215598958706919,,,,0.9356,,,,0.9736,,,,43.99455819484904,,,,43.99455819484904,1055.8693966763772,0.12908074616068585,56.12915552571369,111.68668623571614,166.0010288013805,217.25241933355755
0.73,337.7565994812589,0.7303913043478256,0.029182170195180594,3.9913364097320083,0.011821272858810248,0.4667892976588635,2.745819397993311,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,120.03678929765886,0.3553868135805418,217.71981018359855,217.71981018359855,,1.020066889632107,214.93191360600238,138.9301794502121,,,0.0,0.0,0.0,0.0,0.0,0.0,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,270.97733526721095,965.5887829974095,990.0,0.13194770565322567,0.01384467082194536,989.8542076235249,0.3312374472650564,0.13651891847534284,,,23.934187178853513,24.108413738116838,,,,0.8597276544240096,0.5557207178008485,,,0.9374581939799329,0.91,,,0.9761204013377923,0.9699999999999999,,,46.217472808099686,29.003242767285162,,,46.799477679683996,1123.1874643124172,0.13856115598808588,56.15160041974794,111.73312440720915,166.07455543671227,217.35964430506056
0.735,333.6601870612124,0.7357771084337352,0.028828240162088743,3.6979128067045557,0.011084002154981969,0.46716867469879536,2.7710843373493974,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,118.57831325301204,0.3553788709331177,215.0818738081997,215.0818738081997,,1.0,215.0818738081997,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,267.88910272386255,965.5683009353085,990.0,0.1309225802403972,0.013338479777248263,989.8557389399826,0.3306037712867305,,,,23.956834233389596,,,,,0.8603274952327992,,,,0.9375301204819281,,,,0.9766265060240957,,,,46.31454907268395,,,,46.31454907268395,1111.5491777444156,0.13880932876411511,56.18144221281769,111.79487435344976,166.1723443017284,217.50229411799074
0.74,330.6426385122429,0.7412926829268287,0.028567523967457712,5.627165184215506,0.017020761804243414,0.5208536585365854,3.018292682926829,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,114.7439024390244,0.3470384762719351,215.89873607321792,215.89873607321792,,1.0,215.89873607321792,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,267.124345829316,965.5532131925635,990.0,0.13066765181103093,0.013594490734915973,989.8557378574537,0.33400395639745845,,,,23.968520708495397,,,,,0.8635949442928731,,,,0.9386585365853657,,,,0.976219512195121,,,,46.55276925611158,,,,46.55276925611158,1117.2664621466788,0.14079355704974827,56.203355813219346,111.84022607220132,166.24418187540792,217.6071271569772
0.745,325.9993568929625,0.745658291457285,0.02816634443555198,4.137275765580222,0.012690619401672182,0.4942713567839196,2.9045226130653266,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,117.42211055276383,0.3601785299540444,208.57724634019877,208.57724634019877,,1.0,208.57724634019877,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,260.8335277472339,965.5299967844645,990.0,0.1285743692795189,0.012310077166084763,989.8591155535561,0.31182724152162433,,,,24.01729152756798,,,,,0.8343089853607971,,,,0.9361306532663304,,,,0.9739195979899479,,,,44.84283617759806,,,,44.84283617759806,1076.2280682623561,0.13755795210589702,56.236948451042444,111.90976158579362,166.35435900037126,217.76798293878358
0.75,322.87238353081307,0.7507812500000017,0.0278961739370621,3.6777056483086437,0.011382131958147457,0.4761328124999998,2.85546875,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,116.3984375,0.36051242515905196,206.47394603081187,206.47394603081187,,1.0,206.47394603081187,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,258.63410228081176,965.5143619176524,990.0,0.12784325060563506,0.011921261374329592,989.8602354880212,0.3054164781181231,,,,24.040457092247824,,,,,0.8258957841232507,,,,0.9361718749999989,,,,0.9744531249999977,,,,44.45548864824774,,,,44.45548864824774,1066.9317275579415,0.13768700852890436,56.25948340585542,111.95641725012888,166.42830589001295,217.87599439538357
0.755,320.629218375196,0.7569702970297031,0.027702364467616866,4.53264590028446,0.014136735969843434,0.506930693069307,2.9306930693069306,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,116.55445544554455,0.3635233657117812,204.07476292965092,204.07476292965092,,1.0,204.07476292965092,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,256.1440698603443,965.5031460918777,990.0,0.12701401021721884,0.011431385923648885,989.861554603858,0.2976619715928979,,,,24.060746540390245,,,,,0.8162990517186037,,,,0.9364356435643557,,,,0.9741584158415839,,,,43.97097274405557,,,,43.97097274405557,1055.3033458573339,0.137138506766287,56.275617087971796,111.98982326772368,166.48126090199997,217.95336242264037
0.76,316.8088629314125,0.7599379310344843,0.02737228575727405,4.444818159570871,0.014027514925347822,0.4808275862068965,2.8620689655172415,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,114.02758620689656,0.35993522499369823,202.78127672451663,202.78127672451663,,1.0,202.78127672451663,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,254.22955258658536,965.4840443146578,990.0,0.1263789333844407,0.011205922904481027,989.8624151437114,0.29421721898189235,,,,24.08415361007215,,,,,0.8111251068980652,,,,0.9359310344827587,,,,0.971724137931034,,,,43.598665733696215,,,,43.598665733696215,1046.367977608708,0.1376158246518128,56.30300872292723,112.04654872515155,166.57120362765156,218.0848200254366
0.765,311.7152078227504,0.7645399061032876,0.026932193955885617,4.1371139403978265,0.013265803282338399,0.49685446009389667,2.9014084507042255,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,115.72300469483568,0.37126469995779593,195.9922031279155,195.9922031279155,,1.0,195.9922031279155,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,247.47107636735169,965.4585760391178,990.0,0.1241236642112485,0.010219414015076518,989.8656569217726,0.27528646066749735,,,,24.131794421992474,,,,,0.7839688125116636,,,,0.9337089201877938,,,,0.9715023474178388,,,,42.115146652356614,,,,42.115146652356614,1010.7635196565583,0.13510359952516315,56.339381530184006,112.12188891276647,166.6906994030944,218.25955809109016
0.77,308.9532428761983,0.7698333333333335,0.02669356018450355,3.0974145265532664,0.010022068392755098,0.5045698924731185,2.946236559139785,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,115.60752688172043,0.37419427235279745,193.34571599447847,193.34571599447847,,1.0,193.34571599447847,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,244.9962536288869,965.4447662143826,990.0,0.12329624262506853,0.009792743580018167,989.8669110137952,0.2677282017366928,,,,24.154416597677262,,,,,0.7733828639779128,,,,0.9312365591397854,,,,0.9712903225806436,,,,41.47066673454893,,,,41.47066673454893,995.2960016291714,0.1342288349732498,56.359034605317646,112.1626043087357,166.75529524296255,218.35405702269958
0.775,305.79491254344686,0.7749649122807011,0.02642068044375381,4.183401743644113,0.013680730369818494,0.5321052631578946,3.0350877192982457,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,117.59649122807018,0.38455082926637374,188.1984213153766,188.1984213153766,,1.0,188.1984213153766,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,239.67210552590305,965.4289745627166,990.0,0.12150686156317154,0.009382459178718602,989.869110679258,0.2552757518756174,,,,24.18486036466532,,,,,0.7527936852615058,,,,0.9292982456140352,,,,0.9721052631578939,,,,40.378000104948676,,,,40.378000104948676,969.0720025187684,0.13204486478905733,56.38144364668618,112.2090360700975,166.82897679039593,218.4618855048435
0.78,303.41765911837183,0.7801123919308361,0.026215285747827267,4.395508419989951,0.014475271699400771,0.49622478386167107,2.910662824207493,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,111.48991354466858,0.3675019845783139,191.92774557370305,191.92774557370305,,1.0,191.92774557370305,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,242.36290407514414,965.4170882955927,990.0,0.12241776768221349,0.009643851886074833,989.8679383804324,0.263870897197688,,,,24.18697918764221,,,,,0.7677109822948128,,,,0.9304034582132585,,,,0.9715273775216189,,,,41.192476396505434,,,,41.192476396505434,988.6194335161298,0.13574897742567565,56.39825625839449,112.24387775250581,166.88428035220653,218.54285100157395
0.785,298.23045859333445,0.7866645161290332,0.0257671116224641,4.396997381180366,0.014744579425102258,0.4754193548387093,2.8193548387096774,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,113.23225806451613,0.37967829185679514,184.9982005288185,184.9982005288185,,1.0,184.9982005288185,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,236.0304585933346,965.3929218343754,990.0,0.12030294100451712,0.00875437344664892,989.8709426855488,0.24489129469785154,,,,24.23312955647774,,,,,0.7399928021152723,,,,0.9289032258064536,,,,0.9708387096774184,,,,39.68666190084874,,,,39.68666190084874,952.4798856203699,0.13307431111422582,56.43232303942085,112.31448612506638,166.99637990350175,218.7070221097093
0.79,295.12529612913596,0.7899999999999994,0.02549882558555737,3.9120832953210827,0.013255909746491436,0.5681132075471699,3.2264150943396226,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,103.75471698113208,0.35157279812423137,191.37057914800408,191.37057914800408,,1.0,191.37057914800408,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,238.67246594045685,965.3805011845163,990.0,0.12117110415475688,0.00988297025013595,989.8689459255949,0.2641911286321143,,,,24.224253612446496,,,,,0.7654823165920166,,,,0.931698113207547,,,,0.9724528301886786,,,,41.250022177960986,,,,41.250022177960986,990.0005322710631,0.13976864933604802,56.44980525069426,112.35072697257843,167.05393234077567,218.79134390609627
0.795,291.2230086600991,0.7958538461538452,0.02516166794823264,3.668590877150941,0.012579456329881056,0.49905128205128213,2.9384615384615387,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,111.21538461538462,0.3819173483879623,180.00762404471567,180.00762404471567,,1.0,180.00762404471567,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,230.2640343011256,965.3648920346387,990.0,0.11836038411464968,0.008182835517561061,989.8734567803692,0.23182307973682492,,,,24.2767416659906,,,,,0.7200304961788592,,,,0.9280000000000038,,,,0.9709743589743666,,,,38.653734474079364,,,,38.653734474079364,927.6896273779051,0.13272251919553288,56.4716756709052,112.39607233287421,167.125961955492,218.89691932997837
0.8,288.6463718208072,0.802,0.024939046525317744,3.546624612183791,0.012287092298480545,0.31,2.3333333333333335,40.333333333333336,6.0,4.0,3.0,58.0,111.33333333333333,0.38570841071388734,177.31303848747385,177.31303848747385,,1.0,177.31303848747385,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.333333333333336,6.0,4.0,3.0,58.0,227.6463718208072,965.3545854872833,990.0,0.11749308130254792,0.007731303848747387,989.8747756148487,0.2227556818327071,,,,24.29743444573279,,,,,0.7092521539498954,,,,0.9266666666666667,,,,0.9700000000000001,,,,37.99403991858266,,,,37.99403991858266,911.8569580459838,0.13162833012212435,56.48609098593798,112.4259632712287,167.1734493661148,218.9665378265892
0.805,286.33737359808305,0.803809278350516,0.02473954907887438,3.580213851159924,0.012505999513896785,0.5153608247422683,2.9896907216494846,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,108.26804123711341,0.37811577903223476,178.06933236096924,178.06933236096924,,1.0,178.06933236096924,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,227.44046638158775,965.3453494943932,990.0,0.11740481699781263,0.007968474707668921,989.8746267082935,0.22657865377325043,,,,24.30269856012894,,,,,0.7122773294438783,,,,0.9268041237113416,,,,0.9704123711340193,,,,38.200207081522414,,,,38.200207081522414,916.8049699565394,0.13340939364375629,56.49897725053885,112.45268704481563,167.21591340920125,219.0288107184343
0.815,282.3806562014783,0.8135372168284766,0.02439768869580759,3.259675626198284,0.01154400278406227,0.5028478964401297,2.9514563106796117,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,106.38187702265373,0.3767398990265864,175.9987791788246,175.9987791788246,,1.0,175.9987791788246,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,224.77547820795132,965.3295226248036,990.0,0.11649899517417903,0.007750584399034147,989.8757504204276,0.22152711242480136,,,,24.32470068319611,,,,,0.7039951167152971,,,,0.9246925566343037,,,,0.9705501618123006,,,,37.718427499072426,,,,37.718427499072426,905.242259977739,0.133571177227836,56.52101401069131,112.49839215223523,167.288550594286,219.13535903003256
0.82,279.8519380332065,0.8189488372093008,0.024179207446069058,3.5212226272456846,0.01259962169649648,0.511255813953489,2.958139534883721,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,106.15348837209302,0.3793193058108189,173.69844966111413,173.69844966111413,,1.0,173.69844966111413,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,222.298449661114,965.3194077521356,990.0,0.11565772176352329,0.007496090900900251,989.8768461873344,0.2157759613724188,,,,24.34166247383034,,,,,0.6947937986444545,,,,0.9244186046511613,,,,0.9705116279069756,,,,37.238533971267664,,,,37.238533971267664,893.7248153104243,0.1330655481780907,56.5350511284457,112.52751069339824,167.3348396184443,219.20328609421273
0.825,274.30320430815743,0.8238888888888902,0.023699796852224793,3.43953828567247,0.012533129949159663,0.4887301587301587,2.888888888888889,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,106.86507936507937,0.38958887604078196,167.43812494307787,167.43812494307787,,1.0,167.43812494307787,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,216.20796621291913,965.2972128172346,990.0,0.11358694105611788,0.006821901707004363,989.8795911572375,0.20042899830105967,,,,24.381949341703148,,,,,0.6697524997723122,,,,0.9223015873015884,,,,0.9703968253968246,,,,35.865422016932676,,,,35.865422016932676,860.770128406385,0.13075078984298408,56.565782021512,112.59126636239601,167.4362089535794,219.35208324505354
0.83,271.6412212852005,0.8286410256410249,0.02346980151904139,3.2173005934898873,0.011848687113121753,0.5640170940170938,3.1538461538461537,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,103.48717948717949,0.38094713524807433,168.15404179802093,168.15404179802093,,1.0,168.15404179802093,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,215.9745546185339,965.2865648851429,990.0,0.11351062394062796,0.006860343560634414,989.8796290325006,0.20191241460014842,,,,24.391151732757788,,,,,0.6726161671920845,,,,0.9235897435897424,,,,0.9701282051282041,,,,36.06742956509681,,,,36.06742956509681,865.6183095623234,0.13278124323931928,56.58047509421157,112.62175466918859,167.48469745628233,219.42328805330644
0.835,268.2542837986439,0.8352897196261655,0.02317717012020286,1.8630300443147136,0.006943731068162535,0.529065420560748,3.0498442367601246,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,103.94080996884735,0.38745619165409606,164.313473829797,164.313473829797,,1.0,164.313473829797,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,212.25428379864437,965.2730171351989,990.0,0.1122442878156876,0.006452638017726025,989.8813030741657,0.1927367403815776,,,,24.415549198590394,,,,,0.6572538953191878,,,,0.9233021806853566,,,,0.9700000000000041,,,,35.260671878337874,,,,35.260671878337874,846.2561250801084,0.1314486356920565,56.599120247367146,112.6604489536973,167.54624973987077,219.51370652181924
0.845,266.40693576127194,0.8440142180094753,0.023017559249773934,1.8526453179410802,0.006954285333777513,0.48018957345971597,2.8199052132701423,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,104.77251184834124,0.39328023082341595,161.63442391293177,161.63442391293177,,1.0,161.63442391293177,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,209.9756561404193,965.2656277430424,990.0,0.11146718742310008,0.006192258318650155,989.8823405542568,0.18638155992067,,,,24.430331251292458,,,,,0.6465376956517254,,,,0.9227014218009454,,,,0.970047393364928,,,,34.68416047707909,,,,34.68416047707909,832.419851449902,0.13019234141179517,56.6092726895278,112.68152019284061,167.57977301699393,219.56296159011848
0.85,264.72054769026965,0.8479999999999993,0.022871855320439328,3.1247556189134578,0.011804847026593028,0.5793670886075949,3.2025316455696204,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,104.58227848101266,0.39502223214716947,160.13826920925706,160.13826920925706,,1.0,160.13826920925706,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,207.31548439913053,965.2588821907613,990.0,0.11056047902275165,0.006044858687035328,989.8833946622901,0.1837271732600843,,,,24.440785298269077,,,,,0.6405530768370291,,,,0.9198734177215193,,,,0.9699999999999992,,,,34.27803629777133,,,,34.27803629777133,822.6728711465129,0.12949676705038293,56.61852350100025,112.70072196944565,167.61032658497982,219.60786359369823
0.855,262.050440256648,0.854213592233009,0.022641158038174396,2.402579258300381,0.009174107244739422,0.5680906148867312,3.0517799352750807,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,104.0032362459547,0.3968830557771795,158.0472040106932,158.0472040106932,,1.0,158.0472040106932,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,205.94040789418858,965.2482017610259,990.0,0.11009273632613494,0.005823009112263411,989.8840842545624,0.1787057740140555,,,,24.457176719520906,,,,,0.6321888160427754,,,,0.9189644012944961,,,,0.97003236245955,,,,33.81926496500353,,,,33.81926496500353,811.6623591600842,0.1290561842946297,56.633149129496125,112.73108251875495,167.65864150395845,219.67888089696467
0.86,259.6982358575648,0.8588688524590176,0.02243792757809358,3.0224308256171395,0.011639093334165398,0.6334426229508194,3.4098360655737703,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,96.90163934426229,0.3731398463385347,162.7965965133025,162.7965965133025,,1.0,162.7965965133025,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,207.960530939532,965.2387929434287,990.0,0.11078199918393133,0.006284792813819398,989.8829332080018,0.19016620754890318,,,,24.453974057023082,,,,,0.6511863860532089,,,,0.9200000000000002,,,,0.9699999999999992,,,,34.8806929106415,,,,34.8806929106415,837.1366298553961,0.13431071249499751,56.646008907981866,112.75778011671346,167.70113381333894,219.7413544502202
0.865,257.7748142516536,0.8650179487179501,0.022271743951342834,2.420161381267541,0.009392462474279504,0.5656666666666663,3.0974358974358975,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,102.37435897435897,0.39715026009033755,155.40045527729458,155.40045527729458,,1.0,155.40045527729458,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,202.60045527729451,965.2310992570079,990.0,0.10895460446611159,0.0055457533392855125,989.8854996421949,0.17261109175882489,,,,24.48178929342919,,,,,0.6216018211091797,,,,0.9174102564102576,,,,0.9700000000000082,,,,33.229322345397286,,,,33.229322345397286,797.503736289533,0.1289072030675727,56.65650331272088,112.77956938838406,167.73581958061345,219.7923633749761
0.87,252.9323097577327,0.8710000000000007,0.021853351563068127,4.2854832323937755,0.01694435173652806,0.5863076923076923,3.123076923076923,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,98.84615384615384,0.3908033235132196,154.08615591157914,154.08615591157914,,1.0,154.08615591157914,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,200.2092328346559,965.2117292390316,990.0,0.10813951119363269,0.005408615591157912,989.8864518732154,0.17011303174011444,,,,24.504609602444106,,,,,0.6163446236463165,,,,0.9173846153846152,,,,0.9699999999999992,,,,32.98218750863476,,,,32.98218750863476,791.572500207234,0.13039869803007453,56.68285019078423,112.83428091381975,167.82293321243648,219.92051780272288
0.875,250.19228426829125,0.8762790697674459,0.021616613360780433,3.578629960765095,0.014301695905776873,0.6062790697674413,3.255813953488372,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,97.48372093023256,0.38964628214502395,152.70856333805952,152.70856333805952,,1.0,152.70856333805952,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,198.15507496596553,965.1998472140302,990.0,0.10743923010203416,0.005271269764482171,989.8872895001332,0.16698391686828704,,,,24.520458369235698,,,,,0.6108342533522376,,,,0.917534883720928,,,,0.969953488372092,,,,32.71157363575429,,,,32.71157363575429,785.0777672581042,0.13074342765741748,56.69913845141952,112.8681097917206,167.8768086999267,219.99980217152932
0.88,246.6194623303178,0.8799649122807042,0.02130792154533936,2.9651450125741845,0.012017726914256406,0.6104678362573095,3.2923976608187133,36.49707602339181,5.695906432748538,3.7309941520467835,2.6783625730994154,49.292397660818715,97.89473684210526,0.3969581563346306,148.72472548821258,148.72472548821258,,1.0,148.72472548821258,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.49707602339181,5.695906432748538,3.7309941520467835,2.6783625730994154,49.292397660818715,194.64870209639966,965.1797167739844,990.0,0.10624387571468176,0.004872472548821243,989.8888836517382,0.1579590901649554,,,,24.551207787589632,,,,,0.5948989019528496,,,,0.9167836257309933,,,,0.969999999999999,,,,31.868336167901347,,,,31.868336167901347,764.8400680296314,0.12921804301627837,56.72618523535112,112.92429266854649,167.96630859335104,220.1315660523314
0.885,243.93838368740467,0.8848543046357618,0.02107627635059173,2.982366344137832,0.012224115150490628,0.68523178807947,3.5033112582781456,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,95.4635761589404,0.39134152063320404,148.47480752846425,148.47480752846425,,1.0,148.47480752846425,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,193.0046088529678,965.1636303021243,990.0,0.10568338938169347,0.004847480752846425,989.8894691298666,0.15847915996692066,,,,24.56735966777409,,,,,0.5938992301138566,,,,0.9175496688741722,,,,0.9699999999999991,,,,31.86958307101763,,,,31.86958307101763,764.8699937044232,0.1306461265791189,56.747847673417375,112.96930053886567,168.0380299100285,220.2372088995727
0.89,240.78819066281673,0.8899774011299423,0.020804099673267393,2.6607766057009763,0.011048111074861946,0.6429378531073445,3.384180790960452,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,95.0225988700565,0.3946322752694076,145.76559179276032,145.76559179276032,,1.0,145.76559179276032,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,190.37011156677156,965.1447291439774,990.0,0.10478526530685385,0.004576559179276006,989.8906381755125,0.15213162528186563,,,,24.593777406255015,,,,,0.5830623671710403,,,,0.9151412429378519,,,,0.969999999999999,,,,31.23588240708044,,,,31.23588240708044,749.6611777699301,0.12972291010669312,56.773211662337594,113.0220089378738,168.12204611643656,220.36101592391623
