Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1927-04-15,1927-04-26,2891.2138,1.0183455444982712,2944.254691421916,0.093,1927,4,15,1927.04,1926,7,197,29,0.2543836053388535,66.24642335811404,0.0225002353061108,0.42,3,Normal,54,13,14,19,117,217.0,0.0737028629460044,2727.254691421916,1100.0,,4,275.0,275.0,275.0,275.0,1627.254691421916,46.0,5.0,11.0,61.0,1504.254691421916,100.0,18.0,25.0,80.0,1621.254691421916,1243.0,973.3792354620527,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.683862544832394,14.683862544832394,14.683862544832394,14.683862544832394,,1.1,1.1,1.1,1.1,0.9062145049297328,0.9062145049297328,0.9062145049297328,0.9062145049297328,0.98,0.98,0.98,0.98,35.1802641954315,35.1802641954315,35.1802641954315,35.1802641954315,140.721056781726,3377.305362761424,0.0477951371502325,38.62120489706805,76.16428523694557,111.46838820374144,141.65246876142902
1927-05-15,1927-05-26,2370.2993,1.0109239725088055,2396.192384390841,0.1369999999999999,1927,5,15,1927.05,1926,8,227,33,0.2070310220113686,6.994324907391729,0.0029189329508572,0.55,3,Normal,55,13,13,17,178,276.0,0.1151827381632233,2120.192384390841,1100.0,,4,275.0,275.0,275.0,275.0,1020.1923843908412,44.99999999999997,5.0,12.0,62.83793671972573,895.3544476711154,100.0,18.0,25.0,79.83793671972573,1073.3544476711154,1243.0,972.0563264450814,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.006771561803887,16.006771561803887,16.006771561803887,16.006771561803887,,1.1,1.1,1.1,1.1,0.9200574894942593,0.9200574894942593,0.9200574894942593,0.9200574894942593,0.98,0.98,0.98,0.98,38.9355656877524,38.9355656877524,38.9355656877524,38.9355656877524,155.7422627510096,3737.814306024231,0.0649957256210053,42.24715067598013,83.46336441163388,122.52973708314832,156.64483912136131
1927-06-15,1927-06-26,1323.5347,0.9256382196791034,1225.1143033915162,0.2739999999999999,1927,6,15,1927.06,1926,9,258,37,0.1058498758130269,17.77285093593332,0.0145070961025695,0.42,3,Normal,53,12,12,13,120,210.0,0.1714125771110919,1015.1143033915162,1015.1143033915162,,4,253.77857584787904,253.77857584787904,253.77857584787904,253.77857584787904,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1092.1143033915162,968.6075020963732,990.0,0.6853196131423944,0.3696485944089709,988.9450317924486,0.4556879213252052,0.4556879213252052,0.4556879213252052,0.4556879213252052,19.881841774750104,19.881841774750104,19.881841774750104,19.881841774750104,,1.0151143033915162,1.0151143033915162,1.0151143033915162,1.0151143033915162,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.59681480422747,45.59681480422747,45.59681480422747,45.59681480422747,182.38725921690988,4377.294221205837,0.1488736673076156,50.64852047446475,100.4643003363418,148.51742894817983,192.408687080708
1927-07-15,1927-07-26,564.6867,0.8934466484158049,504.51743951998105,0.551,1927,7,15,1927.07,1926,10,288,42,0.0435903067745263,14.017487673145183,0.027783950712352,0.5700000000000001,3,Normal,50,10,9,9,108,186.0,0.3686691191031338,318.51743951998105,318.51743951998105,,2,159.25871975999053,159.25871975999053,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,387.51743951998105,965.8703284778398,990.0,0.1706515481800675,0.0337034879039962,989.795644963916,0.1795215246353876,0.1795215246353876,,,23.745794961440712,23.745794961440712,,,,0.6370348790399621,0.6370348790399621,,,0.92,0.92,,,0.97,0.97,,,33.10689890634886,33.10689890634886,,,66.21379781269772,1589.1311475047453,0.1312418414627972,55.7303033916079,110.86251201898004,164.69864075224655,215.35895330967364
1927-08-15,1927-08-26,332.6514,0.9282369754494136,308.7793294150132,0.77,1927,8,15,1927.08,1926,11,319,46,0.0266785340614571,0.0,0.0,0.75,4,Mod_Dry,39,7,5,4,60,115.0,0.3724342565866346,193.7793294150132,193.7793294150132,,1,193.7793294150132,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,244.7793294150132,964.943896647075,990.0,0.1232477477762036,0.0093779329415013,989.8673743192824,0.2658433160026742,,,,24.65763435620468,,,,,0.7751173176600528,,,,0.93,,,,0.97,,,,42.28463119917717,,,,42.28463119917717,1014.831148780252,0.1369412624843962,57.03664799679736,113.570124596829,168.99736609197245,221.6546063232932
1927-09-15,1927-09-26,221.5156,0.9794590217451614,216.96545287729248,0.931,1927,9,15,1927.09,1926,12,350,50,0.018745815128598,0.0,0.0,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4194216120271746,125.96545287729248,125.96545287729248,,1,125.96545287729248,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,169.96545287729248,964.5017927172638,990.0,0.0978291316627133,0.0025965452877292,989.8995743230496,0.1121181841174898,,,,25.28566342166829,,,,,0.5038618115091699,,,,0.91,,,,0.97,,,,27.580868592295097,,,,27.580868592295097,661.9408462150823,0.1271210150119789,57.57645307900329,114.69779739811358,170.80919475812914,224.35709932284
1927-10-15,1927-10-26,191.5433,1.0339544462956298,198.0470466931377,0.967,1927,10,15,1927.1,1927,1,15,3,0.0171112648342871,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3685992859722328,125.0470466931377,125.0470466931377,,1,125.0470466931377,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.0470466931377,964.4039059066135,990.0,0.0954705840999333,0.0025047046693137,989.9020247112308,0.110479409743853,,,,25.38763939487324,,,,,0.5001881867725508,,,,0.91,,,,0.97,,,,27.4901996627765,,,,27.4901996627765,659.764791906636,0.1388064105059388,57.68836917059519,114.93251242597064,171.1885247687229,224.9278889944163
1927-11-15,1927-11-26,264.675,0.9479130101213684,250.8888759538732,0.875,1927,11,15,1927.11,1927,2,46,7,0.0216767988824146,0.0,0.0,0.48,3,Normal,36,5,3,2,47,93.0,0.3706820385974322,157.8888759538732,157.8888759538732,,1,157.8888759538732,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,201.8888759538732,964.7035555038156,990.0,0.1087121168024567,0.0057888875953873,989.885498995602,0.1764412443715756,,,,25.005502247414995,,,,,0.6315555038154927,,,,0.92,,,,0.97,,,,34.56333843674633,,,,34.56333843674633,829.5201224819118,0.1377635349727539,57.33724496391547,114.19724458272688,170.0029366774688,223.14994479987607
1927-12-15,1927-12-26,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1927,12,15,1927.12,1927,3,76,11,0.0302448352178346,16.61406631288463,0.0474611721007749,0.8300000000000001,4,Mod_Dry,31,5,3,2,36,77.0,0.2199648287743686,273.05596316938284,273.05596316938284,,1,273.05596316938284,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,312.05596316938284,965.150279815847,990.0,0.1455905412739647,0.0246111926338765,989.8297982660922,0.5274121100771132,,,,24.15210634016816,,,,,1.0922238526775314,,,,0.95,,,,0.98,,,,60.23173396567306,,,,60.23173396567306,1445.5616151761533,0.1720631564745792,56.765782368695305,113.00656812262264,168.09742853534456,220.3247274058312
1928-01-15,1928-01-26,672.3268,0.8921244228803713,599.7991584370069,0.491,1928,1,15,1928.01,1927,4,107,16,0.0518226472889574,0.0,0.0,0.42,3,Normal,41,6,4,3,66,120.0,0.2000669696047978,479.7991584370069,479.7991584370069,,2,239.89957921850345,239.89957921850345,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,530.7991584370069,966.2990962129664,990.0,0.2243763237315982,0.0659598316874013,989.709663844581,0.4072796375600932,0.4072796375600932,,,23.003287994054432,23.003287994054432,,,,0.9595983168740138,0.9595983168740138,,,0.94,0.94,,,0.98,0.98,,,49.87034120341168,49.87034120341168,,,99.74068240682335,2393.776377763761,0.1662901339620644,55.05054477639904,109.46177387400736,162.49463917292923,212.1764504272737
1928-02-15,1928-02-26,893.8841,0.9191395355838072,821.6042165397495,0.396,1928,2,15,1928.02,1927,5,138,20,0.0709866043090343,21.086285519439684,0.0256647727640033,0.71,4,Mod_Dry,36,6,5,4,54,105.0,0.1277987598970897,716.6042165397495,716.6042165397495,,3,238.86807217991648,238.86807217991648,238.86807217991648,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,763.6042165397495,967.186416866159,990.0,0.3593357777042025,0.1483021082698747,989.492362114026,0.4037898337535124,0.4037898337535124,0.4037898337535124,,21.902155414113416,21.902155414113416,21.902155414113416,,,0.955472288719666,0.955472288719666,0.955472288719666,,0.94,0.94,0.94,,0.98,0.98,0.98,,47.2789581235629,47.2789581235629,47.2789581235629,,141.8368743706887,3404.084984896529,0.1726340633547936,53.49819087534585,106.2769207143982,157.51763980656503,205.06871218705103
1928-03-15,1928-03-26,1974.4395,1.001264098139045,1976.9353852976071,0.18,1928,3,15,1928.03,1927,6,167,24,0.1708072172897132,38.57209904872502,0.0195110570307882,0.58,3,Normal,49,9,9,9,107,183.0,0.0925675170574435,1793.9353852976071,1100.0,,4,275.0,275.0,275.0,275.0,693.9353852976071,51.0,9.0,16.0,34.12796976873478,583.8074155288725,100.0,18.0,25.0,43.12796976873478,690.8074155288725,1243.0,971.0254835525,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.03761445438529,17.03761445438529,17.03761445438529,17.03761445438529,,1.1,1.1,1.1,1.1,0.927204757228351,0.927204757228351,0.927204757228351,0.927204757228351,0.98,0.98,0.98,0.98,41.76497390964645,41.76497390964645,41.76497390964645,41.76497390964645,167.0598956385858,4009.437495326059,0.0845044794488499,44.94079635787039,88.89851099890129,130.79866964767834,167.93058378820564
1928-04-15,1928-04-26,2166.6756,1.0042360677008784,2175.853784527441,0.159,1928,4,15,1928.04,1927,7,198,29,0.1879937669831708,25.410279596660985,0.0116783029160112,0.72,4,Mod_Dry,45,11,10,10,72,148.0,0.0680192764111413,2027.853784527441,1100.0,,4,275.0,275.0,275.0,275.0,927.8537845274408,55.0,7.0,14.999999999999991,62.69282327888114,788.1609612485597,100.0,18.0,25.0,72.69282327888115,860.1609612485597,1243.0,971.5244746523076,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.538623354577638,16.538623354577638,16.538623354577638,16.538623354577638,,1.1,1.1,1.1,1.1,0.9241431258367652,0.9241431258367652,0.9241431258367652,0.9241431258367652,0.98,0.98,0.98,0.98,40.40790841063539,40.40790841063539,40.40790841063539,40.40790841063539,161.63163364254157,3879.1592074209975,0.0742842349021376,43.653254741966805,86.29905179393354,126.84012722842228,162.51873246307585
1928-05-15,1928-05-26,2037.2697,1.0125994135570568,2062.938103477561,0.173,1928,5,15,1928.05,1927,8,228,33,0.1782378521404612,37.83067686669574,0.0183382510618827,0.61,3,Normal,55,13,13,17,178,276.0,0.1337897630252395,1786.938103477561,1100.0,,4,275.0,275.0,275.0,275.0,686.9381034775611,45.0,5.0,12.0,42.31140492434253,582.6266985532185,100.0,18.0,25.0,59.31140492434253,760.6266985532185,1243.0,971.2519195601184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.811178446766988,16.811178446766988,16.811178446766988,16.811178446766988,,1.1,1.1,1.1,1.1,0.9259080010887704,0.9259080010887704,0.9259080010887704,0.9259080010887704,0.98,0.98,0.98,0.98,41.15226769698148,41.15226769698148,41.15226769698148,41.15226769698148,164.6090707879259,3950.617698910221,0.07979350932073,44.36055323964573,87.72667953532046,129.01326242479217,165.48752352414664
1928-06-15,1928-06-26,1104.0713,0.9200488001050618,1015.7994747954358,0.324,1928,6,15,1928.06,1927,9,259,37,0.0877650746223256,14.618991582008448,0.0143916116760667,0.64,3,Normal,53,12,12,13,120,210.0,0.2067337158667958,805.7994747954358,805.7994747954358,,3,268.59982493181195,268.59982493181195,268.59982493181195,,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,882.7994747954358,967.9496554922142,990.0,0.4623660526013953,0.1946395798363486,989.3429943675624,0.5103687910958503,0.5103687910958503,0.5103687910958503,,20.882970084252182,20.882970084252182,20.882970084252182,,,1.0743992997272478,1.0743992997272478,1.0743992997272478,,0.94,0.94,0.94,,0.98,0.98,0.98,,50.68984091965999,50.68984091965999,50.68984091965999,,152.06952275897996,3649.668546215519,0.1497042738574009,52.020221918673336,103.25785102626467,152.83210052045666,198.4524290847424
1928-07-15,1928-07-26,463.5928,0.9085437496786668,421.1943408360323,0.629,1928,7,15,1928.07,1927,10,289,42,0.0363911910482332,7.821250772846099,0.018569220938063,0.78,4,Mod_Dry,42,9,8,6,70,135.0,0.320517126920645,286.1943408360323,286.1943408360323,,2,143.09717041801616,143.09717041801616,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,345.1943408360323,965.4953745337622,990.0,0.1565959065507118,0.0272388681672064,989.816165225282,0.1448582602886372,0.1448582602886372,,,24.175932431231324,24.175932431231324,,,,0.5723886816720647,0.5723886816720647,,,0.91,0.91,,,0.97,0.97,,,29.95686852141023,29.95686852141023,,,59.91373704282046,1437.929689027691,0.1422472508151395,56.28677631583382,112.01293139130684,166.5178968486535,218.00689969856452
1928-08-15,1928-08-26,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1928,8,15,1928.08,1927,11,320,46,0.0244095229819516,3.4341471362574225,0.0121555145830595,0.88,4,Mod_Dry,39,7,5,4,60,115.0,0.4070542471209559,167.51762710592186,167.51762710592186,,1,167.51762710592186,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,218.51762710592183,964.8300705084235,990.0,0.1143810092406551,0.0067517627105921,989.8788672280488,0.1986510532255926,,,,24.85014566639951,,,,,0.6700705084236874,,,,0.92,,,,0.97,,,,36.44332720819019,,,,36.44332720819019,874.6398529965645,0.1289948792983696,57.18094662851823,113.87092555597852,169.4791085860667,222.36966532811076
1928-09-15,1928-09-26,227.8423,0.9800471878805792,223.29620539524328,0.922,1928,9,15,1928.09,1927,12,351,51,0.019292792146149,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4075304362603311,132.29620539524328,132.29620539524328,,1,132.29620539524328,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,176.29620539524328,964.5397772323714,990.0,0.0999873427483784,0.0032296205395243,989.896783036712,0.1237367409852005,,,,25.2332690633555,,,,,0.5291848215809731,,,,0.91,,,,0.97,,,,28.907001183802887,,,,28.907001183802887,693.7680284112693,0.1294558549825615,57.532282972549446,114.60525741892376,170.65986721178282,224.1329145242072
1928-10-15,1928-10-26,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,15,1928.1,1928,1,15,3,0.0221759341306419,0.0,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606399,146.66590428983682,146.66590428983682,,1,146.66590428983682,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898368,964.7266636171594,990.0,0.1072724673715352,0.0046665904289836,989.8880609421994,0.1521969931472039,,,,25.009200331892867,,,,,0.5866636171593472,,,,0.91,,,,0.97,,,,31.76223858437392,,,,31.76223858437392,762.293726024974,0.1237493490701702,57.30886291817221,114.13794728654906,169.9076490402915,223.00778191085783
1928-11-15,1928-11-26,264.675,0.9479130101213684,250.8888759538732,0.875,1928,11,15,1928.11,1928,2,46,7,0.0216767988824146,6.426271453196733,0.0256140150844241,0.59,3,Normal,36,5,3,2,47,93.0,0.3706820385974322,157.8888759538732,157.8888759538732,,1,157.8888759538732,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,201.8888759538732,964.7035555038156,990.0,0.1087121168024567,0.0057888875953873,989.885498995602,0.1764412443715756,,,,25.005502247414995,,,,,0.6315555038154927,,,,0.92,,,,0.97,,,,34.56333843674633,,,,34.56333843674633,829.5201224819118,0.1377635349727539,57.33724496391547,114.19724458272688,170.0029366774688,223.14994479987607
1928-12-15,1928-12-26,374.7305,0.9126410588772016,341.99444031358325,0.721,1928,12,15,1928.12,1928,3,76,11,0.0295483196430935,0.0,0.0,0.7000000000000001,4,Mod_Dry,31,5,3,2,36,77.0,0.2251498589550075,264.99444031358325,264.99444031358325,,1,264.99444031358325,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,303.99444031358325,965.109972201568,990.0,0.1429132827609686,0.0229988880627166,989.8340878291764,0.4967833710890871,,,,24.22733225651931,,,,,1.059977761254333,,,,0.95,,,,0.98,,,,58.635555787150494,,,,58.635555787150494,1407.2533388916115,0.1714517807172131,56.81960407539516,113.11844377206914,168.27582857530786,220.58778360215635
1929-01-15,1929-01-26,576.0661,0.9001309523214892,518.5349271931262,0.546,1929,1,15,1929.01,1928,4,107,16,0.0448014177094861,21.296391761138523,0.0410703129997774,0.95,5,Dry,29,5,4,2,33,73.0,0.1407812592203869,445.53492719312624,445.53492719312624,,2,222.76746359656312,222.76746359656312,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,483.53492719312624,965.933407172369,990.0,0.2025392747135843,0.0591069854386252,989.738353739848,0.3512544904571269,0.3512544904571269,,,23.453692077021724,23.453692077021724,,,,0.8910698543862525,0.8910698543862525,,,0.94,0.94,,,0.98,0.98,,,47.21564379296155,47.21564379296155,,,94.4312875859231,2266.3509020621545,0.1821117202212157,55.63308421279688,110.66189581315894,164.3822888607492,214.90056078250976
1929-02-15,1929-02-26,757.5572,0.9152736175579964,693.3721189511066,0.451,1929,2,15,1929.02,1928,5,138,20,0.0599073510773756,4.987884104460591,0.0071936611930776,0.84,4,Mod_Dry,36,6,5,4,54,105.0,0.151433836363132,588.3721189511066,588.3721189511066,,3,196.12403965036887,196.12403965036887,196.12403965036887,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,635.3721189511066,966.6734884758044,990.0,0.2849983298267284,0.1053488475804426,989.6096528225928,0.2723132664026489,0.2723132664026489,0.2723132664026489,,22.663851080385825,22.663851080385825,22.663851080385825,,,0.7844961586014755,0.7844961586014755,0.7844961586014755,,0.93,0.93,0.93,,0.97,0.97,0.97,,39.33582182160373,39.33582182160373,39.33582182160373,,118.0074654648112,2832.179171155469,0.1701935544269159,54.41781436925523,108.16158741241328,160.4577651996522,209.2558102500376
1929-03-15,1929-03-26,979.4038,0.935828386886525,916.5538782645328,0.36,1929,3,15,1929.03,1928,6,166,24,0.0791902550820556,9.17672031391703,0.0100121995351684,0.89,4,Mod_Dry,41,8,7,6,67,129.0,0.1407445902081147,787.5538782645328,787.5538782645328,,3,262.51795942151097,262.51795942151097,262.51795942151097,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,843.5538782645328,967.566215513058,990.0,0.4264039521945918,0.1837769391322664,989.3898191086732,0.4875574964889381,0.4875574964889381,0.4875574964889381,,21.336046099126115,21.336046099126115,21.336046099126115,,,1.0500718376860438,1.0500718376860438,1.0500718376860438,,0.94,0.94,0.94,,0.98,0.98,0.98,,50.61694125143538,50.61694125143538,50.61694125143538,,151.85082375430613,3644.419770103347,0.1656758291632905,52.77859849132509,104.80565483265605,155.230943950483,201.83198459196703
1929-04-15,1929-04-26,1484.0171,0.9434018129487628,1400.024422586965,0.245,1929,4,15,1929.04,1928,7,197,29,0.1209621101115138,0.0,0.0,0.89,4,Mod_Dry,45,11,10,10,72,148.0,0.1057124415919299,1252.024422586965,1100.0,,4,275.0,275.0,275.0,275.0,152.0244225869651,46.22364200279344,6.999999999999998,10.27192044506521,10.27192044506521,78.25693969404125,91.22364200279344,18.0,20.27192044506521,20.27192044506521,150.25693969404125,1229.495562447859,969.161617365281,990.0,0.8865457375681539,0.48,988.633454262432,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.936902117150865,18.936902117150865,18.936902117150865,18.936902117150865,,1.1,1.1,1.1,1.1,0.9320255769271946,0.9320255769271946,0.9320255769271946,0.9320255769271946,0.98,0.98,0.98,0.98,46.66212812398557,46.66212812398557,46.66212812398557,46.66212812398557,186.64851249594227,4479.564299902615,0.133318040374648,49.42801339633214,97.98411453249928,144.70026547724885,187.09365127523728
1929-05-15,1929-05-26,1275.7375,0.9301269656381408,1186.5978498257875,0.284,1929,5,15,1929.05,1928,8,227,33,0.102522054224948,23.94734337899149,0.0201815159049102,0.87,4,Mod_Dry,47,10,10,10,115,192.0,0.1618071362831045,994.5978498257876,994.5978498257876,,4,248.64946245644688,248.64946245644688,248.64946245644688,248.64946245644688,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,1061.5978498257875,968.4864503851668,990.0,0.6412752471712397,0.34567827986063,989.013046472968,0.4374831343970379,0.4374831343970379,0.4374831343970379,0.4374831343970379,20.089112953404257,20.089112953404257,20.089112953404257,20.089112953404257,,0.9945978498257876,0.9945978498257876,0.9945978498257876,0.9945978498257876,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.14100481376984,45.14100481376984,45.14100481376984,45.14100481376984,180.56401925507936,4333.536462121905,0.1521695149553736,50.90742731776408,100.99104377582208,149.32966240522757,193.543290313366
1929-06-15,1929-06-26,478.7252,0.9032161634332512,432.3923384828158,0.616,1929,6,15,1929.06,1928,9,258,37,0.0373586980449152,3.37674687393735,0.0078094512168872,0.96,5,Dry,39,9,7,5,59,119.0,0.2752130169964362,313.3923384828158,313.3923384828158,,2,156.6961692414079,156.6961692414079,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,368.3923384828158,965.5457655231728,990.0,0.1643000386105292,0.0326784676965631,989.8030214936928,0.1737807367009359,0.1737807367009359,,,24.083475233819254,24.083475233819254,,,,0.6267846769656316,0.6267846769656316,,,0.92,0.92,,,0.97,0.97,,,33.03741843790302,33.03741843790302,,,66.07483687580604,1585.796085019345,0.1528122286062013,56.21414623318008,111.8625603675303,166.27956636988816,217.65877941215675
