ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.115,2667.609144255437,0.11472781065088763,0.23048143006367008,53.28365673116694,0.01996766235788963,0.4013609467455618,2.4437869822485205,57.38461538461539,12.254437869822485,13.579881656804734,17.16568047337278,146.4378698224852,246.82248520710058,0.09253491237045953,2420.786659048336,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1430.7866590483366,42.61538461538461,5.745562130177515,11.420118343195266,61.20117057199013,1309.8044233875894,100.0,18.0,25.0,78.36685104536292,1456.2422932100744,1133.0,972.7114703482005,990.0,0.7443298969072173,0.3419999999999992,988.9136701030941,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,15.768745749890028,15.768745749890028,15.768745749890028,15.768745749890028,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9179511807214178,0.9179511807214178,0.9179511807214178,0.9179511807214178,0.9799999999999986,0.9799999999999986,0.9799999999999986,0.9799999999999986,34.44193651440983,34.44193651440983,34.44193651440983,34.44193651440983,137.76774605763933,3306.4259053833475,0.05164825322831994,36.710944131334855,72.66417434602711,107.08964947652971,138.39502734532223
0.12,2604.618169951534,0.11985026737967905,0.22503900988381254,57.37725860267499,0.02204593292392,0.3935828877005343,2.411764705882353,57.42245989304813,12.171122994652407,13.433155080213904,16.78609625668449,148.7379679144385,248.55080213903744,0.09544236636387732,2356.067367812498,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1366.0673678124995,42.57754010695187,5.828877005347594,11.566844919786096,61.38846082161014,1244.7056449588033,100.0,18.0,25.0,78.17455707829464,1393.443612873242,1133.0,972.5594231688483,990.0,0.7443298969072161,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,15.920792929244284,15.920792929244284,15.920792929244284,15.920792929244284,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.919314094704691,0.919314094704691,0.919314094704691,0.919314094704691,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,34.8256682979068,34.8256682979068,34.8256682979068,34.8256682979068,139.30267319162718,3343.264156599057,0.05348718959859675,37.08358711746604,73.41358737812791,108.22356895924395,139.9272697719484
0.125,2533.412164516474,0.12547368421052657,0.21888681101422286,51.833370460010904,0.020459590119496482,0.41406698564593264,2.4832535885167464,56.83253588516747,12.15311004784689,13.205741626794259,16.483253588516746,148.68421052631578,247.35885167464116,0.09762739906711708,2286.0533128418333,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1296.0533128418315,43.16746411483253,5.84688995215311,11.794258373205741,60.58480184563604,1174.6598985560038,100.0,18.0,25.0,77.06805543415278,1323.3441090823198,1133.0,972.3875466040038,990.0,0.7443298969072147,0.34199999999999914,988.9136701030942,0.4334540050000012,0.4334540050000012,0.4334540050000012,0.4334540050000012,16.09266949408752,16.09266949408752,16.09266949408752,16.09266949408752,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9207702423546252,0.9207702423546252,0.9207702423546252,0.9207702423546252,0.979999999999997,0.979999999999997,0.979999999999997,0.979999999999997,35.25740855876188,35.25740855876188,35.25740855876188,35.25740855876188,141.02963423504752,3384.711221641136,0.05567435541256985,37.50223657978364,74.25573757362413,109.49833696597021,141.65102288308006
0.13,2464.4305094943898,0.1303310344827588,0.21292679602031553,45.69246655008668,0.018541646372922452,0.4122758620689653,2.524137931034483,56.60689655172414,12.10344827586207,13.027586206896551,16.117241379310343,152.05517241379312,249.91034482758621,0.10139718199388194,2214.5201646668047,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,1224.5201646668052,43.39310344827586,5.896551724137931,11.972413793103449,60.62619332994322,1102.631902371344,100.0,18.0,25.0,76.74343470925356,1254.6870747851367,1133.0,972.2210391608488,990.0,0.7443298969072173,0.3419999999999993,988.913670103094,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,16.259176937244295,16.259176937244295,16.259176937244295,16.259176937244295,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9221004345067174,0.9221004345067174,0.9221004345067174,0.9221004345067174,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,35.67363307278548,35.67363307278548,35.67363307278548,35.67363307278548,142.6945322911419,3424.6687749874113,0.05790441474012507,37.90526697689476,75.06667400563968,110.72636331581245,143.3127035387093
0.135,2412.6351771905556,0.1349476439790576,0.20845167930926375,45.178486452419655,0.01869855368397663,0.46298429319371703,2.722513089005236,55.19895287958115,12.089005235602095,12.827225130890053,15.905759162303665,143.6020942408377,239.62303664921467,0.09933188553037695,2173.01214054134,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1183.012140541342,44.80104712041885,5.9109947643979055,12.172774869109947,61.111603738167254,1059.015720049248,100.0,18.0,25.0,77.0173629004709,1202.6178142900858,1133.0,972.096015944943,990.0,0.7443298969072158,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.384200153150104,16.384200153150104,16.384200153150104,16.384200153150104,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9230430575574153,0.9230430575574153,0.9230430575574153,0.9230430575574153,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,35.984681598570326,35.984681598570326,35.984681598570326,35.984681598570326,143.9387263942813,3454.5294334627433,0.05966239775844172,38.20604715675468,75.67201833172777,111.64341353792894,144.55439269323946
0.14,2364.749358350651,0.14055801104972357,0.20431434456149666,45.59559343286395,0.019278191054119615,0.4087845303867403,2.5193370165745854,56.187845303867405,11.922651933701658,12.701657458563536,15.41988950276243,149.27624309392266,245.50828729281767,0.10383291291732556,2119.2410710578347,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1129.2410710578406,43.812154696132595,6.077348066298343,12.298342541436464,59.70554097152414,1007.3476847824477,100.0,18.0,25.0,75.12543047428662,1156.6239278763703,1133.0,971.9804294856749,990.0,0.7443298969072165,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.499786612418795,16.499786612418795,16.499786612418795,16.499786612418795,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9238719330617379,0.9238719330617379,0.9238719330617379,0.9238719330617379,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,36.2710891878981,36.2710891878981,36.2710891878981,36.2710891878981,145.08435675159245,3482.0245620382216,0.061355691537245016,38.48268135364222,76.22887881717736,112.48729036456828,145.6976201897692
0.145,2312.7314856792364,0.14534374999999986,0.1998200003626861,39.07683919275078,0.016909157830510533,0.4311458333333333,2.5677083333333335,55.953125,11.916666666666666,12.822916666666666,15.640625,144.375,240.70833333333334,0.10406454606838515,2072.0231523459033,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1082.023152345904,44.046875,6.083333333333333,12.177083333333334,58.92567738512789,960.7901832941092,100.0,18.0,25.0,74.56630238512788,1105.1651832941095,1133.0,971.8548691033635,990.0,0.7443298969072157,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.625346994729135,16.625346994729135,16.625346994729135,16.625346994729135,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.924726236003182,0.924726236003182,0.924726236003182,0.924726236003182,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,36.58091069976392,36.58091069976392,36.58091069976392,36.58091069976392,146.32364279905568,3511.7674271773412,0.06327362614141668,38.781588830757116,76.83069687484276,113.39959694436435,146.93422086903442
0.15,2261.5843726901585,0.15072067039106116,0.19540088980042958,34.5461323707691,0.015261024653744565,0.43357541899441365,2.636871508379888,54.659217877094974,11.614525139664805,12.256983240223464,14.519553072625698,136.0558659217877,229.10614525139664,0.10129143340400869,2032.478227438762,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1042.4782274387626,45.340782122905026,6.385474860335195,12.743016759776536,57.12355864319178,920.8853950525552,100.0,18.0,25.0,71.6431117158175,1056.9412609743424,1133.0,971.731410554769,990.0,0.7443298969072167,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.748805543323463,16.748805543323463,16.748805543323463,16.748805543323463,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9255230640712562,0.9255230640712562,0.9255230640712562,0.9255230640712562,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,36.88429243793095,36.88429243793095,36.88429243793095,36.88429243793095,147.5371697517238,3540.8920740413705,0.06523762608535846,39.073930527974404,77.41941283378074,114.2923310782688,148.14493613610077
0.155,2212.6822413021227,0.15510067114093964,0.19117574564850343,47.100126787765745,0.021273428620526325,0.4007382550335572,2.5167785234899327,55.033557046979865,11.36241610738255,11.993288590604028,13.93288590604027,139.18120805369128,231.50335570469798,0.1046191805574097,1981.1788855974246,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,991.1788855974256,44.966442953020135,6.6375838926174495,13.006711409395972,54.08441536101819,872.483731981373,100.0,18.0,25.0,68.01730126705843,1011.6649400350639,1133.0,971.6133709272808,990.0,0.7443298969072173,0.34199999999999925,988.913670103094,0.43345400500000103,0.43345400500000103,0.43345400500000103,0.43345400500000103,16.866845170811843,16.866845170811843,16.866845170811843,16.866845170811843,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9262399944989196,0.9262399944989196,0.9262399944989196,0.9262399944989196,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,37.17301527759298,37.17301527759298,37.17301527759298,37.17301527759298,148.69206111037192,3568.609466648913,0.06720216022847102,39.35184218385303,77.97918813859451,115.14147117122316,149.29717941191595
0.16,2171.461864907028,0.15976063829787254,0.18761430512796717,41.43956405994404,0.01907563923636248,0.438617021276596,2.6382978723404253,54.526595744680854,11.452127659574469,11.936170212765957,13.856382978723405,138.8404255319149,230.61170212765958,0.10622108971865282,1940.8501627793687,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,950.850162779364,45.473404255319146,6.547872340425532,13.063829787234043,54.11242291774605,831.6526334786383,100.0,18.0,25.0,67.96880589646945,970.4930590105533,1133.0,971.5138734670177,990.0,0.7443298969072161,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,16.966342631075907,16.966342631075907,16.966342631075907,16.966342631075907,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9268117262866736,0.9268117262866736,0.9268117262866736,0.9268117262866736,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,37.41538251756605,37.41538251756605,37.41538251756605,37.41538251756605,149.6615300702642,3591.876721686335,0.06892529357737011,39.58487598861227,78.4486589959414,115.85384592158714,150.26432850523025
0.165,2129.910043781849,0.1646746987951808,0.18402422778275188,37.609755537762425,0.0176670752395058,0.4162048192771086,2.5421686746987953,55.46987951807229,11.487951807228916,12.168674698795181,14.283132530120483,144.17469879518072,237.5843373493976,0.11153819131746062,1892.325706432452,990.0,,4.0,247.50000000000006,247.50000000000006,247.50000000000006,247.50000000000006,902.3257064324532,44.53012048192771,6.5120481927710845,12.831325301204819,51.46039789595487,786.9918145605949,100.0,18.0,25.0,65.74353042607534,931.1665133557749,1133.0,971.4135759677492,990.0,0.7443298969072173,0.3419999999999992,988.9136701030941,0.4334540050000011,0.4334540050000011,0.4334540050000011,0.4334540050000011,17.066640130343522,17.066640130343522,17.066640130343522,17.066640130343522,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9273584338421152,0.9273584338421152,0.9273584338421152,0.9273584338421152,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,37.65876569426124,37.65876569426124,37.65876569426124,37.65876569426124,150.63506277704494,3615.241506649079,0.07072705887287334,39.81866178900539,78.91972602982675,116.56884258856306,151.23548172848396
0.17,2087.3765811420385,0.1697386363636364,0.18034933661067187,40.57505789844571,0.019444567344410427,0.40465909090909064,2.4886363636363638,56.14772727272727,11.715909090909092,12.409090909090908,14.653409090909092,148.7215909090909,243.64772727272728,0.11674670415003928,1843.7288538693117,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,853.72885386931,43.85227272727273,6.284090909090909,12.590909090909092,49.25494425598715,741.7466368860498,100.0,18.0,25.0,63.90835334689627,890.4682277951398,1133.0,971.310908988965,990.0,0.744329896907217,0.3419999999999992,988.9136701030941,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,17.16930710912925,17.16930710912925,17.16930710912925,17.16930710912925,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9278863744373992,0.9278863744373992,0.9278863744373992,0.9278863744373992,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,37.906878011751935,37.906878011751935,37.906878011751935,37.906878011751935,151.62751204700774,3639.0602891281796,0.07264480494532811,40.056746559451824,79.39954299904069,117.29733597001346,152.22544683697808
0.175,2041.2108626266313,0.1748670212765955,0.1763606185309408,42.936519511431,0.021057577542467402,0.45505319148936163,2.6808510638297873,54.888297872340424,11.574468085106384,12.132978723404255,14.24468085106383,143.13297872340425,235.97340425531914,0.11562707881703167,1805.2374583713108,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,815.23745837131,45.111702127659576,6.425531914893617,12.867021276595745,47.359885803838864,703.4733172483225,100.0,18.0,25.0,61.60456665490271,846.6062959717264,1133.0,971.1994744959957,990.0,0.7443298969072161,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,17.28074160209751,17.28074160209751,17.28074160209751,17.28074160209751,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9284233900634796,0.9284233900634796,0.9284233900634796,0.9284233900634796,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,38.174991001645324,38.174991001645324,38.174991001645324,38.174991001645324,152.6999640065813,3664.7991361579507,0.0748151477556921,40.31373148469675,79.91755137914905,118.08406417836152,153.2951034979055
0.18,1984.0424045626896,0.17997340425531907,0.17142126375421626,43.40607426797656,0.02189412574440967,0.42521276595744695,2.5531914893617023,55.15425531914894,11.372340425531915,11.914893617021276,13.627659574468085,141.6755319148936,233.74468085106383,0.11782230974666627,1750.297723711625,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,760.2977237116236,44.84574468085106,6.627659574468085,13.085106382978724,42.74001511717945,652.9991979561465,100.0,18.0,25.0,56.367674691647494,794.6747298710399,1133.0,971.046785372134,990.0,0.7443298969072161,0.3419999999999992,988.9136701030942,0.43345400500000114,0.43345400500000114,0.43345400500000114,0.43345400500000114,17.43343072595764,17.43343072595764,17.43343072595764,17.43343072595764,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9290976514354861,0.9290976514354861,0.9290976514354861,0.9290976514354861,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,38.54027796089047,38.54027796089047,38.54027796089047,38.54027796089047,154.16111184356188,3699.866684245473,0.07770888283987167,40.66365463248672,80.62307107497978,119.15600501001174,154.7534947936483
