Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.501,566.8540212047202,966.1508430954212,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.122727659634123,22.93074386370911,22.603186268005018,21.993191196743695,0.9044433111369147,0.9068585070850151,0.9107239799430876,0.9170646140912322,55.2902039890838,109.95511756971901,163.2696521864263,213.29268143024493
0.502,566.8540212047202,966.1508430954212,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.122727659634123,22.93074386370911,22.603186268005018,21.993191196743695,0.9044433111369147,0.9068585070850151,0.9107239799430876,0.9170646140912322,55.2902039890838,109.95511756971901,163.2696521864263,213.29268143024493
0.503,563.9275439778775,966.1376739479005,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.135896807154907,22.943913011229895,22.616355415525803,22.00636034426448,0.9042735879972714,0.9066963687341624,0.9105747825551329,0.9169395160485188,55.31131218146295,109.99859459471077,163.33801404126518,213.39128447817862
0.504,563.9275439778775,966.1376739479005,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.135896807154907,22.943913011229895,22.616355415525803,22.00636034426448,0.9042735879972714,0.9066963687341624,0.9105747825551329,0.9169395160485188,55.31131218146295,109.99859459471077,163.33801404126518,213.39128447817862
0.505,563.9275439778775,966.1376739479005,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.135896807154907,22.943913011229895,22.616355415525803,22.00636034426448,0.9042735879972714,0.9066963687341624,0.9105747825551329,0.9169395160485188,55.31131218146295,109.99859459471077,163.33801404126518,213.39128447817862
0.506,562.8280752081156,966.1327263384364,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.14084441661892,22.948860620693907,22.621303024989814,22.01130795372849,0.9042096890677246,0.9066353193871526,0.9105185950893045,0.9168923826348532,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
0.507,562.8280752081156,966.1327263384364,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.14084441661892,22.948860620693907,22.621303024989814,22.01130795372849,0.9042096890677246,0.9066353193871526,0.9105185950893045,0.9168923826348532,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
0.508,562.8280752081156,966.1327263384364,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.14084441661892,22.948860620693907,22.621303024989814,22.01130795372849,0.9042096890677246,0.9066353193871526,0.9105185950893045,0.9168923826348532,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
0.509,562.8280752081156,966.1327263384364,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.14084441661892,22.948860620693907,22.621303024989814,22.01130795372849,0.9042096890677246,0.9066353193871526,0.9105185950893045,0.9168923826348532,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
0.51,562.8280752081156,966.1327263384364,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.14084441661892,22.948860620693907,22.621303024989814,22.01130795372849,0.9042096890677246,0.9066353193871526,0.9105185950893045,0.9168923826348532,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
0.511,557.1874252118129,966.1073434134531,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.166227341602237,22.974243545677226,22.646685949973133,22.03669087871181,0.9038807109363279,0.9063209605866257,0.9102291793984163,0.9166494173213667,55.359761369012595,110.09840244154188,163.494987679918,213.61778843805203
0.512,556.2195342976412,966.1029879043393,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.17058285071603,22.97859905479102,22.651041459086926,22.041046387825602,0.9038240666026122,0.9062668248144284,0.9101793236664992,0.9166075321067265,55.36669968762857,110.11269757329671,163.5174749586883,213.65024663638323
0.513,556.2195342976412,966.1029879043393,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.17058285071603,22.97859905479102,22.651041459086926,22.041046387825602,0.9038240666026122,0.9062668248144284,0.9101793236664992,0.9166075321067265,55.36669968762857,110.11269757329671,163.5174749586883,213.65024663638323
0.514,553.7256467564458,966.0917654104039,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.181805344651437,22.989821548726425,22.662263953022332,22.05226888176101,0.9036778534168415,0.9061270752396143,0.9100506021310787,0.9164993475692697,55.38455501848944,110.14948733518467,163.57535313451842,213.7338001602381
0.515,550.9983234585969,966.0794924555637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.194078299491665,23.002094503566653,22.67453690786256,22.064541836601236,0.9035175216768541,0.9059738121249991,0.9099093993152025,0.9163806040792806,55.404045208883694,110.18964914057436,163.6385448699848,213.8250442345942
0.516,550.9983234585969,966.0794924555637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.194078299491665,23.002094503566653,22.67453690786256,22.064541836601236,0.9035175216768541,0.9059738121249991,0.9099093993152025,0.9163806040792806,55.404045208883694,110.18964914057436,163.6385448699848,213.8250442345942
0.517,550.9983234585969,966.0794924555637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.194078299491665,23.002094503566653,22.67453690786256,22.064541836601236,0.9035175216768541,0.9059738121249991,0.9099093993152025,0.9163806040792806,55.404045208883694,110.18964914057436,163.6385448699848,213.8250442345942
0.518,550.9983234585969,966.0794924555637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.194078299491665,23.002094503566653,22.67453690786256,22.064541836601236,0.9035175216768541,0.9059738121249991,0.9099093993152025,0.9163806040792806,55.404045208883694,110.18964914057436,163.6385448699848,213.8250442345942
0.519,548.1781559247493,966.0668017016613,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.206769053394012,23.014785257469,22.687227661764908,22.077232590503584,0.9033512566704128,0.9058148563758799,0.9097629144245912,0.9162573430806622,55.42415879121202,110.2310993953996,163.70377337493244,213.91925109992232
0.52,548.1781559247493,966.0668017016613,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.206769053394012,23.014785257469,22.687227661764908,22.077232590503584,0.9033512566704128,0.9058148563758799,0.9097629144245912,0.9162573430806622,55.42415879121202,110.2310993953996,163.70377337493244,213.91925109992232
0.521,548.1781559247493,966.0668017016613,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.206769053394012,23.014785257469,22.687227661764908,22.077232590503584,0.9033512566704128,0.9058148563758799,0.9097629144245912,0.9162573430806622,55.42415879121202,110.2310993953996,163.70377337493244,213.91925109992232
0.522,544.9722521414171,966.0523751346363,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.22119562041901,23.029211824494,22.701654228789906,22.091659157528582,0.9031616634910234,0.9056335721977897,0.9095958068413278,0.9161166359017403,55.44697388849846,110.2781217587795,163.77778221566152,214.0261660950017
0.523,542.0087505502821,966.0390393774762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.23453137757913,23.04254758165412,22.714989985950027,22.104994914688703,0.9029858503296571,0.9054654397842667,0.9094407791134617,0.9159860124122917,55.46801693211721,110.32149644253943,163.84606109408224,214.12482911302558
0.524,542.0087505502821,966.0390393774762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.23453137757913,23.04254758165412,22.714989985950027,22.104994914688703,0.9029858503296571,0.9054654397842667,0.9094407791134617,0.9159860124122917,55.46801693211721,110.32149644253943,163.84606109408224,214.12482911302558
0.525,542.0087505502821,966.0390393774762,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.23453137757913,23.04254758165412,22.714989985950027,22.104994914688703,0.9029858503296571,0.9054654397842667,0.9094407791134617,0.9159860124122917,55.46801693211721,110.32149644253943,163.84606109408224,214.12482911302558
0.526,537.7325322740754,966.0197963952334,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.253774359822003,23.06179056389699,22.7342329681929,22.124237896931575,0.9027312183636703,0.9052218908406077,0.9092161397247955,0.9157965873965992,55.49830156789083,110.38392797286504,163.9443575130115,214.2669110816234
0.527,537.7325322740754,966.0197963952334,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.253774359822003,23.06179056389699,22.7342329681929,22.124237896931575,0.9027312183636703,0.9052218908406077,0.9092161397247955,0.9157965873965992,55.49830156789083,110.38392797286504,163.9443575130115,214.2669110816234
0.528,537.7325322740754,966.0197963952334,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.253774359822003,23.06179056389699,22.7342329681929,22.124237896931575,0.9027312183636703,0.9052218908406077,0.9092161397247955,0.9157965873965992,55.49830156789083,110.38392797286504,163.9443575130115,214.2669110816234
0.529,532.5192229643311,965.9963365033394,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.27723425171594,23.085250455790927,22.757692860086834,22.14769778882551,0.902419283608064,0.9049234678422947,0.9089407701238353,0.9155641490509219,55.53509525871435,110.45979028525996,164.06383062659924,214.43967266517566
0.53,532.5192229643311,965.9963365033394,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.27723425171594,23.085250455790927,22.757692860086834,22.14769778882551,0.902419283608064,0.9049234678422947,0.9089407701238353,0.9155641490509219,55.53509525871435,110.45979028525996,164.06383062659924,214.43967266517566
0.531,532.5192229643311,965.9963365033394,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.27723425171594,23.085250455790927,22.757692860086834,22.14769778882551,0.902419283608064,0.9049234678422947,0.9089407701238353,0.9155641490509219,55.53509525871435,110.45979028525996,164.06383062659924,214.43967266517566
0.532,527.3375978981461,965.9730191905417,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.300551564513697,23.108567768588685,22.781010172884592,22.17101510162327,0.9021076085791815,0.904625222452077,0.9086654380223727,0.9153314872871042,55.57152620556732,110.53491826617034,164.18218047605038,214.61088639630708
0.5329999999999999,527.3375978981461,965.9730191905417,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.300551564513697,23.108567768588685,22.781010172884592,22.17101510162327,0.9021076085791815,0.904625222452077,0.9086654380223727,0.9153314872871042,55.57152620556732,110.53491826617034,164.18218047605038,214.61088639630708
0.534,527.3375978981461,965.9730191905417,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.300551564513697,23.108567768588685,22.781010172884592,22.17101510162327,0.9021076085791815,0.904625222452077,0.9086654380223727,0.9153314872871042,55.57152620556732,110.53491826617034,164.18218047605038,214.61088639630708
0.535,526.9755432622159,965.9713899446799,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.302180810375447,23.110197014450435,22.782639418746342,22.17264434748502,0.9020857700070681,0.904604322246379,0.9086461388322465,0.9153151695928147,55.574066545516914,110.5401574695865,164.19043508810827,214.6228309944966
0.536,523.0192327708844,965.953586547469,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.319984207586415,23.128000411661404,22.80044281595731,22.190447744695987,0.9018466125655128,0.9043754186961542,0.908434730195979,0.9151363409101985,55.60178156356411,110.59732133363215,164.28051006370706,214.75319579626594
