Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.065,3381.83958649344,974.8700886475694,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.403482107485914,14.211498311560902,13.88394071585681,13.273945644595486,0.9026062938419538,0.8999996282139435,0.89529693574377,0.8856814794561318,34.37111586945095,67.63009078379798,98.58909505677813,124.3269748296803
0.066,3355.9174512398436,974.8151584085797,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.458412346475669,14.266428550550657,13.938870954846564,13.32887588358524,0.9033317662047953,0.9007567377241618,0.8961080237050332,0.8865930889425357,34.52992746654972,67.94860697474041,99.06882111166853,124.96996084367032
0.067,3332.217132164571,974.7649363038726,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.5086344511828,14.316650655257789,13.989093059553696,13.379097988292372,0.9039871360347556,0.9014410330450252,0.8968416709215038,0.8874186418680257,34.67500768373742,68.2396079900445,99.50716885426591,125.55764183242947
0.068,3313.0406406455268,974.7243004051774,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.549270349878,14.357286553952989,14.029728958248896,13.419733886987572,0.9045118731973484,0.901989174509865,0.8974297441781712,0.8880810782184541,34.792309887069,68.4749093965554,99.86165794828757,126.03300435408202
0.069,3281.694708655936,974.657876882628,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.615693872427372,14.42371007650236,14.096152480798267,13.486157409536943,0.90535894273338,0.9028745007658898,0.8983803430222295,0.889153231126625,34.98388290490128,68.8592272344959,100.44073020010295,126.80973753939793
0.07,3262.21536713692,974.6165992303615,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.656971524693816,14.464987728768804,14.137430133064711,13.527435061803388,0.9058786697316726,0.9034180016852893,0.8989644063672271,0.88981283196493,35.10282384580904,69.09785761900436,100.800340672315,127.29222870340374
0.07100000000000001,3243.0678941622673,974.5760248233438,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.69754593171156,14.505562135786548,14.178004540082455,13.568009468821131,0.9063845605195465,0.9039472613591933,0.8995335374067608,0.8904562135693641,35.21965537543438,69.3322715998313,101.1536370010138,127.76634612603401
0.07200000000000001,3210.822806441037,974.5076959469822,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.765874808073207,14.573891012148195,14.246333416444102,13.636338345182779,0.9072253383845998,0.9048273933354122,0.900480814310354,0.8915285313063737,35.416213758993464,69.72668694029757,101.74816837374014,128.564416466956
0.073,3190.3897132884526,974.4643972495874,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.809173505467996,14.617189709542984,14.289632113838891,13.679637042577568,0.9077508731863589,0.9053778660820248,0.9010738355086139,0.8922007884806422,35.54064241468409,69.97638921177413,102.1246212602726,129.06989165152115
0.07400000000000001,3171.125614747709,974.4235757074415,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.84999504761386,14.658011251688848,14.330453655984755,13.720458584723431,0.9082411908189488,0.9058916949384647,0.9016277785836485,0.8928294343742076,35.65786036666854,70.21163742140723,102.47932452892364,129.54626461539675
0.075,3153.332596641121,974.3839062677544,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.889664487301005,14.697680691375993,14.3701230956719,13.760128024410577,0.9087128807159178,0.9063862325042736,0.9021612982283179,0.8934355485069436,35.771682941658035,70.44008653749107,102.8238148119355,130.00901600108915
0.076,3139.3228726318957,974.3500896925598,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.923481062495583,14.731497266570571,14.403939670866478,13.793944599605155,0.9091112494970041,0.906804077988773,0.9026123743410145,0.893948508452227,35.86864308274202,70.63470351980436,103.11731792269907,130.40335041389446
0.077,3122.545576863084,974.3095927717385,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.963977983316866,14.771994187391854,14.444436591687762,13.834441520426438,0.9095838004296151,0.9072999531791317,0.903148044753426,0.8945582876309452,35.984672498433476,70.86761042952492,103.46860276476832,130.87540652919307
0.078,3112.6233083653137,974.2856424684679,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.987928286587433,14.795944490662421,14.468386894958329,13.858391823697005,0.9098609567063585,0.9075909036662814,0.9034625305518428,0.8949166021302128,36.05324938475683,71.00527281557598,103.67625254530921,131.15449192747133
0.079,3096.2208421802447,974.2460503087109,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.027520446344468,14.835536650419456,14.507979054715364,13.89798398345404,0.9103153490705109,0.9080680991897908,0.9039786322133284,0.8955051568586357,36.16654062952108,71.23270758441484,104.01934542288637,131.6156903882521
0.08,3080.145690401829,974.2072482182112,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.066322536844112,14.8743387409191,14.546781145215007,13.936786073953684,0.9107561111553671,0.908531209392519,0.9044798721744737,0.8960774040716593,36.27748167640217,71.45543884558836,104.35537987362854,132.06749125613425
0.081,3070.286485120632,974.1834501364981,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.090120618557265,14.898136822632253,14.57057922692816,13.960584155666837,0.9110242045245748,0.9088130092999157,0.9047850578091555,0.8964261398439924,36.34547958050928,71.59196227017907,104.56137077010207,132.34449200484107
0.08199999999999999,3056.4607789066054,974.1500777421884,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.123493012866973,14.931509216941961,14.603951621237869,13.993956549976545,0.9113972938616298,0.9092053195137867,0.9052101621667553,0.8969123151897277,36.44077642169676,71.78330455216727,104.85009735251616,132.73280630393816
0.083,3047.063815717961,974.1273954172502,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.146175337805133,14.954191541880121,14.626633946176028,14.016638874914705,0.9116489655406855,0.9094700551093684,0.9054971870658023,0.8972408484080256,36.50550834884815,71.91328301773689,105.04624430402718,132.99664634342142
0.084,3032.4707999570037,974.0921708964479,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.181399858607463,14.989416062682452,14.661858466978359,14.051863395717035,0.9120367395109316,0.9098781166912545,0.9059398628257198,0.8977479845201741,36.60597083945126,72.11501648233174,105.3506996688088,133.4062345526436
0.085,3020.841272673107,974.0640996236937,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.209471131361695,15.017487335436684,14.689929739732591,14.079934668471267,0.9123431007783486,0.9102006456471708,0.9062899766574715,0.8981494683659981,36.685976372131044,72.2756799642185,105.5931940921847,133.73251898694662
0.08600000000000001,3004.2640135053875,974.0240855498406,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.249485205214754,15.057501409289742,14.729943813585649,14.119948742324326,0.9127757155585382,0.9106563065887266,0.906784958340504,0.898717675212525,36.79993376336308,72.50453717617103,105.93864878947659,134.19742156776627
0.08700000000000001,2995.115358010183,974.0020025883005,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.271568166754903,15.079584370829892,14.752026775125799,14.142031703864475,0.9130124100138896,0.9109057197564233,0.9070560718335651,0.899029200198681,36.86278070059645,72.63075742265633,106.12919215166707,134.4538902418461
0.08800000000000001,2975.5243947206427,973.9547140562222,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.318856698833159,15.126872902908147,14.799315307204054,14.18932023594273,0.9135143476449953,0.9114348932832051,0.9076317145139627,0.8996913801935635,36.9972550259825,72.90084823385114,106.53696422664646,135.0028441890502
0.08900000000000001,2963.5533446484865,973.925818418117,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.347752336938314,15.155768541013302,14.828210945309209,14.218215874047885,0.9138177543430216,0.9117549424640988,0.9079801586520886,0.9000927029221646,37.0793532966913,73.06575274807943,106.78595737435998,135.3381117614116
0.09,2959.582772597583,973.9162342786838,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.3573364763716,15.165352680446588,14.837795084742496,14.227800013481172,0.9139178354422549,0.9118605435617394,0.9080951778227382,0.900225260926264,37.10657152548184,73.12042571161203,106.86851388647422,135.44928463916133
0.091,2942.868341840209,973.8758891009936,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.397681654061742,15.20569785813673,14.878140262432638,14.268145191171314,0.9143361129747442,0.9123020579553094,0.9085763383245155,0.9007802525066616,37.22108137693813,73.3504502066539,107.21587709949436,135.91711419562748
0.092,2931.535401286021,973.848533727242,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.425037027813303,15.233053231888292,14.905495636184199,14.295500564922875,0.9146169411073345,0.912598641453375,0.908899803203948,0.9011537773155772,37.29866034340727,73.50629788209747,107.4512476883938,136.23416765825297
0.09300000000000001,2914.698847593973,973.8078937700544,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.46567698500094,15.273693189075928,14.946135593371835,14.336140522110512,0.9150300027459716,0.9130351097317534,0.909376207262324,0.9017045518946954,37.41381948303496,73.7376534864756,107.8006890353295,136.7049623273589
0.094,2910.2733186044848,973.7972114587004,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.476359296354943,15.284375500429931,14.956817904725838,14.346822833464515,0.9151377546392462,0.9131490141170772,0.9095006088643187,0.9018485019685168,37.44407042628818,73.79843054082045,107.89249395925823,136.82866565381073
0.095,2895.457390346268,973.7614488732496,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.512121881805754,15.320138085880743,14.99258049017665,14.382585418915326,0.9154959984080299,0.9135278553965815,0.9099145930633424,0.9023279311701223,37.5452876238815,74.00179373929831,108.19969858657909,137.2426613787209
0.096,2873.0524012848505,973.7073678651703,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.56620288988502,15.374219093960008,15.046661498255915,14.436666426994591,0.9160304546649066,0.9140934596851137,0.9105333412868138,0.9030456468387252,37.69817934893758,74.30900394280215,108.66383684035598,137.86829141574344
0.09699999999999999,2853.5817182583637,973.6603696647616,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.6132010902938,15.421217294368788,15.093659698664695,14.483664627403371,0.9164877891726725,0.914577862871628,0.9110639283259131,0.9036622398896471,37.83087733818658,74.57566151850932,109.06676649531177,138.41156006237586
0.098,2840.311133494523,973.6283372187798,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.645233536275512,15.4532497403505,15.125692144646408,14.515697073385084,0.9167956961926665,0.9149042190233391,0.911421761890595,0.9040786923568368,37.92122803516421,74.75723434045167,109.34116137610994,138.78160263391018
0.099,2831.488197054909,973.6070404756498,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.666530279405563,15.474546483480552,15.146988887776459,14.536993816515135,0.9169987042931173,0.9151194930125507,0.9116579636097347,0.9043538668010063,37.98125591617191,74.87787465874283,109.52348853006534,139.02751935939634
0.1,2816.695633695474,973.5713342882304,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.702236466824914,15.510252670899902,15.18269507519581,14.572700003934486,0.9173360152854785,0.9154773690331083,0.9120509271290006,0.9048121721152903,38.081823404870114,75.07999900275449,109.82899021551926,139.43963173946963
0.10099999999999999,2801.959149720212,973.5357634648419,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.73780729021344,15.545823494288427,15.218265898584335,14.608270827323011,0.9176682444412164,0.915830085253941,0.9124385978299926,0.9052649368971254,38.18191472296392,75.28117883667511,110.13309599989178,139.84993840767999
