Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.064,3405.1015131654217,974.4193817778981,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.354188977157222,15.16220518123221,14.834647585528117,14.224652514266793,0.9138849984899986,0.9118258938029425,0.9080574351021159,0.900181758328619,37.097633540811756,73.10247197949727,106.84140339083805,135.4127762874972
0.065,3381.83958649344,974.3700886475694,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.403482107485914,15.211498311560902,14.88394071585681,14.273945644595486,0.9143958475194961,0.9123651332792607,0.9086451135961996,0.9008596425223453,37.23753552165461,73.38350417845045,107.26579566467765,135.98435269881435
0.066,3355.9174512398436,974.3151584085797,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.458412346475669,15.266428550550657,14.938870954846564,14.32887588358524,0.9149565291653682,0.9129574520725098,0.9092914108404935,0.90160646129178,37.39324243760735,73.69631285989314,107.7382448269492,136.62082528897935
0.067,3332.217132164571,974.2649363038726,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.5086344511828,15.316650655257789,14.989093059553696,14.379097988292372,0.9154612326812072,0.9134910810792519,0.9098743917428428,0.9022813479031485,37.53542125132569,73.98196990666784,108.16975090340613,137.20229981446556
0.068,3313.0406406455268,974.2243004051774,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.549270349878,15.357286553952989,15.029728958248896,14.419733886987572,0.9158640621477144,0.9139173148480061,0.9103405573034246,0.9028218765574912,37.65033193498436,74.21285953089647,108.51857246724853,137.6724648385181
0.069,3281.694708655936,974.157876882628,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.615693872427372,15.42371007650236,15.096152480798267,14.486157409536943,0.9165118611160978,0.9146033705363827,0.9110918855798346,0.9036947588980142,37.83791116664396,74.58979665404185,109.08812675294811,138.4403637706695
0.07,3262.21536713692,974.1165992303615,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.656971524693816,15.464987728768804,15.137430133064711,14.527435061803388,0.9169077551575912,0.9150230384989829,0.9115521159680329,0.9042305267795198,37.954317353778976,74.82373465124734,109.44166379284759,138.9171534926906
0.07100000000000001,3243.0678941622673,974.0760248233438,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.69754593171156,15.505562135786548,15.178004540082455,14.568009468821131,0.917291922724412,0.9154305749518338,0.9119995237865134,0.9047521851629008,38.06861780273241,75.05345716599471,109.7888716278809,139.38550856303368
0.07200000000000001,3210.822806441037,974.0076959469822,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.765874808073207,15.573891012148195,15.246333416444102,14.636338345182779,0.9179277139603802,0.9161057202989675,0.9127418140610216,0.9056195162708254,38.2608252191962,75.43979483748433,110.37288415395172,140.1735207630438
0.073,3190.3897132884526,973.9643972495874,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.809173505467996,15.617189709542984,15.289632113838891,14.679637042577568,0.9183233526699549,0.9165262969533957,0.9132049391670972,0.9061618773529095,38.38243924807007,75.68426344021086,110.74249894181266,140.67239228683985
0.07400000000000001,3171.125614747709,973.9235757074415,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.84999504761386,15.658011251688848,15.330453655984755,14.720458584723431,0.9186912056761073,0.9169176611833981,0.9136364176156943,0.9066680586200372,38.49696274684081,75.9144956965529,111.09063276446203,141.1423759766373
0.075,3153.332596641121,973.8839062677544,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.889664487301005,15.697680691375993,15.3701230956719,14.760128024410577,0.9190438872540146,0.9172931904301457,0.9140509289413022,0.907155164433712,38.608128926159615,76.1379944486112,111.4286250470622,141.5987664611158
0.076,3139.3228726318957,973.8500896925598,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.923481062495583,15.731497266570571,15.403939670866478,14.793944599605155,0.9193408063095173,0.9176095861890613,0.914400555328415,0.9075666746534116,38.70279503378096,76.32833231846583,111.71650018385586,141.9875602066339
0.077,3122.545576863084,973.8095927717385,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.963977983316866,15.771994187391854,15.444436591687762,14.834441520426438,0.9196918664796646,0.9179839706169561,0.9148147349783627,0.908054963069666,38.816041433887314,76.55604318435226,112.0609378538557,142.45283789980317
0.078,3112.6233083653137,973.7856424684679,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,15.987928286587433,15.795944490662421,15.468386894958329,14.858391823697005,0.9198971718465961,0.918203070194294,0.9150573698669677,0.9083414266591218,38.88295405213255,76.69059584863406,112.26448305458698,142.7278410142039
0.079,3096.2208421802447,973.7460503087109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.027520446344468,15.835536650419456,15.507979054715364,14.89798398345404,0.9202327877314775,0.9185614892385324,0.9154546950491823,0.9088112049082736,38.993464170883655,76.9128300867188,112.6007008747104,143.18217134438626
0.08,3080.145690401829,973.7072482182112,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.066322536844112,15.8743387409191,15.546781145215007,14.936786073953684,0.9205571435448349,0.9189081931697617,0.9158395287388287,0.9092670458497981,39.101643400409145,77.13039221623485,112.92988889334825,143.62709637953904
0.081,3070.286485120632,973.6834501364981,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.090120618557265,15.898136822632253,15.57057922692816,14.960584155666837,0.920753842668903,0.9191185988320191,0.916073320128371,0.909544387376992,39.16792970402737,77.2637098635106,113.13162756746912,143.8998091500764
0.08199999999999999,3056.4607789066054,973.6500777421884,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.123493012866973,15.931509216941961,15.603951621237869,14.993956549976545,0.9210268148230288,0.9194107918629608,0.9163983073030418,0.9099304455397981,39.260803644464374,77.45051124034596,113.41432310109296,144.2820195608634
0.083,3047.063815717961,973.6273954172502,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.146175337805133,15.954191541880121,15.626633946176028,15.016638874914705,0.92121043952727,0.9196074804837281,0.9166172852272741,0.9101909317832815,39.3238736641431,77.5773731208734,113.60632553018222,144.5416504442937
0.084,3032.4707999570037,973.5921708964479,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.181399858607463,15.989416062682452,15.661858466978359,15.051863395717035,0.9214925399351093,0.9199098685032071,0.9169542874247848,0.910592394333023,39.421731028266755,77.77421815022666,113.9042718572187,144.94460497600554
0.085,3020.841272673107,973.5640996236937,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.209471131361695,16.017487335436684,15.689929739732591,15.079934668471267,0.9217146873842635,0.9201481836408608,0.9172201874382736,0.9109096643605842,39.49963933398389,77.93094364251219,114.14151565500404,145.26551831762401
0.08600000000000001,3004.2640135053875,973.5240855498406,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.249485205214754,16.057501409289742,15.729943813585649,15.119948742324326,0.9220272599428939,0.9204838023608574,0.917595126899747,0.911357828985552,39.61057483008297,78.15412264015593,114.47938863465019,145.72263504943612
0.08700000000000001,2995.115358010183,973.5020025883005,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.271568166754903,16.079584370829892,15.752026775125799,15.142031703864475,0.9221977055136248,0.9206669666439334,0.9177999915081876,0.9116031050870875,39.67173772994748,78.27717656591217,114.66569885665234,145.97474161303887
0.08800000000000001,2975.5243947206427,973.4547140562222,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.31885669883316,16.126872902908147,15.799315307204054,15.18932023594273,0.9225577775484958,0.9210542745744806,0.9182337685923506,0.9121234194857353,39.802566823667206,78.5404089505232,115.0642889859999,146.51419840909932
0.08900000000000001,2963.5533446484865,973.425818418117,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.347752336938314,16.155768541013302,15.828210945309209,15.218215874047885,0.9227744973322066,0.921287636841059,0.918495525816161,0.912438055300021,39.882411486953444,78.7010702457843,115.3075929392762,146.8435579907151
0.09,2959.582772597583,973.4162342786838,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.3573364763716,16.16535268044659,15.837795084742496,15.227800013481172,0.9228458260131401,0.9213644855203996,0.9185817925685107,0.9125418608858205,39.90887784897853,78.75432703825112,115.3882492898808,146.95275374874743
0.091,2942.868341840209,973.3758891009936,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.397681654061742,16.20569785813673,15.878140262432638,15.268145191171314,0.9231430680125589,0.9216849643808992,0.9189419175372174,0.9129758169331478,40.020198693459704,78.97834212032564,115.72754172909369,147.41216460430866
0.092,2931.535401286021,973.348533727242,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.425037027813303,16.23305323188829,15.905495636184199,15.295500564922875,0.9233418300238946,0.9218994817577101,0.9191833162953954,0.9132672756208086,40.09559337394606,79.1300711475424,115.95737396540785,147.72342177511553
0.09300000000000001,2914.698847593973,973.3078937700544,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.46567698500094,16.273693189075928,15.946135593371835,15.336140522110512,0.9236329717909687,0.9222140301645257,0.9195378004822086,0.9136961303283638,40.20747459780611,79.35524221452798,116.29848874439402,148.18547379855275
0.094,2910.2733186044848,973.2972114587004,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.476359296354943,16.28437550042993,15.956817904725838,15.346822833464515,0.9237086767501813,0.9222958876157873,0.9196301551501412,0.9138080334681234,40.236857410487275,79.41438060329497,116.3880854423565,148.3068530095412
0.095,2895.457390346268,973.2614488732496,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.512121881805754,16.320138085880743,15.99258049017665,15.382585418915326,0.9239596327626126,0.9225674411389393,0.9199368515928126,0.9141801749133764,40.335148491713944,79.61221830261466,116.68783801701433,148.71298894228116
0.096,2873.0524012848505,973.2073678651703,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.56620288988502,16.374219093960008,16.046661498255915,15.436666426994591,0.9243318459952515,0.9229708024032336,0.920393356792046,0.9147356475577414,40.48355747008493,79.91095710681043,117.14053368685431,149.32650199636038
0.09699999999999999,2853.5817182583637,973.1603696647616,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.6132010902938,16.421217294368788,16.093659698664695,15.483664627403371,0.9246481859017911,0.9233142109885217,0.920782949229919,0.915211246007437,40.61230328534657,80.17013971876808,117.5333498019327,149.85901451032464
0.098,2840.311133494523,973.1283372187798,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.645233536275512,16.4532497403505,16.125692144646408,15.515697073385084,0.92485999558384,0.9235444698022875,0.9210446854566557,0.9155316011366816,40.699930190992,80.34655761237916,117.80076126867722,150.221605579457
0.099,2831.488197054909,973.1070404756498,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.666530279405563,16.47454648348055,16.14698888777646,15.536993816515135,0.9249991134549006,0.923695853562109,0.9212169969464054,0.9157428853514609,40.75813364979928,80.46374365724172,117.97840497013945,150.4625141323657
0.1,2816.695633695474,973.0713342882304,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,16.702236466824914,16.510252670899902,16.18269507519581,15.572700003934486,0.9252293058850036,0.9239466110204085,0.9215028419034133,0.9160940721034868,40.855618091616755,80.66002812580425,118.27598171980252,150.86613293511607
