Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2013-04-15,2013-04-26,2978.4157,1.0237713820942165,3049.2167576401125,0.085,2013,4,15,2013.04,2012,7,197,29,0.2634523278601057,0.0,0.0,0.51,3,Normal,54,13,14,19,117,217.0,0.07116581642032667,2832.2167576401125,1100.0,,4,275.0,275.0,275.0,275.0,1732.2167576401125,46.0,5.0,11.0,61.0,1609.2167576401125,100.0,18.0,25.0,80.0,1726.2167576401125,1243.0,973.6325921736141,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.930505833271198,14.930505833271198,14.930505833271198,14.930505833271198,,1.1,1.1,1.1,1.1,0.9091935729238048,0.9091935729238048,0.9091935729238048,0.9091935729238048,0.98,0.98,0.98,0.98,35.888776714642404,35.888776714642404,35.888776714642404,35.888776714642404,143.55510685856962,3445.3225646056703,0.04707933816081725,39.30942366719501,77.54830774566362,113.56233577833977,144.48216631074962
2013-05-15,2013-05-26,2302.4999,1.0111125822892568,2328.0866196097554,0.14400000000000002,2013,5,15,2013.05,2012,8,227,33,0.20114668393428284,32.68185282545255,0.014038074249544391,0.43,3,Normal,55,13,13,17,178,276.0,0.1185522899686028,2052.0866196097554,1100.0,,4,275.0,275.0,275.0,275.0,952.0866196097554,45.0,5.0,12.0,58.643016425238564,831.4436031845167,100.0,18.0,25.0,75.64301642523856,1009.4436031845167,1243.0,971.8919332197477,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.671164787137588,16.671164787137588,16.671164787137588,16.671164787137588,,1.1,1.1,1.1,1.1,0.9250292074334294,0.9250292074334294,0.9250292074334294,0.9250292074334294,0.98,0.98,0.98,0.98,40.770793772058646,40.770793772058646,40.770793772058646,40.770793772058646,163.08317508823458,3913.996202117631,0.0700503038480464,43.99839797707747,86.99558927786082,127.90012637520168,163.96618150850384
2013-06-15,2013-06-26,1042.8919,0.931531174382734,971.4863163612407,0.341,2013,6,15,2013.06,2012,9,258,37,0.0839364177336112,11.481256547483671,0.011818238048362215,0.7000000000000001,4,Mod_Dry,45,10,9,9,88,161.0,0.16572544284826882,810.4863163612407,810.4863163612407,,3,270.1621054537469,270.1621054537469,270.1621054537469,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,874.4863163612407,967.785945265445,990.5,0.4547484173828102,0.19838905308899255,989.8468625295282,0.5163122822942746,0.5163122822942746,0.5163122822942746,,21.544604981788893,21.544604981788893,21.544604981788893,,,1.0806484218149877,1.0806484218149877,1.0806484218149877,,0.94,0.94,0.94,,0.98,0.98,0.98,,52.600019438633566,52.600019438633566,52.600019438633566,,157.80005831590069,3787.201399581617,0.1624315810303434,53.31274030891539,105.89748460178556,156.92724693581727,204.2314946672784
2013-07-15,2013-07-26,578.739,0.8999250773087163,520.8217393165692,0.5429999999999999,2013,7,15,2013.07,2012,10,288,42,0.04499899827695158,5.305459667972741,0.010186709323874714,0.62,3,Normal,50,10,9,9,108,186.0,0.35712794985108004,334.82173931656916,334.82173931656916,,2,167.41086965828458,167.41086965828458,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,403.8217393165692,965.9436978269246,990.5,0.1760662602896355,0.03696434786331383,990.2869693918469,0.19839766890239036,0.19839766890239036,,,24.144873896020087,24.144873896020087,,,,0.6696434786331383,0.6696434786331383,,,0.92,0.92,,,0.97,0.97,,,35.386463602432826,35.386463602432826,,,70.77292720486568,1698.5502529167761,0.1358870451485667,56.36053564664661,112.165716077529,166.7602371221553,218.3612980220704
2013-08-15,2013-08-26,391.275,0.9051199888575988,354.15082364025693,0.7070000000000001,2013,8,15,2013.08,2012,11,319,46,0.0305986311625182,3.3676482818658537,0.009509079344360582,0.58,3,Normal,47,8,6,5,89,155.0,0.4376666370750772,199.15082364025693,199.15082364025693,,1,199.15082364025693,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,260.15082364025693,965.1707541182013,990.5,0.12835267205764989,0.009915082364025694,990.3617322455783,0.28077945224151296,,,,24.91019867513558,,,,,0.7966032945610277,,,,0.93,,,,0.97,,,,43.90186686753514,,,,43.90186686753514,1053.644804820843,0.12396375763375392,57.37675363370175,114.27981914225805,170.13570421220484,223.34819317107502
2013-09-15,2013-09-26,274.2861,0.9461721593610884,259.5218715197314,0.8590000000000001,2013,9,15,2013.09,2012,12,350,50,0.0224226896993048,2.2701415745792697,0.008747399829099459,0.59,3,Normal,40,6,4,3,65,118.0,0.4546822944401758,141.5218715197314,141.5218715197314,,1,141.5218715197314,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,191.5218715197314,964.7380874860788,990.5,0.10517791074536298,0.0041521871519731406,990.3906699021028,0.14167570649152972,,,,25.510906709532204,,,,,0.5660874860789257,,,,0.91,,,,0.97,,,,31.26306774585743,,,,31.26306774585743,750.3136259005784,0.12046409638919588,57.871525186384495,115.31745985207992,171.81263155372704,225.87143911822469
2013-10-15,2013-10-26,204.0855,1.0053603719869606,205.17947419714488,0.953,2013,10,15,2013.1,2013,1,15,3,0.01772750657063332,0.0,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4727568407100917,108.17947419714487,108.17947419714487,,1,108.17947419714487,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.17947419714488,964.4310768451828,990.5,0.09210663893084484,0.0008179474197144885,990.4070754136494,0.082487501531375,,,,25.89351106693522,,,,,0.4327178967885795,,,,0.89,,,,0.96,,,,23.478268043030983,,,,23.478268043030983,563.4784330327436,0.11442795696255707,58.18898472011778,115.98754574273757,172.9058966639894,227.5396130748511
2013-11-15,2013-11-26,263.5231,0.9441429439171212,248.80347542416595,0.877,2013,11,15,2013.11,2013,2,46,7,0.02149662027664794,0.5896172684762462,0.002369811223380433,0.63,3,Normal,36,5,3,2,47,93.0,0.37378899085493655,155.80347542416598,155.80347542416598,,1,155.80347542416598,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,199.80347542416595,964.6928208525453,990.5,0.10800118480369293,0.005580347542416595,990.3864184676539,0.17180252050176772,,,,25.52179509460707,,,,,0.6232139016966638,,,,0.92,,,,0.97,,,,34.81103433168974,,,,34.81103433168974,835.4648239605538,0.1399137784242888,57.920108586948814,115.41975762677616,171.97893476358277,226.12386761772152
2013-12-15,2013-12-26,524.4984,0.8976813411091769,470.8324271216175,0.581,2013,12,15,2013.12,2013,3,76,11,0.04067992170330775,8.129665965581978,0.017266580416480236,0.25,2,Mod_Wet,42,7,5,3,61,118.0,0.2506199513941299,352.8324271216175,352.8324271216175,,2,176.41621356080876,176.41621356080876,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,406.8324271216175,965.7187459220472,990.5,0.17706611970828626,0.04056648542432351,990.2823673948674,0.22033402137193644,0.22033402137193644,,,24.343287451448226,24.343287451448226,,,,0.705664854243235,0.705664854243235,,,0.93,0.93,,,0.97,0.97,,,38.00505926490207,38.00505926490207,,,76.01011852980413,1824.2428447152993,0.16143773060509803,56.673322760396175,112.81449457344246,167.79142427440217,219.8741543751083
2014-01-15,2014-01-26,815.842,0.9237222386349396,753.6113986124063,0.425,2014,1,15,2014.01,2013,4,107,16,0.06511202484011193,11.377285411575372,0.015097018745369162,0.17,2,Mod_Wet,46,7,6,4,76,139.0,0.18444519318037786,614.6113986124062,614.6113986124062,,3,204.87046620413543,204.87046620413543,204.87046620413543,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,673.6113986124062,966.9144455944496,990.5,0.3071660281811051,0.1143834195837219,990.0784505522353,0.2971289901950567,0.2971289901950567,0.2971289901950567,,22.866875967590488,22.866875967590488,22.866875967590488,,,0.8194818648165418,0.8194818648165418,0.8194818648165418,,0.93,0.93,0.93,,0.97,0.97,0.97,,41.45814651572629,41.45814651572629,41.45814651572629,,124.37443954717884,2984.986549132293,0.16503789589194695,54.85857806961692,109.06696557808318,161.8752993430505,211.28646222345083
2014-02-15,2014-02-26,1470.6225,0.9412299069783912,1384.1938788753293,0.248,2014,2,15,2014.02,2013,5,138,20,0.11959435113482846,34.61317920677311,0.02500601955767688,0.22,2,Mod_Wet,49,8,7,5,93,162.0,0.11703562808096403,1222.1938788753293,1100.0,,4,275.0,275.0,275.0,275.0,122.19387887532936,36.95987694377246,6.034265623473054,5.279982420538922,3.771416014670659,70.14833787287425,85.95987694377244,14.034265623473056,12.27998242053892,8.77141601467066,163.14833787287427,1212.2741249877845,969.1104725317509,990.5,0.8587461597761838,0.48,989.1612538402237,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.515846528472782,19.515846528472782,19.515846528472782,19.515846528472782,,1.1,1.1,1.1,1.1,0.9313429302743574,0.9313429302743574,0.9313429302743574,0.9313429302743574,0.98,0.98,0.98,0.98,48.05347434240042,48.05347434240042,48.05347434240042,48.05347434240042,192.21389736960168,4613.13353687044,0.13886342101568694,50.642145297545426,100.45133189115428,148.4974361701961,192.38076979069427
2014-03-15,2014-03-26,2141.187,1.0046960577600612,2151.242137827092,0.162,2014,3,15,2014.03,2013,6,166,24,0.1858673207082608,30.914348482785048,0.014370464365304196,0.45,3,Normal,49,9,9,9,107,183.0,0.08506713251017065,1968.242137827092,1100.0,,4,275.0,275.0,275.0,275.0,868.2421378270918,51.0,9.0,16.0,42.70043300788976,749.5417048192021,100.0,18.0,25.0,51.70043300788976,856.5417048192021,1243.0,971.4650672292378,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.09803077764748,17.09803077764748,17.09803077764748,17.09803077764748,,1.1,1.1,1.1,1.1,0.9275247542270121,0.9275247542270121,0.9275247542270121,0.9275247542270121,0.98,0.98,0.98,0.98,41.92753986186715,41.92753986186715,41.92753986186715,41.92753986186715,167.7101594474686,4025.043826739248,0.0779596850110364,45.094461593002215,89.20894698197826,131.27190447193777,168.57874254949047
2014-04-15,2014-04-26,3363.6740000000004,1.0328438981567856,3474.150166288628,0.06,2014,4,15,2014.04,2013,7,197,29,0.30016657436733746,13.873501361862507,0.0039933510924438035,0.31,2,Mod_Wet,70,14,18,25,168,295.0,0.08491285231782113,3179.150166288628,1100.0,,4,275.0,275.0,275.0,275.0,2079.150166288628,29.999999999999947,4.0,7.0,55.0,1983.150166288628,100.0,18.0,25.0,80.0,2151.150166288628,1243.0,974.5656991618973,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.997398844987929,13.997398844987929,13.997398844987929,13.997398844987929,,1.1,1.1,1.1,1.1,0.8969622731033139,0.8969622731033139,0.8969622731033139,0.8969622731033139,0.98,0.98,0.98,0.98,33.193212881121546,33.193212881121546,33.193212881121546,33.193212881121546,132.77285152448619,3186.548436587669,0.03821736112988031,36.681414812813756,72.26652006537597,105.5793698292906,133.71392056740135
2014-05-15,2014-05-26,3261.0784,1.0390023785474851,3388.268214229827,0.066,2014,5,15,2014.05,2013,8,227,33,0.29274637370945705,10.379230280985666,0.003063284729761255,0.19,2,Mod_Wet,65,14,17,23,202,321.0,0.09473866285198003,3067.268214229827,1100.0,,4,275.0,275.0,275.0,275.0,1967.2682142298272,35.0,4.0,8.0,57.0,1863.268214229827,100.0,18.0,25.0,80.0,2065.2682142298268,1243.0,974.3837112158681,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.179386791017306,14.179386791017306,14.179386791017306,14.179386791017306,,1.1,1.1,1.1,1.1,0.8995528390385638,0.8995528390385638,0.8995528390385638,0.8995528390385638,0.98,0.98,0.98,0.98,33.72188981283759,33.72188981283759,33.72188981283759,33.72188981283759,134.88755925135035,3237.3014220324085,0.03981017756648025,37.19887244068526,73.30583858288375,107.14851131496815,135.8263927833236
2014-06-15,2014-06-26,2074.2022,1.0077867657058546,2090.353526557968,0.17,2014,6,15,2014.06,2013,9,258,37,0.18060654469460846,24.880108056996498,0.011902344623000093,0.06,1,Wet,67,13,15,17,181,293.0,0.14016767799199095,1797.353526557968,1100.0,,4,275.0,275.0,275.0,275.0,697.3535265579679,33.0,5.0,10.0,40.46078481735651,608.8927417406113,100.0,18.0,25.0,57.46078481735651,789.8927417406114,1243.0,971.3180947192778,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.245003287607418,17.245003287607418,17.245003287607418,17.245003287607418,,1.1,1.1,1.1,1.1,0.9282574781654332,0.9282574781654332,0.9282574781654332,0.9282574781654332,0.98,0.98,0.98,0.98,42.32135022693391,42.32135022693391,42.32135022693391,42.32135022693391,169.28540090773564,4062.849621785656,0.08098410089822725,45.4661760232883,89.96007007160671,132.41738793689396,170.14873141881696
2014-07-15,2014-07-26,1051.9972,0.9192865893471962,967.0869179908003,0.343,2014,7,15,2014.07,2013,10,288,42,0.08355630971440517,36.124147718390994,0.037353568791357206,0.06,1,Wet,63,12,13,13,155,256.0,0.26471250436502675,711.0869179908003,711.0869179908003,,3,237.0289726636001,237.0289726636001,237.0289726636001,,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,799.0869179908003,967.7683476719632,990.5,0.3856573352106935,0.14554345899540014,989.9687992057941,0.3976048367828628,0.3976048367828628,0.3976048367828628,,21.80284669704794,21.80284669704794,21.80284669704794,,,0.9481158906544004,0.9481158906544004,0.9481158906544004,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.70222501739976,46.70222501739976,46.70222501739976,,140.10667505219922,3362.560201252782,0.14487495637236206,53.34562585287129,105.96476086759522,157.03190658922918,204.37986141966925
2014-08-15,2014-08-26,536.2561,0.8934487381029469,479.11733584500763,0.5730000000000001,2014,8,15,2014.08,2013,11,319,46,0.041395737817008664,10.592512050721268,0.022108388192715902,0.14,2,Mod_Wet,54,9,8,6,107,184.0,0.3840395373619359,295.11733584500763,295.11733584500763,,2,147.55866792250382,147.55866792250382,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,366.11733584500763,965.7560280113023,990.5,0.16354450267915382,0.029023467169001525,990.3074320301516,0.15406083051098252,0.15406083051098252,,,24.397343188338233,24.397343188338233,,,,0.5902346716900153,0.5902346716900153,,,0.92,0.92,,,0.97,0.97,,,31.516343865412296,31.516343865412296,,,63.03268773082459,1512.7845055397904,0.1315600230153546,56.62243655683922,112.708844368776,167.62325112495648,219.62685839396718
2014-09-15,2014-09-26,358.3644,0.9237728962482781,331.0473197002763,0.74,2014,9,15,2014.09,2013,12,350,50,0.028602488422103875,3.480228858434032,0.01051278367571428,0.2,2,Mod_Wet,46,7,6,4,75,138.0,0.4168588349391938,193.0473197002763,193.0473197002763,,1,193.0473197002763,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,252.0473197002763,965.0552365985013,990.5,0.12566147148717666,0.009304731970027631,990.3650337965428,0.2638392321936221,,,,25.045957965847826,,,,,0.7721892788011053,,,,0.93,,,,0.97,,,,42.78830804653268,,,,42.78830804653268,1026.919393116784,0.12925133508186187,57.514181754666254,114.56734963368116,170.5987350007351,224.04122189942103
2014-10-15,2014-10-26,259.1714,0.9481618378872084,245.73643095180088,0.882,2014,10,15,2014.1,2014,1,15,3,0.0212316276342356,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.447634075150931,135.73643095180088,135.73643095180088,,1,135.73643095180088,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,186.73643095180088,964.6744185857108,990.5,0.10354651055175028,0.003573643095180089,990.3928798463533,0.1302864113394688,,,,25.588174849302767,,,,,0.5429457238072035,,,,0.91,,,,0.97,,,,30.075847172317943,,,,30.075847172317943,721.8203321356308,0.12239067303055715,57.93968433551986,115.4610003860022,172.04603921123737,226.22585108763508
2014-11-15,2014-11-26,274.2861,0.9461721593610884,259.5218715197314,0.8590000000000001,2014,11,15,2014.11,2014,2,46,7,0.0224226896993048,4.3811475255887435,0.016881611942504995,0.45,3,Normal,36,5,3,2,47,93.0,0.3583512998553928,166.5218715197314,166.5218715197314,,1,166.5218715197314,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,210.5218715197314,964.7380874860788,990.5,0.1116551834726357,0.006652187151973141,990.3816926293753,0.19629388339495546,,,,25.44731125990149,,,,,0.6660874860789257,,,,0.92,,,,0.97,,,,37.09725319189384,,,,37.09725319189384,890.3340766054523,0.142944611853546,57.871525186384495,115.31745985207992,171.81263155372704,225.87143911822469
2014-12-15,2014-12-26,410.923,0.9163710051690066,376.55792255706365,0.684,2014,12,15,2014.12,2014,3,76,11,0.0325346045089303,0.0,0.0,0.53,3,Normal,38,5,4,3,54,104.0,0.2761859298930029,272.55792255706365,272.55792255706365,,1,272.55792255706365,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,319.55792255706365,965.2827896127852,990.5,0.14808196690086986,0.024511584511412728,990.3274064485877,0.5254934238194487,,,,24.519123411982893,,,,,1.0902316902282545,,,,0.95,,,,0.98,,,,61.0354903959923,,,,61.0354903959923,1464.8517695038154,0.1620879199181979,57.23980619017903,113.9937487414306,169.67611880422413,222.66278029438297
2015-01-15,2015-01-26,663.2533,0.8907150960760948,590.7697268322869,0.495,2015,1,15,2015.01,2014,4,107,16,0.05104250439830959,10.91971538689404,0.018483877712295208,0.5700000000000001,3,Normal,41,6,4,3,66,120.0,0.20312482943809795,470.7697268322869,470.7697268322869,,2,235.38486341614345,235.38486341614345,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,521.7697268322869,966.2584637707453,990.5,0.2191418706274127,0.06415394536645737,990.2167041840062,0.3921158052162076,0.3921158052162076,,,23.566124608044706,23.566124608044706,,,,0.9415394536645738,0.9415394536645738,,,0.94,0.94,,,0.98,0.98,,,50.129068913777324,50.129068913777324,,,100.25813782755465,2406.1953078613114,0.16970764288336124,55.90016809848883,111.21328728031432,165.25239337912384,216.16275106687883
2015-02-15,2015-02-26,937.5556,0.9418638351561232,883.0497130881001,0.375,2015,2,15,2015.02,2014,5,138,20,0.07629549521081186,14.143433212826722,0.016016576420557264,0.61,3,Normal,43,7,5,4,78,137.0,0.15514415323334324,746.0497130881001,746.0497130881001,,3,248.6832376960334,248.6832376960334,248.6832376960334,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,801.0497130881001,967.4321988523525,990.5,0.3874559123914862,0.16302485654405008,989.9495192310643,0.4376018049022062,0.4376018049022062,0.4376018049022062,,22.07971857380984,22.07971857380984,22.07971857380984,,,0.9947329507841336,0.9947329507841336,0.9947329507841336,,0.94,0.94,0.94,,0.98,0.98,0.98,,49.620711045592245,49.620711045592245,49.620711045592245,,148.86213313677672,3572.691195282641,0.16857729630667467,53.96163855010169,107.22602639641329,158.99659623770538,207.17104024701317
2015-03-15,2015-03-26,1234.8221,0.9335129102384718,1152.7223721977816,0.293,2015,3,15,2015.03,2014,6,166,24,0.09959521295788834,0.0,0.0,0.73,4,Mod_Dry,41,8,7,6,67,129.0,0.11190899310303874,1023.7223721977816,1023.7223721977816,,4,255.9305930494454,255.9305930494454,255.9305930494454,255.9305930494454,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1079.7223721977816,968.379984598336,990.5,0.6674343516256642,0.3808390838571161,989.4517265645172,0.4634360835809393,0.4634360835809393,0.4634360835809393,0.4634360835809393,20.60830588260038,20.60830588260038,20.60830588260038,20.60830588260038,,1.0237223721977815,1.0237223721977815,1.0237223721977815,1.0237223721977815,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,47.6636647862304,47.6636647862304,47.6636647862304,47.6636647862304,190.6546591449216,4575.711819478121,0.1653951235295445,52.160376639919846,103.54370082812383,153.27463126600682,199.07473023129444
2015-04-15,2015-04-26,1448.0846,0.9319764188284002,1349.5806996685562,0.252,2015,4,15,2015.04,2014,7,197,29,0.11660377245136325,0.0,0.0,0.86,4,Mod_Dry,45,11,10,10,72,148.0,0.109663690386464,1201.5806996685562,1100.0,,4,275.0,275.0,275.0,275.0,101.58069966855624,30.88602354787183,7.000000000000001,6.863560788415962,6.863560788415962,49.96755454385249,75.88602354787183,18.0,16.863560788415967,16.863560788415967,121.96755454385249,1210.749584336288,968.9986821989585,990.5,0.8565457918255701,0.48,989.1634542081745,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.629837229215997,19.629837229215997,19.629837229215997,19.629837229215997,,1.1,1.1,1.1,1.1,0.9310900389824324,0.9310900389824324,0.9310900389824324,0.9310900389824324,0.98,0.98,0.98,0.98,48.32102697369165,48.32102697369165,48.32102697369165,48.32102697369165,193.2841078947666,4638.818589474399,0.1432178957080783,50.881024708882954,100.9373185770293,149.2467954424258,193.42747928322885
2015-05-15,2015-05-26,1527.9505,0.9450001211715192,1443.9134076440835,0.23800000000000002,2015,5,15,2015.05,2014,8,227,33,0.12475411842044885,0.0,0.0,0.86,4,Mod_Dry,47,10,10,10,115,192.0,0.13297196285009286,1251.9134076440835,1100.0,,4,275.0,275.0,275.0,275.0,151.91340764408346,37.18713624620793,7.912156648129348,7.912156648129348,7.912156648129348,90.98980145348749,84.18713624620793,17.912156648129347,17.912156648129347,17.912156648129347,205.9898014534875,1220.0114495424664,969.3034125477733,990.5,0.8699134323293333,0.48,989.1500865676708,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.31173923989748,19.31173923989748,19.31173923989748,19.31173923989748,,1.1,1.1,1.1,1.1,0.9316983583495134,0.9316983583495134,0.9316983583495134,0.9316983583495134,0.98,0.98,0.98,0.98,47.56905192751065,47.56905192751065,47.56905192751065,47.56905192751065,190.2762077100426,4566.628985041024,0.13177812928581426,50.22355997690012,99.60020973795108,147.1862193011313,190.5519845048262
2015-06-15,2015-06-26,1175.0486,0.9392146752102744,1103.6228892052877,0.306,2015,6,15,2015.06,2014,9,258,37,0.09535301762733683,27.755866603863524,0.025149774325404176,0.61,3,Normal,53,12,12,13,120,210.0,0.19028238907877287,893.6228892052878,893.6228892052878,,4,223.405722301322,223.405722301322,223.405722301322,223.405722301322,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,970.6228892052876,968.2256719375024,990.5,0.5428416913036501,0.2648983113642302,989.692259997332,0.3532678110123945,0.3532678110123945,0.3532678110123945,0.3532678110123945,21.113320248817352,21.113320248817352,21.113320248817352,21.113320248817352,,0.8936228892052878,0.8936228892052878,0.8936228892052878,0.8936228892052878,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,42.62591992460537,42.62591992460537,42.62591992460537,42.62591992460537,170.50367969842148,4092.088312762116,0.15449451199875,52.46705466188673,104.1694904524986,154.2441991806043,200.43997149082685
2015-07-15,2015-07-26,554.2083,0.8984344302682933,497.91981826045935,0.561,2015,7,15,2015.07,2014,10,288,42,0.043020272297703686,8.11782073180035,0.016303469824038942,0.61,3,Normal,50,10,9,9,108,186.0,0.3735541209221448,311.91981826045935,311.91981826045935,,2,155.95990913022968,155.95990913022968,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,380.91981826045935,965.8406391821719,990.5,0.16846045624886102,0.03238396365209187,990.2991555800991,0.17214837023372356,0.17214837023372356,,,24.286368027693204,24.286368027693204,,,,0.6238396365209187,0.6238396365209187,,,0.92,0.92,,,0.97,0.97,,,33.159205356337665,33.159205356337665,,,66.31841071267533,1591.6418571042075,0.1331909441651999,56.50554700142793,112.46631175046764,167.2375636203243,219.060561733989
2015-08-15,2015-08-26,367.5781,0.9167343651066086,336.9714761305935,0.73,2015,8,15,2015.08,2014,11,319,46,0.02911433553768328,5.98727561657995,0.01776790037344163,0.63,3,Normal,47,8,6,5,89,155.0,0.4599795857496545,181.9714761305935,181.9714761305935,,1,181.9714761305935,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,242.9714761305935,965.0848573806528,990.5,0.12264735369650705,0.00819714761305935,990.3691554986904,0.2344340642972001,,,,25.049864053740354,,,,,0.7278859045223739,,,,0.93,,,,0.97,,,,40.3396737518242,,,,40.3396737518242,968.1521700437809,0.11971242852671167,57.47930563830225,114.49433599052935,170.48104765410525,223.864833193748
2015-09-15,2015-09-26,244.603,0.9654914871959988,236.1621142426029,0.902,2015,9,15,2015.09,2014,12,350,50,0.020404406670560888,0.0,0.0,0.76,4,Mod_Dry,34,6,4,3,44,91.0,0.3853285286331667,145.1621142426029,145.1621142426029,,1,145.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.1621142426029,964.6169726854556,990.5,0.104373448037251,0.004516211424260291,990.3911103405384,0.14908280533094548,,,,25.625054849751933,,,,,0.5806484569704117,,,,0.91,,,,0.97,,,,32.210704420468694,,,,32.210704420468694,773.0569060912488,0.1363923444019455,58.00014991020309,115.58847945578351,172.2536667227521,226.54186770767288
2015-10-15,2015-10-26,197.7856,1.016721524795314,201.092876814556,0.961,2015,10,15,2015.1,2015,1,15,3,0.01737442455677764,1.955530456305724,0.009724513803186952,0.73,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.5,0.09650893527768954,0.0028092876814556013,990.4006817770407,0.11595977877410772,,,,25.87816473737943,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.703878739435204,,,,28.703878739435204,688.893089746445,0.14273941073459984,58.21312925887104,116.03868003326687,172.989730808736,227.66843515618513
