ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.36,919.3755071835263,0.3592636815920398,0.07943404382065665,13.430104439857582,0.014603074327043606,0.5311442786069652,2.9751243781094527,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,152.4179104477612,0.16577104938094814,766.9575967357652,766.9575967357652,,3.0049751243781095,255.30777524763292,255.30777524763292,255.30777524763292,207.8884695661332,0.0,0.0,0.0,0.0,0.0,0.0,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,828.3954076810387,967.577502028734,990.0,0.4131038852635499,0.17433633990907987,989.4125597748274,0.4624024681493702,0.4624024681493702,0.4624024681493702,0.3059410400979567,21.37265527794395,21.37265527794395,21.37265527794395,21.459622686858477,,1.0212311009905317,1.0212311009905317,1.0212311009905317,0.8315538782645329,0.9399502487562188,0.9399502487562188,0.9399502487562188,0.93,0.979950248756219,0.979950248756219,0.979950248756219,0.97,49.29674653121671,49.29674653121671,49.29674653121671,39.47991182082445,148.08665706539554,3554.0797695694932,0.16107598853954647,52.756715540498185,104.7609562286194,155.16157757024143,201.7340464770999
0.365,904.4166587660484,0.3655779467680608,0.07814159931738653,12.324577862196586,0.013611522015194192,0.5912167300380229,3.273764258555133,44.99619771863118,8.661596958174904,7.490494296577947,6.224334600760456,82.93536121673004,150.3079847908745,0.16615305640980485,754.1086739751738,754.1086739751738,,3.0,251.36955799172463,251.36955799172463,251.36955799172463,,0.0,0.0,0.0,0.0,0.0,0.0,44.99619771863118,8.661596958174904,7.490494296577947,6.224334600760456,82.93536121673004,815.2569629485579,967.5176666350641,990.0,0.40191131047932616,0.16798653998169052,989.4301021495389,0.4483407802053697,0.4483407802053697,0.4483407802053697,,21.464094734269462,21.464094734269462,21.464094734269462,,,1.0054782319668985,1.0054782319668985,1.0054782319668985,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.74786484919806,48.74786484919806,48.74786484919806,,146.24359454759417,3509.8462691422606,0.16170732511404565,52.872340055081786,104.99716622152359,155.52822551855368,202.25190471987378
0.37,898.4119397291835,0.371,0.07762279159260144,16.16986820494535,0.017998295820823944,0.6299019607843137,3.5098039215686274,44.088235294117645,8.676470588235293,7.5,6.392156862745098,81.17647058823529,147.83333333333334,0.16454966134514074,750.5786063958501,750.5786063958501,,3.0,250.1928687986167,250.1928687986167,250.1928687986167,,0.0,0.0,0.0,0.0,0.0,0.0,44.088235294117645,8.676470588235293,7.5,6.392156862745098,81.17647058823529,810.843312278203,967.4936477589167,990.0,0.3982519346513069,0.16637236012139334,989.4353757052272,0.44433683316043,0.44433683316043,0.44433683316043,,21.497391113150172,21.497391113150172,21.497391113150172,,,1.0007714751944667,1.0007714751944667,1.0007714751944667,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.59324381605428,48.59324381605428,48.59324381605428,,145.77973144816283,3498.713554755908,0.16226378606477215,52.91856077403958,105.09160713026846,155.67485815796718,202.4591049090958
0.375,885.454621181375,0.37512837837837837,0.07650327927007075,15.468228885565534,0.017457023755928662,0.5121621621621621,2.939189189189189,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,156.71621621621622,0.1769751601279976,728.7384049651588,728.7384049651588,,3.0,242.91280165505296,242.91280165505296,242.91280165505296,,0.0,0.0,0.0,0.0,0.0,0.0,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,791.1100265867805,967.4418184847254,990.0,0.3819633310895349,0.1565184740155379,989.461518194895,0.41912902406076424,0.41912902406076424,0.41912902406076424,,21.600570686108725,21.600570686108725,21.600570686108725,,,0.9716512066202118,0.9716512066202118,0.9716512066202118,,0.9394594594594594,0.9394594594594594,0.9394594594594594,,0.9792567567567568,0.9792567567567568,0.9792567567567568,,47.35027407176333,47.35027407176333,47.35027407176333,,142.05082221529,3409.21973316696,0.16042999549536296,53.01780171370503,105.29442423773527,155.98986398677522,202.90446929921677
0.38,872.1037327597902,0.3793891625615763,0.07534976251044581,16.77175460980312,0.019258096346006157,0.5292610837438424,3.0246305418719213,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,147.54187192118226,0.1691612416949472,724.5618608386079,724.5618608386079,,3.0,241.52062027953596,241.52062027953596,241.52062027953596,,0.0,0.0,0.0,0.0,0.0,0.0,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,784.5766391637311,967.3884149310389,990.0,0.3757158750038763,0.15401510958541395,989.4702690154107,0.4139569435350504,0.4139569435350504,0.4139569435350504,,21.667897140836523,21.667897140836523,21.667897140836523,,,0.966082481118144,0.966082481118144,0.966082481118144,,0.9398029556650246,0.9398029556650246,0.9398029556650246,,0.9798029556650246,0.9798029556650246,0.9798029556650246,,47.26658513050486,47.26658513050486,47.26658513050486,,141.79975539151457,3403.19412939635,0.16260096537194044,53.11939396823838,105.50210308286621,156.31256005853507,203.36103183405382
0.385,855.0470945492236,0.3838197674418604,0.07387606896905291,16.613965761565133,0.019425026668517878,0.5131976744186046,2.9186046511627906,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,147.75581395348837,0.17279248732664343,707.2912805957353,707.2912805957353,,3.0,235.76376019857844,235.76376019857844,235.76376019857844,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,767.3668619910841,967.3201883781969,990.0,0.36241532631930695,0.14608979360343188,989.4914948800772,0.3945115994997882,0.3945115994997882,0.3945115994997882,,21.776794902380615,21.776794902380615,21.776794902380615,,,0.9430550407943137,0.9430550407943137,0.9430550407943137,,0.9388953488372092,0.9388953488372092,0.9388953488372092,,0.9788953488372093,0.9788953488372093,0.9788953488372093,,46.295519233138194,46.295519233138194,46.295519233138194,,138.8865576994146,3333.2773847859503,0.1624339601277666,53.24840998189874,105.7659087955704,156.72263058504595,203.9415964860549
0.39,839.670374937852,0.39094756554307114,0.07254752039463033,14.515245923553909,0.01728179965401367,0.5789138576779026,3.2209737827715355,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,147.5056179775281,0.17566413782598492,692.164756960324,692.164756960324,,3.0,230.7215856534413,230.7215856534413,230.7215856534413,,0.0,0.0,0.0,0.0,0.0,0.0,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,752.1947195071405,967.2586814997513,990.0,0.3528060973599885,0.13951781566848478,989.5076760869715,0.3779390387898436,0.3779390387898436,0.3779390387898436,,21.871055548430316,21.871055548430316,21.871055548430316,,,0.9228863426137652,0.9228863426137652,0.9228863426137652,,0.9383520599250936,0.9383520599250936,0.9383520599250936,,0.978314606741573,0.978314606741573,0.978314606741573,,45.452352375620066,45.452352375620066,45.452352375620066,,136.3570571268602,3272.569371044645,0.16239567483861708,53.36372488384158,106.00178427280916,157.089495253237,204.46148221954903
0.395,822.2046873219817,0.396,0.07103848498461918,17.51511451184968,0.021305218175634678,0.5507766990291263,3.0388349514563107,44.52427184466019,8.194174757281553,7.009708737864078,5.893203883495145,80.5631067961165,146.18446601941747,0.177791907659571,676.0202213025642,676.0202213025642,,3.0,225.34007376752143,225.34007376752143,225.34007376752143,,0.0,0.0,0.0,0.0,0.0,0.0,44.52427184466019,8.194174757281553,7.009708737864078,5.893203883495145,80.5631067961165,735.7483766423701,967.1888187492879,990.0,0.3431874647202145,0.13340183225563645,989.5234107030242,0.36043253567224726,0.36043253567224726,0.36043253567224726,,21.97415941806399,21.97415941806399,21.97415941806399,,,0.9013602950700857,0.9013602950700857,0.9013602950700857,,0.9384466019417476,0.9384466019417476,0.9384466019417476,,0.9783495145631067,0.9783495145631067,0.9783495145631067,,44.60758539782894,44.60758539782894,44.60758539782894,,133.8227561934868,3211.746148643684,0.16276167691559157,53.493736828188496,106.26780578438455,157.50345265413026,205.04858320852608
0.4,815.2159564651116,0.399722972972973,0.0704346586385856,17.94647311989496,0.02201992089590678,0.5121621621621621,2.945945945945946,46.29054054054054,8.56081081081081,7.52027027027027,6.493243243243243,88.42567567567568,157.29054054054055,0.19296611248835455,657.9254159245711,657.9254159245711,,3.0,219.308471974857,219.308471974857,219.308471974857,,0.0,0.0,0.0,0.0,0.0,0.0,46.29054054054054,8.56081081081081,7.52027027027027,6.493243243243243,88.42567567567568,720.2970375461928,967.1608638258604,990.0,0.334230166693445,0.12730084171725703,989.5384689915893,0.34205165654223285,0.34205165654223285,0.34205165654223285,,22.035553509186673,22.035553509186673,22.035553509186673,,,0.877233887899428,0.877233887899428,0.877233887899428,,0.9372297297297297,0.9372297297297297,0.9372297297297297,,0.9772297297297297,0.9772297297297297,0.9772297297297297,,43.434723945162546,43.434723945162546,43.434723945162546,,130.30417183548767,3127.3001240517033,0.15983543995738947,53.545422736921125,106.3735910978568,157.66813759133746,205.2823176291457
0.405,801.4619567159486,0.40515168539325846,0.0692463130602579,14.407674699802135,0.0179820513419472,0.5710112359550562,3.162921348314607,44.140449438202246,8.185393258426966,6.955056179775281,5.786516853932584,79.69662921348315,144.76404494382024,0.18062905513724184,656.6979117721284,656.6979117721284,,2.9887640449438204,219.9208184958943,219.9208184958943,219.32055063011637,,0.0,0.0,0.0,0.0,0.0,0.0,44.140449438202246,8.185393258426966,6.955056179775281,5.786516853932584,79.69662921348315,715.9788106485329,967.1058478268637,990.0,0.33172684675277264,0.12675890945872406,989.5415142437885,0.34362167636666735,0.34362167636666735,0.34154677458771987,,22.09204474055809,22.09204474055809,22.09313922864239,,,0.8796832739835773,0.8796832739835773,0.8772822025204654,,0.9382022471910112,0.9382022471910112,0.9381818181818182,,0.9782022471910112,0.9782022471910112,0.9781818181818182,,43.751485671638186,43.751485671638186,43.63258572785936,,130.64530329891258,3135.487279173902,0.16300778805076085,53.646664351128635,106.58084331536972,157.99088683624234,205.7406281835322
0.41,787.3638628799912,0.4093624454148472,0.06802823775283122,14.391624577220094,0.018281705829012805,0.5129694323144105,2.9737991266375547,44.89956331877729,8.16593886462882,7.091703056768559,5.991266375545852,82.36681222707423,148.51528384279476,0.1886267160901263,638.8485790371964,638.8485790371964,,2.960698689956332,216.4338747147991,216.4338747147991,214.4073180915455,,0.0,0.0,0.0,0.0,0.0,0.0,44.89956331877729,8.16593886462882,7.091703056768559,5.991266375545852,82.36681222707423,699.005784277371,967.04945545152,990.0,0.3218874111752876,0.12085275988601374,989.5572598289388,0.3334541781801767,0.3334541781801767,0.3266224339133213,,22.17435019923855,22.17435019923855,22.177844241479256,,,0.8657354988591963,0.8657354988591963,0.857629272366182,,0.9375545851528384,0.9375545851528384,0.9374545454545453,,0.977467248908297,0.977467248908297,0.9773636363636363,,43.15898463436287,43.15898463436287,42.752614084085906,,127.39034961151566,3057.3683906763763,0.16179277848824303,53.74971459781011,106.79186103769419,158.31965536266898,206.20784824209505
0.415,775.9307520646083,0.41519254658385096,0.06704041697838213,14.976706579650937,0.019297576252732592,0.5873913043478262,3.2546583850931676,43.90683229813665,8.161490683229813,7.031055900621118,6.012422360248447,80.21739130434783,145.32919254658384,0.18728116439169787,630.6015595180244,630.6015595180244,,2.8819875776397517,220.81844881767265,220.81844881767265,214.24866593740373,,0.0,0.0,0.0,0.0,0.0,0.0,43.90683229813665,8.161490683229813,7.031055900621118,6.012422360248447,80.21739130434783,689.700938400012,967.0037230082582,990.0,0.3164932976231953,0.11817233188434204,989.5653343704925,0.34819452448038235,0.34819452448038235,0.3257889721640601,,22.213416837753684,22.213416837753684,22.226320654955387,,,0.8832737952706906,0.8832737952706906,0.8569946637496149,,0.9377639751552794,0.9377639751552794,0.9374647887323944,,0.9770807453416149,0.9770807453416149,0.9766901408450704,,44.101496501730296,44.101496501730296,42.7841056271987,,125.93804268707684,3022.513024489844,0.16230899961413378,53.83270947200721,106.96186136437392,158.5846421887042,206.5847154722235
0.42,763.7336573279227,0.4196533333333333,0.06598658799313249,13.657069882277195,0.01787602909041498,0.5736,3.1866666666666665,43.68666666666667,7.913333333333333,6.68,5.633333333333334,78.94,142.85333333333332,0.18701832063807597,620.8803239945895,620.8803239945895,,2.8933333333333335,216.39403352878574,216.39403352878574,210.55103388472153,,0.0,0.0,0.0,0.0,0.0,0.0,43.68666666666667,7.913333333333333,6.68,5.633333333333334,78.94,679.1603239945895,966.9549346293117,990.0,0.3103827965186025,0.11514506380732657,989.5744721396741,0.3341675831864675,0.3341675831864675,0.31456526662883555,,22.285369927175896,22.285369927175896,22.297003883633977,,,0.865576134115143,0.865576134115143,0.8422041355388862,,0.9358000000000001,0.9358000000000001,0.9352985074626865,,0.9758,0.9758,0.9752985074626865,,43.21492338669568,43.21492338669568,42.02276443178591,,123.97018299912013,2975.284391978883,0.162327110553246,53.92077025914307,107.14228048000903,158.86597304969357,206.98506904105957
0.425,753.3383660091536,0.4242222222222222,0.06508843482319082,16.75721625424211,0.022243197447567593,0.5458333333333333,3.1055555555555556,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,146.72222222222223,0.19475554477610998,606.6161437869314,606.6161437869314,,2.816666666666667,218.24711469326922,218.24711469326922,208.31254824537893,,0.0,0.0,0.0,0.0,0.0,0.0,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,666.0494771202647,966.9133534640366,990.0,0.30278230557696495,0.11033324439706017,989.586884450026,0.3407591994663866,0.3407591994663866,0.3077432215409217,,22.332771786523022,22.332771786523022,22.351157613231393,,,0.8729884587730771,0.8729884587730771,0.8332501929815158,,0.9351666666666667,0.9351666666666667,0.9340816326530612,,0.9749444444444445,0.9749444444444445,0.9738095238095239,,43.61571256899857,43.61571256899857,41.55809057320058,,121.17053243944427,2908.0927785466624,0.16084614377443737,53.99539985074658,107.29521898069328,159.1045445688442,207.3247864034488
0.43,739.9551220711157,0.4311061452513966,0.06393212254694439,10.368654536282365,0.014003283741383718,0.5778770949720671,3.2402234636871508,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,133.44692737430168,0.1803222840551317,606.508194696814,606.508194696814,,2.899441340782123,210.852302450388,210.852302450388,205.4648607049119,,0.0,0.0,0.0,0.0,0.0,0.0,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,662.4523287750263,966.8598204882844,990.0,0.30069700218842105,0.11096386253367585,989.5883391352779,0.3168804260683172,0.3168804260683172,0.2991867267442526,,22.41163822092518,22.41163822092518,22.421794522783035,,,0.8434092098015521,0.8434092098015521,0.8218594428196476,,0.9336312849162012,0.9336312849162012,0.9329192546583852,,0.9715083798882682,0.9715083798882682,0.9705590062111801,,42.06319061347369,42.06319061347369,40.924417470693285,,120.93549414751509,2902.451859540362,0.16344068344263873,54.09085243643513,107.49088561993206,159.40990520531196,207.75992707985267
0.435,731.584335845838,0.43518032786885247,0.06320888661708035,15.328585676334786,0.02095225849974612,0.5357377049180329,3.07103825136612,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,151.0983606557377,0.20649887772399145,580.4859751901004,580.4859751901004,,2.6939890710382515,219.79417723321237,219.79417723321237,203.0257054522255,,0.0,0.0,0.0,0.0,0.0,0.0,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,641.0597456819036,966.8263373433833,990.0,0.2882955047431325,0.1013787181377241,989.6103257771191,0.3469464831849052,0.3469464831849052,0.29217534720911426,,22.437041950550913,22.437041950550913,22.469988778506977,,,0.8791767089328494,0.8791767089328494,0.8121028218089021,,0.9338797814207651,0.9338797814207651,0.9311811023622047,,0.973879781420765,0.973879781420765,0.9711811023622048,,44.03210310630846,44.03210310630846,40.47589995222044,,116.15403841989558,2787.696922077494,0.15877778382134142,54.15021128941525,107.6125948631498,159.59992181682082,208.03087648730823
0.44,723.0439157666134,0.43937499999999996,0.06247099432223533,14.088328750999967,0.019496886320769537,0.5140178571428572,3.013392857142857,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,143.58035714285714,0.19867233492358125,579.4635586237563,579.4635586237563,,2.7589285714285716,213.51275632205065,213.51275632205065,200.8595429378983,,0.0,0.0,0.0,0.0,0.0,0.0,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,637.9814157666134,966.7921756630664,990.0,0.2865109656618049,0.10126311449390872,989.6122259198443,0.32669532044899496,0.32669532044899496,0.28597827031156253,,22.49335493632887,22.49335493632887,22.512958265559888,,,0.8540510252882026,0.8540510252882026,0.8034381717515933,,0.9330357142857143,0.9330357142857143,0.9308235294117647,,0.9729464285714285,0.9729464285714285,0.9707058823529411,,42.799993903147254,42.799993903147254,40.08348479404242,,116.02048965891599,2784.491751813984,0.16044421412948456,54.21044879137198,107.73613460571633,159.7928673973624,208.30616765585702
