Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1942-04-15,1942-04-26,1986.9064,1.0081298526883014,2003.0596563374431,0.17800000000000002,1942,4,15,1942.04,1941,7,197,29,0.17306435430755507,64.69637008856103,0.03229877347080972,0.8200000000000001,4,Mod_Dry,45,11,10,10,72,148.0,0.0738869656386646,1855.0596563374431,1100.0,,4,275.0,275.0,275.0,275.0,755.0596563374431,55.0,7.000000000000008,15.0,51.01754434712454,627.0421119903186,100.0,18.0,25.0,61.01754434712454,699.0421119903186,1243.0,971.6073853773663,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.455712629518942,16.455712629518942,16.455712629518942,16.455712629518942,,1.1,1.1,1.1,1.1,0.9235620463498564,0.9235620463498564,0.9235620463498564,0.9235620463498564,0.98,0.98,0.98,0.98,40.180057026732996,40.180057026732996,40.180057026732996,40.180057026732996,160.72022810693198,3857.2854745663676,0.08023736467280558,43.437644881287746,85.8640241524442,126.17834075321692,161.61563746756383
1942-05-15,1942-05-26,1623.0388,0.9536621286851072,1547.8306369465215,0.224,1942,5,15,1942.05,1941,8,227,33,0.13373256703217945,38.117287485817094,0.02462626502923657,0.76,4,Mod_Dry,47,10,10,10,115,192.0,0.12404457917874495,1355.8306369465215,1100.0,,4,275.0,275.0,275.0,275.0,255.83063694652148,53.0,8.0,13.324512340964663,13.324512340964663,168.1816122645922,100.0,18.0,23.324512340964667,23.324512340964667,283.18161226459216,1241.3245123409647,970.1391451347504,990.0,0.9175724913861372,0.48,988.6024275086137,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.928347593863535,17.928347593863535,17.928347593863535,17.928347593863535,,1.1,1.1,1.1,1.1,0.9308131678837012,0.9308131678837012,0.9308131678837012,0.9308131678837012,0.98,0.98,0.98,0.98,44.11949766949883,44.11949766949883,44.11949766949883,44.11949766949883,176.4779906779953,4235.471776271887,0.11401634420813747,47.14274591271582,93.35131843371693,137.5976663533591,177.2692182415619
1942-06-15,1942-06-26,666.0345,0.8891922297499859,592.2327021454171,0.493,1942,6,15,1942.06,1941,9,258,37,0.05116890546536404,27.57046508468489,0.04655343243425828,0.89,4,Mod_Dry,45,10,9,9,88,161.0,0.27185260019712315,431.2327021454171,431.2327021454171,,2,215.61635107270854,215.61635107270854,,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,495.2327021454171,966.7650471596544,990.0,0.20642414462393924,0.05624654042908342,989.7373293149467,0.3290880841412432,0.3290880841412432,,,22.64319407115129,22.64319407115129,,,,0.8624654042908342,0.8624654042908342,,,0.94,0.94,,,0.98,0.98,,,44.12069222411811,44.12069222411811,,,88.24138444823622,2117.7932267576693,0.14899782488973293,54.25817794487173,107.83403081707011,159.94578616830432,208.52440391679363
1942-07-15,1942-07-26,415.3399,0.9146103777828084,379.8741828472738,0.68,1942,7,15,1942.07,1941,10,288,42,0.03282112939800446,2.673343883599045,0.0070374455656910155,0.9,4,Mod_Dry,42,9,8,6,70,135.0,0.3553808236930804,244.87418284727383,244.87418284727383,,1,244.87418284727383,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,303.8741828472738,965.7993709142364,990.0,0.14287334485702818,0.01897483656945476,989.8381518185736,0.4243195045945233,,,,23.61446139974275,,,,,0.9794967313890952,,,,0.94,,,,0.98,,,,52.25694069747987,,,,52.25694069747987,1254.1665767395168,0.13756381206482113,55.83843592236255,111.08577009922718,165.05099383284417,215.87019429102327
1942-08-15,1942-08-26,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1942,8,15,1942.08,1941,11,319,46,0.024267947956225614,1.6385998347915347,0.005833827647123719,0.92,5,Dry,34,7,5,3,44,93.0,0.3311033967311057,187.87902727112996,187.87902727112996,,1,187.87902727112996,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,233.87902727112996,965.3235161090843,990.0,0.11961785020606702,0.008787902727112993,989.8715942470668,0.2499036399432441,,,,24.29817449803907,,,,,0.7515161090845197,,,,0.93,,,,0.97,,,,40.39946741219017,,,,40.39946741219017,969.5872178925639,0.1438322675946643,56.52935634255486,112.51569673138849,167.3160575044676,219.17572019654756
1942-09-15,1942-09-26,218.3943,0.9791058374345843,213.83113399243985,0.936,1942,9,15,1942.09,1941,12,350,50,0.0184750099769468,3.1343188848519787,0.014657916395667598,0.9,4,Mod_Dry,34,6,4,3,44,91.0,0.4255694589508063,122.83113399243985,122.83113399243985,,1,122.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,166.83113399243985,964.9829868039546,990.0,0.09676061386105902,0.0022831133992439845,989.9009562727396,0.10657416313731004,,,,24.811395305647718,,,,,0.4913245359697594,,,,0.91,,,,0.97,,,,26.390145425466752,,,,26.390145425466752,633.3634902112019,0.12341582319064814,56.98625438063876,113.46517366294205,168.82952112813012,221.4060075791777
1942-10-15,1942-10-26,200.2476,1.0105948160925071,202.36918649496602,0.958,1942,10,15,1942.1,1942,1,15,3,0.017484697713165062,1.6587939461711299,0.008196870160430244,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3607268540451236,129.36918649496602,129.36918649496602,,1,129.36918649496602,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.36918649496604,964.9142151189698,990.0,0.0969440408505566,0.0029369186494966016,989.9001190405,0.1182949707202504,,,,24.867608950809924,,,,,0.517476745979864,,,,0.91,,,,0.97,,,,27.85781247078847,,,,27.85781247078847,668.5874992989231,0.13765837059132238,57.07462858832797,113.64925657452272,169.12399866210512,221.84234359245124
1942-11-15,1942-11-26,240.8345,0.9738263713708579,234.53098723591492,0.907,1942,11,15,1942.11,1942,2,46,7,0.020263477297183047,4.823217587008912,0.020565374511288925,0.66,3,Normal,36,5,3,2,47,93.0,0.3965360871757694,141.5309872359149,141.5309872359149,,1,141.5309872359149,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,185.53098723591492,965.1071859234157,990.0,0.10313556383042552,0.00415309872359149,989.892711337446,0.14169402261863984,,,,24.64383139141189,,,,,0.5661239489436596,,,,0.91,,,,0.97,,,,30.20243085933744,,,,30.20243085933744,724.8583406240987,0.12877799737804707,56.82331479272718,113.12615808378456,168.28813266767548,220.605932337816
1942-12-15,1942-12-26,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1942,12,15,1942.12,1942,3,76,11,0.02608203138713373,3.809813933730993,0.012620486456309398,0.92,5,Dry,26,4,3,2,24,59.0,0.19544489937676587,242.87536327701068,242.87536327701068,,1,242.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,275.8753632770107,965.409376816385,990.0,0.13357484389273416,0.01857507265540214,989.847850083452,0.4174310490368645,,,,24.02104221803005,,,,,0.9715014531080428,,,,0.94,,,,0.98,,,,52.72277325576104,,,,52.72277325576104,1265.346558138265,0.1746507985395976,56.40915937497604,112.2664733412528,166.92014706232715,218.595363185575
1943-01-15,1943-01-26,531.4016,0.9004596734647617,478.505711214652,0.5740000000000001,1943,1,15,1943.01,1942,4,107,16,0.041342893448945935,3.870460847785125,0.008088640860649796,0.92,5,Dry,29,5,4,2,33,73.0,0.15255826271058456,405.505711214652,405.505711214652,,2,202.752855607326,202.752855607326,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,443.505711214652,966.253275700466,990.0,0.18924543914877745,0.051101142242930414,989.7596534186084,0.2910222761734339,0.2910222761734339,,,23.21535544196897,23.21535544196897,,,,0.8110114224293041,0.8110114224293041,,,0.94,0.94,,,0.97,0.97,,,42.10279352058008,42.10279352058008,,,84.20558704116016,2020.934088987844,0.17597613793868913,55.124532124834175,109.61402250238272,162.733675544721,212.52041218478
1943-02-15,1943-02-26,691.4282,0.8964100209249521,619.803167230102,0.479,1943,2,15,1943.02,1942,5,138,20,0.053550993648680816,7.186151562129908,0.011594247887187784,0.94,5,Dry,31,6,4,3,41,85.0,0.13714031243154934,534.803167230102,534.803167230102,,2,267.401583615051,267.401583615051,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,575.803167230102,966.8792126689204,990.0,0.25046560419136343,0.0839212668920408,989.6656131289167,0.5058334598285275,0.5058334598285275,,,22.280567000167704,22.280567000167704,,,,1.069606334460204,1.069606334460204,,,0.94,0.94,,,0.98,0.98,,,53.841004056414,53.841004056414,,,107.682008112828,2584.368194707872,0.17373581453941014,54.05636178688866,107.4201761023584,159.29953575566338,207.6026058270704
1943-03-15,1943-03-26,987.4235,0.9354088004533838,923.6446316744818,0.358,1943,3,15,1943.03,1942,6,166,24,0.07980289617667523,7.090753409949797,0.0076769280811982,0.91,5,Dry,36,8,6,4,53,107.0,0.11584541968919253,816.6446316744818,816.6446316744818,,3,272.21487722482726,272.21487722482726,272.21487722482726,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,866.6446316744818,968.094578526698,990.0,0.4475628099009196,0.20331570533958548,989.3491214847596,0.5241738776323697,0.5241738776323697,0.5241738776323697,,20.73036908042925,20.73036908042925,20.73036908042925,,,1.0888595088993092,1.0888595088993092,1.0888595088993092,,0.94,0.94,0.94,,0.98,0.98,0.98,,50.99667110961317,50.99667110961317,50.99667110961317,,152.9900133288395,3671.760319892148,0.1656373112367717,51.725606751143495,102.65723133162672,151.90290290096553,197.14725338790387
1943-04-15,1943-04-26,1712.5226,0.969471177329717,1660.241301225748,0.211,1943,4,15,1943.04,1942,7,197,29,0.14344484842590466,17.30010718109338,0.010420236605558962,0.8,4,Mod_Dry,45,11,10,10,72,148.0,0.08914366838768095,1512.241301225748,1100.0,,4,275.0,275.0,275.0,275.0,412.241301225748,55.00000000000002,7.0,15.0,27.8541419747127,307.3871592510353,100.0,18.0,25.0,37.854141974712704,379.3871592510353,1243.0,970.502318050114,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.560779956771242,17.560779956771242,17.560779956771242,17.560779956771242,,1.1,1.1,1.1,1.1,0.9296125785223672,0.9296125785223672,0.9296125785223672,0.9296125785223672,0.98,0.98,0.98,0.98,43.159218232050925,43.159218232050925,43.159218232050925,43.159218232050925,172.6368729282037,4143.284950276888,0.1039830010256622,46.25445859497682,91.5538346074459,134.85013444921094,173.4883330344881
1943-05-15,1943-05-26,1701.1714,0.9657705237959294,1642.9411940446546,0.214,1943,5,15,1943.05,1942,8,227,33,0.14195011916545813,0.0,0.0,0.79,4,Mod_Dry,47,10,10,10,115,192.0,0.11686358629022332,1450.9411940446546,1100.0,,4,275.0,275.0,275.0,275.0,350.9411940446546,53.00000000000002,8.0,15.0,18.27818718982576,256.66300685482884,100.0,18.0,25.0,28.278187189825765,371.6630068548288,1243.0,970.4464253961444,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.616672610740988,17.616672610740988,17.616672610740988,17.616672610740988,,1.1,1.1,1.1,1.1,0.9298212716958182,0.9298212716958182,0.9298212716958182,0.9298212716958182,0.98,0.98,0.98,0.98,43.306305749664965,43.306305749664965,43.306305749664965,43.306305749664965,173.22522299865986,4157.405351967836,0.10543604581014092,46.39246627224111,91.83298940927666,135.2765618251961,174.074488846276
1943-06-15,1943-06-26,1121.4092,0.922980414995918,1035.0387287962403,0.319,1943,6,15,1943.06,1942,9,258,37,0.08942734616799515,46.56783876650775,0.044991397395019776,0.64,3,Normal,53,12,12,13,120,210.0,0.20289095872212626,825.0387287962402,825.0387287962402,,4,206.2596821990601,206.2596821990601,206.2596821990601,206.2596821990601,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,902.0387287962404,968.5101217190738,990.0,0.4799956479009374,0.21003098303699225,989.309973369062,0.30116937716176895,0.30116937716176895,0.30116937716176895,0.30116937716176895,20.498682272826453,20.498682272826453,20.498682272826453,20.498682272826453,,0.8250387287962403,0.8250387287962403,0.8250387287962403,0.8250387287962403,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,37.41657047354558,37.41657047354558,37.41657047354558,37.41657047354558,149.66628189418233,3591.9907654603758,0.14459969248517454,50.85701717468832,100.88846705052678,149.17144591124364,193.32217466626304
1943-07-15,1943-07-26,515.2343,0.9068984701816172,467.2651984550963,0.585,1943,7,15,1943.07,1942,10,288,42,0.04037171314652031,3.0485786489148268,0.006524300673352612,0.72,4,Mod_Dry,42,9,8,6,70,135.0,0.28891516091150393,332.2651984550963,332.2651984550963,,2,166.13259922754816,166.13259922754816,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,391.2651984550963,966.202693393048,990.0,0.17189619136885118,0.03645303969101926,989.7916507689399,0.1953761761520352,0.1953761761520352,,,23.393581199740247,23.393581199740247,,,,0.6645303969101927,0.6645303969101927,,,0.92,0.92,,,0.97,0.97,,,34.02359026067716,34.02359026067716,,,68.04718052135432,1633.1323325125034,0.1456286082214907,55.206671532010596,109.78310462239416,162.9992843982716,212.9029411543344
1943-08-15,1943-08-26,353.2963,0.9223127992632232,325.84969942233937,0.746,1943,8,15,1943.08,1942,11,319,46,0.02815341403009012,0.0,0.0,0.73,4,Mod_Dry,39,7,5,4,60,115.0,0.3529234496882151,210.84969942233937,210.84969942233937,,1,210.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,261.84969942233937,965.5292484971117,990.0,0.12891687434690235,0.012169939884467872,989.8589131857685,0.3147116164495071,,,,24.01495307220747,,,,,0.8433987976893574,,,,0.94,,,,0.97,,,,45.29219034417422,,,,45.29219034417422,1087.0125682601815,0.13899718313218465,56.238029584740325,111.91199965824049,166.3579055688147,217.77316176075308
1943-09-15,1943-09-26,254.284,0.9488110870725679,241.2674784651609,0.889,1943,9,15,1943.09,1942,12,350,50,0.020845510139389904,3.1951260355149884,0.013243086286809126,0.75,4,Mod_Dry,34,6,4,3,44,91.0,0.37717474638066656,150.2674784651609,150.2674784651609,,1,150.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,194.2674784651609,965.147604870791,990.0,0.10611391311312304,0.00502674784651609,989.8888593390403,0.1597845459622632,,,,24.581469922287017,,,,,0.6010699138606437,,,,0.92,,,,0.97,,,,32.3371258713678,,,,32.3371258713678,776.0910209128273,0.13403018955178947,56.76935722118758,113.01399859138776,168.10927653850956,220.34219575604413
1943-10-15,1943-10-26,188.6959,1.0234607389599857,193.1228452527196,0.971,1943,10,15,1943.1,1943,1,15,3,0.016685813829834972,4.9242014404175904,0.02549776767204214,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3779977449300344,120.1228452527196,120.1228452527196,,1,120.1228452527196,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.1228452527196,964.9137543094944,990.0,0.09379187906342712,0.00201228452527196,989.9041958364113,0.10189479015561943,,,,24.888546736761192,,,,,0.4804913810108784,,,,0.9,,,,0.97,,,,25.60403428379555,,,,25.60403428379555,614.4968228110931,0.13257900301898634,57.07521692260933,113.65048251303871,169.12596086556331,221.84525346605147
1943-11-15,1943-11-26,206.1864,1.0043631021565194,207.086012326485,0.9490000000000001,1943,11,15,1943.11,1943,2,46,7,0.017892231465008304,4.126557570020367,0.019926780778967205,0.79,4,Mod_Dry,29,4,2,2,30,67.0,0.3235370619545757,140.086012326485,140.086012326485,,1,140.086012326485,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,175.086012326485,964.9425160739587,990.0,0.09957477692948352,0.004008601232648499,989.8964166218381,0.13880521239813098,,,,24.815095335480887,,,,,0.56034404930594,,,,0.91,,,,0.97,,,,30.101826959438487,,,,30.101826959438487,722.4438470265237,0.1453590545361458,57.03841820638378,113.57381238080795,169.0032665272551,221.663351627619
1943-12-15,1943-12-26,406.0875,0.918403145799002,372.95203746965217,0.6890000000000001,1943,12,15,1943.12,1943,3,76,11,0.03222305603737795,6.238255484992294,0.01672669635301272,0.56,3,Normal,38,5,4,3,54,104.0,0.27885623230698314,268.9520374696521,268.9520374696521,,1,268.9520374696521,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,315.95203746965217,965.7647601873482,990.0,0.14688444048807636,0.02379040749393043,989.829325152018,0.5117057455367963,,,,23.552859219132987,,,,,1.0758081498786087,,,,0.95,,,,0.98,,,,57.85450248204203,,,,57.85450248204203,1388.5080595690088,0.1551258517705504,55.89070884683308,111.19374347421036,165.2215156016831,216.11787343791764
1944-01-15,1944-01-26,764.3804,0.9163502974918004,700.4402069369013,0.448,1944,1,15,1944.01,1943,4,107,16,0.060518033879348274,7.0680879857956125,0.0100909227023176,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.19844663202282692,561.4402069369013,561.4402069369013,,3,187.14673564563373,187.14673564563373,187.14673564563373,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,620.4402069369013,967.2017608277476,990.0,0.2763421489489283,0.09457608277476053,989.6290817682764,0.2479594489884452,0.2479594489884452,0.2479594489884452,,22.17936149154027,22.17936149154027,22.17936149154027,,,0.748586942582535,0.748586942582535,0.748586942582535,,0.93,0.93,0.93,,0.97,0.97,0.97,,36.73288048409356,36.73288048409356,36.73288048409356,,110.1986414522807,2644.7673948547367,0.15732769244385744,53.469719483706854,106.21865730907592,157.4269580818545,204.9400601382007
1944-02-15,1944-02-26,1382.3614,0.9154651887962216,1265.5037400356093,0.265,1944,2,15,1944.02,1943,5,138,20,0.10933952313907663,22.616585708160983,0.01787160716532105,0.29,2,Mod_Wet,49,8,7,5,93,162.0,0.12801226489891018,1103.5037400356093,1100.0,,4,275.0,275.0,275.0,275.0,3.5037400356093262,1.0597732206472652,0.17302419928934942,0.15139617437818073,0.1081401245558434,2.011406316738687,50.05977322064728,8.17302419928935,7.1513961743781795,5.108140124555844,95.01140631673869,1165.3841935943146,969.2344403258263,990.0,0.7910699701361246,0.48,988.7289300298637,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.959554924037622,18.959554924037622,18.959554924037622,18.959554924037622,,1.1,1.1,1.1,1.1,0.9320177688317268,0.9320177688317268,0.9320177688317268,0.9320177688317268,0.98,0.98,0.98,0.98,46.7175551735158,46.7175551735158,46.7175551735158,46.7175551735158,186.8702206940632,4484.885296657517,0.14766469255065573,49.263385674497464,97.64992139832748,144.18678126478432,186.3807085811975
1944-03-15,1944-03-26,2037.2697,1.0125994135570566,2062.9381034775606,0.17300000000000001,1944,3,15,1944.03,1943,6,167,24,0.17823785214046126,0.0,0.0,0.46,3,Normal,49,9,9,9,107,183.0,0.08870842983195233,1879.9381034775606,1100.0,,4,275.0,275.0,275.0,275.0,779.9381034775606,51.0,9.0,16.0,38.357611646437405,665.5804918311231,100.0,18.0,25.0,47.357611646437405,772.5804918311233,1243.0,971.7519195601184,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.311178446766988,16.311178446766988,16.311178446766988,16.311178446766988,,1.1,1.1,1.1,1.1,0.9224997687589209,0.9224997687589209,0.9224997687589209,0.9224997687589209,0.98,0.98,0.98,0.98,39.781337618086546,39.781337618086546,39.781337618086546,39.781337618086546,159.12535047234618,3819.008411336309,0.07713530047464998,43.05602459657708,85.09423314323044,125.00777100231848,160.01938739928147
1944-04-15,1944-04-26,2454.9977,1.0129181291505327,2486.7116773528605,0.129,1944,4,15,1944.04,1943,7,198,29,0.2148518889232872,32.496990618031305,0.013068258340518514,0.65,3,Normal,54,13,14,19,117,217.0,0.08726383600329554,2269.7116773528605,1100.0,,4,275.0,275.0,275.0,275.0,1169.7116773528605,46.0,5.0,11.0,61.0,1046.7116773528603,100.0,18.0,25.0,80.0,1163.7116773528605,1243.0,972.7748212901621,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.28827671672316,15.28827671672316,15.28827671672316,15.28827671672316,,1.1,1.1,1.1,1.1,0.9131905270442094,0.9131905270442094,0.9131905270442094,0.9131905270442094,0.98,0.98,0.98,0.98,36.91031141795954,36.91031141795954,36.91031141795954,36.91031141795954,147.64124567183816,3543.389896124116,0.059372080413039416,40.29838871539032,79.53822991790331,116.57573679998343,148.5611070076124
1944-05-15,1944-05-26,1962.022,1.0055924901309194,1972.9945886716464,0.181,1944,5,15,1944.05,1943,8,228,33,0.17046673246123029,30.065067665796505,0.015238292004661981,0.63,3,Normal,55,13,13,17,178,276.0,0.1398888783500526,1696.9945886716464,1100.0,,4,275.0,275.0,275.0,275.0,596.9945886716464,44.99999999999999,5.000000000000004,12.000000000000005,36.77140582397822,498.22318284766817,100.0,18.0,25.0,53.77140582397821,676.2231828476682,1243.0,971.5127517480161,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.550346258869194,16.550346258869194,16.550346258869194,16.550346258869194,,1.1,1.1,1.1,1.1,0.9242236216934112,0.9242236216934112,0.9242236216934112,0.9242236216934112,0.98,0.98,0.98,0.98,40.44007249202339,40.44007249202339,40.44007249202339,40.44007249202339,161.76028996809356,3882.246959234245,0.08198719393194158,43.68388841042397,86.36086418082165,126.93416952915837,162.64708995112812
