WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1949,50,1950-09-09,274,25,4,3,3,65,100,0.36,174,0,0,0,0,0,0,25,4,3,3,65,206,174,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.3,0.0,0.0,0.0,38.3,6430
1949,51,1950-09-16,252,25,4,3,3,65,100,0.4,152,0,0,0,0,0,0,25,4,3,3,65,184,152,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.4,0.0,0.0,0.0,33.4,5617
1949,52,1950-09-23,224,25,4,3,3,65,100,0.45,124,0,0,0,0,0,0,25,4,3,3,65,156,124,0,0,0,990.0,964.5,0.09,0.0,989.9,25.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,27.1,0.0,0.0,0.0,27.1,4553
1949,53,1950-09-30,219,25,4,3,3,65,100,0.46,119,0,0,0,0,0,0,25,4,3,3,65,151,119,0,0,0,990.0,964.5,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.8,0.0,0.0,0.0,25.8,619
1950,1,1950-10-01,217,18,3,2,2,33,58,0.27,159,0,0,0,0,0,0,18,3,2,2,33,182,159,0,0,0,990.0,964.5,0.1,0.01,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.2,0.0,0.0,0.0,35.2,5907
1950,2,1950-10-08,214,18,3,2,2,33,58,0.27,156,0,0,0,0,0,0,18,3,2,2,33,179,156,0,0,0,990.0,964.5,0.1,0.01,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.5,0.0,0.0,0.0,34.5,5797
1950,3,1950-10-15,203,18,3,2,2,33,58,0.29,145,0,0,0,0,0,0,18,3,2,2,33,168,145,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,32.1,0.0,0.0,0.0,32.1,5385
1950,4,1950-10-22,198,18,3,2,2,33,58,0.29,140,0,0,0,0,0,0,18,3,2,2,33,163,140,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5166
1950,5,1950-10-29,205,17,3,2,2,31,55,0.27,150,0,0,0,0,0,0,17,3,2,2,31,172,150,0,0,0,990.0,964.4,0.1,0.01,989.9,25.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5580
1950,6,1950-11-05,213,17,3,2,2,32,57,0.27,156,0,0,0,0,0,0,17,3,2,2,32,179,156,0,0,0,990.0,964.5,0.1,0.01,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.5,0.0,0.0,0.0,34.5,5800
1950,7,1950-11-12,219,21,3,2,2,47,75,0.34,144,0,0,0,0,0,0,21,3,2,2,47,170,144,0,0,0,990.0,964.5,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.5,0.0,0.0,0.0,31.5,5290
1950,8,1950-11-19,232,18,3,2,2,34,60,0.26,172,0,0,0,0,0,0,18,3,2,2,34,195,172,0,0,0,990.0,964.6,0.11,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,6390
1950,9,1950-11-26,278,18,3,2,2,36,62,0.22,215,0,0,0,0,0,0,18,3,2,2,36,239,215,0,0,0,990.0,964.8,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.9,0.0,0.0,0.0,47.9,8047
1950,10,1950-12-03,311,22,4,3,2,54,85,0.27,226,0,0,0,0,0,0,22,4,3,2,54,255,226,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.3,0.0,0.0,0.0,50.3,8446
1950,11,1950-12-10,359,22,4,3,2,54,85,0.24,274,0,0,0,0,0,0,22,4,3,2,54,303,192,144,0,0,990.0,965.2,0.14,0.02,989.8,24.4,24.4,0.0,0.0,0.93,0.92,0.0,0.0,41.9,30.7,0.0,0.0,59.4,9978
1950,12,1950-12-17,398,22,4,3,2,54,85,0.21,313,0,0,0,0,0,0,22,4,3,2,54,342,156,156,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.5,11180
1950,13,1950-12-24,437,22,4,3,2,54,85,0.19,352,0,0,0,0,0,0,22,4,3,2,54,381,176,176,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,37.2,37.2,0.0,0.0,74.4,12506
1950,14,1950-12-31,495,24,4,3,2,64,98,0.2,397,0,0,0,0,0,0,24,4,3,2,64,428,198,198,0,0,990.0,965.8,0.18,0.05,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,41.7,41.7,0.0,0.0,83.4,14009
1950,15,1951-01-07,597,25,4,3,3,66,101,0.17,496,0,0,0,0,0,0,25,4,3,3,66,528,234,234,188,0,990.0,966.3,0.23,0.07,989.7,23.0,23.0,22.8,0.0,0.94,0.94,0.93,0.0,48.8,48.8,38.1,0.0,103.0,17309
1950,16,1951-01-14,604,25,4,3,3,66,101,0.17,503,0,0,0,0,0,0,25,4,3,3,66,535,251,251,0,0,990.0,966.3,0.23,0.07,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,52.2,52.2,0.0,0.0,104.4,17530
1950,17,1951-01-21,640,25,4,3,3,66,101,0.16,539,0,0,0,0,0,0,25,4,3,3,66,571,256,256,188,0,990.0,966.5,0.25,0.09,989.7,22.7,22.7,22.8,0.0,0.95,0.95,0.93,0.0,53.0,53.0,38.1,0.0,111.4,18717
1950,18,1951-01-28,703,23,4,3,3,60,94,0.13,608,0,0,0,0,0,0,23,4,3,3,60,639,202,202,202,0,990.0,966.7,0.29,0.11,989.6,22.6,22.6,22.6,0.0,0.93,0.93,0.93,0.0,40.8,40.8,40.8,0.0,122.5,20573
1950,19,1951-02-04,761,22,4,3,3,54,86,0.11,675,0,0,0,0,0,0,22,4,3,3,54,704,225,225,225,0,990.0,966.9,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,45.3,45.3,45.3,0.0,135.8,22806
1950,20,1951-02-11,853,27,4,4,3,78,116,0.14,737,0,0,0,0,0,0,27,4,4,3,78,772,245,245,245,0,990.0,967.3,0.37,0.16,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,48.2,48.2,48.2,0.0,144.7,24315
1950,21,1951-02-18,1047,27,4,4,3,78,116,0.11,931,0,0,0,0,0,0,27,4,4,3,78,966,242,242,242,237,990.0,968.0,0.54,0.3,989.2,20.7,20.7,20.7,20.6,0.94,0.94,0.94,0.94,45.4,45.4,45.4,44.2,174.0,29230
1950,22,1951-02-25,1523,30,4,4,4,90,134,0.09,1099,289,41,7,9,11,219,71,11,14,16,310,1197,274,274,274,274,990.0,969.6,0.84,0.48,988.7,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,45.8,45.8,45.8,45.8,183.0,30750
1950,23,1951-03-04,2783,34,6,6,7,107,160,0.06,1100,1523,66,12,19,61,1364,100,18,25,68,1471,1243,275,275,275,275,990.0,973.0,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.3,36.3,36.3,36.3,145.2,24393
1950,24,1951-03-11,4214,42,7,8,10,144,211,0.05,1100,2903,58,11,17,70,2747,100,18,25,80,2891,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,12.0,12.0,12.0,12.0,0.86,0.86,0.86,0.86,27.3,27.3,27.3,27.3,109.4,18375
1950,25,1951-03-18,4392,42,7,8,10,144,211,0.05,1100,3081,58,11,16,70,2925,100,18,25,80,3069,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.85,0.85,0.85,0.85,26.4,26.4,26.4,26.4,105.5,17719
1950,26,1951-03-25,3839,42,7,8,10,144,211,0.06,1100,2528,58,11,17,70,2372,100,18,25,80,2516,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.88,0.88,0.88,0.88,29.5,29.5,29.5,29.5,117.9,19814
1950,27,1951-04-01,3316,52,9,10,18,168,257,0.08,1100,1959,48,9,15,62,1825,100,18,25,80,1993,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.8,13.8,13.8,13.8,0.89,0.89,0.89,0.89,32.7,32.7,32.7,32.7,130.8,21982
1950,28,1951-04-08,3020,46,9,8,15,138,219,0.07,1100,1701,53,9,16,64,1558,100,18,25,80,1697,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.6,34.6,34.6,34.6,138.6,23284
1950,29,1951-04-15,2926,43,9,8,14,117,191,0.07,1100,1635,57,9,17,66,1486,100,18,25,80,1603,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.2,23723
1950,30,1951-04-22,2905,43,9,8,14,117,191,0.07,1100,1614,57,9,17,66,1465,100,18,25,80,1582,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.4,35.4,35.4,35.4,141.8,23821
1950,31,1951-04-29,2840,44,8,8,13,160,235,0.08,1100,1505,55,9,16,66,1356,100,18,25,80,1517,1243,275,275,275,275,990.0,973.1,0.92,0.48,988.6,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,35.9,35.9,35.9,35.9,143.6,24125
1950,32,1951-05-06,2762,47,8,9,13,184,263,0.1,1100,1399,53,9,15,66,1254,100,18,25,80,1439,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.4,36.4,36.4,36.4,145.7,24485
1950,33,1951-05-13,2625,52,9,10,16,202,289,0.11,1100,1236,48,9,15,64,1100,100,18,25,80,1302,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.91,0.91,0.91,0.91,37.4,37.4,37.4,37.4,149.5,25118
1950,34,1951-05-20,2409,52,9,10,16,202,289,0.12,1100,1020,48,9,15,56,892,100,18,25,72,1094,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,38.8,38.8,38.8,38.8,155.4,26103
1950,35,1951-05-27,2187,50,8,9,14,188,271,0.12,1100,816,49,9,15,43,697,100,18,25,58,885,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.3,40.3,40.3,40.3,161.3,27103
1950,36,1951-06-03,1984,46,8,8,11,153,226,0.11,1100,658,54,10,17,32,545,100,18,25,43,698,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,167.0,28054
1950,37,1951-06-10,1702,46,8,8,11,153,226,0.13,1100,376,53,9,13,18,281,99,17,21,29,434,1238,275,275,275,275,990.0,970.1,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.1,44.1,44.1,44.1,176.5,29655
1950,38,1951-06-17,1474,46,8,8,11,153,226,0.15,1100,148,30,5,5,7,100,76,13,13,18,253,1202,275,275,275,275,990.0,969.4,0.85,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.2,46.2,46.2,46.2,184.7,31024
1950,39,1951-06-24,1227,46,8,8,11,153,226,0.18,1001,0,0,0,0,0,0,46,8,8,11,153,1063,250,250,250,250,990.0,968.6,0.65,0.36,989.0,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.2,30278
1950,40,1951-07-01,1039,41,7,7,8,136,199,0.19,840,0,0,0,0,0,0,41,7,7,8,136,895,238,238,238,220,990.0,968.0,0.47,0.23,989.3,20.9,20.9,20.9,20.7,0.94,0.94,0.94,0.94,44.9,44.9,44.9,41.1,158.1,26556
1950,41,1951-07-08,886,41,7,7,8,136,199,0.23,687,0,0,0,0,0,0,41,7,7,8,136,742,229,229,229,0,990.0,967.4,0.35,0.14,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,44.8,44.8,44.8,0.0,134.3,22560
1950,42,1951-07-15,734,41,7,7,8,136,199,0.27,535,0,0,0,0,0,0,41,7,7,8,136,590,226,226,191,0,990.0,966.8,0.26,0.09,989.7,22.4,22.4,22.4,0.0,0.94,0.94,0.93,0.0,45.7,45.7,37.8,0.0,107.6,18071
1950,43,1951-07-22,618,41,7,7,8,136,199,0.32,419,0,0,0,0,0,0,41,7,7,8,136,474,209,209,0,0,990.0,966.4,0.2,0.05,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,43.4,43.4,0.0,0.0,86.7,14566
1950,44,1951-07-29,560,38,6,6,6,119,176,0.31,383,0,0,0,0,0,0,38,6,6,6,119,434,191,191,0,0,990.0,966.1,0.19,0.05,989.8,23.4,23.4,0.0,0.0,0.93,0.93,0.0,0.0,39.8,39.8,0.0,0.0,79.5,13361
1950,45,1951-08-05,507,36,6,6,5,107,160,0.32,347,0,0,0,0,0,0,36,6,6,5,107,395,173,173,0,0,990.0,965.9,0.17,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,36.2,36.2,0.0,0.0,72.4,12167
1950,46,1951-08-12,460,36,6,6,5,107,160,0.35,300,0,0,0,0,0,0,36,6,6,5,107,348,150,150,0,0,990.0,965.7,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.8,10554
1950,47,1951-08-19,427,36,6,6,5,107,160,0.37,267,0,0,0,0,0,0,36,6,6,5,107,315,227,139,0,0,990.0,965.5,0.15,0.02,989.8,23.9,24.1,0.0,0.0,0.94,0.91,0.0,0.0,49.1,29.2,0.0,0.0,57.5,9655
1950,48,1951-08-26,398,34,5,5,4,102,153,0.39,244,0,0,0,0,0,0,34,5,5,4,102,291,244,0,0,0,990.0,965.4,0.14,0.02,989.8,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.4,0.0,0.0,0.0,53.4,8963
1950,49,1951-09-02,371,28,5,4,3,75,115,0.31,256,0,0,0,0,0,0,28,5,4,3,75,293,256,0,0,0,990.0,965.3,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.3,0.0,0.0,0.0,56.3,9464
1950,50,1951-09-09,339,28,5,4,3,75,115,0.34,224,0,0,0,0,0,0,28,5,4,3,75,261,224,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.6,0.0,0.0,0.0,49.6,8332
1950,51,1951-09-16,311,28,5,4,3,75,115,0.37,196,0,0,0,0,0,0,28,5,4,3,75,233,196,0,0,0,990.0,965.0,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7234
1950,52,1951-09-23,281,28,5,4,3,75,115,0.41,166,0,0,0,0,0,0,28,5,4,3,75,203,166,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.3,0.0,0.0,0.0,36.3,6104
1950,53,1951-09-30,271,28,5,4,3,75,115,0.42,156,0,0,0,0,0,0,28,5,4,3,75,193,156,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,822
1951,1,1951-10-01,266,24,4,3,2,56,89,0.33,177,0,0,0,0,0,0,24,4,3,2,56,208,177,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.1,0.0,0.0,0.0,39.1,6569
1951,2,1951-10-08,261,24,4,3,2,56,89,0.34,172,0,0,0,0,0,0,24,4,3,2,56,203,172,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6372
1951,3,1951-10-15,264,24,4,3,2,56,89,0.34,175,0,0,0,0,0,0,24,4,3,2,56,206,175,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.7,0.0,0.0,0.0,38.7,6501
1951,4,1951-10-22,319,24,4,3,2,56,89,0.28,230,0,0,0,0,0,0,24,4,3,2,56,261,210,143,0,0,990.0,965.0,0.13,0.02,989.9,24.5,24.4,0.0,0.0,0.94,0.91,0.0,0.0,46.4,30.3,0.0,0.0,50.7,8522
1951,5,1951-10-29,317,23,4,3,2,54,86,0.27,230,0,0,0,0,0,0,23,4,3,2,54,261,230,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.1,8589
1951,6,1951-11-05,310,23,4,3,2,53,85,0.27,225,0,0,0,0,0,0,23,4,3,2,53,255,225,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.9,0.0,0.0,0.0,49.9,8389
1951,7,1951-11-12,323,23,4,3,2,53,85,0.26,238,0,0,0,0,0,0,23,4,3,2,53,268,238,0,0,0,990.0,965.0,0.13,0.02,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.7,0.0,0.0,0.0,52.7,8857
1951,8,1951-11-19,349,23,4,3,2,53,85,0.24,264,0,0,0,0,0,0,23,4,3,2,53,294,244,140,0,0,990.0,965.1,0.14,0.02,989.8,24.3,24.5,0.0,0.0,0.94,0.91,0.0,0.0,53.9,29.8,0.0,0.0,58.2,9769
1951,9,1951-11-26,443,23,4,3,2,56,90,0.2,353,0,0,0,0,0,0,23,4,3,2,56,385,176,176,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,37.3,37.3,0.0,0.0,74.6,12536
1951,10,1951-12-03,461,26,5,5,3,64,103,0.22,358,0,0,0,0,0,0,26,5,5,3,64,394,179,179,0,0,990.0,965.7,0.17,0.04,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,37.9,37.9,0.0,0.0,75.8,12729
1951,11,1951-12-10,493,25,4,4,2,61,97,0.2,396,0,0,0,0,0,0,25,4,4,2,61,430,198,198,0,0,990.0,965.8,0.18,0.05,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,41.8,41.8,0.0,0.0,83.6,14046
1951,12,1951-12-17,550,25,4,4,2,61,96,0.17,454,0,0,0,0,0,0,25,4,4,2,61,487,227,227,0,0,990.0,966.1,0.2,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,47.9,47.9,0.0,0.0,95.7,16082
1951,13,1951-12-24,911,25,4,4,2,61,96,0.11,815,0,0,0,0,0,0,25,4,4,2,61,848,227,227,226,234,990.0,967.5,0.46,0.24,989.3,21.4,21.4,21.1,20.8,0.94,0.94,0.94,0.94,43.4,43.4,42.5,43.5,154.4,25935
1951,14,1951-12-31,1095,29,4,4,2,78,120,0.11,975,0,0,0,0,0,0,29,4,4,2,78,1014,243,243,243,243,990.0,968.2,0.59,0.33,989.1,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.2,30275
1951,15,1952-01-07,1385,30,5,5,3,81,124,0.09,1095,165,39,6,6,4,108,69,11,11,7,189,1188,273,273,273,273,990.0,969.1,0.83,0.47,988.7,19.0,19.0,19.0,19.0,0.93,0.93,0.93,0.93,46.8,46.8,46.8,46.8,187.2,31450
1951,16,1952-01-14,1558,30,5,5,3,81,124,0.08,1100,334,69,12,13,8,230,99,17,18,11,311,1235,275,275,275,275,990.0,969.7,0.9,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.4,30474
1951,17,1952-01-21,1979,30,5,5,3,81,124,0.06,1100,755,70,13,19,18,634,100,18,24,21,715,1242,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.9,41.9,41.9,41.9,167.7,28167
1951,18,1952-01-28,2656,32,5,5,4,95,142,0.05,1100,1413,67,12,19,41,1272,100,18,25,46,1367,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.2,37.2,37.2,37.2,148.6,24972
1951,19,1952-02-04,3180,35,6,7,6,114,168,0.05,1100,1912,65,12,18,68,1749,100,18,25,74,1863,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.1,14.1,14.1,14.1,0.9,0.9,0.9,0.9,33.6,33.6,33.6,33.6,134.3,22567
1951,20,1952-02-11,3407,35,6,7,6,114,168,0.05,1100,2139,65,12,18,73,1970,100,18,25,79,2084,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.1,32.1,32.1,32.1,128.6,21604
1951,21,1952-02-18,4040,35,6,7,6,114,168,0.04,1100,2772,65,12,18,74,2603,100,18,25,80,2717,1243,275,275,275,275,990.0,975.7,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.3,28.3,28.3,28.3,113.1,18998
1951,22,1952-02-25,4800,39,6,7,8,137,199,0.04,785,3815,375,11,17,71,3340,414,18,25,80,3477,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,11.0,11.0,11.0,11.0,0.61,0.61,0.61,0.61,18.4,18.4,18.4,18.4,73.5,12346
1951,23,1952-03-03,6029,49,9,10,15,195,278,0.05,0,5751,1151,9,15,65,4511,1200,18,25,80,4706,1243,275,275,275,275,990.1,979.1,0.92,0.48,988.7,9.1,9.1,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1951,24,1952-03-10,6026,49,9,10,15,195,278,0.05,0,5748,1151,9,15,65,4508,1200,18,25,80,4703,1243,275,275,275,275,990.1,979.1,0.92,0.48,988.7,9.1,9.1,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1951,25,1952-03-17,5575,49,9,10,15,195,278,0.05,157,5139,993,9,15,65,4057,1042,18,25,80,4252,1243,275,275,275,275,990.1,978.4,0.92,0.48,988.7,9.7,9.7,9.7,9.7,0.12,0.12,0.12,0.12,3.1,3.1,3.1,3.1,12.4,2077
1951,26,1952-03-24,5006,49,9,10,15,195,278,0.06,1100,3628,51,8,15,65,3488,100,18,25,80,3683,1243,275,275,275,275,990.0,977.5,0.92,0.48,988.6,10.6,10.6,10.6,10.6,0.83,0.83,0.83,0.83,23.2,23.2,23.2,23.2,92.9,15599
1951,27,1952-03-31,4260,51,9,10,17,171,260,0.06,1100,2900,48,9,15,62,2765,100,18,25,80,2937,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.1,27.1,27.1,27.1,108.3,18193
1951,28,1952-04-07,3758,52,9,10,18,168,257,0.07,1100,2401,48,9,15,62,2267,100,18,25,80,2435,1243,275,275,275,275,990.0,975.2,0.92,0.48,988.6,12.9,12.9,12.9,12.9,0.88,0.88,0.88,0.88,30.0,30.0,30.0,30.0,119.9,20141
1951,29,1952-04-14,3426,52,9,10,18,168,257,0.08,1100,2069,48,9,15,62,1935,100,18,25,80,2103,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.0,32.0,32.0,32.0,128.1,21523
1951,30,1952-04-21,2899,52,9,10,18,168,257,0.09,1100,1542,48,9,15,62,1408,100,18,25,80,1576,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.5,35.5,35.5,35.5,142.0,23849
1951,31,1952-04-28,2455,48,8,9,15,173,254,0.1,1100,1100,52,9,15,56,967,100,18,25,71,1141,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.5,38.5,38.5,38.5,154.1,25893
1951,32,1952-05-05,2079,45,8,9,13,178,253,0.12,1100,726,55,10,16,37,608,100,18,25,50,786,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.1,41.1,41.1,41.1,164.3,27598
1951,33,1952-05-12,1723,45,8,9,13,178,253,0.15,1100,370,51,9,12,19,277,96,17,21,32,455,1235,275,275,275,275,990.0,970.2,0.9,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,175.9,29548
1951,34,1952-05-19,1448,36,7,7,9,133,193,0.13,1100,154,29,5,6,7,106,65,13,13,16,239,1192,275,275,275,275,990.0,969.3,0.83,0.48,988.7,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,46.4,46.4,46.4,46.4,185.6,31188
1951,35,1952-05-26,1231,32,7,6,7,111,165,0.13,1058,7,1,0,0,0,5,34,7,7,8,116,1106,264,264,264,264,990.0,968.6,0.71,0.43,988.9,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,47.1,47.1,47.1,47.1,188.3,31627
1951,36,1952-06-02,1082,30,7,6,7,88,138,0.13,944,0,0,0,0,0,0,30,7,6,7,88,987,236,236,236,236,990.0,968.2,0.56,0.31,989.1,20.6,20.6,20.6,20.6,0.94,0.94,0.94,0.94,43.9,43.9,43.9,43.9,175.5,29480
1951,37,1952-06-09,915,30,7,6,7,88,138,0.15,777,0,0,0,0,0,0,30,7,6,7,88,820,249,249,249,209,990.0,967.6,0.41,0.18,989.4,21.4,21.4,21.4,21.2,0.94,0.94,0.94,0.93,48.1,48.1,48.1,39.4,149.8,25171
1951,38,1952-06-16,757,30,7,6,7,88,138,0.18,619,0,0,0,0,0,0,30,7,6,7,88,662,206,206,206,0,990.0,966.9,0.3,0.12,989.6,22.4,22.4,22.4,0.0,0.93,0.93,0.93,0.0,41.2,41.2,41.2,0.0,123.5,20744
1951,39,1952-06-23,646,30,7,6,7,88,138,0.21,508,0,0,0,0,0,0,30,7,6,7,88,551,241,241,183,0,990.0,966.5,0.24,0.07,989.7,22.8,22.8,22.8,0.0,0.94,0.94,0.93,0.0,49.6,49.6,36.9,0.0,104.5,17558
