ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.115,2667.609144255437,0.11472781065088763,0.23048143006367008,53.28365673116694,0.01996766235788963,0.4013609467455618,2.4437869822485205,57.38461538461539,12.254437869822485,13.579881656804734,17.16568047337278,146.4378698224852,246.82248520710058,0.09253491237045953,2420.786659048336,1100.0,,4.0,275.0,275.0,275.0,275.0,1320.7866590483368,42.61538461538461,5.745562130177515,11.420118343195266,60.52660462269295,1200.478989336886,100.0,18.0,25.0,77.69228509606575,1346.9168591593707,1243.0,972.2114703482005,990.0,0.9219672131147545,0.47999999999999976,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.85162765868244,15.85162765868244,15.85162765868244,15.85162765868244,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9187028732109425,0.9187028732109425,0.9187028732109425,0.9187028732109425,0.9799999999999986,0.9799999999999986,0.9799999999999986,0.9799999999999986,38.50146334182651,38.50146334182651,38.50146334182651,38.50146334182651,154.00585336730603,3696.1404808153434,0.05773580580677309,41.83078864521883,82.62428867688854,121.25581023199126,154.9124695074908
0.12,2604.618169951534,0.11985026737967905,0.22503900988381254,57.37725860267499,0.02204593292392,0.3935828877005343,2.411764705882353,57.42245989304813,12.171122994652407,13.433155080213904,16.78609625668449,148.7379679144385,248.55080213903744,0.09544236636387732,2356.067367812498,1100.0,,4.0,275.0,275.0,275.0,275.0,1256.067367812499,42.57754010695187,5.828877005347594,11.566844919786096,60.409687721506,1135.6844180589073,100.0,18.0,25.0,77.1957839781905,1284.422385973346,1243.0,972.0594231688483,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.003674838036687,16.003674838036687,16.003674838036687,16.003674838036687,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9200279813128602,0.9200279813128602,0.9200279813128602,0.9200279813128602,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,38.926833089946804,38.926833089946804,38.926833089946804,38.926833089946804,155.70733235978722,3736.9759766348984,0.05978597322762629,42.23873768522537,83.44642005832375,122.50403641826927,156.60995034015525
0.125,2533.412164516474,0.12547368421052657,0.21888681101422286,51.833370460010904,0.020459590119496482,0.41406698564593264,2.4832535885167464,56.83253588516747,12.15311004784689,13.205741626794259,16.483253588516746,148.68421052631578,247.35885167464116,0.09762739906711708,2286.0533128418333,1100.0,,4.0,275.0,275.0,275.0,275.0,1186.0533128418315,43.16746411483253,5.84688995215311,11.794258373205741,59.5459392117577,1065.6987611898821,100.0,18.0,25.0,76.02919280027444,1214.382971716198,1243.0,971.8875466040038,990.0,0.9219672131147546,0.4800000000000006,988.5980327868874,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.17555140287993,16.17555140287993,16.17555140287993,16.17555140287993,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9214413925894818,0.9214413925894818,0.9214413925894818,0.9214413925894818,0.979999999999997,0.979999999999997,0.979999999999997,0.979999999999997,39.40535976251738,39.40535976251738,39.40535976251738,39.40535976251738,157.6214390500695,3782.914537201667,0.062224294001327875,42.69675165970883,84.36975228695087,123.90668434460198,158.5192937873772
0.13,2464.4305094943898,0.1303310344827588,0.21292679602031553,45.69246655008668,0.018541646372922452,0.4122758620689653,2.524137931034483,56.60689655172414,12.10344827586207,13.027586206896551,16.117241379310343,152.05517241379312,249.91034482758621,0.10139718199388194,2214.5201646668047,1100.0,,4.0,275.0,275.0,275.0,275.0,1114.520164666805,43.39310344827586,5.896551724137931,11.972413793103449,59.10280771731491,994.1552879839724,100.0,18.0,25.0,75.22004909662527,1146.2104603977652,1243.0,971.7210391608488,990.0,0.9219672131147545,0.4799999999999991,988.5980327868866,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.34205884603671,16.34205884603671,16.34205884603671,16.34205884603671,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9227301833774227,0.9227301833774227,0.9227301833774227,0.9227301833774227,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,39.86663082809971,39.86663082809971,39.86663082809971,39.86663082809971,159.46652331239883,3827.1965594975686,0.06471036036237479,43.13739049672576,85.25835015885154,125.25730408630838,160.35959457658237
0.135,2412.6351771905556,0.1349476439790576,0.20845167930926375,45.178486452419655,0.01869855368397663,0.46298429319371703,2.722513089005236,55.19895287958115,12.089005235602095,12.827225130890053,15.905759162303665,143.6020942408377,239.62303664921467,0.09933188553037695,2173.01214054134,1100.0,,4.0,275.0,275.0,275.0,275.0,1073.0121405413418,44.80104712041885,5.9109947643979055,12.172774869109947,59.70281897312604,950.424504814289,100.0,18.0,25.0,75.60857813542972,1094.026599055127,1243.0,971.596015944943,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.46708206194251,16.46708206194251,16.46708206194251,16.46708206194251,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9236417199397872,0.9236417199397872,0.9236417199397872,0.9236417199397872,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,40.211301892067446,40.211301892067446,40.211301892067446,40.211301892067446,160.84520756826979,3860.284981638471,0.06667010475228828,43.46603429502289,85.92130493134742,126.26548063845084,161.7345547447035
0.14,2364.749358350651,0.14055801104972357,0.20431434456149666,45.59559343286395,0.019278191054119615,0.4087845303867403,2.5193370165745854,56.187845303867405,11.922651933701658,12.701657458563536,15.41988950276243,149.27624309392266,245.50828729281767,0.10383291291732556,2119.2410710578347,1100.0,,4.0,275.0,275.0,275.0,275.0,1019.2410710578405,43.812154696132595,6.077348066298343,12.298342541436464,57.03691315503406,900.0163125989374,100.0,18.0,25.0,72.45680265779643,1049.2925556928603,1243.0,971.4804294856749,990.0,0.9219672131147546,0.48000000000000004,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.582668521211197,16.582668521211197,16.582668521211197,16.582668521211197,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9244418553649902,0.9244418553649902,0.9244418553649902,0.9244418553649902,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,40.52863696611247,40.52863696611247,40.52863696611247,40.52863696611247,162.1145478644499,3890.749148746788,0.06855769542597648,43.76813857813994,86.53088298495138,127.19288756813543,163.00032952671802
0.145,2312.7314856792364,0.14534374999999986,0.1998200003626861,39.07683919275078,0.016909157830510533,0.4311458333333333,2.5677083333333335,55.953125,11.916666666666666,12.822916666666666,15.640625,144.375,240.70833333333334,0.10406454606838515,2072.0231523459033,1100.0,,4.0,275.0,275.0,275.0,275.0,972.0231523459034,44.046875,6.083333333333333,12.177083333333334,55.89657562822442,853.8192850510131,100.0,18.0,25.0,71.53720062822444,998.1942850510135,1243.0,971.3548691033635,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.70822890352154,16.70822890352154,16.70822890352154,16.70822890352154,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9252649382539665,0.9252649382539665,0.9252649382539665,0.9252649382539665,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,40.8718799281836,40.8718799281836,40.8718799281836,40.8718799281836,163.4875197127344,3923.7004731056245,0.07069565901131683,44.094396272079756,87.18937140774666,128.19514410566984,164.36931724874148
0.15,2261.5843726901585,0.15072067039106116,0.19540088980042958,34.5461323707691,0.015261024653744565,0.43357541899441365,2.636871508379888,54.659217877094974,11.614525139664805,12.256983240223464,14.519553072625698,136.0558659217877,229.10614525139664,0.10129143340400869,2032.478227438762,1100.0,,4.0,275.0,275.0,275.0,275.0,932.4782274387635,45.340782122905026,6.385474860335195,12.743016759776536,53.655182376965776,814.3537713187807,100.0,18.0,25.0,68.17473544959145,950.4096372405678,1243.0,971.231410554769,990.0,0.9219672131147546,0.48,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.831687452115872,16.831687452115872,16.831687452115872,16.831687452115872,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9260310688815518,0.9260310688815518,0.9260310688815518,0.9260310688815518,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,41.20795599737743,41.20795599737743,41.20795599737743,41.20795599737743,164.83182398950973,3955.963775748236,0.0728849305257847,44.41332294504359,87.83323166359492,129.1755578540973,165.70948541801994
0.155,2212.6822413021227,0.15510067114093964,0.19117574564850343,47.100126787765745,0.021273428620526325,0.4007382550335572,2.5167785234899327,55.033557046979865,11.36241610738255,11.993288590604028,13.93288590604027,139.18120805369128,231.50335570469798,0.1046191805574097,1981.1788855974246,1100.0,,4.0,275.0,275.0,275.0,275.0,881.1788855974256,44.966442953020135,6.6375838926174495,13.006711409395972,49.622491126651184,766.94565621574,100.0,18.0,25.0,63.55537703269143,906.1268642694315,1243.0,971.1133709272808,990.0,0.9219672131147545,0.4799999999999992,988.5980327868867,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.94972707960426,16.94972707960426,16.94972707960426,16.94972707960426,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9267186492602946,0.9267186492602946,0.9267186492602946,0.9267186492602946,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,41.52775941086419,41.52775941086419,41.52775941086419,41.52775941086419,166.11103764345677,3986.664903442959,0.07507475285845346,44.71634131941712,88.4451454647458,130.10775249548544,166.98476545184994
0.16,2171.461864907028,0.15976063829787254,0.18761430512796717,41.43956405994404,0.01907563923636248,0.438617021276596,2.6382978723404253,54.526595744680854,11.452127659574469,11.936170212765957,13.856382978723405,138.8404255319149,230.61170212765958,0.10622108971865282,1940.8501627793687,1100.0,,4.0,275.0,275.0,275.0,275.0,840.8501627793642,45.473404255319146,6.547872340425532,13.063829787234043,48.548311449508965,727.2167449468757,100.0,18.0,25.0,62.40469442823237,866.0571704787907,1243.0,971.0138734670177,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.049224539868316,17.049224539868316,17.049224539868316,17.049224539868316,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9272656414297668,0.9272656414297668,0.9272656414297668,0.9272656414297668,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,41.79619222899307,41.79619222899307,41.79619222899307,41.79619222899307,167.18476891597228,4012.4344539833473,0.07699545821038381,44.9703022062838,88.95812107410194,130.88954564736144,168.05506319687137
0.165,2129.910043781849,0.1646746987951808,0.18402422778275188,37.609755537762425,0.0176670752395058,0.4162048192771086,2.5421686746987953,55.46987951807229,11.487951807228916,12.168674698795181,14.283132530120483,144.17469879518072,237.5843373493976,0.11153819131746062,1892.325706432452,1100.0,,4.0,275.0,275.0,275.0,275.0,792.3257064324529,44.53012048192771,6.5120481927710845,12.831325301204819,45.60456073731194,682.8476517192369,100.0,18.0,25.0,59.88769326743241,827.0223505144177,1243.0,970.9135759677492,990.0,0.9219672131147545,0.4799999999999997,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.14952203913593,17.14952203913593,17.14952203913593,17.14952203913593,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9277874104406508,0.9277874104406508,0.9277874104406508,0.9277874104406508,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,42.06572744534815,42.06572744534815,42.06572744534815,42.06572744534815,168.2629097813926,4038.309834753422,0.07900378097816807,45.22496879262968,89.47263866244744,131.67398109655787,169.1296799559885
0.17,2087.3765811420385,0.1697386363636364,0.18034933661067187,40.57505789844571,0.019444567344410427,0.40465909090909064,2.4886363636363638,56.14772727272727,11.715909090909092,12.409090909090908,14.653409090909092,148.7215909090909,243.64772727272728,0.11674670415003928,1843.7288538693117,1100.0,,4.0,275.0,275.0,275.0,275.0,743.7288538693088,43.85227272727273,6.284090909090909,12.590909090909092,43.12249062718623,637.8790905148509,100.0,18.0,25.0,57.775899718095296,786.6006814239422,1243.0,970.810908988965,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.25218901792166,17.25218901792166,17.25218901792166,17.25218901792166,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9282898233304178,0.9282898233304178,0.9282898233304178,0.9282898233304178,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,42.34047539694224,42.34047539694224,42.34047539694224,42.34047539694224,169.36190158776895,4064.6856381064504,0.08114134772510344,45.48419533439972,89.99649496260021,132.47297018990403,170.22499175489622
0.175,2041.2108626266313,0.1748670212765955,0.1763606185309408,42.936519511431,0.021057577542467402,0.45505319148936163,2.6808510638297873,54.888297872340424,11.574468085106384,12.132978723404255,14.24468085106383,143.13297872340425,235.97340425531914,0.11562707881703167,1805.2374583713108,1100.0,,4.0,275.0,275.0,275.0,275.0,705.2374583713096,45.111702127659576,6.425531914893617,12.867021276595745,41.35837383480979,599.4748292173517,100.0,18.0,25.0,55.6030546858736,742.6078079407564,1243.0,970.6994744959957,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.363623510889916,17.363623510889916,17.363623510889916,17.363623510889916,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9287991312460535,0.9287991312460535,0.9287991312460535,0.9287991312460535,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,42.637343021321904,42.637343021321904,42.637343021321904,42.637343021321904,170.54937208528779,4093.1849300469103,0.08356042671175615,45.76385795343236,90.5617953171984,133.3355357521241,171.40833556023225
0.18,1984.0424045626896,0.17997340425531907,0.17142126375421626,43.40607426797656,0.02189412574440967,0.42521276595744695,2.5531914893617023,55.15425531914894,11.372340425531915,11.914893617021276,13.627659574468085,141.6755319148936,233.74468085106383,0.11782230974666627,1750.297723711625,1100.0,,4.0,275.0,275.0,275.0,275.0,650.297723711624,44.84574468085106,6.627659574468085,13.085106382978724,36.63914292485969,549.1000701484661,100.0,18.0,25.0,50.2668024993278,690.7756020633597,1243.0,970.5467853721342,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.516312634750044,17.516312634750044,17.516312634750044,17.516312634750044,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9294354271199493,0.9294354271199493,0.9294354271199493,0.9294354271199493,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,43.041757821840946,43.041757821840946,43.041757821840946,43.041757821840946,172.16703128736378,4132.0087508967235,0.08678520828376599,46.14441563967736,91.3312922058119,134.5103033854171,173.02149040862767
0.185,1933.779542842063,0.18474390243902444,0.16707855250155412,46.192935150182194,0.02389938523153115,0.44219512195121946,2.6097560975609757,54.353658536585364,11.176829268292684,11.579268292682928,13.03048780487805,137.02439024390245,227.16463414634146,0.11747854542041294,1706.6149086957219,1100.0,,4.0,275.0,275.0,275.0,275.0,606.6149086957216,45.646341463414636,6.823170731707317,13.420731707317072,33.53054911459369,507.1941156786893,100.0,18.0,25.0,46.56103691947174,644.2185059225916,1243.0,970.3860569845684,990.0,0.9219672131147545,0.47999999999999965,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.67704102231852,17.67704102231852,17.67704102231852,17.67704102231852,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9300336734455802,0.9300336734455802,0.9300336734455802,0.9300336734455802,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,43.46464839606723,43.46464839606723,43.46464839606723,43.46464839606723,173.85859358426893,4172.606246022454,0.08991134602765319,46.54085027613462,92.13318949629316,135.73527886464785,174.70536780350352
0.19,1881.490180160445,0.1897159090909092,0.16256075156586222,49.66435531921241,0.026407950201618513,0.4918750000000001,2.8181818181818183,53.125,11.125,11.329545454545455,12.602272727272727,130.9659090909091,219.14772727272728,0.11647369864296975,1662.342452887717,1100.0,,4.0,275.0,275.0,275.0,275.0,562.3424528877154,46.875,6.875,13.670454545454545,31.49924412814316,463.4227542141176,100.0,18.0,25.0,44.101516855415916,594.3886633050265,1243.0,970.2171221205173,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.845975886366908,17.845975886366908,17.845975886366908,17.845975886366908,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9305769445050843,0.9305769445050843,0.9305769445050843,0.9305769445050843,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,43.90565808528519,43.90565808528519,43.90565808528519,43.90565808528519,175.62263234114076,4214.943176187378,0.09334783553009683,46.95361149021301,92.968465186989,137.01212743496012,176.46266563552905
